NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
MARCELO MORAES,15,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,PL,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
Nulo,4,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,#NULO#,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
MARCON,16,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,PT,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
ALCEU MOREIRA,36,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,MDB,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
GIOVANI FELTES,2,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,MDB,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
ENFERMEIRA FÁBIA RICHTER,46,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,PSD,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
JOCIMAR SANTOS,3,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,PODE,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
FERNANDA MELCHIONNA,3,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,PSOL,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
CRIS MORAES,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,PV,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
MIRACY,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,UNIÃO,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
HEITOR SCHUCH,3,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,PSB,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
LOURDES SPRENGER,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,MDB,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
LUCAS REDECKER,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,PSDB,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
BIBO NUNES,7,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,PL,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
FRANCIANE BAYER,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,REPUBLICANOS,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
JORNALISTA DOLORES MASSOCHIN,3,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,AVANTE,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
TAMYRES FILGUEIRA,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,PSOL,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
AGIR,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,AGIR,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
CIDADANIA,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,CIDADANIA,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
PL,3,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,PL,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
PT,7,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,PT,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
ARNO QUEVEDO,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,PTB,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
BOHN GASS,3,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,PT,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
PEDRO WESTPHALEN,12,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,PP,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
NEREU PIOVESAN,2,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,PT,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
MIGUEL CRIZEL,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,UNIÃO,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
PP,2,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,PP,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
PT,7,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,PT,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
DEISI MARANATA,2,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,PDT,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
CLAUDIO JANTA,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,SOLIDARIEDADE,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
FREI SÉRGIO,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,PT,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
PATRICIA ALBA,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,MDB,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
Branco,20,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,#NULO#,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
MISSIONÁRIO VOLNEI,3,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,UNIÃO,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
RODRIGO LORENZONI,2,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,PL,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
PAULA CASSOL,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,PL,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
CAPITÃO MARTIM,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,REPUBLICANOS,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
GAÚCHO DA GERAL,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,PSD,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
SILVIO RAFAELI,20,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,PDT,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
GABRIELA ORTIZ,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,PDT,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
MARCUS VINÍCIUS,95,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,PP,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
VANICE DE MATOS,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,MDB,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
PAULO BRITO,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,CIDADANIA,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
MANO MARTINS,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,UNIÃO,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
DÁRIO,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,UNIÃO,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
SANTINI,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,PODE,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
BARBARA PENNA,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,UNIÃO,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
MARI CABELEREIRA,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,PL,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
KELLY MORAES,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,PL,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
LUIZ MARENCO,2,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,PDT,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
FELIPE CAMOZZATO,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,NOVO,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
ZÉ NUNES,25,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,PT,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
PC do B,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,PC do B,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
PP,2,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,PP,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
PL,3,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,PL,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
REPUBLICANOS,2,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,REPUBLICANOS,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
ADÃO PRETTO,2,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,PT,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
AIRTON LIMA,4,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,PODE,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
ABNER DILLMANN,9,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,PSDB,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
LUCIANO SILVEIRA,11,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,MDB,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
Nulo,2,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,#NULO#,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
VALDIR MACHADO,3,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,MDB,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
BRUNA RODRIGUES,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,PC do B,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
FERNANDO MARRONI,2,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,PT,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
PSD,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,PSD,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
GUSTAVO VICTORINO,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,REPUBLICANOS,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
DR THIAGO,2,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,UNIÃO,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
CAMILA NUNES,2,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,PL,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
TIAGO ALBRECHT - TJ,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,NOVO,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
CLAUDIO TATSCH,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,PL,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
KAKÁ D'ÁVILA,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,PSDB,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
LAURA SITO,3,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,PT,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
MAINARDI,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,PT,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
LUÍS FERNANDO PIRES,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,PP,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
LUCIANA GENRO,4,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,PSOL,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
ARQUITETO FÁBIO LEAL,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,PDT,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
KAREN SANTOS,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,PSOL,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
DOROTÉO FAGUNDES,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,PP,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
ROQUE SERPA,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,REPUBLICANOS,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
COSTELLA,6,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,MDB,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
PEDRO PEREIRA,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,PSDB,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
CLASSMANN,7,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,UNIÃO,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
CARLOS BÚRIGO,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,MDB,84,13,-30.59483,-51.7505,CERRO GRANDE DO SUL
LULA,114,E. E. ENSINO MEDIO MEM DE SA,Presidente,PT,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
CIRO GOMES,3,E. E. ENSINO MEDIO MEM DE SA,Presidente,PDT,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
SIMONE TEBET,10,E. E. ENSINO MEDIO MEM DE SA,Presidente,MDB,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
CONSTITUINTE EYMAEL,1,E. E. ENSINO MEDIO MEM DE SA,Presidente,DC,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
JAIR BOLSONARO,147,E. E. ENSINO MEDIO MEM DE SA,Presidente,PL,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
Branco,6,E. E. ENSINO MEDIO MEM DE SA,Presidente,#NULO#,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
FELIPE D'AVILA,1,E. E. ENSINO MEDIO MEM DE SA,Presidente,NOVO,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
SORAYA THRONICKE,1,E. E. ENSINO MEDIO MEM DE SA,Presidente,UNIÃO,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
Nulo,2,E. E. ENSINO MEDIO MEM DE SA,Presidente,#NULO#,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
ONYX LORENZONI,103,E. E. ENSINO MEDIO MEM DE SA,Governador,PL,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
Nulo,4,E. E. ENSINO MEDIO MEM DE SA,Governador,#NULO#,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
Branco,11,E. E. ENSINO MEDIO MEM DE SA,Governador,#NULO#,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
LUIS CARLOS HEINZE,13,E. E. ENSINO MEDIO MEM DE SA,Governador,PP,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
EDEGAR PRETTO,64,E. E. ENSINO MEDIO MEM DE SA,Governador,PT,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
EDUARDO LEITE,83,E. E. ENSINO MEDIO MEM DE SA,Governador,PSDB,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
VIEIRA DA CUNHA,7,E. E. ENSINO MEDIO MEM DE SA,Governador,PDT,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
COMANDANTE NÁDIA,10,E. E. ENSINO MEDIO MEM DE SA,Senador,PP,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
PROFESSOR NADO,2,E. E. ENSINO MEDIO MEM DE SA,Senador,AVANTE,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
HAMILTON MOURÃO,116,E. E. ENSINO MEDIO MEM DE SA,Senador,REPUBLICANOS,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
ANA AMÉLIA LEMOS,38,E. E. ENSINO MEDIO MEM DE SA,Senador,PSD,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
Branco,17,E. E. ENSINO MEDIO MEM DE SA,Senador,#NULO#,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
Nulo,6,E. E. ENSINO MEDIO MEM DE SA,Senador,#NULO#,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
OLÍVIO DUTRA,96,E. E. ENSINO MEDIO MEM DE SA,Senador,PT,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
JOCIMAR SANTOS,3,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,PODE,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
MOISÉS BARBOZA MALUCO DO BEM,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,PSDB,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
FERNANDA MELCHIONNA,4,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,PSOL,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
ALTAIR ALVES,2,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,UNIÃO,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
TEREZA FUJII,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,PT,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
HEITOR SCHUCH,2,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,PSB,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
LOURDES SPRENGER,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,MDB,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
LUCAS REDECKER,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,PSDB,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
BIBO NUNES,7,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,PL,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
Branco,19,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,#NULO#,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
JORNALISTA DOLORES MASSOCHIN,2,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,AVANTE,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
LASIER MARTINS,2,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,PODE,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
CARLOS GOMES,2,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,REPUBLICANOS,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
NEREU CRISPIM,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,PSD,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
MARA RODRIGUES,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,PDT,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
RONALDO NOGUEIRA,12,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,REPUBLICANOS,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
PSD,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,PSD,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
MAURICIO MARCON,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,PODE,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
MAURICIO DZIEDRICKI,3,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,PODE,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
BOHN GASS,5,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,PT,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
PT,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,PT,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
ANY ORTIZ,2,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,CIDADANIA,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
BUSATO,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,UNIÃO,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
ENFERMEIRA FÁBIA RICHTER,43,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,PSD,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
GIOVANI FELTES,2,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,MDB,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
Nulo,4,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,#NULO#,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
MIGUEL CRIZEL,2,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,UNIÃO,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
PEDRO WESTPHALEN,12,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,PP,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
MARCELO MORAES,15,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,PL,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
POMPEO DE MATTOS,15,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,PDT,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
PAULO PIMENTA,9,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,PT,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
MARLON SANTOS,5,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,PL,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
DR FAVIO TELIS,4,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,MDB,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
PAULA ALMEIDA,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,AVANTE,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
ERIC LINS,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,PL,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
FELIPE PEDRI,2,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,PL,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
LETICIA BONASSINA,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,REPUBLICANOS,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
TENENTE CORONEL ZUCCO,3,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,REPUBLICANOS,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
MARCIO BIOLCHI,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,MDB,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
DAIANA SANTOS,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,PC do B,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
DANIEL TRZECIAK 'DANIEL DA TV',1,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,PSDB,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
MICO GONZATTO,3,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,PP,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
GIOVANI CHERINI,5,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,PL,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
OSMAR TERRA,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,MDB,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
DOUGLAS MAESTRO PIFADOR,3,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,UNIÃO,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
MARCO ALBA,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,MDB,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
ALEXANDRE LINDENMEYER,2,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,PT,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
COVATTI FILHO,5,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,PP,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
MARCEL VAN HATTEM,5,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,NOVO,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
MARIA DO ROSÁRIO,6,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,PT,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
DANIEL MUSSI,3,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,PSD,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
MARCON,10,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,PT,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
PICOLOTTO,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,PT,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
ALCEU MOREIRA,35,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,MDB,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
MAJOR ROIS,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,PL,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
JULIANA BRIZOLA,3,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,PDT,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
AFONSO HAMM,3,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,PP,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
MARLI SERPA,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Federal,REPUBLICANOS,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
SPEROTTO,2,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,PSDB,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
COSTELLA,6,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,MDB,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
PEDRO PEREIRA,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,PSDB,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
LEONEL RADDE,3,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,PT,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
CLASSMANN,9,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,UNIÃO,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
CAMILA NUNES,2,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,PL,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
CAIO FERREIRA,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,PDT,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
MIGUEL ROSSETTO,2,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,PT,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
SERGIO PERES,3,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,REPUBLICANOS,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
TIAGO SIMON,1,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,MDB,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
EDIVILSON BRUM,2,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,MDB,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
RUY IRIGARAY BOLSONARO,2,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,UNIÃO,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
LAURA SITO,3,E. E. ENSINO MEDIO MEM DE SA,Deputado Estadual,PT,84,14,-30.59483,-51.7505,CERRO GRANDE DO SUL
