NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
ELIZANDRO SABINO,2,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Estadual,PTB,5,185,-29.7925,-55.79968,ALEGRETE
SAMUEL,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Estadual,PT,5,185,-29.7925,-55.79968,ALEGRETE
SILVIO RAFAELI,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Estadual,PDT,5,185,-29.7925,-55.79968,ALEGRETE
PDT,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Estadual,PDT,5,185,-29.7925,-55.79968,ALEGRETE
MAJOR PAULO TITO,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Estadual,PT,5,185,-29.7925,-55.79968,ALEGRETE
DELEGADO ZUCCO,4,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Estadual,REPUBLICANOS,5,185,-29.7925,-55.79968,ALEGRETE
PP,3,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Estadual,PP,5,185,-29.7925,-55.79968,ALEGRETE
PL,3,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Estadual,PL,5,185,-29.7925,-55.79968,ALEGRETE
PSDB,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Estadual,PSDB,5,185,-29.7925,-55.79968,ALEGRETE
REPUBLICANOS,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Estadual,REPUBLICANOS,5,185,-29.7925,-55.79968,ALEGRETE
ADÃO PRETTO,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Estadual,PT,5,185,-29.7925,-55.79968,ALEGRETE
MARCELO GARCIA,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Estadual,UNIÃO,5,185,-29.7925,-55.79968,ALEGRETE
AIRTON LIMA,4,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Estadual,PODE,5,185,-29.7925,-55.79968,ALEGRETE
Nulo,4,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Estadual,#NULO#,5,185,-29.7925,-55.79968,ALEGRETE
Branco,33,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Estadual,#NULO#,5,185,-29.7925,-55.79968,ALEGRETE
STELA FARIAS,3,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Estadual,PT,5,185,-29.7925,-55.79968,ALEGRETE
ELIANA BAYER,10,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Estadual,REPUBLICANOS,5,185,-29.7925,-55.79968,ALEGRETE
BRUNA RODRIGUES,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Estadual,PC do B,5,185,-29.7925,-55.79968,ALEGRETE
MÔNICA,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Estadual,PT,5,185,-29.7925,-55.79968,ALEGRETE
FREDERICO ANTUNES,30,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Estadual,PP,5,185,-29.7925,-55.79968,ALEGRETE
PRTB,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Estadual,PRTB,5,185,-29.7925,-55.79968,ALEGRETE
PT,4,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Estadual,PT,5,185,-29.7925,-55.79968,ALEGRETE
MDB,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Estadual,MDB,5,185,-29.7925,-55.79968,ALEGRETE
DIMITHRI VARGAS,1,C.E. 1º E 2º GRAUS EMÍLIO ZUÑEDA,Deputado Estadual,PL,5,185,-29.7925,-55.79968,ALEGRETE
SORAYA THRONICKE,1,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Presidente,UNIÃO,5,186,-29.78874,-55.76743,ALEGRETE
Nulo,3,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Presidente,#NULO#,5,186,-29.78874,-55.76743,ALEGRETE
Branco,5,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Presidente,#NULO#,5,186,-29.78874,-55.76743,ALEGRETE
SIMONE TEBET,11,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Presidente,MDB,5,186,-29.78874,-55.76743,ALEGRETE
LÉO PÉRICLES,1,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Presidente,UP,5,186,-29.78874,-55.76743,ALEGRETE
LULA,120,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Presidente,PT,5,186,-29.78874,-55.76743,ALEGRETE
CIRO GOMES,4,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Presidente,PDT,5,186,-29.78874,-55.76743,ALEGRETE
JAIR BOLSONARO,105,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Presidente,PL,5,186,-29.78874,-55.76743,ALEGRETE
LUIS CARLOS HEINZE,24,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Governador,PP,5,186,-29.78874,-55.76743,ALEGRETE
EDUARDO LEITE,71,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Governador,PSDB,5,186,-29.78874,-55.76743,ALEGRETE
VIEIRA DA CUNHA,4,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Governador,PDT,5,186,-29.78874,-55.76743,ALEGRETE
EDEGAR PRETTO,60,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Governador,PT,5,186,-29.78874,-55.76743,ALEGRETE
Branco,17,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Governador,#NULO#,5,186,-29.78874,-55.76743,ALEGRETE
Nulo,4,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Governador,#NULO#,5,186,-29.78874,-55.76743,ALEGRETE
ONYX LORENZONI,70,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Governador,PL,5,186,-29.78874,-55.76743,ALEGRETE
Branco,22,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Senador,#NULO#,5,186,-29.78874,-55.76743,ALEGRETE
Nulo,9,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Senador,#NULO#,5,186,-29.78874,-55.76743,ALEGRETE
ANA AMÉLIA LEMOS,37,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Senador,PSD,5,186,-29.78874,-55.76743,ALEGRETE
COMANDANTE NÁDIA,6,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Senador,PP,5,186,-29.78874,-55.76743,ALEGRETE
PROFESSOR NADO,3,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Senador,AVANTE,5,186,-29.78874,-55.76743,ALEGRETE
OLÍVIO DUTRA,92,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Senador,PT,5,186,-29.78874,-55.76743,ALEGRETE
SANNY FIGUEIREDO,1,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Senador,PSB,5,186,-29.78874,-55.76743,ALEGRETE
HAMILTON MOURÃO,80,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Senador,REPUBLICANOS,5,186,-29.78874,-55.76743,ALEGRETE
AFONSO HAMM,2,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Federal,PP,5,186,-29.78874,-55.76743,ALEGRETE
ANTONIO COLETIVO MÃOS DADAS,1,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Federal,PSOL,5,186,-29.78874,-55.76743,ALEGRETE
DANIEL TRZECIAK 'DANIEL DA TV',1,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Federal,PSDB,5,186,-29.78874,-55.76743,ALEGRETE
CARINA BELOME,1,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Federal,PSC,5,186,-29.78874,-55.76743,ALEGRETE
FERNANDA MELCHIONNA,18,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Federal,PSOL,5,186,-29.78874,-55.76743,ALEGRETE
SANDERSON,5,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Federal,PL,5,186,-29.78874,-55.76743,ALEGRETE
ANY ORTIZ,1,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Federal,CIDADANIA,5,186,-29.78874,-55.76743,ALEGRETE
ALCEU MOREIRA,1,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Federal,MDB,5,186,-29.78874,-55.76743,ALEGRETE
MARCON,7,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Federal,PT,5,186,-29.78874,-55.76743,ALEGRETE
AFONSO MOTTA,115,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Federal,PDT,5,186,-29.78874,-55.76743,ALEGRETE
CORONEL MALABARBA,1,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Federal,UNIÃO,5,186,-29.78874,-55.76743,ALEGRETE
DOUGLAS MAESTRO PIFADOR,1,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Federal,UNIÃO,5,186,-29.78874,-55.76743,ALEGRETE
MARIA DO ROSÁRIO,3,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Federal,PT,5,186,-29.78874,-55.76743,ALEGRETE
ALEXANDRE LINDENMEYER,1,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Federal,PT,5,186,-29.78874,-55.76743,ALEGRETE
ZALUAR SOARES,2,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Federal,PP,5,186,-29.78874,-55.76743,ALEGRETE
RENAN SANTOS,1,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Federal,AVANTE,5,186,-29.78874,-55.76743,ALEGRETE
MARCIO BIOLCHI,6,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Federal,MDB,5,186,-29.78874,-55.76743,ALEGRETE
PAULO PIMENTA,9,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Federal,PT,5,186,-29.78874,-55.76743,ALEGRETE
SERGINHO UBIRAJARA,1,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Federal,PSB,5,186,-29.78874,-55.76743,ALEGRETE
ERIC LINS,1,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Federal,PL,5,186,-29.78874,-55.76743,ALEGRETE
RENATO MOLLING,1,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Federal,PP,5,186,-29.78874,-55.76743,ALEGRETE
TENENTE CORONEL ZUCCO,17,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Federal,REPUBLICANOS,5,186,-29.78874,-55.76743,ALEGRETE
DENISE PESSÔA,2,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Federal,PT,5,186,-29.78874,-55.76743,ALEGRETE
POMPEO DE MATTOS,1,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Federal,PDT,5,186,-29.78874,-55.76743,ALEGRETE
POLICIAL PENAL VAGNER FAN,2,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Federal,MDB,5,186,-29.78874,-55.76743,ALEGRETE
MAURICIO MARCON,1,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Federal,PODE,5,186,-29.78874,-55.76743,ALEGRETE
MICHELE WEGLER,2,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Federal,PP,5,186,-29.78874,-55.76743,ALEGRETE
DR ZACCARO,1,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Federal,PP,5,186,-29.78874,-55.76743,ALEGRETE
TAMYRES FILGUEIRA,1,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Federal,PSOL,5,186,-29.78874,-55.76743,ALEGRETE
CARLOS GOMES,1,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Federal,REPUBLICANOS,5,186,-29.78874,-55.76743,ALEGRETE
PT,1,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Federal,PT,5,186,-29.78874,-55.76743,ALEGRETE
BETO,1,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Federal,PSC,5,186,-29.78874,-55.76743,ALEGRETE
Branco,23,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Federal,#NULO#,5,186,-29.78874,-55.76743,ALEGRETE
FRANCIANE BAYER,8,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Federal,REPUBLICANOS,5,186,-29.78874,-55.76743,ALEGRETE
CARMEN FERREIRA,1,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Federal,MDB,5,186,-29.78874,-55.76743,ALEGRETE
NATASHA,1,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Federal,PSOL,5,186,-29.78874,-55.76743,ALEGRETE
VIGILANTE REGINALDO MORAIS,1,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Federal,REPUBLICANOS,5,186,-29.78874,-55.76743,ALEGRETE
RONALDO NOGUEIRA,1,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Federal,REPUBLICANOS,5,186,-29.78874,-55.76743,ALEGRETE
Nulo,6,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Federal,#NULO#,5,186,-29.78874,-55.76743,ALEGRETE
EVA VALÉRIA LORENZATO,2,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Estadual,PT,5,186,-29.78874,-55.76743,ALEGRETE
JAIR MENDES,1,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Estadual,REPUBLICANOS,5,186,-29.78874,-55.76743,ALEGRETE
ELIZANDRO SABINO,2,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Estadual,PTB,5,186,-29.78874,-55.76743,ALEGRETE
VICTOR HUGO,1,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Estadual,CIDADANIA,5,186,-29.78874,-55.76743,ALEGRETE
NIVIO BRAZ POLICIAL FEDERAL,1,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Estadual,PL,5,186,-29.78874,-55.76743,ALEGRETE
MATHEUS GOMES,1,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Estadual,PSOL,5,186,-29.78874,-55.76743,ALEGRETE
TIAGO CADÓ,1,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Estadual,PDT,5,186,-29.78874,-55.76743,ALEGRETE
LUIZ MARENCO,7,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Estadual,PDT,5,186,-29.78874,-55.76743,ALEGRETE
REPUBLICANOS,2,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Estadual,REPUBLICANOS,5,186,-29.78874,-55.76743,ALEGRETE
DELEGADO ZUCCO,6,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Estadual,REPUBLICANOS,5,186,-29.78874,-55.76743,ALEGRETE
PL,1,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Estadual,PL,5,186,-29.78874,-55.76743,ALEGRETE
Branco,31,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Estadual,#NULO#,5,186,-29.78874,-55.76743,ALEGRETE
PROFESSOR ISSUR,1,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Estadual,PP,5,186,-29.78874,-55.76743,ALEGRETE
CAPITÃO MACEDO PROFESSOR,1,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Estadual,PL,5,186,-29.78874,-55.76743,ALEGRETE
FREDERICO ANTUNES,31,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Estadual,PP,5,186,-29.78874,-55.76743,ALEGRETE
PT,9,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Estadual,PT,5,186,-29.78874,-55.76743,ALEGRETE
JEFERSON FERNANDES,1,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Estadual,PT,5,186,-29.78874,-55.76743,ALEGRETE
ELIANA BAYER,9,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Estadual,REPUBLICANOS,5,186,-29.78874,-55.76743,ALEGRETE
ADROALDO DA SILVA COUTO,1,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Estadual,PP,5,186,-29.78874,-55.76743,ALEGRETE
Nulo,2,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Estadual,#NULO#,5,186,-29.78874,-55.76743,ALEGRETE
PDT,2,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Estadual,PDT,5,186,-29.78874,-55.76743,ALEGRETE
MÁRCIO BINS ELY,1,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Estadual,PDT,5,186,-29.78874,-55.76743,ALEGRETE
GENERAL CARRIÃO,1,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Estadual,PSC,5,186,-29.78874,-55.76743,ALEGRETE
CESAR OLIVEIRA,1,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Estadual,PSDB,5,186,-29.78874,-55.76743,ALEGRETE
KAREN SANTOS,2,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Estadual,PSOL,5,186,-29.78874,-55.76743,ALEGRETE
LUCIANA GENRO,7,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Estadual,PSOL,5,186,-29.78874,-55.76743,ALEGRETE
SERGIO PERES,1,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Estadual,REPUBLICANOS,5,186,-29.78874,-55.76743,ALEGRETE
CLAIR KUHN,1,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Estadual,MDB,5,186,-29.78874,-55.76743,ALEGRETE
LEONEL RADDE,4,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Estadual,PT,5,186,-29.78874,-55.76743,ALEGRETE
CHAGAS,1,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Estadual,PV,5,186,-29.78874,-55.76743,ALEGRETE
ANA AFFONSO,6,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Estadual,PT,5,186,-29.78874,-55.76743,ALEGRETE
PASTORA MELISSA GALERY,1,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Estadual,REPUBLICANOS,5,186,-29.78874,-55.76743,ALEGRETE
LÚCIO DO PRADO,63,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Estadual,PP,5,186,-29.78874,-55.76743,ALEGRETE
PAULO BERQUO,11,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Estadual,PT,5,186,-29.78874,-55.76743,ALEGRETE
EVERTON MANINHO,1,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Estadual,PT,5,186,-29.78874,-55.76743,ALEGRETE
BETO FANTINEL,1,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Estadual,MDB,5,186,-29.78874,-55.76743,ALEGRETE
MOISÉS FONTOURA,10,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Estadual,PDT,5,186,-29.78874,-55.76743,ALEGRETE
ADRIANO DORNELLES,1,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Estadual,PL,5,186,-29.78874,-55.76743,ALEGRETE
MAINARDI,5,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Estadual,PT,5,186,-29.78874,-55.76743,ALEGRETE
EDIVILSON BRUM,3,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Estadual,MDB,5,186,-29.78874,-55.76743,ALEGRETE
MANOELA,2,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Estadual,PDT,5,186,-29.78874,-55.76743,ALEGRETE
JULIANO CORTES,1,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Estadual,PSC,5,186,-29.78874,-55.76743,ALEGRETE
GAÚCHO DA GERAL,3,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Estadual,PSD,5,186,-29.78874,-55.76743,ALEGRETE
CAPITÃO MARTIM,3,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Estadual,REPUBLICANOS,5,186,-29.78874,-55.76743,ALEGRETE
RODRIGO LORENZONI,1,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Estadual,PL,5,186,-29.78874,-55.76743,ALEGRETE
ALICE CARVALHO,2,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Estadual,PSOL,5,186,-29.78874,-55.76743,ALEGRETE
PROFESSORA HELENIR,1,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Estadual,PT,5,186,-29.78874,-55.76743,ALEGRETE
COSTELLA,3,E.E. DE ED. BÁSICA DOUTOR LAURO DORNELLES,Deputado Estadual,MDB,5,186,-29.78874,-55.76743,ALEGRETE
Branco,2,E.E.E.F DEMÉTRIO RIBEIRO,Presidente,#NULO#,5,187,-29.78799,-55.79493,ALEGRETE
LULA,115,E.E.E.F DEMÉTRIO RIBEIRO,Presidente,PT,5,187,-29.78799,-55.79493,ALEGRETE
CIRO GOMES,7,E.E.E.F DEMÉTRIO RIBEIRO,Presidente,PDT,5,187,-29.78799,-55.79493,ALEGRETE
JAIR BOLSONARO,122,E.E.E.F DEMÉTRIO RIBEIRO,Presidente,PL,5,187,-29.78799,-55.79493,ALEGRETE
SIMONE TEBET,15,E.E.E.F DEMÉTRIO RIBEIRO,Presidente,MDB,5,187,-29.78799,-55.79493,ALEGRETE
RICARDO JOBIM,1,E.E.E.F DEMÉTRIO RIBEIRO,Governador,NOVO,5,187,-29.78799,-55.79493,ALEGRETE
EDUARDO LEITE,93,E.E.E.F DEMÉTRIO RIBEIRO,Governador,PSDB,5,187,-29.78799,-55.79493,ALEGRETE
Branco,5,E.E.E.F DEMÉTRIO RIBEIRO,Governador,#NULO#,5,187,-29.78799,-55.79493,ALEGRETE
Nulo,3,E.E.E.F DEMÉTRIO RIBEIRO,Governador,#NULO#,5,187,-29.78799,-55.79493,ALEGRETE
ARGENTA,2,E.E.E.F DEMÉTRIO RIBEIRO,Governador,PSC,5,187,-29.78799,-55.79493,ALEGRETE
ONYX LORENZONI,73,E.E.E.F DEMÉTRIO RIBEIRO,Governador,PL,5,187,-29.78799,-55.79493,ALEGRETE
VIEIRA DA CUNHA,6,E.E.E.F DEMÉTRIO RIBEIRO,Governador,PDT,5,187,-29.78799,-55.79493,ALEGRETE
EDEGAR PRETTO,61,E.E.E.F DEMÉTRIO RIBEIRO,Governador,PT,5,187,-29.78799,-55.79493,ALEGRETE
LUIS CARLOS HEINZE,17,E.E.E.F DEMÉTRIO RIBEIRO,Governador,PP,5,187,-29.78799,-55.79493,ALEGRETE
Branco,15,E.E.E.F DEMÉTRIO RIBEIRO,Senador,#NULO#,5,187,-29.78799,-55.79493,ALEGRETE
OLÍVIO DUTRA,107,E.E.E.F DEMÉTRIO RIBEIRO,Senador,PT,5,187,-29.78799,-55.79493,ALEGRETE
ANA AMÉLIA LEMOS,33,E.E.E.F DEMÉTRIO RIBEIRO,Senador,PSD,5,187,-29.78799,-55.79493,ALEGRETE
Nulo,4,E.E.E.F DEMÉTRIO RIBEIRO,Senador,#NULO#,5,187,-29.78799,-55.79493,ALEGRETE
SANNY FIGUEIREDO,1,E.E.E.F DEMÉTRIO RIBEIRO,Senador,PSB,5,187,-29.78799,-55.79493,ALEGRETE
PROFESSOR NADO,2,E.E.E.F DEMÉTRIO RIBEIRO,Senador,AVANTE,5,187,-29.78799,-55.79493,ALEGRETE
HAMILTON MOURÃO,98,E.E.E.F DEMÉTRIO RIBEIRO,Senador,REPUBLICANOS,5,187,-29.78799,-55.79493,ALEGRETE
COMANDANTE NÁDIA,1,E.E.E.F DEMÉTRIO RIBEIRO,Senador,PP,5,187,-29.78799,-55.79493,ALEGRETE
DAIANA SANTOS,1,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Federal,PC do B,5,187,-29.78799,-55.79493,ALEGRETE
OSMAR TERRA,1,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Federal,MDB,5,187,-29.78799,-55.79493,ALEGRETE
NELSON MARCHEZAN JÚNIOR,2,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Federal,PSDB,5,187,-29.78799,-55.79493,ALEGRETE
POLICIAL PENAL VAGNER FAN,10,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Federal,MDB,5,187,-29.78799,-55.79493,ALEGRETE
ALEXANDRE LINDENMEYER,3,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Federal,PT,5,187,-29.78799,-55.79493,ALEGRETE
ZALUAR SOARES,1,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Federal,PP,5,187,-29.78799,-55.79493,ALEGRETE
FÁBIO OSTERMANN,2,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Federal,NOVO,5,187,-29.78799,-55.79493,ALEGRETE
MARCIO BIOLCHI,8,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Federal,MDB,5,187,-29.78799,-55.79493,ALEGRETE
RENATO MOLLING,1,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Federal,PP,5,187,-29.78799,-55.79493,ALEGRETE
TENENTE CORONEL ZUCCO,17,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Federal,REPUBLICANOS,5,187,-29.78799,-55.79493,ALEGRETE
DENISE PESSÔA,1,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Federal,PT,5,187,-29.78799,-55.79493,ALEGRETE
MARCEL VAN HATTEM,3,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Federal,NOVO,5,187,-29.78799,-55.79493,ALEGRETE
COVATTI FILHO,1,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Federal,PP,5,187,-29.78799,-55.79493,ALEGRETE
PRISCILA VOIGT,1,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Federal,UP,5,187,-29.78799,-55.79493,ALEGRETE
PAULO PIMENTA,4,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Federal,PT,5,187,-29.78799,-55.79493,ALEGRETE
SÉRGIO TURRA,3,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Federal,PP,5,187,-29.78799,-55.79493,ALEGRETE
MARLON SANTOS,1,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Federal,PL,5,187,-29.78799,-55.79493,ALEGRETE
JÚNIOR FRANTZ,1,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Federal,PDT,5,187,-29.78799,-55.79493,ALEGRETE
ERIC LINS,1,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Federal,PL,5,187,-29.78799,-55.79493,ALEGRETE
AFONSO HAMM,1,E.E.E.F DEMÉTRIO RIBEIRO,Deputado Federal,PP,5,187,-29.78799,-55.79493,ALEGRETE
