NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
ONYX LORENZONI,65,SALÃO LEOMAR GEHLING,Governador,PL,60,240,-31.42612,-52.25315,TURUÇU
Nulo,4,SALÃO LEOMAR GEHLING,Governador,#NULO#,60,240,-31.42612,-52.25315,TURUÇU
Branco,10,SALÃO LEOMAR GEHLING,Governador,#NULO#,60,240,-31.42612,-52.25315,TURUÇU
EDUARDO LEITE,105,SALÃO LEOMAR GEHLING,Governador,PSDB,60,240,-31.42612,-52.25315,TURUÇU
ARGENTA,8,SALÃO LEOMAR GEHLING,Governador,PSC,60,240,-31.42612,-52.25315,TURUÇU
LUIS CARLOS HEINZE,32,SALÃO LEOMAR GEHLING,Governador,PP,60,240,-31.42612,-52.25315,TURUÇU
OLÍVIO DUTRA,49,SALÃO LEOMAR GEHLING,Senador,PT,60,240,-31.42612,-52.25315,TURUÇU
PROFESSOR NADO,6,SALÃO LEOMAR GEHLING,Senador,AVANTE,60,240,-31.42612,-52.25315,TURUÇU
Branco,20,SALÃO LEOMAR GEHLING,Senador,#NULO#,60,240,-31.42612,-52.25315,TURUÇU
FABIANA SANGUINÉ,2,SALÃO LEOMAR GEHLING,Senador,PSTU,60,240,-31.42612,-52.25315,TURUÇU
ANA AMÉLIA LEMOS,90,SALÃO LEOMAR GEHLING,Senador,PSD,60,240,-31.42612,-52.25315,TURUÇU
Nulo,27,SALÃO LEOMAR GEHLING,Senador,#NULO#,60,240,-31.42612,-52.25315,TURUÇU
HAMILTON MOURÃO,72,SALÃO LEOMAR GEHLING,Senador,REPUBLICANOS,60,240,-31.42612,-52.25315,TURUÇU
COMANDANTE NÁDIA,4,SALÃO LEOMAR GEHLING,Senador,PP,60,240,-31.42612,-52.25315,TURUÇU
PAULO PIMENTA,4,SALÃO LEOMAR GEHLING,Deputado Federal,PT,60,240,-31.42612,-52.25315,TURUÇU
GIOVANI CHERINI,7,SALÃO LEOMAR GEHLING,Deputado Federal,PL,60,240,-31.42612,-52.25315,TURUÇU
FRANCIANE BAYER,2,SALÃO LEOMAR GEHLING,Deputado Federal,REPUBLICANOS,60,240,-31.42612,-52.25315,TURUÇU
CARLOS GOMES,2,SALÃO LEOMAR GEHLING,Deputado Federal,REPUBLICANOS,60,240,-31.42612,-52.25315,TURUÇU
JURANDIR SILVA,3,SALÃO LEOMAR GEHLING,Deputado Federal,PSOL,60,240,-31.42612,-52.25315,TURUÇU
MARCON,1,SALÃO LEOMAR GEHLING,Deputado Federal,PT,60,240,-31.42612,-52.25315,TURUÇU
SÂMILA MONTEIRO,1,SALÃO LEOMAR GEHLING,Deputado Federal,NOVO,60,240,-31.42612,-52.25315,TURUÇU
JULIO MOURA,1,SALÃO LEOMAR GEHLING,Deputado Federal,REDE,60,240,-31.42612,-52.25315,TURUÇU
AFONSO MOTTA,24,SALÃO LEOMAR GEHLING,Deputado Federal,PDT,60,240,-31.42612,-52.25315,TURUÇU
RENATO TOIGO,2,SALÃO LEOMAR GEHLING,Deputado Federal,UNIÃO,60,240,-31.42612,-52.25315,TURUÇU
DANIEL MUSSI,1,SALÃO LEOMAR GEHLING,Deputado Federal,PSD,60,240,-31.42612,-52.25315,TURUÇU
BOHN GASS,1,SALÃO LEOMAR GEHLING,Deputado Federal,PT,60,240,-31.42612,-52.25315,TURUÇU
Nulo,6,SALÃO LEOMAR GEHLING,Deputado Federal,#NULO#,60,240,-31.42612,-52.25315,TURUÇU
FRAN LINCK,1,SALÃO LEOMAR GEHLING,Deputado Federal,NOVO,60,240,-31.42612,-52.25315,TURUÇU
Branco,17,SALÃO LEOMAR GEHLING,Deputado Federal,#NULO#,60,240,-31.42612,-52.25315,TURUÇU
ANY ORTIZ,1,SALÃO LEOMAR GEHLING,Deputado Federal,CIDADANIA,60,240,-31.42612,-52.25315,TURUÇU
MARISA PROTETORA DE ANIMAIS,1,SALÃO LEOMAR GEHLING,Deputado Federal,PSB,60,240,-31.42612,-52.25315,TURUÇU
ALCEU MOREIRA,31,SALÃO LEOMAR GEHLING,Deputado Federal,MDB,60,240,-31.42612,-52.25315,TURUÇU
MAURICIO MARCON,3,SALÃO LEOMAR GEHLING,Deputado Federal,PODE,60,240,-31.42612,-52.25315,TURUÇU
CRISTIANO SILVA,3,SALÃO LEOMAR GEHLING,Deputado Federal,UNIÃO,60,240,-31.42612,-52.25315,TURUÇU
LUCAS REDECKER,1,SALÃO LEOMAR GEHLING,Deputado Federal,PSDB,60,240,-31.42612,-52.25315,TURUÇU
MARCO MARCHAND,2,SALÃO LEOMAR GEHLING,Deputado Federal,REPUBLICANOS,60,240,-31.42612,-52.25315,TURUÇU
PSD,1,SALÃO LEOMAR GEHLING,Deputado Federal,PSD,60,240,-31.42612,-52.25315,TURUÇU
PT,3,SALÃO LEOMAR GEHLING,Deputado Federal,PT,60,240,-31.42612,-52.25315,TURUÇU
CORONEL VALDOIR,1,SALÃO LEOMAR GEHLING,Deputado Federal,PTB,60,240,-31.42612,-52.25315,TURUÇU
SANDERSON,1,SALÃO LEOMAR GEHLING,Deputado Federal,PL,60,240,-31.42612,-52.25315,TURUÇU
DANRLEI DE DEUS GOLEIRO,1,SALÃO LEOMAR GEHLING,Deputado Federal,PSD,60,240,-31.42612,-52.25315,TURUÇU
PATRICIA BECK,1,SALÃO LEOMAR GEHLING,Deputado Federal,PP,60,240,-31.42612,-52.25315,TURUÇU
DR FAVIO TELIS,3,SALÃO LEOMAR GEHLING,Deputado Federal,MDB,60,240,-31.42612,-52.25315,TURUÇU
MARLON SANTOS,8,SALÃO LEOMAR GEHLING,Deputado Federal,PL,60,240,-31.42612,-52.25315,TURUÇU
ENFERMEIRA FÁBIA RICHTER,6,SALÃO LEOMAR GEHLING,Deputado Federal,PSD,60,240,-31.42612,-52.25315,TURUÇU
ALEXANDRE LINDENMEYER,9,SALÃO LEOMAR GEHLING,Deputado Federal,PT,60,240,-31.42612,-52.25315,TURUÇU
AFONSO HAMM,71,SALÃO LEOMAR GEHLING,Deputado Federal,PP,60,240,-31.42612,-52.25315,TURUÇU
DANIEL TRZECIAK 'DANIEL DA TV',45,SALÃO LEOMAR GEHLING,Deputado Federal,PSDB,60,240,-31.42612,-52.25315,TURUÇU
CORONEL MALABARBA,1,SALÃO LEOMAR GEHLING,Deputado Federal,UNIÃO,60,240,-31.42612,-52.25315,TURUÇU
DAIANA SANTOS,1,SALÃO LEOMAR GEHLING,Deputado Federal,PC do B,60,240,-31.42612,-52.25315,TURUÇU
EWERTON FALK,1,SALÃO LEOMAR GEHLING,Deputado Federal,PL,60,240,-31.42612,-52.25315,TURUÇU
COVATTI FILHO,2,SALÃO LEOMAR GEHLING,Deputado Federal,PP,60,240,-31.42612,-52.25315,TURUÇU
DELEGADA NADINE,1,SALÃO LEOMAR GEHLING,Deputado Estadual,PSDB,60,240,-31.42612,-52.25315,TURUÇU
MACEGA NELES,1,SALÃO LEOMAR GEHLING,Deputado Estadual,UNIÃO,60,240,-31.42612,-52.25315,TURUÇU
RODRIGO LORENZONI,1,SALÃO LEOMAR GEHLING,Deputado Estadual,PL,60,240,-31.42612,-52.25315,TURUÇU
MAÍRA LESSA,15,SALÃO LEOMAR GEHLING,Deputado Estadual,UNIÃO,60,240,-31.42612,-52.25315,TURUÇU
ANDRE PRETTO,1,SALÃO LEOMAR GEHLING,Deputado Estadual,PATRIOTA,60,240,-31.42612,-52.25315,TURUÇU
CLAUDIO TATSCH,2,SALÃO LEOMAR GEHLING,Deputado Estadual,PL,60,240,-31.42612,-52.25315,TURUÇU
EDUARDO LOUREIRO,1,SALÃO LEOMAR GEHLING,Deputado Estadual,PDT,60,240,-31.42612,-52.25315,TURUÇU
ADRIANA LARA,1,SALÃO LEOMAR GEHLING,Deputado Estadual,PL,60,240,-31.42612,-52.25315,TURUÇU
GERSON BURMANN,20,SALÃO LEOMAR GEHLING,Deputado Estadual,PDT,60,240,-31.42612,-52.25315,TURUÇU
MARCIA LUCAS,1,SALÃO LEOMAR GEHLING,Deputado Estadual,PT,60,240,-31.42612,-52.25315,TURUÇU
BETO FANTINEL,1,SALÃO LEOMAR GEHLING,Deputado Estadual,MDB,60,240,-31.42612,-52.25315,TURUÇU
ALE DAL ZOTTO,1,SALÃO LEOMAR GEHLING,Deputado Estadual,PSB,60,240,-31.42612,-52.25315,TURUÇU
GIO KRUG,1,SALÃO LEOMAR GEHLING,Deputado Estadual,PSD,60,240,-31.42612,-52.25315,TURUÇU
DUDA POMPERMAYER,1,SALÃO LEOMAR GEHLING,Deputado Estadual,UNIÃO,60,240,-31.42612,-52.25315,TURUÇU
JACKSON RABUSKE,1,SALÃO LEOMAR GEHLING,Deputado Estadual,PL,60,240,-31.42612,-52.25315,TURUÇU
FERNANDA MIRANDA,3,SALÃO LEOMAR GEHLING,Deputado Estadual,PSOL,60,240,-31.42612,-52.25315,TURUÇU
ZÉ NUNES,68,SALÃO LEOMAR GEHLING,Deputado Estadual,PT,60,240,-31.42612,-52.25315,TURUÇU
REPOLHINHO,1,SALÃO LEOMAR GEHLING,Deputado Estadual,PSDB,60,240,-31.42612,-52.25315,TURUÇU
Nulo,4,SALÃO LEOMAR GEHLING,Deputado Estadual,#NULO#,60,240,-31.42612,-52.25315,TURUÇU
SERGIO PERES,2,SALÃO LEOMAR GEHLING,Deputado Estadual,REPUBLICANOS,60,240,-31.42612,-52.25315,TURUÇU
CARLA RODRÍGUES,2,SALÃO LEOMAR GEHLING,Deputado Estadual,REPUBLICANOS,60,240,-31.42612,-52.25315,TURUÇU
CLASSMANN,1,SALÃO LEOMAR GEHLING,Deputado Estadual,UNIÃO,60,240,-31.42612,-52.25315,TURUÇU
ELIANA BAYER,4,SALÃO LEOMAR GEHLING,Deputado Estadual,REPUBLICANOS,60,240,-31.42612,-52.25315,TURUÇU
Branco,17,SALÃO LEOMAR GEHLING,Deputado Estadual,#NULO#,60,240,-31.42612,-52.25315,TURUÇU
FREI SÉRGIO,1,SALÃO LEOMAR GEHLING,Deputado Estadual,PT,60,240,-31.42612,-52.25315,TURUÇU
PAPARICO BACCHI,1,SALÃO LEOMAR GEHLING,Deputado Estadual,PL,60,240,-31.42612,-52.25315,TURUÇU
SILVANA COVATTI,6,SALÃO LEOMAR GEHLING,Deputado Estadual,PP,60,240,-31.42612,-52.25315,TURUÇU
MDB,2,SALÃO LEOMAR GEHLING,Deputado Estadual,MDB,60,240,-31.42612,-52.25315,TURUÇU
PT,4,SALÃO LEOMAR GEHLING,Deputado Estadual,PT,60,240,-31.42612,-52.25315,TURUÇU
PSD,2,SALÃO LEOMAR GEHLING,Deputado Estadual,PSD,60,240,-31.42612,-52.25315,TURUÇU
CAPITÃO MACEDO PROFESSOR,3,SALÃO LEOMAR GEHLING,Deputado Estadual,PL,60,240,-31.42612,-52.25315,TURUÇU
FERNANDO MARRONI,5,SALÃO LEOMAR GEHLING,Deputado Estadual,PT,60,240,-31.42612,-52.25315,TURUÇU
JANIR BRANCO,13,SALÃO LEOMAR GEHLING,Deputado Estadual,MDB,60,240,-31.42612,-52.25315,TURUÇU
PDT,3,SALÃO LEOMAR GEHLING,Deputado Estadual,PDT,60,240,-31.42612,-52.25315,TURUÇU
REPUBLICANOS,3,SALÃO LEOMAR GEHLING,Deputado Estadual,REPUBLICANOS,60,240,-31.42612,-52.25315,TURUÇU
PSDB,1,SALÃO LEOMAR GEHLING,Deputado Estadual,PSDB,60,240,-31.42612,-52.25315,TURUÇU
PL,1,SALÃO LEOMAR GEHLING,Deputado Estadual,PL,60,240,-31.42612,-52.25315,TURUÇU
PP,2,SALÃO LEOMAR GEHLING,Deputado Estadual,PP,60,240,-31.42612,-52.25315,TURUÇU
MIGUEL MEDINA,16,SALÃO LEOMAR GEHLING,Deputado Estadual,MDB,60,240,-31.42612,-52.25315,TURUÇU
PEDRO PEREIRA,16,SALÃO LEOMAR GEHLING,Deputado Estadual,PSDB,60,240,-31.42612,-52.25315,TURUÇU
CATARINA PALADINI,15,SALÃO LEOMAR GEHLING,Deputado Estadual,PSDB,60,240,-31.42612,-52.25315,TURUÇU
VIANA,1,SALÃO LEOMAR GEHLING,Deputado Estadual,PSDB,60,240,-31.42612,-52.25315,TURUÇU
MANECO HASSEN,1,SALÃO LEOMAR GEHLING,Deputado Estadual,PT,60,240,-31.42612,-52.25315,TURUÇU
ELTON WEBER,3,SALÃO LEOMAR GEHLING,Deputado Estadual,PSB,60,240,-31.42612,-52.25315,TURUÇU
JAIME STARKE,3,SALÃO LEOMAR GEHLING,Deputado Estadual,PP,60,240,-31.42612,-52.25315,TURUÇU
MAICON ZUGE,10,SALÃO LEOMAR GEHLING,Deputado Estadual,PL,60,240,-31.42612,-52.25315,TURUÇU
SOSSELLA,5,SALÃO LEOMAR GEHLING,Deputado Estadual,PDT,60,240,-31.42612,-52.25315,TURUÇU
MARCUS VINÍCIUS,2,SALÃO LEOMAR GEHLING,Deputado Estadual,PP,60,240,-31.42612,-52.25315,TURUÇU
Branco,3,GRUPO ESCOLAR DR. URBANO GARCIA,Presidente,#NULO#,60,289,-31.41482,-52.17194,TURUÇU
SORAYA THRONICKE,1,GRUPO ESCOLAR DR. URBANO GARCIA,Presidente,UNIÃO,60,289,-31.41482,-52.17194,TURUÇU
Nulo,6,GRUPO ESCOLAR DR. URBANO GARCIA,Presidente,#NULO#,60,289,-31.41482,-52.17194,TURUÇU
LULA,109,GRUPO ESCOLAR DR. URBANO GARCIA,Presidente,PT,60,289,-31.41482,-52.17194,TURUÇU
CIRO GOMES,7,GRUPO ESCOLAR DR. URBANO GARCIA,Presidente,PDT,60,289,-31.41482,-52.17194,TURUÇU
SIMONE TEBET,20,GRUPO ESCOLAR DR. URBANO GARCIA,Presidente,MDB,60,289,-31.41482,-52.17194,TURUÇU
JAIR BOLSONARO,134,GRUPO ESCOLAR DR. URBANO GARCIA,Presidente,PL,60,289,-31.41482,-52.17194,TURUÇU
CONSTITUINTE EYMAEL,1,GRUPO ESCOLAR DR. URBANO GARCIA,Presidente,DC,60,289,-31.41482,-52.17194,TURUÇU
LUIS CARLOS HEINZE,16,GRUPO ESCOLAR DR. URBANO GARCIA,Governador,PP,60,289,-31.41482,-52.17194,TURUÇU
EDEGAR PRETTO,56,GRUPO ESCOLAR DR. URBANO GARCIA,Governador,PT,60,289,-31.41482,-52.17194,TURUÇU
ARGENTA,2,GRUPO ESCOLAR DR. URBANO GARCIA,Governador,PSC,60,289,-31.41482,-52.17194,TURUÇU
RICARDO JOBIM,1,GRUPO ESCOLAR DR. URBANO GARCIA,Governador,NOVO,60,289,-31.41482,-52.17194,TURUÇU
EDUARDO LEITE,115,GRUPO ESCOLAR DR. URBANO GARCIA,Governador,PSDB,60,289,-31.41482,-52.17194,TURUÇU
ONYX LORENZONI,77,GRUPO ESCOLAR DR. URBANO GARCIA,Governador,PL,60,289,-31.41482,-52.17194,TURUÇU
Branco,7,GRUPO ESCOLAR DR. URBANO GARCIA,Governador,#NULO#,60,289,-31.41482,-52.17194,TURUÇU
Nulo,7,GRUPO ESCOLAR DR. URBANO GARCIA,Governador,#NULO#,60,289,-31.41482,-52.17194,TURUÇU
ANA AMÉLIA LEMOS,58,GRUPO ESCOLAR DR. URBANO GARCIA,Senador,PSD,60,289,-31.41482,-52.17194,TURUÇU
Branco,18,GRUPO ESCOLAR DR. URBANO GARCIA,Senador,#NULO#,60,289,-31.41482,-52.17194,TURUÇU
MARISTELA ZANOTTO,1,GRUPO ESCOLAR DR. URBANO GARCIA,Senador,PSC,60,289,-31.41482,-52.17194,TURUÇU
Nulo,16,GRUPO ESCOLAR DR. URBANO GARCIA,Senador,#NULO#,60,289,-31.41482,-52.17194,TURUÇU
OLÍVIO DUTRA,82,GRUPO ESCOLAR DR. URBANO GARCIA,Senador,PT,60,289,-31.41482,-52.17194,TURUÇU
FABIANA SANGUINÉ,1,GRUPO ESCOLAR DR. URBANO GARCIA,Senador,PSTU,60,289,-31.41482,-52.17194,TURUÇU
COMANDANTE NÁDIA,2,GRUPO ESCOLAR DR. URBANO GARCIA,Senador,PP,60,289,-31.41482,-52.17194,TURUÇU
HAMILTON MOURÃO,103,GRUPO ESCOLAR DR. URBANO GARCIA,Senador,REPUBLICANOS,60,289,-31.41482,-52.17194,TURUÇU
MARLON SANTOS,3,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PL,60,289,-31.41482,-52.17194,TURUÇU
LAURO  HAGEMANN,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PSB,60,289,-31.41482,-52.17194,TURUÇU
PAULO PIMENTA,5,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PT,60,289,-31.41482,-52.17194,TURUÇU
ALCEU MOREIRA,22,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,MDB,60,289,-31.41482,-52.17194,TURUÇU
MARISA PROTETORA DE ANIMAIS,3,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PSB,60,289,-31.41482,-52.17194,TURUÇU
PICOLOTTO,2,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PT,60,289,-31.41482,-52.17194,TURUÇU
WELLINGTON MASCATE,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PSDB,60,289,-31.41482,-52.17194,TURUÇU
ROGÉRIO CHIMANSKI,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PDT,60,289,-31.41482,-52.17194,TURUÇU
DANIEL MUSSI,2,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PSD,60,289,-31.41482,-52.17194,TURUÇU
AFONSO MOTTA,13,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PDT,60,289,-31.41482,-52.17194,TURUÇU
MARCON,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PT,60,289,-31.41482,-52.17194,TURUÇU
MARIA DO ROSÁRIO,4,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PT,60,289,-31.41482,-52.17194,TURUÇU
ÁLVARO ARAÚJO,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PSDB,60,289,-31.41482,-52.17194,TURUÇU
PAULO CALEFFI,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PSD,60,289,-31.41482,-52.17194,TURUÇU
AFONSO HAMM,74,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PP,60,289,-31.41482,-52.17194,TURUÇU
JULIANA BRIZOLA,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PDT,60,289,-31.41482,-52.17194,TURUÇU
MÁRCIO FEIJÓ,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,REPUBLICANOS,60,289,-31.41482,-52.17194,TURUÇU
CLARICE CHIOMENTO MINOZZO,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PL,60,289,-31.41482,-52.17194,TURUÇU
MARCEL VAN HATTEM,2,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,NOVO,60,289,-31.41482,-52.17194,TURUÇU
DOUGLAS MAESTRO PIFADOR,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,UNIÃO,60,289,-31.41482,-52.17194,TURUÇU
ALEXANDRE LINDENMEYER,18,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PT,60,289,-31.41482,-52.17194,TURUÇU
NELSON MARCHEZAN JÚNIOR,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PSDB,60,289,-31.41482,-52.17194,TURUÇU
DANIEL TRZECIAK 'DANIEL DA TV',51,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PSDB,60,289,-31.41482,-52.17194,TURUÇU
MARCELO BAGÉ,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PL,60,289,-31.41482,-52.17194,TURUÇU
GIOVANI CHERINI,6,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PL,60,289,-31.41482,-52.17194,TURUÇU
JURANDIR SILVA,7,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PSOL,60,289,-31.41482,-52.17194,TURUÇU
TENENTE CORONEL ZUCCO,5,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,REPUBLICANOS,60,289,-31.41482,-52.17194,TURUÇU
DR FAVIO TELIS,2,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,MDB,60,289,-31.41482,-52.17194,TURUÇU
Nulo,7,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,#NULO#,60,289,-31.41482,-52.17194,TURUÇU
Branco,13,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,#NULO#,60,289,-31.41482,-52.17194,TURUÇU
ENFERMEIRA FÁBIA RICHTER,6,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PSD,60,289,-31.41482,-52.17194,TURUÇU
LANDO,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PL,60,289,-31.41482,-52.17194,TURUÇU
CORONEL VALDOIR,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PTB,60,289,-31.41482,-52.17194,TURUÇU
BOHN GASS,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PT,60,289,-31.41482,-52.17194,TURUÇU
REGINETE BISPO,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PT,60,289,-31.41482,-52.17194,TURUÇU
RENATO TOIGO,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,UNIÃO,60,289,-31.41482,-52.17194,TURUÇU
HUMBERTO MATOS,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PSOL,60,289,-31.41482,-52.17194,TURUÇU
FRANCIANE BAYER,6,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,REPUBLICANOS,60,289,-31.41482,-52.17194,TURUÇU
RONALDO NOGUEIRA,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,REPUBLICANOS,60,289,-31.41482,-52.17194,TURUÇU
FERNANDA MELCHIONNA,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PSOL,60,289,-31.41482,-52.17194,TURUÇU
CARLOS GOMES,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,REPUBLICANOS,60,289,-31.41482,-52.17194,TURUÇU
MARCO MARCHAND,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,REPUBLICANOS,60,289,-31.41482,-52.17194,TURUÇU
MAURICIO MARCON,4,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PODE,60,289,-31.41482,-52.17194,TURUÇU
CRISTIANO SILVA,4,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,UNIÃO,60,289,-31.41482,-52.17194,TURUÇU
FREI SÉRGIO,2,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PT,60,289,-31.41482,-52.17194,TURUÇU
PSD,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PSD,60,289,-31.41482,-52.17194,TURUÇU
PT,3,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PT,60,289,-31.41482,-52.17194,TURUÇU
MDB,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,MDB,60,289,-31.41482,-52.17194,TURUÇU
JANIR BRANCO,17,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,MDB,60,289,-31.41482,-52.17194,TURUÇU
FERNANDO MARRONI,4,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PT,60,289,-31.41482,-52.17194,TURUÇU
Nulo,6,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,#NULO#,60,289,-31.41482,-52.17194,TURUÇU
LUCIANO SILVEIRA,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,MDB,60,289,-31.41482,-52.17194,TURUÇU
MIGUEL MEDINA,10,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,MDB,60,289,-31.41482,-52.17194,TURUÇU
ELIANA BAYER,6,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,REPUBLICANOS,60,289,-31.41482,-52.17194,TURUÇU
ADÃO PRETTO,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PT,60,289,-31.41482,-52.17194,TURUÇU
Branco,16,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,#NULO#,60,289,-31.41482,-52.17194,TURUÇU
PSDB,3,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PSDB,60,289,-31.41482,-52.17194,TURUÇU
REPUBLICANOS,2,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,REPUBLICANOS,60,289,-31.41482,-52.17194,TURUÇU
PSTU,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PSTU,60,289,-31.41482,-52.17194,TURUÇU
PL,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PL,60,289,-31.41482,-52.17194,TURUÇU
REGIS MARQUES,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PDT,60,289,-31.41482,-52.17194,TURUÇU
SOSSELLA,11,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PDT,60,289,-31.41482,-52.17194,TURUÇU
JAIME STARKE,3,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PP,60,289,-31.41482,-52.17194,TURUÇU
MATHEUS GOMES,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PSOL,60,289,-31.41482,-52.17194,TURUÇU
MAICON ZUGE,7,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PL,60,289,-31.41482,-52.17194,TURUÇU
JOÃO PEDRO,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,MDB,60,289,-31.41482,-52.17194,TURUÇU
ZÉ NUNES,61,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PT,60,289,-31.41482,-52.17194,TURUÇU
ELTON WEBER,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PSB,60,289,-31.41482,-52.17194,TURUÇU
LUIZ MARENCO,4,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PDT,60,289,-31.41482,-52.17194,TURUÇU
PROFESSOR LARA,2,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,UNIÃO,60,289,-31.41482,-52.17194,TURUÇU
MARCUS VINÍCIUS,2,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PP,60,289,-31.41482,-52.17194,TURUÇU
SOLANO SILVA,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PL,60,289,-31.41482,-52.17194,TURUÇU
SILVANA COVATTI,8,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PP,60,289,-31.41482,-52.17194,TURUÇU
CARLOS JUNIOR,2,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PSD,60,289,-31.41482,-52.17194,TURUÇU
PEDRO PEREIRA,29,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PSDB,60,289,-31.41482,-52.17194,TURUÇU
SPEROTTO,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PSDB,60,289,-31.41482,-52.17194,TURUÇU
VIANA,3,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PSDB,60,289,-31.41482,-52.17194,TURUÇU
