NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
Nulo,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Presidente,#NULO#,58,186,-28.51794,-50.94673,VACARIA
JAIR BOLSONARO,193,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Presidente,PL,58,186,-28.51794,-50.94673,VACARIA
LÉO PÉRICLES,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Presidente,UP,58,186,-28.51794,-50.94673,VACARIA
SORAYA THRONICKE,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Presidente,UNIÃO,58,186,-28.51794,-50.94673,VACARIA
SIMONE TEBET,9,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Presidente,MDB,58,186,-28.51794,-50.94673,VACARIA
CIRO GOMES,3,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Presidente,PDT,58,186,-28.51794,-50.94673,VACARIA
PADRE KELMON,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Presidente,PTB,58,186,-28.51794,-50.94673,VACARIA
LULA,95,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Presidente,PT,58,186,-28.51794,-50.94673,VACARIA
FELIPE D'AVILA,2,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Presidente,NOVO,58,186,-28.51794,-50.94673,VACARIA
Branco,29,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Governador,#NULO#,58,186,-28.51794,-50.94673,VACARIA
Nulo,8,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Governador,#NULO#,58,186,-28.51794,-50.94673,VACARIA
VICENTE BOGO,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Governador,PSB,58,186,-28.51794,-50.94673,VACARIA
VIEIRA DA CUNHA,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Governador,PDT,58,186,-28.51794,-50.94673,VACARIA
EDUARDO LEITE,51,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Governador,PSDB,58,186,-28.51794,-50.94673,VACARIA
RICARDO JOBIM,4,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Governador,NOVO,58,186,-28.51794,-50.94673,VACARIA
LUIS CARLOS HEINZE,15,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Governador,PP,58,186,-28.51794,-50.94673,VACARIA
EDEGAR PRETTO,54,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Governador,PT,58,186,-28.51794,-50.94673,VACARIA
ONYX LORENZONI,153,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Governador,PL,58,186,-28.51794,-50.94673,VACARIA
SANNY FIGUEIREDO,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Senador,PSB,58,186,-28.51794,-50.94673,VACARIA
HAMILTON MOURÃO,140,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Senador,REPUBLICANOS,58,186,-28.51794,-50.94673,VACARIA
OLÍVIO DUTRA,58,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Senador,PT,58,186,-28.51794,-50.94673,VACARIA
COMANDANTE NÁDIA,10,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Senador,PP,58,186,-28.51794,-50.94673,VACARIA
ANA AMÉLIA LEMOS,44,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Senador,PSD,58,186,-28.51794,-50.94673,VACARIA
Nulo,19,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Senador,#NULO#,58,186,-28.51794,-50.94673,VACARIA
Branco,44,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Senador,#NULO#,58,186,-28.51794,-50.94673,VACARIA
SÂMILA MONTEIRO,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Federal,NOVO,58,186,-28.51794,-50.94673,VACARIA
DELEGADO HELIOMAR,4,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Federal,UNIÃO,58,186,-28.51794,-50.94673,VACARIA
DANRLEI DE DEUS GOLEIRO,3,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Federal,PSD,58,186,-28.51794,-50.94673,VACARIA
ÁVILA KING,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Federal,PATRIOTA,58,186,-28.51794,-50.94673,VACARIA
SÉRGIO TURRA,3,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Federal,PP,58,186,-28.51794,-50.94673,VACARIA
CORONEL MALABARBA,2,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Federal,UNIÃO,58,186,-28.51794,-50.94673,VACARIA
MURILLINHO,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Federal,PL,58,186,-28.51794,-50.94673,VACARIA
SARGENTO VANDER DA LUZ,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Federal,PATRIOTA,58,186,-28.51794,-50.94673,VACARIA
MARCON,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Federal,PT,58,186,-28.51794,-50.94673,VACARIA
AIRTON SOUZA,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Federal,MDB,58,186,-28.51794,-50.94673,VACARIA
MARLI SERPA,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Federal,REPUBLICANOS,58,186,-28.51794,-50.94673,VACARIA
DANIEL MUSSI,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Federal,PSD,58,186,-28.51794,-50.94673,VACARIA
AFONSO MOTTA,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Federal,PDT,58,186,-28.51794,-50.94673,VACARIA
POMPEO DE MATTOS,2,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Federal,PDT,58,186,-28.51794,-50.94673,VACARIA
JULIANA BRIZOLA,2,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Federal,PDT,58,186,-28.51794,-50.94673,VACARIA
AFONSO HAMM,22,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Federal,PP,58,186,-28.51794,-50.94673,VACARIA
COVATTI FILHO,20,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Federal,PP,58,186,-28.51794,-50.94673,VACARIA
MARCEL VAN HATTEM,12,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Federal,NOVO,58,186,-28.51794,-50.94673,VACARIA
DENISE PESSÔA,2,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Federal,PT,58,186,-28.51794,-50.94673,VACARIA
LUCIANE MANFRO,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Federal,MDB,58,186,-28.51794,-50.94673,VACARIA
CARLOS VIEIRA,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Federal,UP,58,186,-28.51794,-50.94673,VACARIA
MAURICIO DZIEDRICKI,4,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Federal,PODE,58,186,-28.51794,-50.94673,VACARIA
Nulo,9,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Federal,#NULO#,58,186,-28.51794,-50.94673,VACARIA
MARCELO BRUM A VOZ DO  CAMPO,6,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Federal,REPUBLICANOS,58,186,-28.51794,-50.94673,VACARIA
Branco,56,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Federal,#NULO#,58,186,-28.51794,-50.94673,VACARIA
UNIÃO,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Federal,UNIÃO,58,186,-28.51794,-50.94673,VACARIA
RONALDO NOGUEIRA,2,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Federal,REPUBLICANOS,58,186,-28.51794,-50.94673,VACARIA
HUMBERTO MATOS,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Federal,PSOL,58,186,-28.51794,-50.94673,VACARIA
LUCIANO AZEVEDO,8,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Federal,PSD,58,186,-28.51794,-50.94673,VACARIA
MDB,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Federal,MDB,58,186,-28.51794,-50.94673,VACARIA
PT,3,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Federal,PT,58,186,-28.51794,-50.94673,VACARIA
PL,2,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Federal,PL,58,186,-28.51794,-50.94673,VACARIA
MAURICIO MARCON,13,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Federal,PODE,58,186,-28.51794,-50.94673,VACARIA
BOMBEIRO FRANÇA,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Federal,PODE,58,186,-28.51794,-50.94673,VACARIA
PC do B,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Federal,PC do B,58,186,-28.51794,-50.94673,VACARIA
DORIS NEUMANN,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Federal,PL,58,186,-28.51794,-50.94673,VACARIA
FRANCIANE BAYER,7,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Federal,REPUBLICANOS,58,186,-28.51794,-50.94673,VACARIA
BIBO NUNES,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Federal,PL,58,186,-28.51794,-50.94673,VACARIA
DELEGADO FERNANDO,2,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Federal,PL,58,186,-28.51794,-50.94673,VACARIA
MARISOL SANTOS,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Federal,PSDB,58,186,-28.51794,-50.94673,VACARIA
MAURO PEREIRA,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Federal,MDB,58,186,-28.51794,-50.94673,VACARIA
JOSI RAMOS,2,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Federal,PSC,58,186,-28.51794,-50.94673,VACARIA
LOURDES SPRENGER,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Federal,MDB,58,186,-28.51794,-50.94673,VACARIA
LUCAS REDECKER,20,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Federal,PSDB,58,186,-28.51794,-50.94673,VACARIA
JOVANI ROMARINHO,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Federal,REPUBLICANOS,58,186,-28.51794,-50.94673,VACARIA
PR OSÉAS COSTA,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Federal,REPUBLICANOS,58,186,-28.51794,-50.94673,VACARIA
SANDERSON,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Federal,PL,58,186,-28.51794,-50.94673,VACARIA
FERNANDA MELCHIONNA,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Federal,PSOL,58,186,-28.51794,-50.94673,VACARIA
ANY ORTIZ,4,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Federal,CIDADANIA,58,186,-28.51794,-50.94673,VACARIA
REGINETE BISPO,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Federal,PT,58,186,-28.51794,-50.94673,VACARIA
JOCIMAR SANTOS,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Federal,PODE,58,186,-28.51794,-50.94673,VACARIA
ALCEU MOREIRA,5,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Federal,MDB,58,186,-28.51794,-50.94673,VACARIA
CARLOS GOMES,5,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Federal,REPUBLICANOS,58,186,-28.51794,-50.94673,VACARIA
ASSIS MELO,4,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Federal,PC do B,58,186,-28.51794,-50.94673,VACARIA
LASIER MARTINS,2,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Federal,PODE,58,186,-28.51794,-50.94673,VACARIA
WAGNER PETRINI,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Federal,PSB,58,186,-28.51794,-50.94673,VACARIA
FÁBIO OSTERMANN,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Federal,NOVO,58,186,-28.51794,-50.94673,VACARIA
JOÃO MARTINS,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Federal,PDT,58,186,-28.51794,-50.94673,VACARIA
TENENTE CORONEL ZUCCO,20,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Federal,REPUBLICANOS,58,186,-28.51794,-50.94673,VACARIA
MAJOR ROIS,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Federal,PL,58,186,-28.51794,-50.94673,VACARIA
DOUGLAS MAESTRO PIFADOR,3,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Federal,UNIÃO,58,186,-28.51794,-50.94673,VACARIA
GRAZI OLIVEIRA,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Federal,PSOL,58,186,-28.51794,-50.94673,VACARIA
ALEXANDRE LINDENMEYER,21,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Federal,PT,58,186,-28.51794,-50.94673,VACARIA
OSMAR TERRA,2,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Federal,MDB,58,186,-28.51794,-50.94673,VACARIA
MARCELO BAGÉ,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Federal,PL,58,186,-28.51794,-50.94673,VACARIA
GIOVANI CHERINI,7,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Federal,PL,58,186,-28.51794,-50.94673,VACARIA
CLAUDIA SCHIEDECK,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Federal,PT,58,186,-28.51794,-50.94673,VACARIA
MARIA DO ROSÁRIO,3,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Federal,PT,58,186,-28.51794,-50.94673,VACARIA
Branco,56,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Estadual,#NULO#,58,186,-28.51794,-50.94673,VACARIA
PAPARICO BACCHI,12,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Estadual,PL,58,186,-28.51794,-50.94673,VACARIA
SILVANA COVATTI,14,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Estadual,PP,58,186,-28.51794,-50.94673,VACARIA
Nulo,7,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Estadual,#NULO#,58,186,-28.51794,-50.94673,VACARIA
GIUSEPPE RIESGO,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Estadual,NOVO,58,186,-28.51794,-50.94673,VACARIA
AIRTON LIMA,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Estadual,PODE,58,186,-28.51794,-50.94673,VACARIA
ELIANA BAYER,7,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Estadual,REPUBLICANOS,58,186,-28.51794,-50.94673,VACARIA
STELA FARIAS,10,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Estadual,PT,58,186,-28.51794,-50.94673,VACARIA
ZÉ DAMBRÓS,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Estadual,PSB,58,186,-28.51794,-50.94673,VACARIA
BOMBEIRO BIRA,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Estadual,PODE,58,186,-28.51794,-50.94673,VACARIA
MDB,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Estadual,MDB,58,186,-28.51794,-50.94673,VACARIA
PT,3,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Estadual,PT,58,186,-28.51794,-50.94673,VACARIA
FREDERICO ANTUNES,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Estadual,PP,58,186,-28.51794,-50.94673,VACARIA
PSB,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Estadual,PSB,58,186,-28.51794,-50.94673,VACARIA
CAPITÃO MACEDO PROFESSOR,2,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Estadual,PL,58,186,-28.51794,-50.94673,VACARIA
FERNANDO MARRONI,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Estadual,PT,58,186,-28.51794,-50.94673,VACARIA
ALEXANDRE BOBADRA,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Estadual,PL,58,186,-28.51794,-50.94673,VACARIA
VALDIR MACHADO,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Estadual,MDB,58,186,-28.51794,-50.94673,VACARIA
REPUBLICANOS,2,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Estadual,REPUBLICANOS,58,186,-28.51794,-50.94673,VACARIA
PL,5,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Estadual,PL,58,186,-28.51794,-50.94673,VACARIA
PC do B,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Estadual,PC do B,58,186,-28.51794,-50.94673,VACARIA
JOSÉ SCORSATTO,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Estadual,PDT,58,186,-28.51794,-50.94673,VACARIA
FREI SÉRGIO,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Estadual,PT,58,186,-28.51794,-50.94673,VACARIA
MATHEUS GOMES,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Estadual,PSOL,58,186,-28.51794,-50.94673,VACARIA
SANTINI,5,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Estadual,PODE,58,186,-28.51794,-50.94673,VACARIA
BARBARA PENNA,3,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Estadual,UNIÃO,58,186,-28.51794,-50.94673,VACARIA
INSPETOR CELSO MORAIS,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Estadual,UNIÃO,58,186,-28.51794,-50.94673,VACARIA
ARLINDO LOPES,3,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Estadual,MDB,58,186,-28.51794,-50.94673,VACARIA
EVA VALÉRIA LORENZATO,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Estadual,PT,58,186,-28.51794,-50.94673,VACARIA
MANO CHANGES,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Estadual,PSDB,58,186,-28.51794,-50.94673,VACARIA
JULIANO ROSO,2,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Estadual,PC do B,58,186,-28.51794,-50.94673,VACARIA
ROGÉRIO UBERABA,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Estadual,PSC,58,186,-28.51794,-50.94673,VACARIA
VILMAR ZANCHIN,2,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Estadual,MDB,58,186,-28.51794,-50.94673,VACARIA
ADAVILSON TCHÁ TCHÁ,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Estadual,PSDB,58,186,-28.51794,-50.94673,VACARIA
DELEGADA NADINE,3,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Estadual,PSDB,58,186,-28.51794,-50.94673,VACARIA
CLAUDIA MANTOVANI,2,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Estadual,REPUBLICANOS,58,186,-28.51794,-50.94673,VACARIA
PEPE VARGAS,2,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Estadual,PT,58,186,-28.51794,-50.94673,VACARIA
HALLEY,2,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Estadual,PT,58,186,-28.51794,-50.94673,VACARIA
GAÚCHO DA GERAL,3,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Estadual,PSD,58,186,-28.51794,-50.94673,VACARIA
DALLA SANTA,44,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Estadual,PSB,58,186,-28.51794,-50.94673,VACARIA
DIARAN SILVA,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Estadual,PATRIOTA,58,186,-28.51794,-50.94673,VACARIA
ZÉ NUNES,6,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Estadual,PT,58,186,-28.51794,-50.94673,VACARIA
FELIPE CAMOZZATO,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Estadual,NOVO,58,186,-28.51794,-50.94673,VACARIA
SERGIO PERES,3,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Estadual,REPUBLICANOS,58,186,-28.51794,-50.94673,VACARIA
LAURA SITO,2,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Estadual,PT,58,186,-28.51794,-50.94673,VACARIA
ERNANI POLO,5,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Estadual,PP,58,186,-28.51794,-50.94673,VACARIA
GERSON BURMANN,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Estadual,PDT,58,186,-28.51794,-50.94673,VACARIA
CARLOS BÚRIGO,6,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Estadual,MDB,58,186,-28.51794,-50.94673,VACARIA
CATITE,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Estadual,REPUBLICANOS,58,186,-28.51794,-50.94673,VACARIA
RUY IRIGARAY BOLSONARO,2,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Estadual,UNIÃO,58,186,-28.51794,-50.94673,VACARIA
GUILHERME PASIN,7,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Estadual,PP,58,186,-28.51794,-50.94673,VACARIA
GUSTAVO VICTORINO,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Estadual,REPUBLICANOS,58,186,-28.51794,-50.94673,VACARIA
LUCIANA CHAVES,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Estadual,NOVO,58,186,-28.51794,-50.94673,VACARIA
PROFESSOR CLAUDIO,4,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Estadual,PODE,58,186,-28.51794,-50.94673,VACARIA
CAPITÃO MARTIM,2,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Estadual,REPUBLICANOS,58,186,-28.51794,-50.94673,VACARIA
PAULA CASSOL,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Estadual,PL,58,186,-28.51794,-50.94673,VACARIA
RODRIGO LORENZONI,10,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Estadual,PL,58,186,-28.51794,-50.94673,VACARIA
BORTOLA,4,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Estadual,PP,58,186,-28.51794,-50.94673,VACARIA
FRAN SOMENSI,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Estadual,REPUBLICANOS,58,186,-28.51794,-50.94673,VACARIA
NERI O CARTEIRO,2,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Estadual,PSDB,58,186,-28.51794,-50.94673,VACARIA
PEDRO PEREIRA,17,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Estadual,PSDB,58,186,-28.51794,-50.94673,VACARIA
SARGENTO TRINDADE,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Estadual,PDT,58,186,-28.51794,-50.94673,VACARIA
PAULO OPUSDEI,4,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Estadual,PSC,58,186,-28.51794,-50.94673,VACARIA
VALERIO MARCON,5,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Estadual,PP,58,186,-28.51794,-50.94673,VACARIA
ROQUE SERPA,2,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Estadual,REPUBLICANOS,58,186,-28.51794,-50.94673,VACARIA
DR. LUIS BRINGMANN,6,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Estadual,PSDB,58,186,-28.51794,-50.94673,VACARIA
RODRIGO MARONI DOS ANIMAIS,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Estadual,PSDB,58,186,-28.51794,-50.94673,VACARIA
CESAR OLIVEIRA,2,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Estadual,PSDB,58,186,-28.51794,-50.94673,VACARIA
WAGNER GALARDÃO,6,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Estadual,PSC,58,186,-28.51794,-50.94673,VACARIA
TINA NORONHA,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Estadual,NOVO,58,186,-28.51794,-50.94673,VACARIA
MISSIONÁRIO VOLNEI,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Estadual,UNIÃO,58,186,-28.51794,-50.94673,VACARIA
LUCIANA GENRO,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,Deputado Estadual,PSOL,58,186,-28.51794,-50.94673,VACARIA
LULA,113,ESCOLA MUNICIPAL NABOR MOURA DE AZEVEDO,Presidente,PT,58,187,-28.49305,-50.92829,VACARIA
JAIR BOLSONARO,142,ESCOLA MUNICIPAL NABOR MOURA DE AZEVEDO,Presidente,PL,58,187,-28.49305,-50.92829,VACARIA
FELIPE D'AVILA,1,ESCOLA MUNICIPAL NABOR MOURA DE AZEVEDO,Presidente,NOVO,58,187,-28.49305,-50.92829,VACARIA
SIMONE TEBET,18,ESCOLA MUNICIPAL NABOR MOURA DE AZEVEDO,Presidente,MDB,58,187,-28.49305,-50.92829,VACARIA
Branco,7,ESCOLA MUNICIPAL NABOR MOURA DE AZEVEDO,Presidente,#NULO#,58,187,-28.49305,-50.92829,VACARIA
Nulo,2,ESCOLA MUNICIPAL NABOR MOURA DE AZEVEDO,Presidente,#NULO#,58,187,-28.49305,-50.92829,VACARIA
CIRO GOMES,10,ESCOLA MUNICIPAL NABOR MOURA DE AZEVEDO,Presidente,PDT,58,187,-28.49305,-50.92829,VACARIA
EDEGAR PRETTO,54,ESCOLA MUNICIPAL NABOR MOURA DE AZEVEDO,Governador,PT,58,187,-28.49305,-50.92829,VACARIA
LUIS CARLOS HEINZE,18,ESCOLA MUNICIPAL NABOR MOURA DE AZEVEDO,Governador,PP,58,187,-28.49305,-50.92829,VACARIA
ARGENTA,5,ESCOLA MUNICIPAL NABOR MOURA DE AZEVEDO,Governador,PSC,58,187,-28.49305,-50.92829,VACARIA
Nulo,7,ESCOLA MUNICIPAL NABOR MOURA DE AZEVEDO,Governador,#NULO#,58,187,-28.49305,-50.92829,VACARIA
Branco,28,ESCOLA MUNICIPAL NABOR MOURA DE AZEVEDO,Governador,#NULO#,58,187,-28.49305,-50.92829,VACARIA
EDUARDO LEITE,65,ESCOLA MUNICIPAL NABOR MOURA DE AZEVEDO,Governador,PSDB,58,187,-28.49305,-50.92829,VACARIA
ONYX LORENZONI,112,ESCOLA MUNICIPAL NABOR MOURA DE AZEVEDO,Governador,PL,58,187,-28.49305,-50.92829,VACARIA
REJANE DE OLIVEIRA,1,ESCOLA MUNICIPAL NABOR MOURA DE AZEVEDO,Governador,PSTU,58,187,-28.49305,-50.92829,VACARIA
VIEIRA DA CUNHA,2,ESCOLA MUNICIPAL NABOR MOURA DE AZEVEDO,Governador,PDT,58,187,-28.49305,-50.92829,VACARIA
VICENTE BOGO,1,ESCOLA MUNICIPAL NABOR MOURA DE AZEVEDO,Governador,PSB,58,187,-28.49305,-50.92829,VACARIA
COMANDANTE NÁDIA,14,ESCOLA MUNICIPAL NABOR MOURA DE AZEVEDO,Senador,PP,58,187,-28.49305,-50.92829,VACARIA
