NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
SILVIO RAFAELI,7,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PDT,12,193,-31.00034,-52.04649,CRISTAL
MARCUS VINÍCIUS,18,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PP,12,193,-31.00034,-52.04649,CRISTAL
JAIR BATISTELLO,5,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PSD,12,193,-31.00034,-52.04649,CRISTAL
RODRIGO DEWES,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PL,12,193,-31.00034,-52.04649,CRISTAL
GAÚCHO DA GERAL,3,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PSD,12,193,-31.00034,-52.04649,CRISTAL
CAPITÃO MARTIM,4,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,REPUBLICANOS,12,193,-31.00034,-52.04649,CRISTAL
MAÍRA LESSA,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,UNIÃO,12,193,-31.00034,-52.04649,CRISTAL
RODRIGO LORENZONI,7,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PL,12,193,-31.00034,-52.04649,CRISTAL
ÉDER AZEREDO (CANHÃO DO VALE),1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,REPUBLICANOS,12,193,-31.00034,-52.04649,CRISTAL
JOSÉ CAPAVERDE,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PL,12,193,-31.00034,-52.04649,CRISTAL
ANDRE PRETTO,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PATRIOTA,12,193,-31.00034,-52.04649,CRISTAL
ZÉ NUNES,44,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PT,12,193,-31.00034,-52.04649,CRISTAL
POLICIAL MARIANA LESCANO,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PP,12,193,-31.00034,-52.04649,CRISTAL
GLÁUCIA SCHUMACHER,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PP,12,193,-31.00034,-52.04649,CRISTAL
Branco,20,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,#NULO#,12,193,-31.00034,-52.04649,CRISTAL
PT,4,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PT,12,193,-31.00034,-52.04649,CRISTAL
PSD,2,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PSD,12,193,-31.00034,-52.04649,CRISTAL
KAKÁ D'ÁVILA,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PSDB,12,193,-31.00034,-52.04649,CRISTAL
FERNANDO MARRONI,2,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PT,12,193,-31.00034,-52.04649,CRISTAL
JANIR BRANCO,5,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,MDB,12,193,-31.00034,-52.04649,CRISTAL
JAIRO ISLABÃO,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PTB,12,193,-31.00034,-52.04649,CRISTAL
FERNANDO GAÚCHO,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,NOVO,12,193,-31.00034,-52.04649,CRISTAL
SPEROTTO,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PSDB,12,193,-31.00034,-52.04649,CRISTAL
Nulo,7,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,#NULO#,12,193,-31.00034,-52.04649,CRISTAL
SERGIO PERES,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,REPUBLICANOS,12,193,-31.00034,-52.04649,CRISTAL
NERI O CARTEIRO,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PSDB,12,193,-31.00034,-52.04649,CRISTAL
ANA TÉRCIA,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,MDB,12,193,-31.00034,-52.04649,CRISTAL
DIMAS,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PSD,12,193,-31.00034,-52.04649,CRISTAL
ABNER DILLMANN,42,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PSDB,12,193,-31.00034,-52.04649,CRISTAL
ADÃO PRETTO,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PT,12,193,-31.00034,-52.04649,CRISTAL
PEDRO PEREIRA,16,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PSDB,12,193,-31.00034,-52.04649,CRISTAL
FREI SÉRGIO,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PT,12,193,-31.00034,-52.04649,CRISTAL
JOSÉ SCORSATTO,7,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PDT,12,193,-31.00034,-52.04649,CRISTAL
SILVANA COVATTI,7,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,PP,12,193,-31.00034,-52.04649,CRISTAL
DR. BRAULIO FRENTE DA INFANCIA,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,AVANTE,12,193,-31.00034,-52.04649,CRISTAL
MARCELO LIRA,1,SALAO PAROQUIAL DA IGREJA CATOLICA,Deputado Estadual,SOLIDARIEDADE,12,193,-31.00034,-52.04649,CRISTAL
JAIR BOLSONARO,134,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Presidente,PL,12,207,-30.99416,-52.05137,CRISTAL
SORAYA THRONICKE,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Presidente,UNIÃO,12,207,-30.99416,-52.05137,CRISTAL
SIMONE TEBET,16,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Presidente,MDB,12,207,-30.99416,-52.05137,CRISTAL
CIRO GOMES,11,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Presidente,PDT,12,207,-30.99416,-52.05137,CRISTAL
LULA,140,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Presidente,PT,12,207,-30.99416,-52.05137,CRISTAL
Nulo,8,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Presidente,#NULO#,12,207,-30.99416,-52.05137,CRISTAL
Branco,8,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Presidente,#NULO#,12,207,-30.99416,-52.05137,CRISTAL
Nulo,13,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Governador,#NULO#,12,207,-30.99416,-52.05137,CRISTAL
Branco,24,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Governador,#NULO#,12,207,-30.99416,-52.05137,CRISTAL
LUIS CARLOS HEINZE,13,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Governador,PP,12,207,-30.99416,-52.05137,CRISTAL
EDUARDO LEITE,87,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Governador,PSDB,12,207,-30.99416,-52.05137,CRISTAL
VIEIRA DA CUNHA,8,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Governador,PDT,12,207,-30.99416,-52.05137,CRISTAL
REJANE DE OLIVEIRA,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Governador,PSTU,12,207,-30.99416,-52.05137,CRISTAL
ONYX LORENZONI,99,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Governador,PL,12,207,-30.99416,-52.05137,CRISTAL
ARGENTA,2,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Governador,PSC,12,207,-30.99416,-52.05137,CRISTAL
EDEGAR PRETTO,71,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Governador,PT,12,207,-30.99416,-52.05137,CRISTAL
HAMILTON MOURÃO,97,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Senador,REPUBLICANOS,12,207,-30.99416,-52.05137,CRISTAL
COMANDANTE NÁDIA,2,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Senador,PP,12,207,-30.99416,-52.05137,CRISTAL
PROFESSOR NADO,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Senador,AVANTE,12,207,-30.99416,-52.05137,CRISTAL
OLÍVIO DUTRA,102,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Senador,PT,12,207,-30.99416,-52.05137,CRISTAL
SANNY FIGUEIREDO,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Senador,PSB,12,207,-30.99416,-52.05137,CRISTAL
Nulo,18,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Senador,#NULO#,12,207,-30.99416,-52.05137,CRISTAL
Branco,24,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Senador,#NULO#,12,207,-30.99416,-52.05137,CRISTAL
ANA AMÉLIA LEMOS,73,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Senador,PSD,12,207,-30.99416,-52.05137,CRISTAL
BOHN GASS,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,PT,12,207,-30.99416,-52.05137,CRISTAL
MAURICIO MARCON,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,PODE,12,207,-30.99416,-52.05137,CRISTAL
MARCELO MORAES,2,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,PL,12,207,-30.99416,-52.05137,CRISTAL
Nulo,8,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,#NULO#,12,207,-30.99416,-52.05137,CRISTAL
PSD,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,PSD,12,207,-30.99416,-52.05137,CRISTAL
UNIÃO,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,UNIÃO,12,207,-30.99416,-52.05137,CRISTAL
PSB,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,PSB,12,207,-30.99416,-52.05137,CRISTAL
Branco,18,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,#NULO#,12,207,-30.99416,-52.05137,CRISTAL
MARCON,9,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,PT,12,207,-30.99416,-52.05137,CRISTAL
POMPEO DE MATTOS,5,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,PDT,12,207,-30.99416,-52.05137,CRISTAL
PAULO CALEFFI,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,PSD,12,207,-30.99416,-52.05137,CRISTAL
ÁLVARO ARAÚJO,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,PSDB,12,207,-30.99416,-52.05137,CRISTAL
ALEXANDRE LINDENMEYER,7,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,PT,12,207,-30.99416,-52.05137,CRISTAL
CARMEM ROSANE ROVERÉ,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,PSB,12,207,-30.99416,-52.05137,CRISTAL
DANIEL TRZECIAK 'DANIEL DA TV',40,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,PSDB,12,207,-30.99416,-52.05137,CRISTAL
GIOVANI CHERINI,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,PL,12,207,-30.99416,-52.05137,CRISTAL
DANIEL MUSSI,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,PSD,12,207,-30.99416,-52.05137,CRISTAL
GIOVANI FELTES,5,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,MDB,12,207,-30.99416,-52.05137,CRISTAL
FERNANDA MELCHIONNA,2,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,PSOL,12,207,-30.99416,-52.05137,CRISTAL
ENFERMEIRA FÁBIA RICHTER,178,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,PSD,12,207,-30.99416,-52.05137,CRISTAL
AFONSO MOTTA,4,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,PDT,12,207,-30.99416,-52.05137,CRISTAL
CADORE,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,PSDB,12,207,-30.99416,-52.05137,CRISTAL
ALCEU MOREIRA,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,MDB,12,207,-30.99416,-52.05137,CRISTAL
TENENTE CORONEL ZUCCO,4,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,REPUBLICANOS,12,207,-30.99416,-52.05137,CRISTAL
RENATO MOLLING,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,PP,12,207,-30.99416,-52.05137,CRISTAL
COVATTI FILHO,3,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,PP,12,207,-30.99416,-52.05137,CRISTAL
MARCEL VAN HATTEM,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,NOVO,12,207,-30.99416,-52.05137,CRISTAL
JURANDIR SILVA,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,PSOL,12,207,-30.99416,-52.05137,CRISTAL
DANRLEI DE DEUS GOLEIRO,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,PSD,12,207,-30.99416,-52.05137,CRISTAL
DR FAVIO TELIS,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,MDB,12,207,-30.99416,-52.05137,CRISTAL
MARLON SANTOS,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,PL,12,207,-30.99416,-52.05137,CRISTAL
PT,3,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,PT,12,207,-30.99416,-52.05137,CRISTAL
LUCAS REDECKER,2,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,PSDB,12,207,-30.99416,-52.05137,CRISTAL
MARISTELA PANEGALLI,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,PTB,12,207,-30.99416,-52.05137,CRISTAL
BIBO NUNES,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,PL,12,207,-30.99416,-52.05137,CRISTAL
JONATHAN RODRIGUES,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,MDB,12,207,-30.99416,-52.05137,CRISTAL
FRANCIANE BAYER,2,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,REPUBLICANOS,12,207,-30.99416,-52.05137,CRISTAL
AFONSO HAMM,5,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Federal,PP,12,207,-30.99416,-52.05137,CRISTAL
ÁGATA MOSTARDEIRO,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,PT,12,207,-30.99416,-52.05137,CRISTAL
LUIZ MARENCO,4,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,PDT,12,207,-30.99416,-52.05137,CRISTAL
KELLY MORAES,3,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,PL,12,207,-30.99416,-52.05137,CRISTAL
DELEGADO ZUCCO,2,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,REPUBLICANOS,12,207,-30.99416,-52.05137,CRISTAL
ZÉ NUNES,63,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,PT,12,207,-30.99416,-52.05137,CRISTAL
ELTON WEBER,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,PSB,12,207,-30.99416,-52.05137,CRISTAL
SOSSELLA,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,PDT,12,207,-30.99416,-52.05137,CRISTAL
RAMIRO ROSÁRIO,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,PSDB,12,207,-30.99416,-52.05137,CRISTAL
BARBARA PENNA,2,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,UNIÃO,12,207,-30.99416,-52.05137,CRISTAL
MANO MARTINS,2,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,UNIÃO,12,207,-30.99416,-52.05137,CRISTAL
CRISTINA OLIVEIRA,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,PDT,12,207,-30.99416,-52.05137,CRISTAL
PL,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,PL,12,207,-30.99416,-52.05137,CRISTAL
SPEROTTO,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,PSDB,12,207,-30.99416,-52.05137,CRISTAL
DR THIAGO,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,UNIÃO,12,207,-30.99416,-52.05137,CRISTAL
CAMILA NUNES,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,PL,12,207,-30.99416,-52.05137,CRISTAL
PEDRO PEREIRA,20,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,PSDB,12,207,-30.99416,-52.05137,CRISTAL
ENFERMEIRA FERNANDA,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,PDT,12,207,-30.99416,-52.05137,CRISTAL
GUSTAVO VICTORINO,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,REPUBLICANOS,12,207,-30.99416,-52.05137,CRISTAL
TIAGO SIMON,5,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,MDB,12,207,-30.99416,-52.05137,CRISTAL
REGINA BECKER,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,UNIÃO,12,207,-30.99416,-52.05137,CRISTAL
RODRIGO MARONI DOS ANIMAIS,2,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,PSDB,12,207,-30.99416,-52.05137,CRISTAL
LITTIZINHO,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,PSD,12,207,-30.99416,-52.05137,CRISTAL
CESAR OLIVEIRA,3,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,PSDB,12,207,-30.99416,-52.05137,CRISTAL
LUCIANA GENRO,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,PSOL,12,207,-30.99416,-52.05137,CRISTAL
FERNANDA MIRANDA,2,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,PSOL,12,207,-30.99416,-52.05137,CRISTAL
RODRIGO LORENZONI,2,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,PL,12,207,-30.99416,-52.05137,CRISTAL
MARCIA LUCAS,2,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,PT,12,207,-30.99416,-52.05137,CRISTAL
EDIVILSON BRUM,2,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,MDB,12,207,-30.99416,-52.05137,CRISTAL
TONY SECHI,24,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,PSB,12,207,-30.99416,-52.05137,CRISTAL
VALTER NAGELSTEIN,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,REPUBLICANOS,12,207,-30.99416,-52.05137,CRISTAL
DELEGADA NADINE,2,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,PSDB,12,207,-30.99416,-52.05137,CRISTAL
SILVIO RAFAELI,18,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,PDT,12,207,-30.99416,-52.05137,CRISTAL
MARCUS VINÍCIUS,17,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,PP,12,207,-30.99416,-52.05137,CRISTAL
JAIR BATISTELLO,2,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,PSD,12,207,-30.99416,-52.05137,CRISTAL
GAÚCHO DA GERAL,5,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,PSD,12,207,-30.99416,-52.05137,CRISTAL
CAPITÃO MARTIM,4,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,REPUBLICANOS,12,207,-30.99416,-52.05137,CRISTAL
SOFIA CAVEDON,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,PT,12,207,-30.99416,-52.05137,CRISTAL
RENAN SOCCOL,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,PP,12,207,-30.99416,-52.05137,CRISTAL
Nulo,13,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,#NULO#,12,207,-30.99416,-52.05137,CRISTAL
ABNER DILLMANN,37,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,PSDB,12,207,-30.99416,-52.05137,CRISTAL
REGINA KROLOW,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,PTB,12,207,-30.99416,-52.05137,CRISTAL
PT,4,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,PT,12,207,-30.99416,-52.05137,CRISTAL
PSD,3,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,PSD,12,207,-30.99416,-52.05137,CRISTAL
INVESTIGADORA ANA TÓPPOR,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,PSDB,12,207,-30.99416,-52.05137,CRISTAL
FERNANDO MARRONI,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,PT,12,207,-30.99416,-52.05137,CRISTAL
Branco,35,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,#NULO#,12,207,-30.99416,-52.05137,CRISTAL
JANIR BRANCO,5,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,MDB,12,207,-30.99416,-52.05137,CRISTAL
FREI SÉRGIO,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,PT,12,207,-30.99416,-52.05137,CRISTAL
JOSÉ SCORSATTO,3,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,PDT,12,207,-30.99416,-52.05137,CRISTAL
SILVANA COVATTI,8,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,PP,12,207,-30.99416,-52.05137,CRISTAL
JESSE SANGALLI,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,CIDADANIA,12,207,-30.99416,-52.05137,CRISTAL
ADÃO PRETTO,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,PT,12,207,-30.99416,-52.05137,CRISTAL
ELIANA BAYER,1,COLÉGIO ESTADUAL BENTO GONÇALVES DA SILVA,Deputado Estadual,REPUBLICANOS,12,207,-30.99416,-52.05137,CRISTAL
Nulo,6,UNIDADE BÁSICA DE SAÚDE VILA FORMOSA,Presidente,#NULO#,12,232,-30.98571,-52.03363,CRISTAL
Branco,10,UNIDADE BÁSICA DE SAÚDE VILA FORMOSA,Presidente,#NULO#,12,232,-30.98571,-52.03363,CRISTAL
SORAYA THRONICKE,1,UNIDADE BÁSICA DE SAÚDE VILA FORMOSA,Presidente,UNIÃO,12,232,-30.98571,-52.03363,CRISTAL
LULA,182,UNIDADE BÁSICA DE SAÚDE VILA FORMOSA,Presidente,PT,12,232,-30.98571,-52.03363,CRISTAL
JAIR BOLSONARO,60,UNIDADE BÁSICA DE SAÚDE VILA FORMOSA,Presidente,PL,12,232,-30.98571,-52.03363,CRISTAL
SIMONE TEBET,2,UNIDADE BÁSICA DE SAÚDE VILA FORMOSA,Presidente,MDB,12,232,-30.98571,-52.03363,CRISTAL
CIRO GOMES,6,UNIDADE BÁSICA DE SAÚDE VILA FORMOSA,Presidente,PDT,12,232,-30.98571,-52.03363,CRISTAL
EDUARDO LEITE,69,UNIDADE BÁSICA DE SAÚDE VILA FORMOSA,Governador,PSDB,12,232,-30.98571,-52.03363,CRISTAL
LUIS CARLOS HEINZE,2,UNIDADE BÁSICA DE SAÚDE VILA FORMOSA,Governador,PP,12,232,-30.98571,-52.03363,CRISTAL
VIEIRA DA CUNHA,3,UNIDADE BÁSICA DE SAÚDE VILA FORMOSA,Governador,PDT,12,232,-30.98571,-52.03363,CRISTAL
VICENTE BOGO,1,UNIDADE BÁSICA DE SAÚDE VILA FORMOSA,Governador,PSB,12,232,-30.98571,-52.03363,CRISTAL
ONYX LORENZONI,56,UNIDADE BÁSICA DE SAÚDE VILA FORMOSA,Governador,PL,12,232,-30.98571,-52.03363,CRISTAL
EDEGAR PRETTO,116,UNIDADE BÁSICA DE SAÚDE VILA FORMOSA,Governador,PT,12,232,-30.98571,-52.03363,CRISTAL
Nulo,3,UNIDADE BÁSICA DE SAÚDE VILA FORMOSA,Governador,#NULO#,12,232,-30.98571,-52.03363,CRISTAL
Branco,17,UNIDADE BÁSICA DE SAÚDE VILA FORMOSA,Governador,#NULO#,12,232,-30.98571,-52.03363,CRISTAL
OLÍVIO DUTRA,120,UNIDADE BÁSICA DE SAÚDE VILA FORMOSA,Senador,PT,12,232,-30.98571,-52.03363,CRISTAL
ANA AMÉLIA LEMOS,80,UNIDADE BÁSICA DE SAÚDE VILA FORMOSA,Senador,PSD,12,232,-30.98571,-52.03363,CRISTAL
Nulo,12,UNIDADE BÁSICA DE SAÚDE VILA FORMOSA,Senador,#NULO#,12,232,-30.98571,-52.03363,CRISTAL
Branco,22,UNIDADE BÁSICA DE SAÚDE VILA FORMOSA,Senador,#NULO#,12,232,-30.98571,-52.03363,CRISTAL
HAMILTON MOURÃO,31,UNIDADE BÁSICA DE SAÚDE VILA FORMOSA,Senador,REPUBLICANOS,12,232,-30.98571,-52.03363,CRISTAL
PROFESSOR NADO,2,UNIDADE BÁSICA DE SAÚDE VILA FORMOSA,Senador,AVANTE,12,232,-30.98571,-52.03363,CRISTAL
TENENTE CORONEL ZUCCO,1,UNIDADE BÁSICA DE SAÚDE VILA FORMOSA,Deputado Federal,REPUBLICANOS,12,232,-30.98571,-52.03363,CRISTAL
CLÁUDIO PATAÇO,2,UNIDADE BÁSICA DE SAÚDE VILA FORMOSA,Deputado Federal,PSD,12,232,-30.98571,-52.03363,CRISTAL
COVATTI FILHO,6,UNIDADE BÁSICA DE SAÚDE VILA FORMOSA,Deputado Federal,PP,12,232,-30.98571,-52.03363,CRISTAL
DENISE PESSÔA,1,UNIDADE BÁSICA DE SAÚDE VILA FORMOSA,Deputado Federal,PT,12,232,-30.98571,-52.03363,CRISTAL
