NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
SOFIA CAVEDON,2,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Estadual,PT,19,79,-30.87627,-52.25357,AMARAL FERRADOR
SIMONE FLORES,1,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Estadual,PP,19,79,-30.87627,-52.25357,AMARAL FERRADOR
DELEGADA NADINE,1,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Estadual,PSDB,19,79,-30.87627,-52.25357,AMARAL FERRADOR
CELSO KRAMER,1,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Estadual,PODE,19,79,-30.87627,-52.25357,AMARAL FERRADOR
TIAGO CADÓ,1,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Estadual,PDT,19,79,-30.87627,-52.25357,AMARAL FERRADOR
SOSSELLA,1,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Estadual,PDT,19,79,-30.87627,-52.25357,AMARAL FERRADOR
BRUNA MOLZ,1,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Estadual,REPUBLICANOS,19,79,-30.87627,-52.25357,AMARAL FERRADOR
ALEX WAYWERINE,1,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Estadual,PTB,19,79,-30.87627,-52.25357,AMARAL FERRADOR
FERNANDA BARTH,1,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Estadual,PSC,19,79,-30.87627,-52.25357,AMARAL FERRADOR
GIOVANE WICKERT,10,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Estadual,PSB,19,79,-30.87627,-52.25357,AMARAL FERRADOR
LUIZ MARENCO,5,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Estadual,PDT,19,79,-30.87627,-52.25357,AMARAL FERRADOR
KELLY MORAES,14,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Estadual,PL,19,79,-30.87627,-52.25357,AMARAL FERRADOR
PDT,1,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Estadual,PDT,19,79,-30.87627,-52.25357,AMARAL FERRADOR
PSDB,2,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Estadual,PSDB,19,79,-30.87627,-52.25357,AMARAL FERRADOR
PL,2,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Estadual,PL,19,79,-30.87627,-52.25357,AMARAL FERRADOR
UNIÃO,1,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Estadual,UNIÃO,19,79,-30.87627,-52.25357,AMARAL FERRADOR
PP,1,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Estadual,PP,19,79,-30.87627,-52.25357,AMARAL FERRADOR
ZÉ NUNES,32,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Estadual,PT,19,79,-30.87627,-52.25357,AMARAL FERRADOR
Nulo,6,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Estadual,#NULO#,19,79,-30.87627,-52.25357,AMARAL FERRADOR
ABNER DILLMANN,8,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Estadual,PSDB,19,79,-30.87627,-52.25357,AMARAL FERRADOR
ADÃO PRETTO,2,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Estadual,PT,19,79,-30.87627,-52.25357,AMARAL FERRADOR
ELIANA BAYER,1,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Estadual,REPUBLICANOS,19,79,-30.87627,-52.25357,AMARAL FERRADOR
GILBERTO CAPOANI,2,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Estadual,MDB,19,79,-30.87627,-52.25357,AMARAL FERRADOR
PAULO OPUSDEI,1,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Estadual,PSC,19,79,-30.87627,-52.25357,AMARAL FERRADOR
ADRIANO DORNELLES,1,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Estadual,PL,19,79,-30.87627,-52.25357,AMARAL FERRADOR
GUSTAVO VICTORINO,1,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Estadual,REPUBLICANOS,19,79,-30.87627,-52.25357,AMARAL FERRADOR
EDIVILSON BRUM,1,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Estadual,MDB,19,79,-30.87627,-52.25357,AMARAL FERRADOR
BETO FANTINEL,1,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Estadual,MDB,19,79,-30.87627,-52.25357,AMARAL FERRADOR
CARLOS BÚRIGO,1,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Estadual,MDB,19,79,-30.87627,-52.25357,AMARAL FERRADOR
ERNANI POLO,10,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Estadual,PP,19,79,-30.87627,-52.25357,AMARAL FERRADOR
GERSON BURMANN,4,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Estadual,PDT,19,79,-30.87627,-52.25357,AMARAL FERRADOR
PEDRO PEREIRA,15,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Estadual,PSDB,19,79,-30.87627,-52.25357,AMARAL FERRADOR
ADELMO SOUZA,1,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Estadual,REPUBLICANOS,19,79,-30.87627,-52.25357,AMARAL FERRADOR
CAIO FERREIRA,1,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Estadual,PDT,19,79,-30.87627,-52.25357,AMARAL FERRADOR
WAGNER GALARDÃO,5,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Estadual,PSC,19,79,-30.87627,-52.25357,AMARAL FERRADOR
LUCIANA GENRO,1,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Estadual,PSOL,19,79,-30.87627,-52.25357,AMARAL FERRADOR
DIRCEU FRANCISCON,15,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Estadual,UNIÃO,19,79,-30.87627,-52.25357,AMARAL FERRADOR
RODRIGO MARONI DOS ANIMAIS,1,E. E. JOSE DO PATROCINIO - CENTRO,Deputado Estadual,PSDB,19,79,-30.87627,-52.25357,AMARAL FERRADOR
LULA,105,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Presidente,PT,19,81,-30.83283,-52.32382,AMARAL FERRADOR
JAIR BOLSONARO,132,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Presidente,PL,19,81,-30.83283,-52.32382,AMARAL FERRADOR
CIRO GOMES,14,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Presidente,PDT,19,81,-30.83283,-52.32382,AMARAL FERRADOR
SIMONE TEBET,18,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Presidente,MDB,19,81,-30.83283,-52.32382,AMARAL FERRADOR
Branco,9,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Presidente,#NULO#,19,81,-30.83283,-52.32382,AMARAL FERRADOR
Nulo,6,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Presidente,#NULO#,19,81,-30.83283,-52.32382,AMARAL FERRADOR
Branco,19,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Governador,#NULO#,19,81,-30.83283,-52.32382,AMARAL FERRADOR
Nulo,11,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Governador,#NULO#,19,81,-30.83283,-52.32382,AMARAL FERRADOR
VIEIRA DA CUNHA,5,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Governador,PDT,19,81,-30.83283,-52.32382,AMARAL FERRADOR
LUIS CARLOS HEINZE,25,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Governador,PP,19,81,-30.83283,-52.32382,AMARAL FERRADOR
EDEGAR PRETTO,78,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Governador,PT,19,81,-30.83283,-52.32382,AMARAL FERRADOR
EDUARDO LEITE,54,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Governador,PSDB,19,81,-30.83283,-52.32382,AMARAL FERRADOR
ONYX LORENZONI,92,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Governador,PL,19,81,-30.83283,-52.32382,AMARAL FERRADOR
ANA AMÉLIA LEMOS,55,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Senador,PSD,19,81,-30.83283,-52.32382,AMARAL FERRADOR
OLÍVIO DUTRA,76,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Senador,PT,19,81,-30.83283,-52.32382,AMARAL FERRADOR
HAMILTON MOURÃO,98,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Senador,REPUBLICANOS,19,81,-30.83283,-52.32382,AMARAL FERRADOR
COMANDANTE NÁDIA,2,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Senador,PP,19,81,-30.83283,-52.32382,AMARAL FERRADOR
PROFESSOR NADO,3,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Senador,AVANTE,19,81,-30.83283,-52.32382,AMARAL FERRADOR
Nulo,20,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Senador,#NULO#,19,81,-30.83283,-52.32382,AMARAL FERRADOR
Branco,30,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Senador,#NULO#,19,81,-30.83283,-52.32382,AMARAL FERRADOR
MARCELO MORAES,47,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PL,19,81,-30.83283,-52.32382,AMARAL FERRADOR
Nulo,5,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,#NULO#,19,81,-30.83283,-52.32382,AMARAL FERRADOR
Branco,22,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,#NULO#,19,81,-30.83283,-52.32382,AMARAL FERRADOR
DALCISO OLIVEIRA,2,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PSB,19,81,-30.83283,-52.32382,AMARAL FERRADOR
CARLOS GOMES,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,REPUBLICANOS,19,81,-30.83283,-52.32382,AMARAL FERRADOR
TAMYRES FILGUEIRA,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PSOL,19,81,-30.83283,-52.32382,AMARAL FERRADOR
DELEGADO FERNANDO,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PL,19,81,-30.83283,-52.32382,AMARAL FERRADOR
NESTOR SCHWERTNER,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PT,19,81,-30.83283,-52.32382,AMARAL FERRADOR
PDT,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PDT,19,81,-30.83283,-52.32382,AMARAL FERRADOR
PT,2,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PT,19,81,-30.83283,-52.32382,AMARAL FERRADOR
MAURICIO DZIEDRICKI,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PODE,19,81,-30.83283,-52.32382,AMARAL FERRADOR
MAURICIO MARCON,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PODE,19,81,-30.83283,-52.32382,AMARAL FERRADOR
RONALDO NOGUEIRA,3,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,REPUBLICANOS,19,81,-30.83283,-52.32382,AMARAL FERRADOR
CARLOS ADOTE VIRALATA,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,CIDADANIA,19,81,-30.83283,-52.32382,AMARAL FERRADOR
DANRLEI DE DEUS GOLEIRO,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PSD,19,81,-30.83283,-52.32382,AMARAL FERRADOR
JANICE LEAL,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,MDB,19,81,-30.83283,-52.32382,AMARAL FERRADOR
DR FAVIO TELIS,3,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,MDB,19,81,-30.83283,-52.32382,AMARAL FERRADOR
MARLON SANTOS,8,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PL,19,81,-30.83283,-52.32382,AMARAL FERRADOR
SÉRGIO TURRA,2,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PP,19,81,-30.83283,-52.32382,AMARAL FERRADOR
ADA CRISTINA MUNARETTO,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PL,19,81,-30.83283,-52.32382,AMARAL FERRADOR
DAIANA SANTOS,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PC do B,19,81,-30.83283,-52.32382,AMARAL FERRADOR
SARGENTO MARCONI,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PP,19,81,-30.83283,-52.32382,AMARAL FERRADOR
COVATTI FILHO,24,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PP,19,81,-30.83283,-52.32382,AMARAL FERRADOR
WAGNER GANEM,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,AVANTE,19,81,-30.83283,-52.32382,AMARAL FERRADOR
MARCEL VAN HATTEM,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,NOVO,19,81,-30.83283,-52.32382,AMARAL FERRADOR
TENENTE CORONEL ZUCCO,8,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,REPUBLICANOS,19,81,-30.83283,-52.32382,AMARAL FERRADOR
PROFESSOR WAMBERT DI LORENZO,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PTB,19,81,-30.83283,-52.32382,AMARAL FERRADOR
AFONSO MOTTA,11,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PDT,19,81,-30.83283,-52.32382,AMARAL FERRADOR
MARCON,28,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PT,19,81,-30.83283,-52.32382,AMARAL FERRADOR
POMPEO DE MATTOS,3,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PDT,19,81,-30.83283,-52.32382,AMARAL FERRADOR
JULIANA BRIZOLA,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PDT,19,81,-30.83283,-52.32382,AMARAL FERRADOR
FORTUNATI,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,UNIÃO,19,81,-30.83283,-52.32382,AMARAL FERRADOR
ALEXANDRE LINDENMEYER,2,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PT,19,81,-30.83283,-52.32382,AMARAL FERRADOR
MARCO ALBA,2,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,MDB,19,81,-30.83283,-52.32382,AMARAL FERRADOR
GIOVANI CHERINI,3,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PL,19,81,-30.83283,-52.32382,AMARAL FERRADOR
DANIEL TRZECIAK 'DANIEL DA TV',3,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PSDB,19,81,-30.83283,-52.32382,AMARAL FERRADOR
ENIO BACCI,3,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,UNIÃO,19,81,-30.83283,-52.32382,AMARAL FERRADOR
ALCEU MOREIRA,19,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,MDB,19,81,-30.83283,-52.32382,AMARAL FERRADOR
HEITOR SCHUCH,2,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PSB,19,81,-30.83283,-52.32382,AMARAL FERRADOR
REGINETE BISPO,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PT,19,81,-30.83283,-52.32382,AMARAL FERRADOR
ENFERMEIRA FÁBIA RICHTER,59,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PSD,19,81,-30.83283,-52.32382,AMARAL FERRADOR
LUCAS REDECKER,4,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Federal,PSDB,19,81,-30.83283,-52.32382,AMARAL FERRADOR
DELEGADO ZUCCO,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,REPUBLICANOS,19,81,-30.83283,-52.32382,AMARAL FERRADOR
SILVIO RAFAELI,3,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PDT,19,81,-30.83283,-52.32382,AMARAL FERRADOR
ZÉ NUNES,36,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PT,19,81,-30.83283,-52.32382,AMARAL FERRADOR
ELTON WEBER,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PSB,19,81,-30.83283,-52.32382,AMARAL FERRADOR
POLICIAL MARIANA LESCANO,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PP,19,81,-30.83283,-52.32382,AMARAL FERRADOR
GIOVANE WICKERT,3,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PSB,19,81,-30.83283,-52.32382,AMARAL FERRADOR
LUIZ MARENCO,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PDT,19,81,-30.83283,-52.32382,AMARAL FERRADOR
KELLY MORAES,31,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PL,19,81,-30.83283,-52.32382,AMARAL FERRADOR
CELSO KRAMER,2,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PODE,19,81,-30.83283,-52.32382,AMARAL FERRADOR
MATHEUS GOMES,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PSOL,19,81,-30.83283,-52.32382,AMARAL FERRADOR
AVANTE,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,AVANTE,19,81,-30.83283,-52.32382,AMARAL FERRADOR
PL,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PL,19,81,-30.83283,-52.32382,AMARAL FERRADOR
UNIÃO,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,UNIÃO,19,81,-30.83283,-52.32382,AMARAL FERRADOR
PP,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PP,19,81,-30.83283,-52.32382,AMARAL FERRADOR
SILVANA COVATTI,20,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PP,19,81,-30.83283,-52.32382,AMARAL FERRADOR
DC,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,DC,19,81,-30.83283,-52.32382,AMARAL FERRADOR
PT,4,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PT,19,81,-30.83283,-52.32382,AMARAL FERRADOR
PSD,3,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PSD,19,81,-30.83283,-52.32382,AMARAL FERRADOR
DEISI MARANATA,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PDT,19,81,-30.83283,-52.32382,AMARAL FERRADOR
SEFORA MOTA,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PODE,19,81,-30.83283,-52.32382,AMARAL FERRADOR
FERNANDO MARRONI,2,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PT,19,81,-30.83283,-52.32382,AMARAL FERRADOR
SPEROTTO,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PSDB,19,81,-30.83283,-52.32382,AMARAL FERRADOR
PEDRO PEREIRA,4,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PSDB,19,81,-30.83283,-52.32382,AMARAL FERRADOR
ANA AFFONSO,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PT,19,81,-30.83283,-52.32382,AMARAL FERRADOR
EDSON NESPOLO,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PDT,19,81,-30.83283,-52.32382,AMARAL FERRADOR
EDIVILSON BRUM,2,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,MDB,19,81,-30.83283,-52.32382,AMARAL FERRADOR
RODRIGO MARONI DOS ANIMAIS,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PSDB,19,81,-30.83283,-52.32382,AMARAL FERRADOR
DIRCEU FRANCISCON,14,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,UNIÃO,19,81,-30.83283,-52.32382,AMARAL FERRADOR
WAGNER GALARDÃO,11,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PSC,19,81,-30.83283,-52.32382,AMARAL FERRADOR
SERGIO PERES,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,REPUBLICANOS,19,81,-30.83283,-52.32382,AMARAL FERRADOR
ÉDER AZEREDO (CANHÃO DO VALE),3,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,REPUBLICANOS,19,81,-30.83283,-52.32382,AMARAL FERRADOR
MISSIONÁRIO VOLNEI,5,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,UNIÃO,19,81,-30.83283,-52.32382,AMARAL FERRADOR
EDUARDO LOUREIRO,13,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PDT,19,81,-30.83283,-52.32382,AMARAL FERRADOR
CLAUDIO TATSCH,2,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PL,19,81,-30.83283,-52.32382,AMARAL FERRADOR
JOSÉ CAPAVERDE,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PL,19,81,-30.83283,-52.32382,AMARAL FERRADOR
COSTELLA,30,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,MDB,19,81,-30.83283,-52.32382,AMARAL FERRADOR
SARGENTO FELÍCIO,4,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PSD,19,81,-30.83283,-52.32382,AMARAL FERRADOR
GERSON BURMANN,9,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PDT,19,81,-30.83283,-52.32382,AMARAL FERRADOR
ERNANI POLO,3,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PP,19,81,-30.83283,-52.32382,AMARAL FERRADOR
LAURA SITO,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PT,19,81,-30.83283,-52.32382,AMARAL FERRADOR
RUY IRIGARAY BOLSONARO,2,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,UNIÃO,19,81,-30.83283,-52.32382,AMARAL FERRADOR
ADOLFO BRITO,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PP,19,81,-30.83283,-52.32382,AMARAL FERRADOR
DELEGADA NADINE,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PSDB,19,81,-30.83283,-52.32382,AMARAL FERRADOR
MARCUS VINÍCIUS,5,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PP,19,81,-30.83283,-52.32382,AMARAL FERRADOR
ENFERMEIRO GUSTAVO,2,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,UNIÃO,19,81,-30.83283,-52.32382,AMARAL FERRADOR
GILBERTO CAPOANI,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,MDB,19,81,-30.83283,-52.32382,AMARAL FERRADOR
LUIRCE PAZ,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PODE,19,81,-30.83283,-52.32382,AMARAL FERRADOR
ADÃO PRETTO,4,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PT,19,81,-30.83283,-52.32382,AMARAL FERRADOR
GECI MALLMANN,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,Deputado Estadual,PTB,19,81,-30.83283,-52.32382,AMARAL FERRADOR
