NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
Branco,21,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Federal,#NULO#,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
PP,1,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Federal,PP,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
ASSIS MELO,1,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Federal,PC do B,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
CARLOS GOMES,1,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Federal,REPUBLICANOS,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
PR OSÉAS COSTA,2,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Federal,REPUBLICANOS,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
VICENTE SELISTRE,1,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Federal,PSB,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
LUCAS REDECKER,2,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Federal,PSDB,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
PODE,1,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Federal,PODE,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
PT,2,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Federal,PT,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
PDT,1,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Federal,PDT,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
PSDB,1,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Federal,PSDB,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
RENAN SANTOS,1,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Federal,AVANTE,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
TENENTE CORONEL ZUCCO,3,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Federal,REPUBLICANOS,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
MARCIO BIOLCHI,1,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Federal,MDB,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
ANGELA NUNES,1,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Federal,PODE,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
JAIR RIZZO,14,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Federal,PSB,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
COVATTI FILHO,1,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Federal,PP,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
MARCEL VAN HATTEM,2,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Federal,NOVO,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
DANIEL TRZECIAK 'DANIEL DA TV',8,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Federal,PSDB,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
GIOVANI CHERINI,2,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Federal,PL,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
NELSON MARCHEZAN JÚNIOR,16,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Federal,PSDB,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
ALEXANDRE LINDENMEYER,32,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Federal,PT,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
AFONSO HAMM,1,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Federal,PP,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
RICARDO WAGNER,1,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Federal,PTB,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
MARIA DO ROSÁRIO,2,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Federal,PT,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
AFONSO MOTTA,8,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Federal,PDT,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
CADORE,2,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Federal,PSDB,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
ALCEU MOREIRA,1,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Federal,MDB,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
BUSATO,1,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Federal,UNIÃO,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
GIOVANI FELTES,11,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Federal,MDB,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
JOCIMAR SANTOS,2,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Federal,PODE,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
ANY ORTIZ,2,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Federal,CIDADANIA,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
CORONEL AUGUSTO CESAR,3,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Federal,UNIÃO,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
SANDERSON,1,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Federal,PL,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
ROBINHO SÁ,44,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Federal,PODE,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
MARLI SERPA,1,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Federal,REPUBLICANOS,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
POMPEO DE MATTOS,14,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Federal,PDT,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
MARCON,2,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Federal,PT,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
ANDERSON DORNELES,1,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Federal,AVANTE,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
DANIEL MUSSI,2,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Federal,PSD,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
FRANCIANE BAYER,4,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Federal,REPUBLICANOS,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
SANDRO BOKA,2,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Federal,MDB,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
ZÉ NUNES,17,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Estadual,PT,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
POLICIAL MARIANA LESCANO,1,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Estadual,PP,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
PP,1,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Estadual,PP,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
PTB,1,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Estadual,PTB,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
PSDB,1,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Estadual,PSDB,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
PDT,1,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Estadual,PDT,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
SERGIO PERES,1,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Estadual,REPUBLICANOS,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
ROGERIO GOMES,3,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Estadual,CIDADANIA,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
LUCIANA GENRO,1,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Estadual,PSOL,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
SILVIO LEIVAS,1,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Estadual,PTB,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
LUCIANO ROSA,1,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Estadual,SOLIDARIEDADE,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
CHRISTIAN LEMOS,44,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Estadual,PSDB,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
RUY IRIGARAY BOLSONARO,1,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Estadual,UNIÃO,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
RUIVO,1,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Estadual,PP,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
OLTENCIR SARAIVA LEITÃO,8,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Estadual,PTB,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
O HOMEM DO CAMINHÃO,65,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Estadual,PDT,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
PAULA CASSOL,1,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Estadual,PL,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
CAPITÃO MARTIM,1,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Estadual,REPUBLICANOS,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
HALLEY,11,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Estadual,PT,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
GAÚCHO DA GERAL,2,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Estadual,PSD,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
RODRIGO DEWES,1,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Estadual,PL,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
EDUARDO LOUREIRO,5,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Estadual,PDT,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
MISSIONÁRIO VOLNEI,1,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Estadual,UNIÃO,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
LUCIANO PINTO,1,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Estadual,REPUBLICANOS,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
BISOL,1,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Estadual,PDT,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
JOÃO PEDRO,1,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Estadual,MDB,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
RUBILAR TAVARES - JUQUINHA,1,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Estadual,PSB,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
JÚLIO LAMIM,3,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Estadual,UNIÃO,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
JULIANO ROSO,1,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Estadual,PC do B,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
ELIANA BAYER,1,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Estadual,REPUBLICANOS,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
JANIR BRANCO,15,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Estadual,MDB,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
AIRTON LIMA,2,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Estadual,PODE,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
ABNER DILLMANN,2,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Estadual,PSDB,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
BRUNA RODRIGUES,1,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Estadual,PC do B,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
FERNANDO MARRONI,1,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Estadual,PT,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
Nulo,8,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Estadual,#NULO#,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
VIANA,2,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Estadual,PSDB,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
ENGENHEIRO ROSBERGUER,1,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Estadual,PDT,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
MDB,1,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Estadual,MDB,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
BIA PICCOLI,1,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Estadual,PP,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
DR THIAGO,1,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Estadual,UNIÃO,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
Branco,14,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Estadual,#NULO#,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
CAPITÃO MACEDO PROFESSOR,1,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Estadual,PL,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
SILVANA COVATTI,1,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Estadual,PP,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
JOSÉ SCORSATTO,2,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Estadual,PDT,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
PSD,8,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Estadual,PSD,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
PT,5,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Estadual,PT,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
PSB,1,CAIC - CENTRO DE ATENDIMENTO E INTEGRAÇÃO A CRIANÇA,Deputado Estadual,PSB,130,73,-32.0154,-52.03396,SÃO JOSÉ DO NORTE
Branco,6,ESCOLA MUNICIPAL MARECHAL RONDON,Presidente,#NULO#,130,74,-32.00711,-52.04196,SÃO JOSÉ DO NORTE
Nulo,7,ESCOLA MUNICIPAL MARECHAL RONDON,Presidente,#NULO#,130,74,-32.00711,-52.04196,SÃO JOSÉ DO NORTE
FELIPE D'AVILA,1,ESCOLA MUNICIPAL MARECHAL RONDON,Presidente,NOVO,130,74,-32.00711,-52.04196,SÃO JOSÉ DO NORTE
LULA,162,ESCOLA MUNICIPAL MARECHAL RONDON,Presidente,PT,130,74,-32.00711,-52.04196,SÃO JOSÉ DO NORTE
PADRE KELMON,2,ESCOLA MUNICIPAL MARECHAL RONDON,Presidente,PTB,130,74,-32.00711,-52.04196,SÃO JOSÉ DO NORTE
JAIR BOLSONARO,99,ESCOLA MUNICIPAL MARECHAL RONDON,Presidente,PL,130,74,-32.00711,-52.04196,SÃO JOSÉ DO NORTE
SIMONE TEBET,27,ESCOLA MUNICIPAL MARECHAL RONDON,Presidente,MDB,130,74,-32.00711,-52.04196,SÃO JOSÉ DO NORTE
CIRO GOMES,11,ESCOLA MUNICIPAL MARECHAL RONDON,Presidente,PDT,130,74,-32.00711,-52.04196,SÃO JOSÉ DO NORTE
SORAYA THRONICKE,1,ESCOLA MUNICIPAL MARECHAL RONDON,Presidente,UNIÃO,130,74,-32.00711,-52.04196,SÃO JOSÉ DO NORTE
RICARDO JOBIM,2,ESCOLA MUNICIPAL MARECHAL RONDON,Governador,NOVO,130,74,-32.00711,-52.04196,SÃO JOSÉ DO NORTE
ONYX LORENZONI,65,ESCOLA MUNICIPAL MARECHAL RONDON,Governador,PL,130,74,-32.00711,-52.04196,SÃO JOSÉ DO NORTE
VIEIRA DA CUNHA,9,ESCOLA MUNICIPAL MARECHAL RONDON,Governador,PDT,130,74,-32.00711,-52.04196,SÃO JOSÉ DO NORTE
ARGENTA,3,ESCOLA MUNICIPAL MARECHAL RONDON,Governador,PSC,130,74,-32.00711,-52.04196,SÃO JOSÉ DO NORTE
EDEGAR PRETTO,87,ESCOLA MUNICIPAL MARECHAL RONDON,Governador,PT,130,74,-32.00711,-52.04196,SÃO JOSÉ DO NORTE
LUIS CARLOS HEINZE,9,ESCOLA MUNICIPAL MARECHAL RONDON,Governador,PP,130,74,-32.00711,-52.04196,SÃO JOSÉ DO NORTE
EDUARDO LEITE,110,ESCOLA MUNICIPAL MARECHAL RONDON,Governador,PSDB,130,74,-32.00711,-52.04196,SÃO JOSÉ DO NORTE
Nulo,16,ESCOLA MUNICIPAL MARECHAL RONDON,Governador,#NULO#,130,74,-32.00711,-52.04196,SÃO JOSÉ DO NORTE
Branco,15,ESCOLA MUNICIPAL MARECHAL RONDON,Governador,#NULO#,130,74,-32.00711,-52.04196,SÃO JOSÉ DO NORTE
Branco,20,ESCOLA MUNICIPAL MARECHAL RONDON,Senador,#NULO#,130,74,-32.00711,-52.04196,SÃO JOSÉ DO NORTE
Nulo,23,ESCOLA MUNICIPAL MARECHAL RONDON,Senador,#NULO#,130,74,-32.00711,-52.04196,SÃO JOSÉ DO NORTE
ANA AMÉLIA LEMOS,96,ESCOLA MUNICIPAL MARECHAL RONDON,Senador,PSD,130,74,-32.00711,-52.04196,SÃO JOSÉ DO NORTE
PROFESSOR NADO,5,ESCOLA MUNICIPAL MARECHAL RONDON,Senador,AVANTE,130,74,-32.00711,-52.04196,SÃO JOSÉ DO NORTE
HAMILTON MOURÃO,64,ESCOLA MUNICIPAL MARECHAL RONDON,Senador,REPUBLICANOS,130,74,-32.00711,-52.04196,SÃO JOSÉ DO NORTE
OLÍVIO DUTRA,103,ESCOLA MUNICIPAL MARECHAL RONDON,Senador,PT,130,74,-32.00711,-52.04196,SÃO JOSÉ DO NORTE
SANNY FIGUEIREDO,1,ESCOLA MUNICIPAL MARECHAL RONDON,Senador,PSB,130,74,-32.00711,-52.04196,SÃO JOSÉ DO NORTE
COMANDANTE NÁDIA,4,ESCOLA MUNICIPAL MARECHAL RONDON,Senador,PP,130,74,-32.00711,-52.04196,SÃO JOSÉ DO NORTE
AFONSO HAMM,2,ESCOLA MUNICIPAL MARECHAL RONDON,Deputado Federal,PP,130,74,-32.00711,-52.04196,SÃO JOSÉ DO NORTE
JULIANA BRIZOLA,1,ESCOLA MUNICIPAL MARECHAL RONDON,Deputado Federal,PDT,130,74,-32.00711,-52.04196,SÃO JOSÉ DO NORTE
ENFERMEIRA FÁBIA RICHTER,1,ESCOLA MUNICIPAL MARECHAL RONDON,Deputado Federal,PSD,130,74,-32.00711,-52.04196,SÃO JOSÉ DO NORTE
BUSATO,3,ESCOLA MUNICIPAL MARECHAL RONDON,Deputado Federal,UNIÃO,130,74,-32.00711,-52.04196,SÃO JOSÉ DO NORTE
JOCIMAR SANTOS,2,ESCOLA MUNICIPAL MARECHAL RONDON,Deputado Federal,PODE,130,74,-32.00711,-52.04196,SÃO JOSÉ DO NORTE
ANY ORTIZ,2,ESCOLA MUNICIPAL MARECHAL RONDON,Deputado Federal,CIDADANIA,130,74,-32.00711,-52.04196,SÃO JOSÉ DO NORTE
SANDERSON,1,ESCOLA MUNICIPAL MARECHAL RONDON,Deputado Federal,PL,130,74,-32.00711,-52.04196,SÃO JOSÉ DO NORTE
GIOVANI FELTES,6,ESCOLA MUNICIPAL MARECHAL RONDON,Deputado Federal,MDB,130,74,-32.00711,-52.04196,SÃO JOSÉ DO NORTE
ROBINHO SÁ,26,ESCOLA MUNICIPAL MARECHAL RONDON,Deputado Federal,PODE,130,74,-32.00711,-52.04196,SÃO JOSÉ DO NORTE
JULIO MOURA,1,ESCOLA MUNICIPAL MARECHAL RONDON,Deputado Federal,REDE,130,74,-32.00711,-52.04196,SÃO JOSÉ DO NORTE
LUCAS REDECKER,7,ESCOLA MUNICIPAL MARECHAL RONDON,Deputado Federal,PSDB,130,74,-32.00711,-52.04196,SÃO JOSÉ DO NORTE
DANRLEI DE DEUS GOLEIRO,2,ESCOLA MUNICIPAL MARECHAL RONDON,Deputado Federal,PSD,130,74,-32.00711,-52.04196,SÃO JOSÉ DO NORTE
SÂMILA MONTEIRO,1,ESCOLA MUNICIPAL MARECHAL RONDON,Deputado Federal,NOVO,130,74,-32.00711,-52.04196,SÃO JOSÉ DO NORTE
DANIEL TRZECIAK 'DANIEL DA TV',2,ESCOLA MUNICIPAL MARECHAL RONDON,Deputado Federal,PSDB,130,74,-32.00711,-52.04196,SÃO JOSÉ DO NORTE
GIOVANI CHERINI,4,ESCOLA MUNICIPAL MARECHAL RONDON,Deputado Federal,PL,130,74,-32.00711,-52.04196,SÃO JOSÉ DO NORTE
DOUGLAS MAESTRO PIFADOR,1,ESCOLA MUNICIPAL MARECHAL RONDON,Deputado Federal,UNIÃO,130,74,-32.00711,-52.04196,SÃO JOSÉ DO NORTE
ALEXANDRE LINDENMEYER,38,ESCOLA MUNICIPAL MARECHAL RONDON,Deputado Federal,PT,130,74,-32.00711,-52.04196,SÃO JOSÉ DO NORTE
NELSON MARCHEZAN JÚNIOR,29,ESCOLA MUNICIPAL MARECHAL RONDON,Deputado Federal,PSDB,130,74,-32.00711,-52.04196,SÃO JOSÉ DO NORTE
OSMAR TERRA,1,ESCOLA MUNICIPAL MARECHAL RONDON,Deputado Federal,MDB,130,74,-32.00711,-52.04196,SÃO JOSÉ DO NORTE
ANA CLAUDIA,3,ESCOLA MUNICIPAL MARECHAL RONDON,Deputado Federal,UNIÃO,130,74,-32.00711,-52.04196,SÃO JOSÉ DO NORTE
RENAN SANTOS,1,ESCOLA MUNICIPAL MARECHAL RONDON,Deputado Federal,AVANTE,130,74,-32.00711,-52.04196,SÃO JOSÉ DO NORTE
MARCIO BIOLCHI,8,ESCOLA MUNICIPAL MARECHAL RONDON,Deputado Federal,MDB,130,74,-32.00711,-52.04196,SÃO JOSÉ DO NORTE
LUANA PASQUETTI,1,ESCOLA MUNICIPAL MARECHAL RONDON,Deputado Federal,PSDB,130,74,-32.00711,-52.04196,SÃO JOSÉ DO NORTE
TENENTE CORONEL ZUCCO,3,ESCOLA MUNICIPAL MARECHAL RONDON,Deputado Federal,REPUBLICANOS,130,74,-32.00711,-52.04196,SÃO JOSÉ DO NORTE
JAIR RIZZO,55,ESCOLA MUNICIPAL MARECHAL RONDON,Deputado Federal,PSB,130,74,-32.00711,-52.04196,SÃO JOSÉ DO NORTE
COVATTI FILHO,13,ESCOLA MUNICIPAL MARECHAL RONDON,Deputado Federal,PP,130,74,-32.00711,-52.04196,SÃO JOSÉ DO NORTE
CLÁUDIO PATAÇO,1,ESCOLA MUNICIPAL MARECHAL RONDON,Deputado Federal,PSD,130,74,-32.00711,-52.04196,SÃO JOSÉ DO NORTE
MARCEL VAN HATTEM,1,ESCOLA MUNICIPAL MARECHAL RONDON,Deputado Federal,NOVO,130,74,-32.00711,-52.04196,SÃO JOSÉ DO NORTE
POMPEO DE MATTOS,17,ESCOLA MUNICIPAL MARECHAL RONDON,Deputado Federal,PDT,130,74,-32.00711,-52.04196,SÃO JOSÉ DO NORTE
MARCON,4,ESCOLA MUNICIPAL MARECHAL RONDON,Deputado Federal,PT,130,74,-32.00711,-52.04196,SÃO JOSÉ DO NORTE
ANDERSON DORNELES,1,ESCOLA MUNICIPAL MARECHAL RONDON,Deputado Federal,AVANTE,130,74,-32.00711,-52.04196,SÃO JOSÉ DO NORTE
DANIEL MUSSI,1,ESCOLA MUNICIPAL MARECHAL RONDON,Deputado Federal,PSD,130,74,-32.00711,-52.04196,SÃO JOSÉ DO NORTE
