NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
JULIANA BRIZOLA,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Federal,PDT,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
AFONSO HAMM,21,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Federal,PP,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
MÁRCIO FEIJÓ,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Federal,REPUBLICANOS,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
GIOVANI FELTES,6,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Federal,MDB,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
FERNANDA MELCHIONNA,5,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Federal,PSOL,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
CRIS MORAES,2,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Federal,PV,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
POMPEO DE MATTOS,17,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Federal,PDT,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
DANIEL MUSSI,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Federal,PSD,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
MARIA DO ROSÁRIO,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Federal,PT,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
MARCON,9,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Federal,PT,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
RODRIGO LORENZONI,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,PL,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
MÁRCIO BINS ELY,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,PDT,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
HALLEY,5,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,PT,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
CLAUDIA MANTOVANI,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,REPUBLICANOS,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
IVAN DUARTE,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,PT,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
RUBILAR TAVARES - JUQUINHA,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,PSB,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
CRISTINA OLIVEIRA,9,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,PDT,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
PAI RICARDO DE OXUM,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,PSDB,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
LUIZ MARENCO,22,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,PDT,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
REPOLHINHO,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,PSDB,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
POLICIAL MARIANA LESCANO,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,PP,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
ZÉ NUNES,34,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,PT,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
VIANA,5,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,PSDB,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
WAGNER GALARDÃO,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,PSC,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
CATARINA PALADINI,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,PSDB,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
CARLOS JUNIOR,9,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,PSD,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
PEDRO PEREIRA,6,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,PSDB,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
SERGIO PERES,3,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,REPUBLICANOS,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
FERNANDA MIRANDA,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,PSOL,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
LUCIANA GENRO,2,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,PSOL,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
PEDRO STEIN,4,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,PSOL,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
ÌYÁ SANDRALI,4,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,PT,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
GERSON BURMANN,4,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,PDT,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
TONY SECHI,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,PSB,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
ERNANI POLO,2,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,PP,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
RUIVO,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,PP,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
PAULO OPUSDEI,2,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,PSC,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
TIAGO SIMON,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,MDB,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
MARCIA LUCAS,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,PT,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
PEPE VARGAS,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,PT,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
MARCUS VINÍCIUS,3,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,PP,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
MACEGA NELES,3,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,UNIÃO,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
SAMUEL,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,PT,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
SARGENTO SANTANA,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,PSD,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
DAVID MARTINS,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,PTB,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
PROFESSORA HELENIR,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,PT,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
ADRIANA LARA,4,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,PL,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
CLAUDIO TATSCH,3,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,PL,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
MAÍRA LESSA,4,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,UNIÃO,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
Nulo,7,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,#NULO#,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
MIGUEL MEDINA,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,MDB,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
ABNER DILLMANN,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,PSDB,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
ADÃO PRETTO,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,PT,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
STELA FARIAS,2,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,PT,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
SILVANA COVATTI,4,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,PP,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
PT,12,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,PT,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
FERNANDO MARRONI,20,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,PT,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
JANIR BRANCO,9,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,MDB,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
PSDB,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,PSDB,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
PL,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,PL,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
UNIÃO,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,UNIÃO,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
PDT,4,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,PDT,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
Branco,31,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,#NULO#,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
FELIPE D'AVILA,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Presidente,NOVO,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
Branco,7,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Presidente,#NULO#,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
Nulo,3,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Presidente,#NULO#,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
SIMONE TEBET,8,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Presidente,MDB,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
LÉO PÉRICLES,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Presidente,UP,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
JAIR BOLSONARO,37,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Presidente,PL,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
LULA,148,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Presidente,PT,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
CONSTITUINTE EYMAEL,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Presidente,DC,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
CIRO GOMES,5,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Presidente,PDT,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
REJANE DE OLIVEIRA,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Governador,PSTU,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
ARGENTA,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Governador,PSC,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
VIEIRA DA CUNHA,8,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Governador,PDT,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
LUIS CARLOS HEINZE,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Governador,PP,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
EDUARDO LEITE,46,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Governador,PSDB,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
Nulo,7,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Governador,#NULO#,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
ONYX LORENZONI,27,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Governador,PL,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
Branco,13,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Governador,#NULO#,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
EDEGAR PRETTO,107,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Governador,PT,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
ANA AMÉLIA LEMOS,20,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Senador,PSD,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
Branco,27,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Senador,#NULO#,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
OLÍVIO DUTRA,116,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Senador,PT,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
Nulo,16,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Senador,#NULO#,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
HAMILTON MOURÃO,25,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Senador,REPUBLICANOS,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
SANNY FIGUEIREDO,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Senador,PSB,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
PROFESSOR NADO,2,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Senador,AVANTE,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
COMANDANTE NÁDIA,4,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Senador,PP,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
MARCEL VAN HATTEM,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Federal,NOVO,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
DENISE PESSÔA,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Federal,PT,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
JOÃO MARTINS,4,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Federal,PDT,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
JURANDIR SILVA,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Federal,PSOL,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
JAIR RIZZO,3,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Federal,PSB,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
MARCIO BIOLCHI,6,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Federal,MDB,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
TENENTE CORONEL ZUCCO,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Federal,REPUBLICANOS,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
DR FAVIO TELIS,7,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Federal,MDB,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
MARLON SANTOS,5,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Federal,PL,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
SÉRGIO TURRA,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Federal,PP,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
PAULO PIMENTA,6,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Federal,PT,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
POMPEO DE MATTOS,16,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Federal,PDT,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
AFONSO HAMM,7,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Federal,PP,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
ALEXANDRE LINDENMEYER,47,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Federal,PT,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
DOUGLAS MAESTRO PIFADOR,2,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Federal,UNIÃO,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
DANIEL TRZECIAK 'DANIEL DA TV',16,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Federal,PSDB,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
GIOVANI CHERINI,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Federal,PL,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
AIRTON SOUZA,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Federal,MDB,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
AFONSO MOTTA,2,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Federal,PDT,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
FABIANE RODRIGUES,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Federal,PATRIOTA,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
MARIA DO ROSÁRIO,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Federal,PT,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
MARCON,8,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Federal,PT,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
DANIEL MUSSI,3,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Federal,PSD,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
MÁRCIO FEIJÓ,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Federal,REPUBLICANOS,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
Nulo,7,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Federal,#NULO#,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
MELINA LEMOS,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Federal,PL,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
Branco,23,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Federal,#NULO#,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
TEREZA FUJII,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Federal,PT,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
DALCISO OLIVEIRA,6,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Federal,PSB,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
GIOVANI FELTES,7,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Federal,MDB,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
PT,5,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Federal,PT,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
PDT,3,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Federal,PDT,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
FERNANDA MELCHIONNA,2,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Federal,PSOL,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
JÚLIO ARAÚJO,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Federal,PSOL,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
RONALDO NOGUEIRA,2,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Federal,REPUBLICANOS,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
MARISA PROTETORA DE ANIMAIS,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Federal,PSB,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
CRISTIANO SILVA,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Federal,UNIÃO,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
MAURICIO MARCON,3,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Federal,PODE,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
MAURICIO DZIEDRICKI,3,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Federal,PODE,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
PSDB,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Federal,PSDB,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
REGINETE BISPO,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Federal,PT,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
LEO GRANDE DO SUL,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Federal,PSB,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
Nulo,7,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,#NULO#,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
SILVANA COVATTI,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,PP,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
PT,6,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,PT,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
RENE RIBEIRO,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,PT,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
DEISI MARANATA,2,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,PDT,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
JANIR BRANCO,6,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,MDB,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
FERNANDO MARRONI,10,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,PT,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
PDT,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,PDT,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
ELIANA BAYER,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,REPUBLICANOS,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
ADÃO PRETTO,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,PT,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
AIRTON ARTUS,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,PDT,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
JEFERSON FERNANDES,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,PT,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
Branco,25,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,#NULO#,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
REPUBLICANOS,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,REPUBLICANOS,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
PAI RICARDO DE OXUM,3,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,PSDB,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
CRISTINA OLIVEIRA,2,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,PDT,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
RUBILAR TAVARES - JUQUINHA,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,PSB,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
IVAN DUARTE,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,PT,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
JOÃO PEDRO,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,MDB,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
ZÉ NUNES,50,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,PT,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
LUIZ MARENCO,20,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,PDT,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
GAÚCHO DA GERAL,3,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,PSD,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
HALLEY,10,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,PT,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
CAPITÃO MARTIM,2,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,REPUBLICANOS,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
MAÍRA LESSA,5,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,UNIÃO,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
PAULO BRITO,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,Deputado Estadual,CIDADANIA,123,57,-31.8679,-52.83542,PEDRO OSÓRIO
