NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
ANY ORTIZ,1,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Federal,CIDADANIA,12,220,-30.84352,-51.81509,CAMAQUÃ
BUSATO,3,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Federal,UNIÃO,12,220,-30.84352,-51.81509,CAMAQUÃ
GIOVANI FELTES,3,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Federal,MDB,12,220,-30.84352,-51.81509,CAMAQUÃ
ENFERMEIRA FÁBIA RICHTER,55,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Federal,PSD,12,220,-30.84352,-51.81509,CAMAQUÃ
PICOLOTTO,1,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Federal,PT,12,220,-30.84352,-51.81509,CAMAQUÃ
ALCEU MOREIRA,1,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Federal,MDB,12,220,-30.84352,-51.81509,CAMAQUÃ
JADER MARETOLI,2,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Federal,PSC,12,220,-30.84352,-51.81509,CAMAQUÃ
WELLINGTON MASCATE,1,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Federal,PSDB,12,220,-30.84352,-51.81509,CAMAQUÃ
MARIA DO ROSÁRIO,2,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Federal,PT,12,220,-30.84352,-51.81509,CAMAQUÃ
POMPEO DE MATTOS,2,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Federal,PDT,12,220,-30.84352,-51.81509,CAMAQUÃ
DANIEL MUSSI,2,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Federal,PSD,12,220,-30.84352,-51.81509,CAMAQUÃ
FERNANDA MELCHIONNA,3,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Federal,PSOL,12,220,-30.84352,-51.81509,CAMAQUÃ
MENDES RIBEIRO,1,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Federal,MDB,12,220,-30.84352,-51.81509,CAMAQUÃ
FRANCIANE BAYER,2,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Federal,REPUBLICANOS,12,220,-30.84352,-51.81509,CAMAQUÃ
MARIO BRUCK,1,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Federal,PSB,12,220,-30.84352,-51.81509,CAMAQUÃ
ANACLETO ZANELLA,1,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Federal,PT,12,220,-30.84352,-51.81509,CAMAQUÃ
LUCAS REDECKER,1,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Federal,PSDB,12,220,-30.84352,-51.81509,CAMAQUÃ
MELINA LEMOS,1,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Federal,PL,12,220,-30.84352,-51.81509,CAMAQUÃ
MARCO MARCHAND,1,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Federal,REPUBLICANOS,12,220,-30.84352,-51.81509,CAMAQUÃ
HEITOR SCHUCH,5,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Federal,PSB,12,220,-30.84352,-51.81509,CAMAQUÃ
TEREZA FUJII,1,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Federal,PT,12,220,-30.84352,-51.81509,CAMAQUÃ
ALTAIR ALVES,1,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Federal,UNIÃO,12,220,-30.84352,-51.81509,CAMAQUÃ
PL,2,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Federal,PL,12,220,-30.84352,-51.81509,CAMAQUÃ
PSDB,5,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Federal,PSDB,12,220,-30.84352,-51.81509,CAMAQUÃ
CARLOS GOMES,5,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Federal,REPUBLICANOS,12,220,-30.84352,-51.81509,CAMAQUÃ
PT,1,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Federal,PT,12,220,-30.84352,-51.81509,CAMAQUÃ
Nulo,4,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Federal,#NULO#,12,220,-30.84352,-51.81509,CAMAQUÃ
MARCELO MORAES,6,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Federal,PL,12,220,-30.84352,-51.81509,CAMAQUÃ
Branco,20,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Federal,#NULO#,12,220,-30.84352,-51.81509,CAMAQUÃ
LUCIANO CAZZ,1,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Federal,REPUBLICANOS,12,220,-30.84352,-51.81509,CAMAQUÃ
MAURICIO DZIEDRICKI,2,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Federal,PODE,12,220,-30.84352,-51.81509,CAMAQUÃ
LUIZ JACOMINI,1,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Federal,CIDADANIA,12,220,-30.84352,-51.81509,CAMAQUÃ
SÂMILA MONTEIRO,2,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Federal,NOVO,12,220,-30.84352,-51.81509,CAMAQUÃ
MARCIO BIOLCHI,1,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Federal,MDB,12,220,-30.84352,-51.81509,CAMAQUÃ
TENENTE CORONEL ZUCCO,16,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Federal,REPUBLICANOS,12,220,-30.84352,-51.81509,CAMAQUÃ
MARCEL VAN HATTEM,7,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Federal,NOVO,12,220,-30.84352,-51.81509,CAMAQUÃ
JURANDIR SILVA,1,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Federal,PSOL,12,220,-30.84352,-51.81509,CAMAQUÃ
COVATTI FILHO,3,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Federal,PP,12,220,-30.84352,-51.81509,CAMAQUÃ
BEATRIZ SOUZA,1,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Federal,PSB,12,220,-30.84352,-51.81509,CAMAQUÃ
PAULO PIMENTA,5,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Federal,PT,12,220,-30.84352,-51.81509,CAMAQUÃ
MARCEL FRISON,1,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Federal,PT,12,220,-30.84352,-51.81509,CAMAQUÃ
FELIPE PEDRI,1,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Federal,PL,12,220,-30.84352,-51.81509,CAMAQUÃ
DANRLEI DE DEUS GOLEIRO,1,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Federal,PSD,12,220,-30.84352,-51.81509,CAMAQUÃ
DANIEL TRZECIAK 'DANIEL DA TV',25,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Federal,PSDB,12,220,-30.84352,-51.81509,CAMAQUÃ
PROFESSORA NADIR,1,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Federal,PTB,12,220,-30.84352,-51.81509,CAMAQUÃ
GIOVANI CHERINI,2,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Federal,PL,12,220,-30.84352,-51.81509,CAMAQUÃ
OSMAR TERRA,1,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Federal,MDB,12,220,-30.84352,-51.81509,CAMAQUÃ
ALEXANDRE LINDENMEYER,10,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Federal,PT,12,220,-30.84352,-51.81509,CAMAQUÃ
MARCIA SOUZA,1,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Federal,AVANTE,12,220,-30.84352,-51.81509,CAMAQUÃ
JULIANA BRIZOLA,1,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Federal,PDT,12,220,-30.84352,-51.81509,CAMAQUÃ
RENAN SANTOS,1,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Federal,AVANTE,12,220,-30.84352,-51.81509,CAMAQUÃ
DR. LUIS BRINGMANN,1,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Estadual,PSDB,12,220,-30.84352,-51.81509,CAMAQUÃ
CATARINA PALADINI,2,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Estadual,PSDB,12,220,-30.84352,-51.81509,CAMAQUÃ
MAURO PINHEIRO,1,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Estadual,PL,12,220,-30.84352,-51.81509,CAMAQUÃ
LAURA SITO,3,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Estadual,PT,12,220,-30.84352,-51.81509,CAMAQUÃ
KAKÁ D'ÁVILA,1,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Estadual,PSDB,12,220,-30.84352,-51.81509,CAMAQUÃ
PAULO OPUSDEI,2,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Estadual,PSC,12,220,-30.84352,-51.81509,CAMAQUÃ
SERGIO PERES,2,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Estadual,REPUBLICANOS,12,220,-30.84352,-51.81509,CAMAQUÃ
LUCIANA GENRO,4,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Estadual,PSOL,12,220,-30.84352,-51.81509,CAMAQUÃ
GUSTAVO VICTORINO,1,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Estadual,REPUBLICANOS,12,220,-30.84352,-51.81509,CAMAQUÃ
FERNANDA MIRANDA,2,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Estadual,PSOL,12,220,-30.84352,-51.81509,CAMAQUÃ
EVANDRO PAIXÃO,1,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Estadual,PT,12,220,-30.84352,-51.81509,CAMAQUÃ
GENERAL CARRIÃO,1,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Estadual,PSC,12,220,-30.84352,-51.81509,CAMAQUÃ
DIRCEU FRANCISCON,1,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Estadual,UNIÃO,12,220,-30.84352,-51.81509,CAMAQUÃ
ERON GARCIA,1,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Estadual,PTB,12,220,-30.84352,-51.81509,CAMAQUÃ
Branco,20,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Estadual,#NULO#,12,220,-30.84352,-51.81509,CAMAQUÃ
Nulo,5,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Estadual,#NULO#,12,220,-30.84352,-51.81509,CAMAQUÃ
ABNER DILLMANN,73,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Estadual,PSDB,12,220,-30.84352,-51.81509,CAMAQUÃ
ELIANA BAYER,1,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Estadual,REPUBLICANOS,12,220,-30.84352,-51.81509,CAMAQUÃ
MARCUS VINÍCIUS,15,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Estadual,PP,12,220,-30.84352,-51.81509,CAMAQUÃ
SILVIO RAFAELI,5,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Estadual,PDT,12,220,-30.84352,-51.81509,CAMAQUÃ
CAPITÃO MARTIM,3,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Estadual,REPUBLICANOS,12,220,-30.84352,-51.81509,CAMAQUÃ
RODRIGO LORENZONI,1,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Estadual,PL,12,220,-30.84352,-51.81509,CAMAQUÃ
ROSELI ALBUQUERQUE,1,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Estadual,PSD,12,220,-30.84352,-51.81509,CAMAQUÃ
POLICIAL MARIANA LESCANO,1,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Estadual,PP,12,220,-30.84352,-51.81509,CAMAQUÃ
FABIANO RHEINHEIMER,1,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Estadual,PL,12,220,-30.84352,-51.81509,CAMAQUÃ
KELLY MORAES,2,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Estadual,PL,12,220,-30.84352,-51.81509,CAMAQUÃ
SOSSELLA,2,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Estadual,PDT,12,220,-30.84352,-51.81509,CAMAQUÃ
MATHEUS GOMES,2,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Estadual,PSOL,12,220,-30.84352,-51.81509,CAMAQUÃ
MANO MARTINS,40,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Estadual,UNIÃO,12,220,-30.84352,-51.81509,CAMAQUÃ
FERNANDA BARTH,1,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Estadual,PSC,12,220,-30.84352,-51.81509,CAMAQUÃ
PL,2,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Estadual,PL,12,220,-30.84352,-51.81509,CAMAQUÃ
DELEGADO ZUCCO,1,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Estadual,REPUBLICANOS,12,220,-30.84352,-51.81509,CAMAQUÃ
ZÉ NUNES,12,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Estadual,PT,12,220,-30.84352,-51.81509,CAMAQUÃ
ELTON WEBER,1,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Estadual,PSB,12,220,-30.84352,-51.81509,CAMAQUÃ
PT,3,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Estadual,PT,12,220,-30.84352,-51.81509,CAMAQUÃ
PSD,3,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Estadual,PSD,12,220,-30.84352,-51.81509,CAMAQUÃ
DEISI MARANATA,1,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Estadual,PDT,12,220,-30.84352,-51.81509,CAMAQUÃ
INVESTIGADORA ANA TÓPPOR,1,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Estadual,PSDB,12,220,-30.84352,-51.81509,CAMAQUÃ
PSB,2,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Estadual,PSB,12,220,-30.84352,-51.81509,CAMAQUÃ
REPUBLICANOS,3,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Estadual,REPUBLICANOS,12,220,-30.84352,-51.81509,CAMAQUÃ
PSDB,1,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Estadual,PSDB,12,220,-30.84352,-51.81509,CAMAQUÃ
JEFERSON FERNANDES,2,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Estadual,PT,12,220,-30.84352,-51.81509,CAMAQUÃ
LUCIANO SILVEIRA,1,ESCOLA ESTADUAL DE ENS. FUND. FRANCISCO LUIZ,Deputado Estadual,MDB,12,220,-30.84352,-51.81509,CAMAQUÃ
LULA,97,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Presidente,PT,12,221,-30.86358,-51.82414,CAMAQUÃ
JAIR BOLSONARO,168,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Presidente,PL,12,221,-30.86358,-51.82414,CAMAQUÃ
CIRO GOMES,5,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Presidente,PDT,12,221,-30.86358,-51.82414,CAMAQUÃ
SORAYA THRONICKE,2,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Presidente,UNIÃO,12,221,-30.86358,-51.82414,CAMAQUÃ
SIMONE TEBET,11,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Presidente,MDB,12,221,-30.86358,-51.82414,CAMAQUÃ
Branco,10,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Presidente,#NULO#,12,221,-30.86358,-51.82414,CAMAQUÃ
Nulo,5,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Presidente,#NULO#,12,221,-30.86358,-51.82414,CAMAQUÃ
FELIPE D'AVILA,1,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Presidente,NOVO,12,221,-30.86358,-51.82414,CAMAQUÃ
Branco,25,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Governador,#NULO#,12,221,-30.86358,-51.82414,CAMAQUÃ
Nulo,5,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Governador,#NULO#,12,221,-30.86358,-51.82414,CAMAQUÃ
VIEIRA DA CUNHA,3,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Governador,PDT,12,221,-30.86358,-51.82414,CAMAQUÃ
ARGENTA,1,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Governador,PSC,12,221,-30.86358,-51.82414,CAMAQUÃ
LUIS CARLOS HEINZE,6,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Governador,PP,12,221,-30.86358,-51.82414,CAMAQUÃ
ONYX LORENZONI,131,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Governador,PL,12,221,-30.86358,-51.82414,CAMAQUÃ
EDEGAR PRETTO,34,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Governador,PT,12,221,-30.86358,-51.82414,CAMAQUÃ
RICARDO JOBIM,1,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Governador,NOVO,12,221,-30.86358,-51.82414,CAMAQUÃ
EDUARDO LEITE,93,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Governador,PSDB,12,221,-30.86358,-51.82414,CAMAQUÃ
MARISTELA ZANOTTO,1,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Senador,PSC,12,221,-30.86358,-51.82414,CAMAQUÃ
OLÍVIO DUTRA,61,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Senador,PT,12,221,-30.86358,-51.82414,CAMAQUÃ
COMANDANTE NÁDIA,2,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Senador,PP,12,221,-30.86358,-51.82414,CAMAQUÃ
SANNY FIGUEIREDO,3,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Senador,PSB,12,221,-30.86358,-51.82414,CAMAQUÃ
PROFESSOR NADO,1,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Senador,AVANTE,12,221,-30.86358,-51.82414,CAMAQUÃ
HAMILTON MOURÃO,140,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Senador,REPUBLICANOS,12,221,-30.86358,-51.82414,CAMAQUÃ
Nulo,15,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Senador,#NULO#,12,221,-30.86358,-51.82414,CAMAQUÃ
Branco,26,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Senador,#NULO#,12,221,-30.86358,-51.82414,CAMAQUÃ
ANA AMÉLIA LEMOS,50,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Senador,PSD,12,221,-30.86358,-51.82414,CAMAQUÃ
PSD,1,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Deputado Federal,PSD,12,221,-30.86358,-51.82414,CAMAQUÃ
REDE,1,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Deputado Federal,REDE,12,221,-30.86358,-51.82414,CAMAQUÃ
MAURICIO MARCON,3,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Deputado Federal,PODE,12,221,-30.86358,-51.82414,CAMAQUÃ
CRISTIANO SILVA,1,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Deputado Federal,UNIÃO,12,221,-30.86358,-51.82414,CAMAQUÃ
MARCELO MORAES,11,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Deputado Federal,PL,12,221,-30.86358,-51.82414,CAMAQUÃ
UNIÃO,1,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Deputado Federal,UNIÃO,12,221,-30.86358,-51.82414,CAMAQUÃ
RONALDO NOGUEIRA,1,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Deputado Federal,REPUBLICANOS,12,221,-30.86358,-51.82414,CAMAQUÃ
BOHN GASS,1,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Deputado Federal,PT,12,221,-30.86358,-51.82414,CAMAQUÃ
Nulo,10,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Deputado Federal,#NULO#,12,221,-30.86358,-51.82414,CAMAQUÃ
PT,3,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Deputado Federal,PT,12,221,-30.86358,-51.82414,CAMAQUÃ
Branco,31,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Deputado Federal,#NULO#,12,221,-30.86358,-51.82414,CAMAQUÃ
BUTIACO,1,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Deputado Federal,PSDB,12,221,-30.86358,-51.82414,CAMAQUÃ
FERNANDA MELCHIONNA,1,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Deputado Federal,PSOL,12,221,-30.86358,-51.82414,CAMAQUÃ
SANDERSON,1,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Deputado Federal,PL,12,221,-30.86358,-51.82414,CAMAQUÃ
ANY ORTIZ,1,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Deputado Federal,CIDADANIA,12,221,-30.86358,-51.82414,CAMAQUÃ
LUCAS REDECKER,8,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Deputado Federal,PSDB,12,221,-30.86358,-51.82414,CAMAQUÃ
GIOVANI FELTES,2,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Deputado Federal,MDB,12,221,-30.86358,-51.82414,CAMAQUÃ
ENFERMEIRA FÁBIA RICHTER,102,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Deputado Federal,PSD,12,221,-30.86358,-51.82414,CAMAQUÃ
BUSATO,2,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Deputado Federal,UNIÃO,12,221,-30.86358,-51.82414,CAMAQUÃ
HEITOR SCHUCH,5,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Deputado Federal,PSB,12,221,-30.86358,-51.82414,CAMAQUÃ
PSDB,1,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Deputado Federal,PSDB,12,221,-30.86358,-51.82414,CAMAQUÃ
SANDRO BOKA,1,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Deputado Federal,MDB,12,221,-30.86358,-51.82414,CAMAQUÃ
LASIER MARTINS,1,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Deputado Federal,PODE,12,221,-30.86358,-51.82414,CAMAQUÃ
MENDES RIBEIRO,2,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Deputado Federal,MDB,12,221,-30.86358,-51.82414,CAMAQUÃ
DAIANA LUZ,1,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Deputado Federal,UNIÃO,12,221,-30.86358,-51.82414,CAMAQUÃ
CARLOS GOMES,8,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Deputado Federal,REPUBLICANOS,12,221,-30.86358,-51.82414,CAMAQUÃ
MARIO BRUCK,1,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Deputado Federal,PSB,12,221,-30.86358,-51.82414,CAMAQUÃ
BIBO NUNES,4,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Deputado Federal,PL,12,221,-30.86358,-51.82414,CAMAQUÃ
MARISTELA PANEGALLI,1,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Deputado Federal,PTB,12,221,-30.86358,-51.82414,CAMAQUÃ
FRANCIANE BAYER,4,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Deputado Federal,REPUBLICANOS,12,221,-30.86358,-51.82414,CAMAQUÃ
ÉDERSON FERREIRA,1,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Deputado Federal,PSDB,12,221,-30.86358,-51.82414,CAMAQUÃ
DR BENEDETTI,1,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Deputado Federal,REPUBLICANOS,12,221,-30.86358,-51.82414,CAMAQUÃ
TENENTE CORONEL ZUCCO,7,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Deputado Federal,REPUBLICANOS,12,221,-30.86358,-51.82414,CAMAQUÃ
VITOR PALADINI,1,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Deputado Federal,PT,12,221,-30.86358,-51.82414,CAMAQUÃ
DR FAVIO TELIS,1,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Deputado Federal,MDB,12,221,-30.86358,-51.82414,CAMAQUÃ
MARLON SANTOS,4,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Deputado Federal,PL,12,221,-30.86358,-51.82414,CAMAQUÃ
SÉRGIO TURRA,1,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Deputado Federal,PP,12,221,-30.86358,-51.82414,CAMAQUÃ
PAULO PIMENTA,6,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Deputado Federal,PT,12,221,-30.86358,-51.82414,CAMAQUÃ
MARCELO BAGÉ,1,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Deputado Federal,PL,12,221,-30.86358,-51.82414,CAMAQUÃ
GIOVANI CHERINI,2,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Deputado Federal,PL,12,221,-30.86358,-51.82414,CAMAQUÃ
DANIEL TRZECIAK 'DANIEL DA TV',29,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Deputado Federal,PSDB,12,221,-30.86358,-51.82414,CAMAQUÃ
LUCIANE MANFRO,1,ESC. MUN. ENS. FUND. BENTO FRANCISCO DIAS,Deputado Federal,MDB,12,221,-30.86358,-51.82414,CAMAQUÃ
