NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
MARCO MARCHAND,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PSL,12,36,-30.75546,-51.97933,CHUVISCA
RAIMUNDO POTY,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PCB,12,36,-30.75546,-51.97933,CHUVISCA
GIOVANI CHERINI,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PR,12,36,-30.75546,-51.97933,CHUVISCA
GAUCHINHO DE DEUS,4,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PR,12,36,-30.75546,-51.97933,CHUVISCA
PR,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PR,12,36,-30.75546,-51.97933,CHUVISCA
ONYX LORENZONI,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,DEM,12,36,-30.75546,-51.97933,CHUVISCA
PROFESSOR ADÃO CLEITON,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PSB,12,36,-30.75546,-51.97933,CHUVISCA
HEITOR SCHUCH,39,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PSB,12,36,-30.75546,-51.97933,CHUVISCA
MARCO DE BRITO,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PSB,12,36,-30.75546,-51.97933,CHUVISCA
TONY SECHI,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PSB,12,36,-30.75546,-51.97933,CHUVISCA
JOSÉ STÉDILE,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PSB,12,36,-30.75546,-51.97933,CHUVISCA
PSB,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PSB,12,36,-30.75546,-51.97933,CHUVISCA
DANIEL DA TV,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PSDB,12,36,-30.75546,-51.97933,CHUVISCA
DANRLEI DE DEUS GOLEIRO,8,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PSD,12,36,-30.75546,-51.97933,CHUVISCA
IVANIS SANHUDO,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PSD,12,36,-30.75546,-51.97933,CHUVISCA
SOLIDARIEDADE,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,SOLIDARIEDADE,12,36,-30.75546,-51.97933,CHUVISCA
Branco,24,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,#NULO#,12,36,-30.75546,-51.97933,CHUVISCA
Nulo,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,#NULO#,12,36,-30.75546,-51.97933,CHUVISCA
SERGIO PERES,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PRB,12,36,-30.75546,-51.97933,CHUVISCA
LURDES VALIM A GUERREIRA,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PRB,12,36,-30.75546,-51.97933,CHUVISCA
PAULINHO BICICLETAS,7,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PRB,12,36,-30.75546,-51.97933,CHUVISCA
OVÍDIO DEITOS,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PP,12,36,-30.75546,-51.97933,CHUVISCA
MARCUS VINÍCIUS,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PP,12,36,-30.75546,-51.97933,CHUVISCA
ALEX MEDEIROS,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PP,12,36,-30.75546,-51.97933,CHUVISCA
MAURO ZACHER,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PDT,12,36,-30.75546,-51.97933,CHUVISCA
GILMAR SOSSELLA,7,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PDT,12,36,-30.75546,-51.97933,CHUVISCA
NECO,10,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PDT,12,36,-30.75546,-51.97933,CHUVISCA
ZÉ NUNES,19,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PT,12,36,-30.75546,-51.97933,CHUVISCA
MAINARDI,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PT,12,36,-30.75546,-51.97933,CHUVISCA
PT,5,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PT,12,36,-30.75546,-51.97933,CHUVISCA
CELSO KRAMER,5,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PTB,12,36,-30.75546,-51.97933,CHUVISCA
LUCIANO DELFINI,5,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PTB,12,36,-30.75546,-51.97933,CHUVISCA
ELIZANDRO SABINO,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PTB,12,36,-30.75546,-51.97933,CHUVISCA
VINÍCIOS ARAÚJO,9,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,MDB,12,36,-30.75546,-51.97933,CHUVISCA
EDSON BRUM,18,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,MDB,12,36,-30.75546,-51.97933,CHUVISCA
FÁBIO BRANCO,14,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,MDB,12,36,-30.75546,-51.97933,CHUVISCA
DELEGADO CEZIMBRA,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,MDB,12,36,-30.75546,-51.97933,CHUVISCA
MDB,6,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,MDB,12,36,-30.75546,-51.97933,CHUVISCA
PSTU,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSTU,12,36,-30.75546,-51.97933,CHUVISCA
TENENTE CORONEL ZUCCO,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSL,12,36,-30.75546,-51.97933,CHUVISCA
POLICIAL THOMAS,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSL,12,36,-30.75546,-51.97933,CHUVISCA
PSL,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSL,12,36,-30.75546,-51.97933,CHUVISCA
SPERANZA,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PR,12,36,-30.75546,-51.97933,CHUVISCA
ANY ORTIZ,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PPS,12,36,-30.75546,-51.97933,CHUVISCA
BETO GRILL,57,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSB,12,36,-30.75546,-51.97933,CHUVISCA
PSB,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSB,12,36,-30.75546,-51.97933,CHUVISCA
LUCIANA GENRO,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSOL,12,36,-30.75546,-51.97933,CHUVISCA
JOÃO GRANDO - JOCA,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSD,12,36,-30.75546,-51.97933,CHUVISCA
CLARÃO,9,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSD,12,36,-30.75546,-51.97933,CHUVISCA
PSD,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSD,12,36,-30.75546,-51.97933,CHUVISCA
JESSICA BATISTA,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,SOLIDARIEDADE,12,36,-30.75546,-51.97933,CHUVISCA
BETO CADEIRANTE,6,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,SOLIDARIEDADE,12,36,-30.75546,-51.97933,CHUVISCA
ODIL FERREIRA,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,SOLIDARIEDADE,12,36,-30.75546,-51.97933,CHUVISCA
MARCELO MARANATA,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,SOLIDARIEDADE,12,36,-30.75546,-51.97933,CHUVISCA
Branco,18,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Governador,#NULO#,12,51,-30.75546,-51.97933,CHUVISCA
Nulo,12,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Governador,#NULO#,12,51,-30.75546,-51.97933,CHUVISCA
JAIRO JORGE,10,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Governador,PDT,12,51,-30.75546,-51.97933,CHUVISCA
MIGUEL ROSSETTO,18,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Governador,PT,12,51,-30.75546,-51.97933,CHUVISCA
JOSÉ IVO SARTORI,37,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Governador,MDB,12,51,-30.75546,-51.97933,CHUVISCA
MATEUS BANDEIRA,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Governador,NOVO,12,51,-30.75546,-51.97933,CHUVISCA
EDUARDO LEITE,85,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Governador,PSDB,12,51,-30.75546,-51.97933,CHUVISCA
Branco,66,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Senador,#NULO#,12,51,-30.75546,-51.97933,CHUVISCA
Nulo,25,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Senador,#NULO#,12,51,-30.75546,-51.97933,CHUVISCA
LUIS CARLOS HEINZE,89,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Senador,PP,12,51,-30.75546,-51.97933,CHUVISCA
PAULO PAIM,27,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Senador,PT,12,51,-30.75546,-51.97933,CHUVISCA
JOSÉ FOGAÇA,44,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Senador,MDB,12,51,-30.75546,-51.97933,CHUVISCA
MARLI SCHAULE,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Senador,PSTU,12,51,-30.75546,-51.97933,CHUVISCA
CARMEN FLORES,15,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Senador,PSL,12,51,-30.75546,-51.97933,CHUVISCA
MARIO BERND,15,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Senador,PPS,12,51,-30.75546,-51.97933,CHUVISCA
BETO ALBUQUERQUE,68,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Senador,PSB,12,51,-30.75546,-51.97933,CHUVISCA
ABIGAIL PEREIRA,8,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Senador,PC do B,12,51,-30.75546,-51.97933,CHUVISCA
DRA. SANDRA WEBER,6,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Senador,SOLIDARIEDADE,12,51,-30.75546,-51.97933,CHUVISCA
Branco,17,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,#NULO#,12,51,-30.75546,-51.97933,CHUVISCA
Nulo,5,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,#NULO#,12,51,-30.75546,-51.97933,CHUVISCA
CARLOS GOMES,7,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PRB,12,51,-30.75546,-51.97933,CHUVISCA
COVATTI FILHO,5,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PP,12,51,-30.75546,-51.97933,CHUVISCA
AFONSO MOTTA,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PDT,12,51,-30.75546,-51.97933,CHUVISCA
MARLON SANTOS,13,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PDT,12,51,-30.75546,-51.97933,CHUVISCA
POMPEO DE MATTOS,8,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PDT,12,51,-30.75546,-51.97933,CHUVISCA
ALCEU BARBOSA VELHO,5,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PDT,12,51,-30.75546,-51.97933,CHUVISCA
PDT,5,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PDT,12,51,-30.75546,-51.97933,CHUVISCA
MARCON,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PT,12,51,-30.75546,-51.97933,CHUVISCA
MARCELO MORAES,35,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PTB,12,51,-30.75546,-51.97933,CHUVISCA
ALCEU MOREIRA,9,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,MDB,12,51,-30.75546,-51.97933,CHUVISCA
PERONDI,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,MDB,12,51,-30.75546,-51.97933,CHUVISCA
FERNANDA MENDES RIBEIRO,17,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,MDB,12,51,-30.75546,-51.97933,CHUVISCA
VALTER NAGELSTEIN,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,MDB,12,51,-30.75546,-51.97933,CHUVISCA
MÁRCIO BIOLCHI,4,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,MDB,12,51,-30.75546,-51.97933,CHUVISCA
ENFERMEIRA MAGDA,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,MDB,12,51,-30.75546,-51.97933,CHUVISCA
PSL,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PSL,12,51,-30.75546,-51.97933,CHUVISCA
VALDIR ROXO,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PSC,12,51,-30.75546,-51.97933,CHUVISCA
GIOVANI CHERINI,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PR,12,51,-30.75546,-51.97933,CHUVISCA
GOLEIRO GALATTO,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PPS,12,51,-30.75546,-51.97933,CHUVISCA
ONYX LORENZONI,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,DEM,12,51,-30.75546,-51.97933,CHUVISCA
RODRIGO SOUSA COSTA,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,NOVO,12,51,-30.75546,-51.97933,CHUVISCA
MARCEL VAN HATTEM,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,NOVO,12,51,-30.75546,-51.97933,CHUVISCA
PROFESSOR ADÃO CLEITON,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PSB,12,51,-30.75546,-51.97933,CHUVISCA
HEITOR SCHUCH,13,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PSB,12,51,-30.75546,-51.97933,CHUVISCA
LIZIANE BAYER,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PSB,12,51,-30.75546,-51.97933,CHUVISCA
LUCIANA CUSTODIO,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PSB,12,51,-30.75546,-51.97933,CHUVISCA
TONY SECHI,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PSB,12,51,-30.75546,-51.97933,CHUVISCA
PSB,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PSB,12,51,-30.75546,-51.97933,CHUVISCA
MANO CHANGES,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PV,12,51,-30.75546,-51.97933,CHUVISCA
LUCAS REDECKER,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PSDB,12,51,-30.75546,-51.97933,CHUVISCA
YEDA CRUSIUS,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PSDB,12,51,-30.75546,-51.97933,CHUVISCA
BERNA MENEZES,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PSOL,12,51,-30.75546,-51.97933,CHUVISCA
IRMA LIMA,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PPL,12,51,-30.75546,-51.97933,CHUVISCA
DANRLEI DE DEUS GOLEIRO,5,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PSD,12,51,-30.75546,-51.97933,CHUVISCA
IVANA DE PAULA,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PSD,12,51,-30.75546,-51.97933,CHUVISCA
Branco,20,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,#NULO#,12,51,-30.75546,-51.97933,CHUVISCA
Nulo,7,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,#NULO#,12,51,-30.75546,-51.97933,CHUVISCA
SERGIO PERES,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PRB,12,51,-30.75546,-51.97933,CHUVISCA
PAULINHO BICICLETAS,13,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PRB,12,51,-30.75546,-51.97933,CHUVISCA
SILVANA COVATTI,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PP,12,51,-30.75546,-51.97933,CHUVISCA
MARCUS VINÍCIUS,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PP,12,51,-30.75546,-51.97933,CHUVISCA
SÉRGIO TURRA,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PP,12,51,-30.75546,-51.97933,CHUVISCA
LUIZ MARENCO,4,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PDT,12,51,-30.75546,-51.97933,CHUVISCA
GILMAR SOSSELLA,7,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PDT,12,51,-30.75546,-51.97933,CHUVISCA
NECO,6,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PDT,12,51,-30.75546,-51.97933,CHUVISCA
ZÉ NUNES,12,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PT,12,51,-30.75546,-51.97933,CHUVISCA
PT,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PT,12,51,-30.75546,-51.97933,CHUVISCA
CELSO KRAMER,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PTB,12,51,-30.75546,-51.97933,CHUVISCA
LUCIANO DELFINI,13,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PTB,12,51,-30.75546,-51.97933,CHUVISCA
PAULO BRUM,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PTB,12,51,-30.75546,-51.97933,CHUVISCA
PTB,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PTB,12,51,-30.75546,-51.97933,CHUVISCA
VINÍCIOS ARAÚJO,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,MDB,12,51,-30.75546,-51.97933,CHUVISCA
EDSON BRUM,5,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,MDB,12,51,-30.75546,-51.97933,CHUVISCA
FÁBIO BRANCO,9,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,MDB,12,51,-30.75546,-51.97933,CHUVISCA
DELEGADO CEZIMBRA,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,MDB,12,51,-30.75546,-51.97933,CHUVISCA
TIAGO SIMON,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,MDB,12,51,-30.75546,-51.97933,CHUVISCA
MDB,5,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,MDB,12,51,-30.75546,-51.97933,CHUVISCA
TENENTE CORONEL ZUCCO,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSL,12,51,-30.75546,-51.97933,CHUVISCA
REDE,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,REDE,12,51,-30.75546,-51.97933,CHUVISCA
SPERANZA,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PR,12,51,-30.75546,-51.97933,CHUVISCA
GEHIAS ROSSATO,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,DEM,12,51,-30.75546,-51.97933,CHUVISCA
DR. THIAGO,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,DEM,12,51,-30.75546,-51.97933,CHUVISCA
CLÁUDIO CONCEIÇÃO,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,DEM,12,51,-30.75546,-51.97933,CHUVISCA
BETO GRILL,36,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSB,12,51,-30.75546,-51.97933,CHUVISCA
CATARINA PALADINI,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSB,12,51,-30.75546,-51.97933,CHUVISCA
FRANCIANE BAYER,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSB,12,51,-30.75546,-51.97933,CHUVISCA
PSB,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSB,12,51,-30.75546,-51.97933,CHUVISCA
PEDRO PEREIRA,4,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSDB,12,51,-30.75546,-51.97933,CHUVISCA
PATRI,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PATRI,12,51,-30.75546,-51.97933,CHUVISCA
GAÚCHO DA GERAL,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSD,12,51,-30.75546,-51.97933,CHUVISCA
CLARÃO,6,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSD,12,51,-30.75546,-51.97933,CHUVISCA
PSD,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSD,12,51,-30.75546,-51.97933,CHUVISCA
MARCELO MARANATA,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,SOLIDARIEDADE,12,51,-30.75546,-51.97933,CHUVISCA
Branco,15,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Governador,#NULO#,12,66,-30.81046,-52.04315,CHUVISCA
Nulo,14,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Governador,#NULO#,12,66,-30.81046,-52.04315,CHUVISCA
JAIRO JORGE,10,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Governador,PDT,12,66,-30.81046,-52.04315,CHUVISCA
MIGUEL ROSSETTO,15,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Governador,PT,12,66,-30.81046,-52.04315,CHUVISCA
JOSÉ IVO SARTORI,49,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Governador,MDB,12,66,-30.81046,-52.04315,CHUVISCA
MATEUS BANDEIRA,2,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Governador,NOVO,12,66,-30.81046,-52.04315,CHUVISCA
EDUARDO LEITE,85,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Governador,PSDB,12,66,-30.81046,-52.04315,CHUVISCA
Branco,65,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Senador,#NULO#,12,66,-30.81046,-52.04315,CHUVISCA
Nulo,41,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Senador,#NULO#,12,66,-30.81046,-52.04315,CHUVISCA
LUIS CARLOS HEINZE,70,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Senador,PP,12,66,-30.81046,-52.04315,CHUVISCA
PAULO PAIM,30,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Senador,PT,12,66,-30.81046,-52.04315,CHUVISCA
JOSÉ FOGAÇA,61,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Senador,MDB,12,66,-30.81046,-52.04315,CHUVISCA
CARMEN FLORES,19,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Senador,PSL,12,66,-30.81046,-52.04315,CHUVISCA
MARIO BERND,8,ESCOLA MUNICIPAL DE ENS. FUND. ARLINDO BONIFÁCIO PIRES,Senador,PPS,12,66,-30.81046,-52.04315,CHUVISCA
