NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
ANY ORTIZ,1,SALÃO PAROQUIAL DA CAPELA TRÊS REIS MAGOS,Deputado Estadual,PPS,12,28,-30.83488,-51.91888,CAMAQUÃ
TIAGO JOSÉ ALBRECHT - TJ,7,SALÃO PAROQUIAL DA CAPELA TRÊS REIS MAGOS,Deputado Estadual,NOVO,12,28,-30.83488,-51.91888,CAMAQUÃ
NOVO,1,SALÃO PAROQUIAL DA CAPELA TRÊS REIS MAGOS,Deputado Estadual,NOVO,12,28,-30.83488,-51.91888,CAMAQUÃ
BETO GRILL,23,SALÃO PAROQUIAL DA CAPELA TRÊS REIS MAGOS,Deputado Estadual,PSB,12,28,-30.83488,-51.91888,CAMAQUÃ
ELTON WEBER,2,SALÃO PAROQUIAL DA CAPELA TRÊS REIS MAGOS,Deputado Estadual,PSB,12,28,-30.83488,-51.91888,CAMAQUÃ
VICENTE SELISTRE,1,SALÃO PAROQUIAL DA CAPELA TRÊS REIS MAGOS,Deputado Estadual,PSB,12,28,-30.83488,-51.91888,CAMAQUÃ
PSB,1,SALÃO PAROQUIAL DA CAPELA TRÊS REIS MAGOS,Deputado Estadual,PSB,12,28,-30.83488,-51.91888,CAMAQUÃ
JUSCELINO MARQUES,1,SALÃO PAROQUIAL DA CAPELA TRÊS REIS MAGOS,Deputado Estadual,PV,12,28,-30.83488,-51.91888,CAMAQUÃ
VINICIUS MEDEIROS,1,SALÃO PAROQUIAL DA CAPELA TRÊS REIS MAGOS,Deputado Estadual,PSDB,12,28,-30.83488,-51.91888,CAMAQUÃ
PEDRO PEREIRA,1,SALÃO PAROQUIAL DA CAPELA TRÊS REIS MAGOS,Deputado Estadual,PSDB,12,28,-30.83488,-51.91888,CAMAQUÃ
PSDB,1,SALÃO PAROQUIAL DA CAPELA TRÊS REIS MAGOS,Deputado Estadual,PSDB,12,28,-30.83488,-51.91888,CAMAQUÃ
JOÃO GRANDO - JOCA,1,SALÃO PAROQUIAL DA CAPELA TRÊS REIS MAGOS,Deputado Estadual,PSD,12,28,-30.83488,-51.91888,CAMAQUÃ
CLARÃO,15,SALÃO PAROQUIAL DA CAPELA TRÊS REIS MAGOS,Deputado Estadual,PSD,12,28,-30.83488,-51.91888,CAMAQUÃ
JESSICA BATISTA,1,SALÃO PAROQUIAL DA CAPELA TRÊS REIS MAGOS,Deputado Estadual,SOLIDARIEDADE,12,28,-30.83488,-51.91888,CAMAQUÃ
MARCELO MARANATA,1,SALÃO PAROQUIAL DA CAPELA TRÊS REIS MAGOS,Deputado Estadual,SOLIDARIEDADE,12,28,-30.83488,-51.91888,CAMAQUÃ
DELEGADO FERNANDO,1,SALÃO PAROQUIAL DA CAPELA TRÊS REIS MAGOS,Deputado Estadual,PROS,12,28,-30.83488,-51.91888,CAMAQUÃ
Branco,15,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Governador,#NULO#,12,30,-30.85476,-51.79795,CAMAQUÃ
Nulo,13,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Governador,#NULO#,12,30,-30.85476,-51.79795,CAMAQUÃ
JAIRO JORGE,31,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Governador,PDT,12,30,-30.85476,-51.79795,CAMAQUÃ
MIGUEL ROSSETTO,25,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Governador,PT,12,30,-30.85476,-51.79795,CAMAQUÃ
JOSÉ IVO SARTORI,72,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Governador,MDB,12,30,-30.85476,-51.79795,CAMAQUÃ
JULIO FLORES,1,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Governador,PSTU,12,30,-30.85476,-51.79795,CAMAQUÃ
MATEUS BANDEIRA,7,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Governador,NOVO,12,30,-30.85476,-51.79795,CAMAQUÃ
EDUARDO LEITE,145,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Governador,PSDB,12,30,-30.85476,-51.79795,CAMAQUÃ
ROBERTO ROBAINA,1,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Governador,PSOL,12,30,-30.85476,-51.79795,CAMAQUÃ
Branco,62,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Senador,#NULO#,12,30,-30.85476,-51.79795,CAMAQUÃ
Nulo,55,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Senador,#NULO#,12,30,-30.85476,-51.79795,CAMAQUÃ
LUIS CARLOS HEINZE,121,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Senador,PP,12,30,-30.85476,-51.79795,CAMAQUÃ
PAULO PAIM,65,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Senador,PT,12,30,-30.85476,-51.79795,CAMAQUÃ
JOSÉ FOGAÇA,75,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Senador,MDB,12,30,-30.85476,-51.79795,CAMAQUÃ
JOÃO AUGUSTO,1,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Senador,PSTU,12,30,-30.85476,-51.79795,CAMAQUÃ
CARMEN FLORES,95,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Senador,PSL,12,30,-30.85476,-51.79795,CAMAQUÃ
ANA VARELA,2,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Senador,PODE,12,30,-30.85476,-51.79795,CAMAQUÃ
CLEBER SOARES,1,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Senador,PCB,12,30,-30.85476,-51.79795,CAMAQUÃ
MARIO BERND,10,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Senador,PPS,12,30,-30.85476,-51.79795,CAMAQUÃ
MACHADO,1,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Senador,DC,12,30,-30.85476,-51.79795,CAMAQUÃ
BETO ALBUQUERQUE,101,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Senador,PSB,12,30,-30.85476,-51.79795,CAMAQUÃ
ROMER GUEX,1,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Senador,PSOL,12,30,-30.85476,-51.79795,CAMAQUÃ
ABIGAIL PEREIRA,23,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Senador,PC do B,12,30,-30.85476,-51.79795,CAMAQUÃ
DRA. SANDRA WEBER,7,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Senador,SOLIDARIEDADE,12,30,-30.85476,-51.79795,CAMAQUÃ
Branco,33,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,#NULO#,12,30,-30.85476,-51.79795,CAMAQUÃ
Nulo,9,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,#NULO#,12,30,-30.85476,-51.79795,CAMAQUÃ
CARLOS GOMES,9,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,PRB,12,30,-30.85476,-51.79795,CAMAQUÃ
NERISSON OLIVEIRA,1,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,PRB,12,30,-30.85476,-51.79795,CAMAQUÃ
COVATTI FILHO,3,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,PP,12,30,-30.85476,-51.79795,CAMAQUÃ
FERNANDINHO LOPES,1,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,PP,12,30,-30.85476,-51.79795,CAMAQUÃ
JERÔNIMO GOERGEN,2,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,PP,12,30,-30.85476,-51.79795,CAMAQUÃ
AFONSO HAMM,1,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,PP,12,30,-30.85476,-51.79795,CAMAQUÃ
AFONSO MOTTA,3,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,PDT,12,30,-30.85476,-51.79795,CAMAQUÃ
MARLON SANTOS,2,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,PDT,12,30,-30.85476,-51.79795,CAMAQUÃ
POMPEO DE MATTOS,7,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,PDT,12,30,-30.85476,-51.79795,CAMAQUÃ
PDT,1,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,PDT,12,30,-30.85476,-51.79795,CAMAQUÃ
PAULO PIMENTA,1,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,PT,12,30,-30.85476,-51.79795,CAMAQUÃ
DAVID ALMANSA,1,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,PT,12,30,-30.85476,-51.79795,CAMAQUÃ
HENRIQUE FONTANA,10,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,PT,12,30,-30.85476,-51.79795,CAMAQUÃ
MARCO MAIA,2,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,PT,12,30,-30.85476,-51.79795,CAMAQUÃ
BOHN GASS,1,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,PT,12,30,-30.85476,-51.79795,CAMAQUÃ
ELIAS KOCZKODAY,1,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,PT,12,30,-30.85476,-51.79795,CAMAQUÃ
IVAN DUARTE,1,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,PT,12,30,-30.85476,-51.79795,CAMAQUÃ
MARCON,1,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,PT,12,30,-30.85476,-51.79795,CAMAQUÃ
MARIA DO ROSÁRIO,2,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,PT,12,30,-30.85476,-51.79795,CAMAQUÃ
PT,4,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,PT,12,30,-30.85476,-51.79795,CAMAQUÃ
MARCELO MORAES,4,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,PTB,12,30,-30.85476,-51.79795,CAMAQUÃ
ALCEU MOREIRA,4,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,MDB,12,30,-30.85476,-51.79795,CAMAQUÃ
FERNANDA MENDES RIBEIRO,10,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,MDB,12,30,-30.85476,-51.79795,CAMAQUÃ
GIOVANI FELTES,2,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,MDB,12,30,-30.85476,-51.79795,CAMAQUÃ
MÁRCIO BIOLCHI,4,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,MDB,12,30,-30.85476,-51.79795,CAMAQUÃ
OSMAR TERRA,5,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,MDB,12,30,-30.85476,-51.79795,CAMAQUÃ
JULIO CESAR,2,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,MDB,12,30,-30.85476,-51.79795,CAMAQUÃ
JONES MARTINS,1,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,MDB,12,30,-30.85476,-51.79795,CAMAQUÃ
BIBO NUNES,2,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,PSL,12,30,-30.85476,-51.79795,CAMAQUÃ
MARCUS NAPOLEAO,1,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,PSL,12,30,-30.85476,-51.79795,CAMAQUÃ
AXI MONCORVO,1,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,PSL,12,30,-30.85476,-51.79795,CAMAQUÃ
SANDERSON FEDERAL,2,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,PSL,12,30,-30.85476,-51.79795,CAMAQUÃ
ADRIANA LEITE,3,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,PSL,12,30,-30.85476,-51.79795,CAMAQUÃ
INSPETOR CELSO MORAIS,1,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,PSL,12,30,-30.85476,-51.79795,CAMAQUÃ
GOLDENBERG - GOLD,1,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,PSL,12,30,-30.85476,-51.79795,CAMAQUÃ
MARCO MARCHAND,15,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,PSL,12,30,-30.85476,-51.79795,CAMAQUÃ
NEREU CRISPIN,5,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,PSL,12,30,-30.85476,-51.79795,CAMAQUÃ
ALEXANDRE BOBADRA,1,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,PSL,12,30,-30.85476,-51.79795,CAMAQUÃ
PSL,5,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,PSL,12,30,-30.85476,-51.79795,CAMAQUÃ
CAJAR NARDES,2,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,PODE,12,30,-30.85476,-51.79795,CAMAQUÃ
GIOVANI CHERINI,3,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,PR,12,30,-30.85476,-51.79795,CAMAQUÃ
RICARDO WAGNER,5,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,PR,12,30,-30.85476,-51.79795,CAMAQUÃ
GAUCHINHO DE DEUS,1,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,PR,12,30,-30.85476,-51.79795,CAMAQUÃ
CLAUDIA FRUTUOSO,1,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,PPS,12,30,-30.85476,-51.79795,CAMAQUÃ
RENATO JAGUARÃO,1,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,PPS,12,30,-30.85476,-51.79795,CAMAQUÃ
ONYX LORENZONI,20,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,DEM,12,30,-30.85476,-51.79795,CAMAQUÃ
RODRIGO SOUSA COSTA,10,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,NOVO,12,30,-30.85476,-51.79795,CAMAQUÃ
FRED COSENTINO,2,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,NOVO,12,30,-30.85476,-51.79795,CAMAQUÃ
LEONARDO GRANZOTTO,1,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,NOVO,12,30,-30.85476,-51.79795,CAMAQUÃ
MARCEL VAN HATTEM,14,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,NOVO,12,30,-30.85476,-51.79795,CAMAQUÃ
MORAES FORTALEZA,1,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,PTC,12,30,-30.85476,-51.79795,CAMAQUÃ
PROFESSOR ADÃO CLEITON,3,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,PSB,12,30,-30.85476,-51.79795,CAMAQUÃ
MARI MACHADO,1,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,PSB,12,30,-30.85476,-51.79795,CAMAQUÃ
HEITOR SCHUCH,1,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,PSB,12,30,-30.85476,-51.79795,CAMAQUÃ
FORTUNATI,1,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,PSB,12,30,-30.85476,-51.79795,CAMAQUÃ
LIZIANE BAYER,7,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,PSB,12,30,-30.85476,-51.79795,CAMAQUÃ
DIONE BARRETO,1,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,PSB,12,30,-30.85476,-51.79795,CAMAQUÃ
TONY SECHI,3,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,PSB,12,30,-30.85476,-51.79795,CAMAQUÃ
JOSÉ STÉDILE,1,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,PSB,12,30,-30.85476,-51.79795,CAMAQUÃ
MANO CHANGES,3,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,PV,12,30,-30.85476,-51.79795,CAMAQUÃ
DANIEL DA TV,9,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,PSDB,12,30,-30.85476,-51.79795,CAMAQUÃ
LUCAS REDECKER,7,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,PSDB,12,30,-30.85476,-51.79795,CAMAQUÃ
YEDA CRUSIUS,3,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,PSDB,12,30,-30.85476,-51.79795,CAMAQUÃ
CELSO DALBERTO,1,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,PSOL,12,30,-30.85476,-51.79795,CAMAQUÃ
ADRIANA GUIMARÃES,1,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,PSOL,12,30,-30.85476,-51.79795,CAMAQUÃ
BERNA MENEZES,1,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,PSOL,12,30,-30.85476,-51.79795,CAMAQUÃ
ANAI SOUZA,1,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,PSOL,12,30,-30.85476,-51.79795,CAMAQUÃ
FERNANDA MELCHIONNA,3,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,PSOL,12,30,-30.85476,-51.79795,CAMAQUÃ
KAREN SANTOS,1,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,PSOL,12,30,-30.85476,-51.79795,CAMAQUÃ
PAI CESAR DE OXALÁ,1,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,PPL,12,30,-30.85476,-51.79795,CAMAQUÃ
DANRLEI DE DEUS GOLEIRO,4,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,PSD,12,30,-30.85476,-51.79795,CAMAQUÃ
IVANIS SANHUDO,2,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,PSD,12,30,-30.85476,-51.79795,CAMAQUÃ
IVANA DE PAULA,26,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,PSD,12,30,-30.85476,-51.79795,CAMAQUÃ
PSD,1,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,PSD,12,30,-30.85476,-51.79795,CAMAQUÃ
PAULO BRITO,1,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,AVANTE,12,30,-30.85476,-51.79795,CAMAQUÃ
CLAUDIO JANTA,1,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Federal,SOLIDARIEDADE,12,30,-30.85476,-51.79795,CAMAQUÃ
Branco,20,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Estadual,#NULO#,12,30,-30.85476,-51.79795,CAMAQUÃ
Nulo,5,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Estadual,#NULO#,12,30,-30.85476,-51.79795,CAMAQUÃ
SERGIO PERES,7,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Estadual,PRB,12,30,-30.85476,-51.79795,CAMAQUÃ
LURDES VALIM A GUERREIRA,1,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Estadual,PRB,12,30,-30.85476,-51.79795,CAMAQUÃ
PAULINHO BICICLETAS,5,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Estadual,PRB,12,30,-30.85476,-51.79795,CAMAQUÃ
SILVANA COVATTI,2,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Estadual,PP,12,30,-30.85476,-51.79795,CAMAQUÃ
FREDERICO ANTUNES,1,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Estadual,PP,12,30,-30.85476,-51.79795,CAMAQUÃ
LUCIO DO PRADO,1,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Estadual,PP,12,30,-30.85476,-51.79795,CAMAQUÃ
RENATO ROCHA,3,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Estadual,PP,12,30,-30.85476,-51.79795,CAMAQUÃ
MARCUS VINÍCIUS,21,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Estadual,PP,12,30,-30.85476,-51.79795,CAMAQUÃ
PP,2,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Estadual,PP,12,30,-30.85476,-51.79795,CAMAQUÃ
JULIANA BRIZOLA,2,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Estadual,PDT,12,30,-30.85476,-51.79795,CAMAQUÃ
LUIZ MARENCO,1,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Estadual,PDT,12,30,-30.85476,-51.79795,CAMAQUÃ
GERSON BURMANN,1,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Estadual,PDT,12,30,-30.85476,-51.79795,CAMAQUÃ
GILMAR SOSSELLA,1,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Estadual,PDT,12,30,-30.85476,-51.79795,CAMAQUÃ
MARCIO BINS ELY,1,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Estadual,PDT,12,30,-30.85476,-51.79795,CAMAQUÃ
NECO,11,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Estadual,PDT,12,30,-30.85476,-51.79795,CAMAQUÃ
PDT,1,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Estadual,PDT,12,30,-30.85476,-51.79795,CAMAQUÃ
VINICIUS LARA,1,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Estadual,PT,12,30,-30.85476,-51.79795,CAMAQUÃ
FERNANDO MARRONI,1,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Estadual,PT,12,30,-30.85476,-51.79795,CAMAQUÃ
ZÉ NUNES,12,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Estadual,PT,12,30,-30.85476,-51.79795,CAMAQUÃ
NELSINHO METALURGICO,1,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Estadual,PT,12,30,-30.85476,-51.79795,CAMAQUÃ
LUCIANO DELFINI,14,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Estadual,PTB,12,30,-30.85476,-51.79795,CAMAQUÃ
REGINA BECKER FORTUNATI,3,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Estadual,PTB,12,30,-30.85476,-51.79795,CAMAQUÃ
LARA,1,INSTITUTO ESTADUAL DE EDUCAÇÃO CÔNEGO LUIZ WALTER HANQUET,Deputado Estadual,PTB,12,30,-30.85476,-51.79795,CAMAQUÃ
