NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
GAUCHINHO DE DEUS,1,C T G PORTEIRA DO RIO GRANDE,Deputado Federal,PR,58,57,-28.50089,-50.92136,VACARIA
GOLEIRO GALATTO,4,C T G PORTEIRA DO RIO GRANDE,Deputado Federal,PPS,58,57,-28.50089,-50.92136,VACARIA
TIA RITA,1,C T G PORTEIRA DO RIO GRANDE,Deputado Federal,PPS,58,57,-28.50089,-50.92136,VACARIA
CORONEL AUGUSTO CESAR,3,C T G PORTEIRA DO RIO GRANDE,Deputado Federal,DEM,58,57,-28.50089,-50.92136,VACARIA
ONYX LORENZONI,7,C T G PORTEIRA DO RIO GRANDE,Deputado Federal,DEM,58,57,-28.50089,-50.92136,VACARIA
TIAGO PROCÓPIO,1,C T G PORTEIRA DO RIO GRANDE,Deputado Federal,DEM,58,57,-28.50089,-50.92136,VACARIA
MARCEL VAN HATTEM,10,C T G PORTEIRA DO RIO GRANDE,Deputado Federal,NOVO,58,57,-28.50089,-50.92136,VACARIA
CLARISSA SIMÕES PIRES,1,C T G PORTEIRA DO RIO GRANDE,Deputado Federal,NOVO,58,57,-28.50089,-50.92136,VACARIA
CARLOTTO,2,C T G PORTEIRA DO RIO GRANDE,Deputado Federal,PHS,58,57,-28.50089,-50.92136,VACARIA
LIZIANE BAYER,6,C T G PORTEIRA DO RIO GRANDE,Deputado Federal,PSB,58,57,-28.50089,-50.92136,VACARIA
DIZA GONZAGA,2,C T G PORTEIRA DO RIO GRANDE,Deputado Federal,PSB,58,57,-28.50089,-50.92136,VACARIA
JOSÉ STÉDILE,4,C T G PORTEIRA DO RIO GRANDE,Deputado Federal,PSB,58,57,-28.50089,-50.92136,VACARIA
MANO CHANGES,1,C T G PORTEIRA DO RIO GRANDE,Deputado Federal,PV,58,57,-28.50089,-50.92136,VACARIA
PV,1,C T G PORTEIRA DO RIO GRANDE,Deputado Federal,PV,58,57,-28.50089,-50.92136,VACARIA
MARCELO GAÚCHO,1,C T G PORTEIRA DO RIO GRANDE,Deputado Federal,PRP,58,57,-28.50089,-50.92136,VACARIA
LUCAS REDECKER,1,C T G PORTEIRA DO RIO GRANDE,Deputado Federal,PSDB,58,57,-28.50089,-50.92136,VACARIA
YEDA CRUSIUS,1,C T G PORTEIRA DO RIO GRANDE,Deputado Federal,PSDB,58,57,-28.50089,-50.92136,VACARIA
CHRISTIAN RICARDO,1,C T G PORTEIRA DO RIO GRANDE,Deputado Federal,PATRI,58,57,-28.50089,-50.92136,VACARIA
PATRI,1,C T G PORTEIRA DO RIO GRANDE,Deputado Federal,PATRI,58,57,-28.50089,-50.92136,VACARIA
BIRA,1,C T G PORTEIRA DO RIO GRANDE,Deputado Federal,PPL,58,57,-28.50089,-50.92136,VACARIA
DANRLEI DE DEUS GOLEIRO,3,C T G PORTEIRA DO RIO GRANDE,Deputado Federal,PSD,58,57,-28.50089,-50.92136,VACARIA
TONINHO FELDMANN,3,C T G PORTEIRA DO RIO GRANDE,Deputado Federal,PSD,58,57,-28.50089,-50.92136,VACARIA
ASSIS MELO,1,C T G PORTEIRA DO RIO GRANDE,Deputado Federal,PC do B,58,57,-28.50089,-50.92136,VACARIA
PC do B,1,C T G PORTEIRA DO RIO GRANDE,Deputado Federal,PC do B,58,57,-28.50089,-50.92136,VACARIA
CLAUDIO JANTA,1,C T G PORTEIRA DO RIO GRANDE,Deputado Federal,SOLIDARIEDADE,58,57,-28.50089,-50.92136,VACARIA
Branco,35,C T G PORTEIRA DO RIO GRANDE,Deputado Estadual,#NULO#,58,57,-28.50089,-50.92136,VACARIA
Nulo,12,C T G PORTEIRA DO RIO GRANDE,Deputado Estadual,#NULO#,58,57,-28.50089,-50.92136,VACARIA
SERGIO PERES,5,C T G PORTEIRA DO RIO GRANDE,Deputado Estadual,PRB,58,57,-28.50089,-50.92136,VACARIA
FRAN SOMENSI,1,C T G PORTEIRA DO RIO GRANDE,Deputado Estadual,PRB,58,57,-28.50089,-50.92136,VACARIA
PRB,1,C T G PORTEIRA DO RIO GRANDE,Deputado Estadual,PRB,58,57,-28.50089,-50.92136,VACARIA
SILVANA COVATTI,4,C T G PORTEIRA DO RIO GRANDE,Deputado Estadual,PP,58,57,-28.50089,-50.92136,VACARIA
MARCUS VINÍCIUS,1,C T G PORTEIRA DO RIO GRANDE,Deputado Estadual,PP,58,57,-28.50089,-50.92136,VACARIA
DELMIRA QUADROS,1,C T G PORTEIRA DO RIO GRANDE,Deputado Estadual,PP,58,57,-28.50089,-50.92136,VACARIA
SÉRGIO TURRA,4,C T G PORTEIRA DO RIO GRANDE,Deputado Estadual,PP,58,57,-28.50089,-50.92136,VACARIA
ERNANI POLO,2,C T G PORTEIRA DO RIO GRANDE,Deputado Estadual,PP,58,57,-28.50089,-50.92136,VACARIA
CLAUDIO MONTANELLI,1,C T G PORTEIRA DO RIO GRANDE,Deputado Estadual,PP,58,57,-28.50089,-50.92136,VACARIA
PP,1,C T G PORTEIRA DO RIO GRANDE,Deputado Estadual,PP,58,57,-28.50089,-50.92136,VACARIA
LUIZ MARENCO,2,C T G PORTEIRA DO RIO GRANDE,Deputado Estadual,PDT,58,57,-28.50089,-50.92136,VACARIA
GERSON BURMANN,1,C T G PORTEIRA DO RIO GRANDE,Deputado Estadual,PDT,58,57,-28.50089,-50.92136,VACARIA
MOISÉS MENDES,1,C T G PORTEIRA DO RIO GRANDE,Deputado Estadual,PT,58,57,-28.50089,-50.92136,VACARIA
VALDECI OLIVEIRA,1,C T G PORTEIRA DO RIO GRANDE,Deputado Estadual,PT,58,57,-28.50089,-50.92136,VACARIA
ELÓI POLTRONIERI,115,C T G PORTEIRA DO RIO GRANDE,Deputado Estadual,PT,58,57,-28.50089,-50.92136,VACARIA
PT,1,C T G PORTEIRA DO RIO GRANDE,Deputado Estadual,PT,58,57,-28.50089,-50.92136,VACARIA
ADILÓ DIDOMENICO,4,C T G PORTEIRA DO RIO GRANDE,Deputado Estadual,PTB,58,57,-28.50089,-50.92136,VACARIA
REGINA BECKER FORTUNATI,1,C T G PORTEIRA DO RIO GRANDE,Deputado Estadual,PTB,58,57,-28.50089,-50.92136,VACARIA
ELIZANDRO SABINO,2,C T G PORTEIRA DO RIO GRANDE,Deputado Estadual,PTB,58,57,-28.50089,-50.92136,VACARIA
PTB,1,C T G PORTEIRA DO RIO GRANDE,Deputado Estadual,PTB,58,57,-28.50089,-50.92136,VACARIA
JULIANA MARTIN,1,C T G PORTEIRA DO RIO GRANDE,Deputado Estadual,MDB,58,57,-28.50089,-50.92136,VACARIA
CARLOS BÚRIGO,11,C T G PORTEIRA DO RIO GRANDE,Deputado Estadual,MDB,58,57,-28.50089,-50.92136,VACARIA
AICARO FERRARI,1,C T G PORTEIRA DO RIO GRANDE,Deputado Estadual,MDB,58,57,-28.50089,-50.92136,VACARIA
GILBERTO CAPOANI,3,C T G PORTEIRA DO RIO GRANDE,Deputado Estadual,MDB,58,57,-28.50089,-50.92136,VACARIA
BOESSIO,2,C T G PORTEIRA DO RIO GRANDE,Deputado Estadual,MDB,58,57,-28.50089,-50.92136,VACARIA
ZANCHIN,6,C T G PORTEIRA DO RIO GRANDE,Deputado Estadual,MDB,58,57,-28.50089,-50.92136,VACARIA
DELEGADO CEZIMBRA,1,C T G PORTEIRA DO RIO GRANDE,Deputado Estadual,MDB,58,57,-28.50089,-50.92136,VACARIA
TIAGO SIMON,3,C T G PORTEIRA DO RIO GRANDE,Deputado Estadual,MDB,58,57,-28.50089,-50.92136,VACARIA
MDB,1,C T G PORTEIRA DO RIO GRANDE,Deputado Estadual,MDB,58,57,-28.50089,-50.92136,VACARIA
TENENTE CORONEL ZUCCO,3,C T G PORTEIRA DO RIO GRANDE,Deputado Estadual,PSL,58,57,-28.50089,-50.92136,VACARIA
PAULO FARESIN,2,C T G PORTEIRA DO RIO GRANDE,Deputado Estadual,PSL,58,57,-28.50089,-50.92136,VACARIA
VILMAR LOURENÇO,1,C T G PORTEIRA DO RIO GRANDE,Deputado Estadual,PSL,58,57,-28.50089,-50.92136,VACARIA
FABIANA TANURI,1,C T G PORTEIRA DO RIO GRANDE,Deputado Estadual,PSL,58,57,-28.50089,-50.92136,VACARIA
RUY IRIGARAY,4,C T G PORTEIRA DO RIO GRANDE,Deputado Estadual,PSL,58,57,-28.50089,-50.92136,VACARIA
PSL,2,C T G PORTEIRA DO RIO GRANDE,Deputado Estadual,PSL,58,57,-28.50089,-50.92136,VACARIA
SPERANZA,1,C T G PORTEIRA DO RIO GRANDE,Deputado Estadual,PR,58,57,-28.50089,-50.92136,VACARIA
PAPARICO BACCHI,3,C T G PORTEIRA DO RIO GRANDE,Deputado Estadual,PR,58,57,-28.50089,-50.92136,VACARIA
PR,2,C T G PORTEIRA DO RIO GRANDE,Deputado Estadual,PR,58,57,-28.50089,-50.92136,VACARIA
ANY ORTIZ,1,C T G PORTEIRA DO RIO GRANDE,Deputado Estadual,PPS,58,57,-28.50089,-50.92136,VACARIA
PROFESSORA CLAUDINHA JARDIM,1,C T G PORTEIRA DO RIO GRANDE,Deputado Estadual,DEM,58,57,-28.50089,-50.92136,VACARIA
MARCELO BUZ,1,C T G PORTEIRA DO RIO GRANDE,Deputado Estadual,DEM,58,57,-28.50089,-50.92136,VACARIA
DEM,1,C T G PORTEIRA DO RIO GRANDE,Deputado Estadual,DEM,58,57,-28.50089,-50.92136,VACARIA
FÁBIO OSTERMANN,1,C T G PORTEIRA DO RIO GRANDE,Deputado Estadual,NOVO,58,57,-28.50089,-50.92136,VACARIA
TIAGO JOSÉ ALBRECHT - TJ,1,C T G PORTEIRA DO RIO GRANDE,Deputado Estadual,NOVO,58,57,-28.50089,-50.92136,VACARIA
NOVO,1,C T G PORTEIRA DO RIO GRANDE,Deputado Estadual,NOVO,58,57,-28.50089,-50.92136,VACARIA
CATARINA PALADINI,3,C T G PORTEIRA DO RIO GRANDE,Deputado Estadual,PSB,58,57,-28.50089,-50.92136,VACARIA
FABIANO PEREIRA,1,C T G PORTEIRA DO RIO GRANDE,Deputado Estadual,PSB,58,57,-28.50089,-50.92136,VACARIA
FRANCIANE BAYER,3,C T G PORTEIRA DO RIO GRANDE,Deputado Estadual,PSB,58,57,-28.50089,-50.92136,VACARIA
PSB,1,C T G PORTEIRA DO RIO GRANDE,Deputado Estadual,PSB,58,57,-28.50089,-50.92136,VACARIA
FELIPE MARTINI,2,C T G PORTEIRA DO RIO GRANDE,Deputado Estadual,PSDB,58,57,-28.50089,-50.92136,VACARIA
KIKO GIRARDI,2,C T G PORTEIRA DO RIO GRANDE,Deputado Estadual,PSD,58,57,-28.50089,-50.92136,VACARIA
GAÚCHO DA GERAL,3,C T G PORTEIRA DO RIO GRANDE,Deputado Estadual,PSD,58,57,-28.50089,-50.92136,VACARIA
SILVIO ANDRADES,1,C T G PORTEIRA DO RIO GRANDE,Deputado Estadual,PROS,58,57,-28.50089,-50.92136,VACARIA
Branco,22,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Governador,#NULO#,58,59,-28.51318,-50.9283,VACARIA
Nulo,20,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Governador,#NULO#,58,59,-28.51318,-50.9283,VACARIA
JAIRO JORGE,12,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Governador,PDT,58,59,-28.51318,-50.9283,VACARIA
MIGUEL ROSSETTO,26,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Governador,PT,58,59,-28.51318,-50.9283,VACARIA
JOSÉ IVO SARTORI,111,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Governador,MDB,58,59,-28.51318,-50.9283,VACARIA
MATEUS BANDEIRA,4,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Governador,NOVO,58,59,-28.51318,-50.9283,VACARIA
EDUARDO LEITE,115,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Governador,PSDB,58,59,-28.51318,-50.9283,VACARIA
ROBERTO ROBAINA,1,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Governador,PSOL,58,59,-28.51318,-50.9283,VACARIA
Branco,83,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Senador,#NULO#,58,59,-28.51318,-50.9283,VACARIA
Nulo,56,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Senador,#NULO#,58,59,-28.51318,-50.9283,VACARIA
LUIS CARLOS HEINZE,127,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Senador,PP,58,59,-28.51318,-50.9283,VACARIA
PAULO PAIM,56,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Senador,PT,58,59,-28.51318,-50.9283,VACARIA
JOSÉ FOGAÇA,67,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Senador,MDB,58,59,-28.51318,-50.9283,VACARIA
CARMEN FLORES,96,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Senador,PSL,58,59,-28.51318,-50.9283,VACARIA
ANA VARELA,2,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Senador,PODE,58,59,-28.51318,-50.9283,VACARIA
CLEBER SOARES,1,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Senador,PCB,58,59,-28.51318,-50.9283,VACARIA
MARIO BERND,5,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Senador,PPS,58,59,-28.51318,-50.9283,VACARIA
BETO ALBUQUERQUE,94,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Senador,PSB,58,59,-28.51318,-50.9283,VACARIA
ROMER GUEX,2,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Senador,PSOL,58,59,-28.51318,-50.9283,VACARIA
ABIGAIL PEREIRA,27,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Senador,PC do B,58,59,-28.51318,-50.9283,VACARIA
DRA. SANDRA WEBER,6,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Senador,SOLIDARIEDADE,58,59,-28.51318,-50.9283,VACARIA
Branco,33,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Federal,#NULO#,58,59,-28.51318,-50.9283,VACARIA
Nulo,13,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Federal,#NULO#,58,59,-28.51318,-50.9283,VACARIA
CARLOS GOMES,3,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Federal,PRB,58,59,-28.51318,-50.9283,VACARIA
COVATTI FILHO,8,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Federal,PP,58,59,-28.51318,-50.9283,VACARIA
JERÔNIMO GOERGEN,5,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Federal,PP,58,59,-28.51318,-50.9283,VACARIA
PEDRO WESTPHALEN,2,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Federal,PP,58,59,-28.51318,-50.9283,VACARIA
AFONSO HAMM,20,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Federal,PP,58,59,-28.51318,-50.9283,VACARIA
ALCEU BARBOSA VELHO,3,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Federal,PDT,58,59,-28.51318,-50.9283,VACARIA
HENRIQUE FONTANA,55,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Federal,PT,58,59,-28.51318,-50.9283,VACARIA
BOHN GASS,1,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Federal,PT,58,59,-28.51318,-50.9283,VACARIA
MARIA DO ROSÁRIO,1,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Federal,PT,58,59,-28.51318,-50.9283,VACARIA
PT,4,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Federal,PT,58,59,-28.51318,-50.9283,VACARIA
SANTINI,15,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Federal,PTB,58,59,-28.51318,-50.9283,VACARIA
RONALDO NOGUEIRA,2,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Federal,PTB,58,59,-28.51318,-50.9283,VACARIA
MAURÍCIO DZIEDRICKI,3,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Federal,PTB,58,59,-28.51318,-50.9283,VACARIA
ALCEU MOREIRA,7,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Federal,MDB,58,59,-28.51318,-50.9283,VACARIA
PERONDI,1,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Federal,MDB,58,59,-28.51318,-50.9283,VACARIA
GIOVANI FELTES,3,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Federal,MDB,58,59,-28.51318,-50.9283,VACARIA
MÁRCIO BIOLCHI,1,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Federal,MDB,58,59,-28.51318,-50.9283,VACARIA
OSMAR TERRA,5,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Federal,MDB,58,59,-28.51318,-50.9283,VACARIA
PAULO POLIS,2,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Federal,MDB,58,59,-28.51318,-50.9283,VACARIA
MAURO PEREIRA,6,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Federal,MDB,58,59,-28.51318,-50.9283,VACARIA
MDB,2,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Federal,MDB,58,59,-28.51318,-50.9283,VACARIA
BIBO NUNES,7,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Federal,PSL,58,59,-28.51318,-50.9283,VACARIA
RENATO TOIGO,2,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Federal,PSL,58,59,-28.51318,-50.9283,VACARIA
MARCUS NAPOLEAO,2,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Federal,PSL,58,59,-28.51318,-50.9283,VACARIA
ERON GARCIA,1,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Federal,PSL,58,59,-28.51318,-50.9283,VACARIA
SANDERSON FEDERAL,3,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Federal,PSL,58,59,-28.51318,-50.9283,VACARIA
MARCO MARCHAND,2,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Federal,PSL,58,59,-28.51318,-50.9283,VACARIA
ALEXANDRE BOBADRA,2,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Federal,PSL,58,59,-28.51318,-50.9283,VACARIA
PSL,2,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Federal,PSL,58,59,-28.51318,-50.9283,VACARIA
JOÃO DERLY,1,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Federal,REDE,58,59,-28.51318,-50.9283,VACARIA
CAJAR NARDES,1,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Federal,PODE,58,59,-28.51318,-50.9283,VACARIA
GIOVANI CHERINI,7,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Federal,PR,58,59,-28.51318,-50.9283,VACARIA
GAUCHINHO DE DEUS,4,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Federal,PR,58,59,-28.51318,-50.9283,VACARIA
ITO MULLER,1,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Federal,PPS,58,59,-28.51318,-50.9283,VACARIA
CORONEL AUGUSTO CESAR,1,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Federal,DEM,58,59,-28.51318,-50.9283,VACARIA
ONYX LORENZONI,14,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Federal,DEM,58,59,-28.51318,-50.9283,VACARIA
MARCEL VAN HATTEM,18,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Federal,NOVO,58,59,-28.51318,-50.9283,VACARIA
NOVO,1,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Federal,NOVO,58,59,-28.51318,-50.9283,VACARIA
FORTUNATI,1,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Federal,PSB,58,59,-28.51318,-50.9283,VACARIA
WAGNER PETRINI (MULEKE),1,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Federal,PSB,58,59,-28.51318,-50.9283,VACARIA
LIZIANE BAYER,6,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Federal,PSB,58,59,-28.51318,-50.9283,VACARIA
DIZA GONZAGA,10,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Federal,PSB,58,59,-28.51318,-50.9283,VACARIA
JOSÉ STÉDILE,3,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Federal,PSB,58,59,-28.51318,-50.9283,VACARIA
PSB,1,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Federal,PSB,58,59,-28.51318,-50.9283,VACARIA
MANO CHANGES,2,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Federal,PV,58,59,-28.51318,-50.9283,VACARIA
LUCAS REDECKER,6,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Federal,PSDB,58,59,-28.51318,-50.9283,VACARIA
PAULA IORIS,1,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Federal,PSDB,58,59,-28.51318,-50.9283,VACARIA
YEDA CRUSIUS,1,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Federal,PSDB,58,59,-28.51318,-50.9283,VACARIA
ANAI SOUZA,1,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Federal,PSOL,58,59,-28.51318,-50.9283,VACARIA
FERNANDA MELCHIONNA,2,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Federal,PSOL,58,59,-28.51318,-50.9283,VACARIA
SARGENTO FLAVIA,1,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Federal,PATRI,58,59,-28.51318,-50.9283,VACARIA
BIRA,1,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Federal,PPL,58,59,-28.51318,-50.9283,VACARIA
DANRLEI DE DEUS GOLEIRO,5,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Federal,PSD,58,59,-28.51318,-50.9283,VACARIA
TONINHO FELDMANN,2,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Federal,PSD,58,59,-28.51318,-50.9283,VACARIA
PAULO CALEFFI,2,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Federal,PSD,58,59,-28.51318,-50.9283,VACARIA
ASSIS MELO,1,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Federal,PC do B,58,59,-28.51318,-50.9283,VACARIA
Branco,31,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Estadual,#NULO#,58,59,-28.51318,-50.9283,VACARIA
Nulo,16,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Estadual,#NULO#,58,59,-28.51318,-50.9283,VACARIA
SERGIO PERES,3,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Estadual,PRB,58,59,-28.51318,-50.9283,VACARIA
RICARDO GOMES,1,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Estadual,PP,58,59,-28.51318,-50.9283,VACARIA
SILVANA COVATTI,4,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Estadual,PP,58,59,-28.51318,-50.9283,VACARIA
FREDERICO ANTUNES,1,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Estadual,PP,58,59,-28.51318,-50.9283,VACARIA
MARCUS VINÍCIUS,3,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Estadual,PP,58,59,-28.51318,-50.9283,VACARIA
SÉRGIO TURRA,6,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Estadual,PP,58,59,-28.51318,-50.9283,VACARIA
ERNANI POLO,1,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Estadual,PP,58,59,-28.51318,-50.9283,VACARIA
LUIZ MARENCO,2,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Estadual,PDT,58,59,-28.51318,-50.9283,VACARIA
GILMAR SOSSELLA,1,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Estadual,PDT,58,59,-28.51318,-50.9283,VACARIA
VINICIUS RIBEIRO,2,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Estadual,PDT,58,59,-28.51318,-50.9283,VACARIA
ELÓI POLTRONIERI,124,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Estadual,PT,58,59,-28.51318,-50.9283,VACARIA
PT,3,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Estadual,PT,58,59,-28.51318,-50.9283,VACARIA
UH FABIANO,1,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Estadual,PTB,58,59,-28.51318,-50.9283,VACARIA
PAULO BRUM,1,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Estadual,PTB,58,59,-28.51318,-50.9283,VACARIA
SANTELLANO,2,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Estadual,PTB,58,59,-28.51318,-50.9283,VACARIA
EVERALDO MARCON,1,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Estadual,PTB,58,59,-28.51318,-50.9283,VACARIA
ELIZANDRO SABINO,1,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Estadual,PTB,58,59,-28.51318,-50.9283,VACARIA
PTB,1,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Estadual,PTB,58,59,-28.51318,-50.9283,VACARIA
JULIANA MARTIN,1,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Estadual,MDB,58,59,-28.51318,-50.9283,VACARIA
CARLOS BÚRIGO,12,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Estadual,MDB,58,59,-28.51318,-50.9283,VACARIA
GILBERTO CAPOANI,2,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Estadual,MDB,58,59,-28.51318,-50.9283,VACARIA
BOESSIO,1,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Estadual,MDB,58,59,-28.51318,-50.9283,VACARIA
TIAGO BAGGIOTTO,1,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Estadual,MDB,58,59,-28.51318,-50.9283,VACARIA
ZANCHIN,6,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Estadual,MDB,58,59,-28.51318,-50.9283,VACARIA
TIAGO SIMON,6,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Estadual,MDB,58,59,-28.51318,-50.9283,VACARIA
MDB,3,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Estadual,MDB,58,59,-28.51318,-50.9283,VACARIA
TENENTE CORONEL ZUCCO,4,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Estadual,PSL,58,59,-28.51318,-50.9283,VACARIA
PAULO FARESIN,7,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Estadual,PSL,58,59,-28.51318,-50.9283,VACARIA
ANGELICA SCHLOTTFELDT,1,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Estadual,PSL,58,59,-28.51318,-50.9283,VACARIA
VILMAR LOURENÇO,1,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Estadual,PSL,58,59,-28.51318,-50.9283,VACARIA
ADEMAR MORAES,4,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Estadual,PSL,58,59,-28.51318,-50.9283,VACARIA
DR. RAUL FRAGA,1,ESCOLA ESTADUAL VITORIA QUINTELLA LY,Deputado Estadual,PSL,58,59,-28.51318,-50.9283,VACARIA
