NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
LARA,1,SALÃO LEOMAR GEHLING,Deputado Estadual,PTB,60,240,-31.42612,-52.25315,TURUÇU
GABRIEL SOUZA,1,SALÃO LEOMAR GEHLING,Deputado Estadual,MDB,60,240,-31.42612,-52.25315,TURUÇU
BETO FANTINEL,1,SALÃO LEOMAR GEHLING,Deputado Estadual,MDB,60,240,-31.42612,-52.25315,TURUÇU
FÁBIO BRANCO,22,SALÃO LEOMAR GEHLING,Deputado Estadual,MDB,60,240,-31.42612,-52.25315,TURUÇU
CLAIR KUHN,1,SALÃO LEOMAR GEHLING,Deputado Estadual,MDB,60,240,-31.42612,-52.25315,TURUÇU
MDB,3,SALÃO LEOMAR GEHLING,Deputado Estadual,MDB,60,240,-31.42612,-52.25315,TURUÇU
TENENTE CORONEL ZUCCO,1,SALÃO LEOMAR GEHLING,Deputado Estadual,PSL,60,240,-31.42612,-52.25315,TURUÇU
ANY ORTIZ,4,SALÃO LEOMAR GEHLING,Deputado Estadual,PPS,60,240,-31.42612,-52.25315,TURUÇU
ROQUE CAMINHONEIRO,1,SALÃO LEOMAR GEHLING,Deputado Estadual,DEM,60,240,-31.42612,-52.25315,TURUÇU
BETO GRILL,104,SALÃO LEOMAR GEHLING,Deputado Estadual,PSB,60,240,-31.42612,-52.25315,TURUÇU
CATARINA PALADINI,3,SALÃO LEOMAR GEHLING,Deputado Estadual,PSB,60,240,-31.42612,-52.25315,TURUÇU
FRANCIANE BAYER,3,SALÃO LEOMAR GEHLING,Deputado Estadual,PSB,60,240,-31.42612,-52.25315,TURUÇU
PSB,3,SALÃO LEOMAR GEHLING,Deputado Estadual,PSB,60,240,-31.42612,-52.25315,TURUÇU
VIANA,3,SALÃO LEOMAR GEHLING,Deputado Estadual,PSDB,60,240,-31.42612,-52.25315,TURUÇU
PEDRO PEREIRA,8,SALÃO LEOMAR GEHLING,Deputado Estadual,PSDB,60,240,-31.42612,-52.25315,TURUÇU
PSDB,3,SALÃO LEOMAR GEHLING,Deputado Estadual,PSDB,60,240,-31.42612,-52.25315,TURUÇU
JURANDIR SILVA,2,SALÃO LEOMAR GEHLING,Deputado Estadual,PSOL,60,240,-31.42612,-52.25315,TURUÇU
GAÚCHO DA GERAL,1,SALÃO LEOMAR GEHLING,Deputado Estadual,PSD,60,240,-31.42612,-52.25315,TURUÇU
PASTOR EDISON DUARTE,1,SALÃO LEOMAR GEHLING,Deputado Estadual,SOLIDARIEDADE,60,240,-31.42612,-52.25315,TURUÇU
Branco,11,GRUPO ESCOLAR DR. URBANO GARCIA,Governador,#NULO#,60,289,-31.41482,-52.17194,TURUÇU
Nulo,18,GRUPO ESCOLAR DR. URBANO GARCIA,Governador,#NULO#,60,289,-31.41482,-52.17194,TURUÇU
JAIRO JORGE,9,GRUPO ESCOLAR DR. URBANO GARCIA,Governador,PDT,60,289,-31.41482,-52.17194,TURUÇU
MIGUEL ROSSETTO,22,GRUPO ESCOLAR DR. URBANO GARCIA,Governador,PT,60,289,-31.41482,-52.17194,TURUÇU
JOSÉ IVO SARTORI,20,GRUPO ESCOLAR DR. URBANO GARCIA,Governador,MDB,60,289,-31.41482,-52.17194,TURUÇU
MATEUS BANDEIRA,1,GRUPO ESCOLAR DR. URBANO GARCIA,Governador,NOVO,60,289,-31.41482,-52.17194,TURUÇU
EDUARDO LEITE,240,GRUPO ESCOLAR DR. URBANO GARCIA,Governador,PSDB,60,289,-31.41482,-52.17194,TURUÇU
ROBERTO ROBAINA,1,GRUPO ESCOLAR DR. URBANO GARCIA,Governador,PSOL,60,289,-31.41482,-52.17194,TURUÇU
Branco,47,GRUPO ESCOLAR DR. URBANO GARCIA,Senador,#NULO#,60,289,-31.41482,-52.17194,TURUÇU
Nulo,60,GRUPO ESCOLAR DR. URBANO GARCIA,Senador,#NULO#,60,289,-31.41482,-52.17194,TURUÇU
LUIS CARLOS HEINZE,155,GRUPO ESCOLAR DR. URBANO GARCIA,Senador,PP,60,289,-31.41482,-52.17194,TURUÇU
PAULO PAIM,79,GRUPO ESCOLAR DR. URBANO GARCIA,Senador,PT,60,289,-31.41482,-52.17194,TURUÇU
JOSÉ FOGAÇA,46,GRUPO ESCOLAR DR. URBANO GARCIA,Senador,MDB,60,289,-31.41482,-52.17194,TURUÇU
CARMEN FLORES,55,GRUPO ESCOLAR DR. URBANO GARCIA,Senador,PSL,60,289,-31.41482,-52.17194,TURUÇU
ANA VARELA,3,GRUPO ESCOLAR DR. URBANO GARCIA,Senador,PODE,60,289,-31.41482,-52.17194,TURUÇU
MARIO BERND,14,GRUPO ESCOLAR DR. URBANO GARCIA,Senador,PPS,60,289,-31.41482,-52.17194,TURUÇU
BETO ALBUQUERQUE,131,GRUPO ESCOLAR DR. URBANO GARCIA,Senador,PSB,60,289,-31.41482,-52.17194,TURUÇU
ABIGAIL PEREIRA,40,GRUPO ESCOLAR DR. URBANO GARCIA,Senador,PC do B,60,289,-31.41482,-52.17194,TURUÇU
DRA. SANDRA WEBER,14,GRUPO ESCOLAR DR. URBANO GARCIA,Senador,SOLIDARIEDADE,60,289,-31.41482,-52.17194,TURUÇU
Branco,23,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,#NULO#,60,289,-31.41482,-52.17194,TURUÇU
Nulo,13,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,#NULO#,60,289,-31.41482,-52.17194,TURUÇU
COVATTI FILHO,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PP,60,289,-31.41482,-52.17194,TURUÇU
JERÔNIMO GOERGEN,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PP,60,289,-31.41482,-52.17194,TURUÇU
AFONSO HAMM,66,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PP,60,289,-31.41482,-52.17194,TURUÇU
PP,2,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PP,60,289,-31.41482,-52.17194,TURUÇU
AFONSO MOTTA,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PDT,60,289,-31.41482,-52.17194,TURUÇU
MARLON SANTOS,8,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PDT,60,289,-31.41482,-52.17194,TURUÇU
PAULO PIMENTA,2,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PT,60,289,-31.41482,-52.17194,TURUÇU
DAVID ALMANSA,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PT,60,289,-31.41482,-52.17194,TURUÇU
HENRIQUE FONTANA,25,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PT,60,289,-31.41482,-52.17194,TURUÇU
MARCO MAIA,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PT,60,289,-31.41482,-52.17194,TURUÇU
CLAUDIR NESPOLO,2,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PT,60,289,-31.41482,-52.17194,TURUÇU
ELIAS KOCZKODAY,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PT,60,289,-31.41482,-52.17194,TURUÇU
IVAN DUARTE,2,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PT,60,289,-31.41482,-52.17194,TURUÇU
MARCON,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PT,60,289,-31.41482,-52.17194,TURUÇU
MARIA DO ROSÁRIO,2,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PT,60,289,-31.41482,-52.17194,TURUÇU
PT,4,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PT,60,289,-31.41482,-52.17194,TURUÇU
SANTINI,2,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PTB,60,289,-31.41482,-52.17194,TURUÇU
ALCEU MOREIRA,33,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,MDB,60,289,-31.41482,-52.17194,TURUÇU
FERNANDA MENDES RIBEIRO,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,MDB,60,289,-31.41482,-52.17194,TURUÇU
OSMAR TERRA,3,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,MDB,60,289,-31.41482,-52.17194,TURUÇU
JULIO CESAR,3,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,MDB,60,289,-31.41482,-52.17194,TURUÇU
DELEGADA MÁRCIA SCHERER,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,MDB,60,289,-31.41482,-52.17194,TURUÇU
MARCUS NAPOLEAO,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PSL,60,289,-31.41482,-52.17194,TURUÇU
ADRIANA LEITE,3,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PSL,60,289,-31.41482,-52.17194,TURUÇU
MARCO MARCHAND,7,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PSL,60,289,-31.41482,-52.17194,TURUÇU
NEREU CRISPIN,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PSL,60,289,-31.41482,-52.17194,TURUÇU
JOÃO DERLY,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,REDE,60,289,-31.41482,-52.17194,TURUÇU
CAJAR NARDES,6,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PODE,60,289,-31.41482,-52.17194,TURUÇU
FERNANDO MATRIX,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PSC,60,289,-31.41482,-52.17194,TURUÇU
GIOVANI CHERINI,17,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PR,60,289,-31.41482,-52.17194,TURUÇU
GOLEIRO GALATTO,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PPS,60,289,-31.41482,-52.17194,TURUÇU
CARLOS JUNIOR,3,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PPS,60,289,-31.41482,-52.17194,TURUÇU
ONYX LORENZONI,2,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,DEM,60,289,-31.41482,-52.17194,TURUÇU
RODRIGO SOUSA COSTA,3,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,NOVO,60,289,-31.41482,-52.17194,TURUÇU
MARCEL VAN HATTEM,2,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,NOVO,60,289,-31.41482,-52.17194,TURUÇU
PROFESSOR ADÃO CLEITON,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PSB,60,289,-31.41482,-52.17194,TURUÇU
HEITOR SCHUCH,4,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PSB,60,289,-31.41482,-52.17194,TURUÇU
MARCO DE BRITO,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PSB,60,289,-31.41482,-52.17194,TURUÇU
LIZIANE BAYER,2,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PSB,60,289,-31.41482,-52.17194,TURUÇU
TONY SECHI,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PSB,60,289,-31.41482,-52.17194,TURUÇU
JOSÉ STÉDILE,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PSB,60,289,-31.41482,-52.17194,TURUÇU
PSB,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PSB,60,289,-31.41482,-52.17194,TURUÇU
MARCELO GAÚCHO,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PRP,60,289,-31.41482,-52.17194,TURUÇU
DANIEL DA TV,42,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PSDB,60,289,-31.41482,-52.17194,TURUÇU
LUCAS REDECKER,6,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PSDB,60,289,-31.41482,-52.17194,TURUÇU
YEDA CRUSIUS,9,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PSDB,60,289,-31.41482,-52.17194,TURUÇU
PSDB,3,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PSDB,60,289,-31.41482,-52.17194,TURUÇU
FERNANDA MELCHIONNA,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PSOL,60,289,-31.41482,-52.17194,TURUÇU
DANRLEI DE DEUS GOLEIRO,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PSD,60,289,-31.41482,-52.17194,TURUÇU
CLEITON DO JM,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PROS,60,289,-31.41482,-52.17194,TURUÇU
Branco,18,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,#NULO#,60,289,-31.41482,-52.17194,TURUÇU
Nulo,16,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,#NULO#,60,289,-31.41482,-52.17194,TURUÇU
ERNANI POLO,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PP,60,289,-31.41482,-52.17194,TURUÇU
RAFAEL AMARAL,2,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PP,60,289,-31.41482,-52.17194,TURUÇU
CLAUDIO MONTANELLI,2,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PP,60,289,-31.41482,-52.17194,TURUÇU
PP,2,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PP,60,289,-31.41482,-52.17194,TURUÇU
MAURO ZACHER,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PDT,60,289,-31.41482,-52.17194,TURUÇU
LUIZ MARENCO,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PDT,60,289,-31.41482,-52.17194,TURUÇU
GILMAR SOSSELLA,10,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PDT,60,289,-31.41482,-52.17194,TURUÇU
MARCUS CUNHA,8,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PDT,60,289,-31.41482,-52.17194,TURUÇU
HALLEY,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PT,60,289,-31.41482,-52.17194,TURUÇU
FERNANDO MARRONI,8,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PT,60,289,-31.41482,-52.17194,TURUÇU
ZÉ NUNES,50,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PT,60,289,-31.41482,-52.17194,TURUÇU
PT,5,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PT,60,289,-31.41482,-52.17194,TURUÇU
COMANDANTE NÁDIA,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,MDB,60,289,-31.41482,-52.17194,TURUÇU
FÁBIO BRANCO,23,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,MDB,60,289,-31.41482,-52.17194,TURUÇU
MDB,4,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,MDB,60,289,-31.41482,-52.17194,TURUÇU
TENENTE CORONEL ZUCCO,4,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PSL,60,289,-31.41482,-52.17194,TURUÇU
VILMAR LOURENÇO,2,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PSL,60,289,-31.41482,-52.17194,TURUÇU
CAPITAO MACEDO - PROFESSOR,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PSL,60,289,-31.41482,-52.17194,TURUÇU
RUY IRIGARAY,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PSL,60,289,-31.41482,-52.17194,TURUÇU
PSL,3,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PSL,60,289,-31.41482,-52.17194,TURUÇU
TAUÃ VAZ NEY,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PPS,60,289,-31.41482,-52.17194,TURUÇU
ROQUE CAMINHONEIRO,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,DEM,60,289,-31.41482,-52.17194,TURUÇU
BETO GRILL,110,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PSB,60,289,-31.41482,-52.17194,TURUÇU
ELTON WEBER,5,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PSB,60,289,-31.41482,-52.17194,TURUÇU
FRANCIANE BAYER,4,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PSB,60,289,-31.41482,-52.17194,TURUÇU
PSB,2,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PSB,60,289,-31.41482,-52.17194,TURUÇU
LEONARDO STEPHAN,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PRP,60,289,-31.41482,-52.17194,TURUÇU
VINICIUS MEDEIROS,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PSDB,60,289,-31.41482,-52.17194,TURUÇU
ADILSON TROCA,2,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PSDB,60,289,-31.41482,-52.17194,TURUÇU
ZILÁ BREITENBACH,3,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PSDB,60,289,-31.41482,-52.17194,TURUÇU
VIANA,6,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PSDB,60,289,-31.41482,-52.17194,TURUÇU
PEDRO PEREIRA,12,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PSDB,60,289,-31.41482,-52.17194,TURUÇU
PSDB,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PSDB,60,289,-31.41482,-52.17194,TURUÇU
JURANDIR SILVA,2,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PSOL,60,289,-31.41482,-52.17194,TURUÇU
GAÚCHO DA GERAL,3,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PSD,60,289,-31.41482,-52.17194,TURUÇU
RICARDO SANTOS,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PC do B,60,289,-31.41482,-52.17194,TURUÇU
BRUNA RODRIGUES,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,PC do B,60,289,-31.41482,-52.17194,TURUÇU
PASTOR EDISON DUARTE,2,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Estadual,SOLIDARIEDADE,60,289,-31.41482,-52.17194,TURUÇU
Branco,11,GRUPO ESCOLAR DR. URBANO GARCIA,Governador,#NULO#,60,406,-31.41482,-52.17194,TURUÇU
Nulo,13,GRUPO ESCOLAR DR. URBANO GARCIA,Governador,#NULO#,60,406,-31.41482,-52.17194,TURUÇU
JAIRO JORGE,9,GRUPO ESCOLAR DR. URBANO GARCIA,Governador,PDT,60,406,-31.41482,-52.17194,TURUÇU
MIGUEL ROSSETTO,37,GRUPO ESCOLAR DR. URBANO GARCIA,Governador,PT,60,406,-31.41482,-52.17194,TURUÇU
JOSÉ IVO SARTORI,27,GRUPO ESCOLAR DR. URBANO GARCIA,Governador,MDB,60,406,-31.41482,-52.17194,TURUÇU
MATEUS BANDEIRA,1,GRUPO ESCOLAR DR. URBANO GARCIA,Governador,NOVO,60,406,-31.41482,-52.17194,TURUÇU
EDUARDO LEITE,224,GRUPO ESCOLAR DR. URBANO GARCIA,Governador,PSDB,60,406,-31.41482,-52.17194,TURUÇU
Branco,64,GRUPO ESCOLAR DR. URBANO GARCIA,Senador,#NULO#,60,406,-31.41482,-52.17194,TURUÇU
Nulo,46,GRUPO ESCOLAR DR. URBANO GARCIA,Senador,#NULO#,60,406,-31.41482,-52.17194,TURUÇU
LUIS CARLOS HEINZE,141,GRUPO ESCOLAR DR. URBANO GARCIA,Senador,PP,60,406,-31.41482,-52.17194,TURUÇU
PAULO PAIM,86,GRUPO ESCOLAR DR. URBANO GARCIA,Senador,PT,60,406,-31.41482,-52.17194,TURUÇU
JOSÉ FOGAÇA,48,GRUPO ESCOLAR DR. URBANO GARCIA,Senador,MDB,60,406,-31.41482,-52.17194,TURUÇU
CARMEN FLORES,38,GRUPO ESCOLAR DR. URBANO GARCIA,Senador,PSL,60,406,-31.41482,-52.17194,TURUÇU
ANA VARELA,7,GRUPO ESCOLAR DR. URBANO GARCIA,Senador,PODE,60,406,-31.41482,-52.17194,TURUÇU
MARIO BERND,11,GRUPO ESCOLAR DR. URBANO GARCIA,Senador,PPS,60,406,-31.41482,-52.17194,TURUÇU
BETO ALBUQUERQUE,140,GRUPO ESCOLAR DR. URBANO GARCIA,Senador,PSB,60,406,-31.41482,-52.17194,TURUÇU
ROMER GUEX,1,GRUPO ESCOLAR DR. URBANO GARCIA,Senador,PSOL,60,406,-31.41482,-52.17194,TURUÇU
ABIGAIL PEREIRA,40,GRUPO ESCOLAR DR. URBANO GARCIA,Senador,PC do B,60,406,-31.41482,-52.17194,TURUÇU
DRA. SANDRA WEBER,22,GRUPO ESCOLAR DR. URBANO GARCIA,Senador,SOLIDARIEDADE,60,406,-31.41482,-52.17194,TURUÇU
Branco,27,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,#NULO#,60,406,-31.41482,-52.17194,TURUÇU
Nulo,10,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,#NULO#,60,406,-31.41482,-52.17194,TURUÇU
CARLOS GOMES,3,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PRB,60,406,-31.41482,-52.17194,TURUÇU
COVATTI FILHO,2,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PP,60,406,-31.41482,-52.17194,TURUÇU
JERÔNIMO GOERGEN,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PP,60,406,-31.41482,-52.17194,TURUÇU
AFONSO HAMM,59,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PP,60,406,-31.41482,-52.17194,TURUÇU
PP,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PP,60,406,-31.41482,-52.17194,TURUÇU
AFONSO MOTTA,9,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PDT,60,406,-31.41482,-52.17194,TURUÇU
MARLON SANTOS,5,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PDT,60,406,-31.41482,-52.17194,TURUÇU
PDT,2,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PDT,60,406,-31.41482,-52.17194,TURUÇU
PAULO PIMENTA,2,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PT,60,406,-31.41482,-52.17194,TURUÇU
DAVID ALMANSA,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PT,60,406,-31.41482,-52.17194,TURUÇU
HENRIQUE FONTANA,30,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PT,60,406,-31.41482,-52.17194,TURUÇU
CLAUDIR NESPOLO,2,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PT,60,406,-31.41482,-52.17194,TURUÇU
RODRIGO BELTRÃO,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PT,60,406,-31.41482,-52.17194,TURUÇU
ELIAS KOCZKODAY,2,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PT,60,406,-31.41482,-52.17194,TURUÇU
IVAN DUARTE,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PT,60,406,-31.41482,-52.17194,TURUÇU
PT,5,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PT,60,406,-31.41482,-52.17194,TURUÇU
MARCELO MORAES,2,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PTB,60,406,-31.41482,-52.17194,TURUÇU
RONALDO NOGUEIRA,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PTB,60,406,-31.41482,-52.17194,TURUÇU
MAURÍCIO DZIEDRICKI,2,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PTB,60,406,-31.41482,-52.17194,TURUÇU
ALCEU MOREIRA,26,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,MDB,60,406,-31.41482,-52.17194,TURUÇU
OSMAR TERRA,2,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,MDB,60,406,-31.41482,-52.17194,TURUÇU
SUSAN MACIEL,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,MDB,60,406,-31.41482,-52.17194,TURUÇU
MDB,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,MDB,60,406,-31.41482,-52.17194,TURUÇU
BIBO NUNES,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PSL,60,406,-31.41482,-52.17194,TURUÇU
ADRIANA LEITE,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PSL,60,406,-31.41482,-52.17194,TURUÇU
GOLDENBERG - GOLD,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PSL,60,406,-31.41482,-52.17194,TURUÇU
MARCO MARCHAND,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PSL,60,406,-31.41482,-52.17194,TURUÇU
PSL,3,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PSL,60,406,-31.41482,-52.17194,TURUÇU
JOÃO DERLY,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,REDE,60,406,-31.41482,-52.17194,TURUÇU
CAJAR NARDES,8,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PODE,60,406,-31.41482,-52.17194,TURUÇU
ELIANE FERNANDES,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PR,60,406,-31.41482,-52.17194,TURUÇU
GIOVANI CHERINI,18,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PR,60,406,-31.41482,-52.17194,TURUÇU
GAUCHINHO DE DEUS,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PR,60,406,-31.41482,-52.17194,TURUÇU
ONYX LORENZONI,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,DEM,60,406,-31.41482,-52.17194,TURUÇU
RODRIGO SOUSA COSTA,6,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,NOVO,60,406,-31.41482,-52.17194,TURUÇU
MARCEL VAN HATTEM,2,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,NOVO,60,406,-31.41482,-52.17194,TURUÇU
PMN,1,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PMN,60,406,-31.41482,-52.17194,TURUÇU
PROFESSOR ADÃO CLEITON,5,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PSB,60,406,-31.41482,-52.17194,TURUÇU
HEITOR SCHUCH,2,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PSB,60,406,-31.41482,-52.17194,TURUÇU
LIZIANE BAYER,9,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PSB,60,406,-31.41482,-52.17194,TURUÇU
TONY SECHI,2,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PSB,60,406,-31.41482,-52.17194,TURUÇU
DANIEL DA TV,42,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PSDB,60,406,-31.41482,-52.17194,TURUÇU
LUCAS REDECKER,7,GRUPO ESCOLAR DR. URBANO GARCIA,Deputado Federal,PSDB,60,406,-31.41482,-52.17194,TURUÇU
