NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
MARCELO MORAES,9,UNIDADE BÁSICA DE SAÚDE DO CORDEIRO,Deputado Federal,PTB,12,29,-30.92515,-51.98111,CRISTAL
RONALDO NOGUEIRA,1,UNIDADE BÁSICA DE SAÚDE DO CORDEIRO,Deputado Federal,PTB,12,29,-30.92515,-51.98111,CRISTAL
PTB,1,UNIDADE BÁSICA DE SAÚDE DO CORDEIRO,Deputado Federal,PTB,12,29,-30.92515,-51.98111,CRISTAL
FERNANDA MENDES RIBEIRO,3,UNIDADE BÁSICA DE SAÚDE DO CORDEIRO,Deputado Federal,MDB,12,29,-30.92515,-51.98111,CRISTAL
GIOVANI FELTES,2,UNIDADE BÁSICA DE SAÚDE DO CORDEIRO,Deputado Federal,MDB,12,29,-30.92515,-51.98111,CRISTAL
MÁRCIO BIOLCHI,3,UNIDADE BÁSICA DE SAÚDE DO CORDEIRO,Deputado Federal,MDB,12,29,-30.92515,-51.98111,CRISTAL
JOÃO DERLY,1,UNIDADE BÁSICA DE SAÚDE DO CORDEIRO,Deputado Federal,REDE,12,29,-30.92515,-51.98111,CRISTAL
VALDIR ROXO,2,UNIDADE BÁSICA DE SAÚDE DO CORDEIRO,Deputado Federal,PSC,12,29,-30.92515,-51.98111,CRISTAL
GIOVANI CHERINI,2,UNIDADE BÁSICA DE SAÚDE DO CORDEIRO,Deputado Federal,PR,12,29,-30.92515,-51.98111,CRISTAL
ONYX LORENZONI,3,UNIDADE BÁSICA DE SAÚDE DO CORDEIRO,Deputado Federal,DEM,12,29,-30.92515,-51.98111,CRISTAL
RODRIGO SOUSA COSTA,2,UNIDADE BÁSICA DE SAÚDE DO CORDEIRO,Deputado Federal,NOVO,12,29,-30.92515,-51.98111,CRISTAL
MARCEL VAN HATTEM,1,UNIDADE BÁSICA DE SAÚDE DO CORDEIRO,Deputado Federal,NOVO,12,29,-30.92515,-51.98111,CRISTAL
PROFESSOR ADÃO CLEITON,4,UNIDADE BÁSICA DE SAÚDE DO CORDEIRO,Deputado Federal,PSB,12,29,-30.92515,-51.98111,CRISTAL
HEITOR SCHUCH,5,UNIDADE BÁSICA DE SAÚDE DO CORDEIRO,Deputado Federal,PSB,12,29,-30.92515,-51.98111,CRISTAL
LIZIANE BAYER,2,UNIDADE BÁSICA DE SAÚDE DO CORDEIRO,Deputado Federal,PSB,12,29,-30.92515,-51.98111,CRISTAL
TONY SECHI,72,UNIDADE BÁSICA DE SAÚDE DO CORDEIRO,Deputado Federal,PSB,12,29,-30.92515,-51.98111,CRISTAL
DANIEL DA TV,1,UNIDADE BÁSICA DE SAÚDE DO CORDEIRO,Deputado Federal,PSDB,12,29,-30.92515,-51.98111,CRISTAL
LUCAS REDECKER,3,UNIDADE BÁSICA DE SAÚDE DO CORDEIRO,Deputado Federal,PSDB,12,29,-30.92515,-51.98111,CRISTAL
PSDB,1,UNIDADE BÁSICA DE SAÚDE DO CORDEIRO,Deputado Federal,PSDB,12,29,-30.92515,-51.98111,CRISTAL
DANRLEI DE DEUS GOLEIRO,2,UNIDADE BÁSICA DE SAÚDE DO CORDEIRO,Deputado Federal,PSD,12,29,-30.92515,-51.98111,CRISTAL
ASSIS MELO,1,UNIDADE BÁSICA DE SAÚDE DO CORDEIRO,Deputado Federal,PC do B,12,29,-30.92515,-51.98111,CRISTAL
PC do B,1,UNIDADE BÁSICA DE SAÚDE DO CORDEIRO,Deputado Federal,PC do B,12,29,-30.92515,-51.98111,CRISTAL
Branco,4,UNIDADE BÁSICA DE SAÚDE DO CORDEIRO,Deputado Estadual,#NULO#,12,29,-30.92515,-51.98111,CRISTAL
Nulo,3,UNIDADE BÁSICA DE SAÚDE DO CORDEIRO,Deputado Estadual,#NULO#,12,29,-30.92515,-51.98111,CRISTAL
PAULINHO BICICLETAS,7,UNIDADE BÁSICA DE SAÚDE DO CORDEIRO,Deputado Estadual,PRB,12,29,-30.92515,-51.98111,CRISTAL
PRB,1,UNIDADE BÁSICA DE SAÚDE DO CORDEIRO,Deputado Estadual,PRB,12,29,-30.92515,-51.98111,CRISTAL
SILVANA COVATTI,2,UNIDADE BÁSICA DE SAÚDE DO CORDEIRO,Deputado Estadual,PP,12,29,-30.92515,-51.98111,CRISTAL
ERNANI POLO,1,UNIDADE BÁSICA DE SAÚDE DO CORDEIRO,Deputado Estadual,PP,12,29,-30.92515,-51.98111,CRISTAL
PP,1,UNIDADE BÁSICA DE SAÚDE DO CORDEIRO,Deputado Estadual,PP,12,29,-30.92515,-51.98111,CRISTAL
ALEX PEIXE,1,UNIDADE BÁSICA DE SAÚDE DO CORDEIRO,Deputado Estadual,PDT,12,29,-30.92515,-51.98111,CRISTAL
GILMAR SOSSELLA,5,UNIDADE BÁSICA DE SAÚDE DO CORDEIRO,Deputado Estadual,PDT,12,29,-30.92515,-51.98111,CRISTAL
NECO,2,UNIDADE BÁSICA DE SAÚDE DO CORDEIRO,Deputado Estadual,PDT,12,29,-30.92515,-51.98111,CRISTAL
TORTELLI,2,UNIDADE BÁSICA DE SAÚDE DO CORDEIRO,Deputado Estadual,PT,12,29,-30.92515,-51.98111,CRISTAL
ZÉ NUNES,18,UNIDADE BÁSICA DE SAÚDE DO CORDEIRO,Deputado Estadual,PT,12,29,-30.92515,-51.98111,CRISTAL
PT,2,UNIDADE BÁSICA DE SAÚDE DO CORDEIRO,Deputado Estadual,PT,12,29,-30.92515,-51.98111,CRISTAL
ELIZANDRO SABINO,1,UNIDADE BÁSICA DE SAÚDE DO CORDEIRO,Deputado Estadual,PTB,12,29,-30.92515,-51.98111,CRISTAL
VINÍCIOS ARAÚJO,2,UNIDADE BÁSICA DE SAÚDE DO CORDEIRO,Deputado Estadual,MDB,12,29,-30.92515,-51.98111,CRISTAL
TIAGO BAGGIOTTO,2,UNIDADE BÁSICA DE SAÚDE DO CORDEIRO,Deputado Estadual,MDB,12,29,-30.92515,-51.98111,CRISTAL
FÁBIO BRANCO,3,UNIDADE BÁSICA DE SAÚDE DO CORDEIRO,Deputado Estadual,MDB,12,29,-30.92515,-51.98111,CRISTAL
TENENTE CORONEL ZUCCO,1,UNIDADE BÁSICA DE SAÚDE DO CORDEIRO,Deputado Estadual,PSL,12,29,-30.92515,-51.98111,CRISTAL
PSL,1,UNIDADE BÁSICA DE SAÚDE DO CORDEIRO,Deputado Estadual,PSL,12,29,-30.92515,-51.98111,CRISTAL
ROQUE SERPA,2,UNIDADE BÁSICA DE SAÚDE DO CORDEIRO,Deputado Estadual,PSC,12,29,-30.92515,-51.98111,CRISTAL
ANY ORTIZ,1,UNIDADE BÁSICA DE SAÚDE DO CORDEIRO,Deputado Estadual,PPS,12,29,-30.92515,-51.98111,CRISTAL
BETO GRILL,86,UNIDADE BÁSICA DE SAÚDE DO CORDEIRO,Deputado Estadual,PSB,12,29,-30.92515,-51.98111,CRISTAL
PSB,3,UNIDADE BÁSICA DE SAÚDE DO CORDEIRO,Deputado Estadual,PSB,12,29,-30.92515,-51.98111,CRISTAL
ADILSON TROCA,5,UNIDADE BÁSICA DE SAÚDE DO CORDEIRO,Deputado Estadual,PSDB,12,29,-30.92515,-51.98111,CRISTAL
GAÚCHO DA GERAL,2,UNIDADE BÁSICA DE SAÚDE DO CORDEIRO,Deputado Estadual,PSD,12,29,-30.92515,-51.98111,CRISTAL
CLARÃO,11,UNIDADE BÁSICA DE SAÚDE DO CORDEIRO,Deputado Estadual,PSD,12,29,-30.92515,-51.98111,CRISTAL
AVANTE,1,UNIDADE BÁSICA DE SAÚDE DO CORDEIRO,Deputado Estadual,AVANTE,12,29,-30.92515,-51.98111,CRISTAL
DR. IVAN,1,UNIDADE BÁSICA DE SAÚDE DO CORDEIRO,Deputado Estadual,SOLIDARIEDADE,12,29,-30.92515,-51.98111,CRISTAL
MARCELO MARANATA,1,UNIDADE BÁSICA DE SAÚDE DO CORDEIRO,Deputado Estadual,SOLIDARIEDADE,12,29,-30.92515,-51.98111,CRISTAL
Branco,13,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Governador,#NULO#,12,34,-30.99644,-52.04505,CRISTAL
Nulo,13,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Governador,#NULO#,12,34,-30.99644,-52.04505,CRISTAL
JAIRO JORGE,9,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Governador,PDT,12,34,-30.99644,-52.04505,CRISTAL
MIGUEL ROSSETTO,30,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Governador,PT,12,34,-30.99644,-52.04505,CRISTAL
JOSÉ IVO SARTORI,34,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Governador,MDB,12,34,-30.99644,-52.04505,CRISTAL
MATEUS BANDEIRA,1,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Governador,NOVO,12,34,-30.99644,-52.04505,CRISTAL
EDUARDO LEITE,134,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Governador,PSDB,12,34,-30.99644,-52.04505,CRISTAL
Branco,55,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Senador,#NULO#,12,34,-30.99644,-52.04505,CRISTAL
Nulo,47,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Senador,#NULO#,12,34,-30.99644,-52.04505,CRISTAL
LUIS CARLOS HEINZE,79,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Senador,PP,12,34,-30.99644,-52.04505,CRISTAL
PAULO PAIM,59,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Senador,PT,12,34,-30.99644,-52.04505,CRISTAL
JOSÉ FOGAÇA,28,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Senador,MDB,12,34,-30.99644,-52.04505,CRISTAL
CARMEN FLORES,27,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Senador,PSL,12,34,-30.99644,-52.04505,CRISTAL
ANA VARELA,1,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Senador,PODE,12,34,-30.99644,-52.04505,CRISTAL
MARIO BERND,5,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Senador,PPS,12,34,-30.99644,-52.04505,CRISTAL
MACHADO,1,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Senador,DC,12,34,-30.99644,-52.04505,CRISTAL
BETO ALBUQUERQUE,134,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Senador,PSB,12,34,-30.99644,-52.04505,CRISTAL
ABIGAIL PEREIRA,25,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Senador,PC do B,12,34,-30.99644,-52.04505,CRISTAL
DRA. SANDRA WEBER,7,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Senador,SOLIDARIEDADE,12,34,-30.99644,-52.04505,CRISTAL
Branco,20,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Federal,#NULO#,12,34,-30.99644,-52.04505,CRISTAL
Nulo,9,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Federal,#NULO#,12,34,-30.99644,-52.04505,CRISTAL
DR. BENEDETTI,1,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Federal,PRB,12,34,-30.99644,-52.04505,CRISTAL
AIKO,1,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Federal,PRB,12,34,-30.99644,-52.04505,CRISTAL
CARLOS GOMES,6,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Federal,PRB,12,34,-30.99644,-52.04505,CRISTAL
PRB,1,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Federal,PRB,12,34,-30.99644,-52.04505,CRISTAL
PAULA CASSOL,3,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Federal,PP,12,34,-30.99644,-52.04505,CRISTAL
COVATTI FILHO,3,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Federal,PP,12,34,-30.99644,-52.04505,CRISTAL
JERÔNIMO GOERGEN,2,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Federal,PP,12,34,-30.99644,-52.04505,CRISTAL
AFONSO HAMM,1,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Federal,PP,12,34,-30.99644,-52.04505,CRISTAL
POMPEO DE MATTOS,2,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Federal,PDT,12,34,-30.99644,-52.04505,CRISTAL
PDT,1,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Federal,PDT,12,34,-30.99644,-52.04505,CRISTAL
DAVID ALMANSA,3,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Federal,PT,12,34,-30.99644,-52.04505,CRISTAL
HENRIQUE FONTANA,12,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Federal,PT,12,34,-30.99644,-52.04505,CRISTAL
MARCO MAIA,4,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Federal,PT,12,34,-30.99644,-52.04505,CRISTAL
ELIAS KOCZKODAY,2,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Federal,PT,12,34,-30.99644,-52.04505,CRISTAL
MARCON,1,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Federal,PT,12,34,-30.99644,-52.04505,CRISTAL
PT,1,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Federal,PT,12,34,-30.99644,-52.04505,CRISTAL
MARCELO MORAES,9,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Federal,PTB,12,34,-30.99644,-52.04505,CRISTAL
MAURÍCIO DZIEDRICKI,1,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Federal,PTB,12,34,-30.99644,-52.04505,CRISTAL
GIOVANI FELTES,4,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Federal,MDB,12,34,-30.99644,-52.04505,CRISTAL
JONES MARTINS,1,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Federal,MDB,12,34,-30.99644,-52.04505,CRISTAL
MARCO MARCHAND,7,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Federal,PSL,12,34,-30.99644,-52.04505,CRISTAL
NEREU CRISPIN,1,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Federal,PSL,12,34,-30.99644,-52.04505,CRISTAL
PSL,1,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Federal,PSL,12,34,-30.99644,-52.04505,CRISTAL
GIOVANI CHERINI,4,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Federal,PR,12,34,-30.99644,-52.04505,CRISTAL
GAUCHINHO DE DEUS,1,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Federal,PR,12,34,-30.99644,-52.04505,CRISTAL
GOLEIRO GALATTO,1,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Federal,PPS,12,34,-30.99644,-52.04505,CRISTAL
ONYX LORENZONI,1,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Federal,DEM,12,34,-30.99644,-52.04505,CRISTAL
MARCEL VAN HATTEM,2,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Federal,NOVO,12,34,-30.99644,-52.04505,CRISTAL
PROFESSOR ADÃO CLEITON,4,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Federal,PSB,12,34,-30.99644,-52.04505,CRISTAL
HEITOR SCHUCH,1,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Federal,PSB,12,34,-30.99644,-52.04505,CRISTAL
MARCO DE BRITO,1,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Federal,PSB,12,34,-30.99644,-52.04505,CRISTAL
LIZIANE BAYER,2,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Federal,PSB,12,34,-30.99644,-52.04505,CRISTAL
TONY SECHI,102,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Federal,PSB,12,34,-30.99644,-52.04505,CRISTAL
PSB,1,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Federal,PSB,12,34,-30.99644,-52.04505,CRISTAL
DANIEL DA TV,1,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Federal,PSDB,12,34,-30.99644,-52.04505,CRISTAL
LUCAS REDECKER,7,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Federal,PSDB,12,34,-30.99644,-52.04505,CRISTAL
FARMACÊUTICA ROZARIO BICA,2,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Federal,PSDB,12,34,-30.99644,-52.04505,CRISTAL
DANRLEI DE DEUS GOLEIRO,1,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Federal,PSD,12,34,-30.99644,-52.04505,CRISTAL
DIDI CALVANO,1,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Federal,PSD,12,34,-30.99644,-52.04505,CRISTAL
IVANA DE PAULA,4,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Federal,PSD,12,34,-30.99644,-52.04505,CRISTAL
CLAUDIO JANTA,1,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Federal,SOLIDARIEDADE,12,34,-30.99644,-52.04505,CRISTAL
Branco,20,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Estadual,#NULO#,12,34,-30.99644,-52.04505,CRISTAL
Nulo,10,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Estadual,#NULO#,12,34,-30.99644,-52.04505,CRISTAL
SERGIO PERES,1,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Estadual,PRB,12,34,-30.99644,-52.04505,CRISTAL
PAULINHO BICICLETAS,1,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Estadual,PRB,12,34,-30.99644,-52.04505,CRISTAL
PRB,1,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Estadual,PRB,12,34,-30.99644,-52.04505,CRISTAL
PROFESSOR ISSUR KOCH,1,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Estadual,PP,12,34,-30.99644,-52.04505,CRISTAL
SILVANA COVATTI,2,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Estadual,PP,12,34,-30.99644,-52.04505,CRISTAL
MÔNICA LEAL,1,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Estadual,PP,12,34,-30.99644,-52.04505,CRISTAL
MARCUS VINÍCIUS,10,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Estadual,PP,12,34,-30.99644,-52.04505,CRISTAL
CLAUDIO MONTANELLI,1,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Estadual,PP,12,34,-30.99644,-52.04505,CRISTAL
JULIANA BRIZOLA,1,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Estadual,PDT,12,34,-30.99644,-52.04505,CRISTAL
LUIZ MARENCO,1,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Estadual,PDT,12,34,-30.99644,-52.04505,CRISTAL
GILMAR SOSSELLA,2,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Estadual,PDT,12,34,-30.99644,-52.04505,CRISTAL
NECO,3,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Estadual,PDT,12,34,-30.99644,-52.04505,CRISTAL
ZÉ NUNES,38,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Estadual,PT,12,34,-30.99644,-52.04505,CRISTAL
PT,3,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Estadual,PT,12,34,-30.99644,-52.04505,CRISTAL
LUCIANO DELFINI,2,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Estadual,PTB,12,34,-30.99644,-52.04505,CRISTAL
PAULO BRUM,1,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Estadual,PTB,12,34,-30.99644,-52.04505,CRISTAL
FÁBIO BRANCO,7,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Estadual,MDB,12,34,-30.99644,-52.04505,CRISTAL
TIAGO SIMON,1,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Estadual,MDB,12,34,-30.99644,-52.04505,CRISTAL
MDB,1,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Estadual,MDB,12,34,-30.99644,-52.04505,CRISTAL
TENENTE CORONEL ZUCCO,6,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Estadual,PSL,12,34,-30.99644,-52.04505,CRISTAL
ABRAO MARTINS,1,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Estadual,PSL,12,34,-30.99644,-52.04505,CRISTAL
RUY IRIGARAY,1,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Estadual,PSL,12,34,-30.99644,-52.04505,CRISTAL
MISSIONARIO VOLNEI,1,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Estadual,PR,12,34,-30.99644,-52.04505,CRISTAL
ANY ORTIZ,1,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Estadual,PPS,12,34,-30.99644,-52.04505,CRISTAL
CLÁUDIO CONCEIÇÃO,1,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Estadual,DEM,12,34,-30.99644,-52.04505,CRISTAL
PHS,1,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Estadual,PHS,12,34,-30.99644,-52.04505,CRISTAL
BETO GRILL,93,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Estadual,PSB,12,34,-30.99644,-52.04505,CRISTAL
FRANCIANE BAYER,1,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Estadual,PSB,12,34,-30.99644,-52.04505,CRISTAL
PSB,5,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Estadual,PSB,12,34,-30.99644,-52.04505,CRISTAL
ADILSON TROCA,5,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Estadual,PSDB,12,34,-30.99644,-52.04505,CRISTAL
PEDRO PEREIRA,2,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Estadual,PSDB,12,34,-30.99644,-52.04505,CRISTAL
GLÁDIS KLEIN,1,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Estadual,PSDB,12,34,-30.99644,-52.04505,CRISTAL
PSDB,1,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Estadual,PSDB,12,34,-30.99644,-52.04505,CRISTAL
PEDRO RUAS,1,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Estadual,PSOL,12,34,-30.99644,-52.04505,CRISTAL
JURANDIR SILVA,1,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Estadual,PSOL,12,34,-30.99644,-52.04505,CRISTAL
KIKO GIRARDI,1,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Estadual,PSD,12,34,-30.99644,-52.04505,CRISTAL
GAÚCHO DA GERAL,2,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Estadual,PSD,12,34,-30.99644,-52.04505,CRISTAL
DR. IVAN,1,ESC. EST. ENS. FUND. DARCY PEIXOTO DA SILVEIRA - CIEP,Deputado Estadual,SOLIDARIEDADE,12,34,-30.99644,-52.04505,CRISTAL
Branco,14,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,Governador,#NULO#,12,35,-30.9521,-52.19743,CRISTAL
Nulo,12,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,Governador,#NULO#,12,35,-30.9521,-52.19743,CRISTAL
JAIRO JORGE,7,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,Governador,PDT,12,35,-30.9521,-52.19743,CRISTAL
MIGUEL ROSSETTO,29,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,Governador,PT,12,35,-30.9521,-52.19743,CRISTAL
JOSÉ IVO SARTORI,53,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,Governador,MDB,12,35,-30.9521,-52.19743,CRISTAL
EDUARDO LEITE,141,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,Governador,PSDB,12,35,-30.9521,-52.19743,CRISTAL
Branco,36,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,Senador,#NULO#,12,35,-30.9521,-52.19743,CRISTAL
Nulo,32,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,Senador,#NULO#,12,35,-30.9521,-52.19743,CRISTAL
LUIS CARLOS HEINZE,115,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,Senador,PP,12,35,-30.9521,-52.19743,CRISTAL
PAULO PAIM,67,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,Senador,PT,12,35,-30.9521,-52.19743,CRISTAL
JOSÉ FOGAÇA,46,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,Senador,MDB,12,35,-30.9521,-52.19743,CRISTAL
CARMEN FLORES,22,ESCOLA MUNICIPAL DE ENS. FUND. OTTO BECKER,Senador,PSL,12,35,-30.9521,-52.19743,CRISTAL
