NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
JERÔNIMO GOERGEN,3,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Federal,PP,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
PEDRO WESTPHALEN,4,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Federal,PP,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
PP,2,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Federal,PP,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
MARLON SANTOS,5,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Federal,PDT,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
POMPEO DE MATTOS,3,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Federal,PDT,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
FERNANDO XAVIER,2,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Federal,PDT,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
MÁRCIO FREITAS,1,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Federal,PDT,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
FLAVIO ZACHER,11,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Federal,PDT,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
PDT,3,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Federal,PDT,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
PAULO PIMENTA,4,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Federal,PT,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
HENRIQUE FONTANA,3,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Federal,PT,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
MARCO MAIA,12,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Federal,PT,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
BOHN GASS,3,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Federal,PT,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
MARCON,5,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Federal,PT,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
MARIA DO ROSÁRIO,2,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Federal,PT,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
PT,4,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Federal,PT,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
MARCELO MORAES,22,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Federal,PTB,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
RONALDO NOGUEIRA,3,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Federal,PTB,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
PTB,2,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Federal,PTB,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
ALCEU MOREIRA,24,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Federal,MDB,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
FERNANDA MENDES RIBEIRO,1,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Federal,MDB,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
GIOVANI FELTES,1,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Federal,MDB,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
MÁRCIO BIOLCHI,3,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Federal,MDB,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
JULIO CESAR,1,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Federal,MDB,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
PSL,1,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Federal,PSL,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
GIOVANI CHERINI,2,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Federal,PR,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
RICARDO WAGNER,1,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Federal,PR,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
PR,1,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Federal,PR,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
PPS,1,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Federal,PPS,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
MARCEL VAN HATTEM,2,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Federal,NOVO,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
PHS,1,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Federal,PHS,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
PROFESSOR ADÃO CLEITON,2,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Federal,PSB,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
HEITOR SCHUCH,15,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Federal,PSB,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
MANO CHANGES,1,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Federal,PV,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
MARCELO GAÚCHO,1,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Federal,PRP,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
LUCAS REDECKER,3,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Federal,PSDB,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
PSDB,3,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Federal,PSDB,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
FERNANDA MELCHIONNA,1,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Federal,PSOL,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
DANRLEI DE DEUS GOLEIRO,2,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Federal,PSD,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
IVANA DE PAULA,1,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Federal,PSD,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
DR. ERNANI GALVÃO,1,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Federal,PC do B,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
AVANTE,1,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Federal,AVANTE,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
Branco,25,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Estadual,#NULO#,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
Nulo,8,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Estadual,#NULO#,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
PAULINHO BICICLETAS,9,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Estadual,PRB,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
MARCUS VINÍCIUS,32,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Estadual,PP,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
PP,2,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Estadual,PP,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
JULIANA BRIZOLA,2,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Estadual,PDT,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
GILMAR SOSSELLA,20,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Estadual,PDT,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
MARCIO BINS ELY,2,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Estadual,PDT,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
PDT,3,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Estadual,PDT,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
PEPE VARGAS,9,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Estadual,PT,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
ZÉ NUNES,9,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Estadual,PT,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
NELSINHO METALURGICO,9,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Estadual,PT,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
EDEGAR PRETTO,1,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Estadual,PT,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
PT,3,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Estadual,PT,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
CELSO KRAMER,4,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Estadual,PTB,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
KELLY MORAES,1,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Estadual,PTB,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
LUCIANO DELFINI,14,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Estadual,PTB,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
PTB,2,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Estadual,PTB,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
VINÍCIOS ARAÚJO,2,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Estadual,MDB,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
EDSON BRUM,10,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Estadual,MDB,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
FÁBIO BRANCO,10,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Estadual,MDB,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
TIAGO SIMON,1,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Estadual,MDB,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
MDB,3,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Estadual,MDB,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
TENENTE CORONEL ZUCCO,1,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Estadual,PSL,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
ROQUE SERPA,1,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Estadual,PSC,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
FÁBIO OSTERMANN,1,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Estadual,NOVO,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
PHS,2,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Estadual,PHS,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
BETO GRILL,6,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Estadual,PSB,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
ELTON WEBER,10,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Estadual,PSB,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
PSB,1,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Estadual,PSB,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
PEDRO PEREIRA,1,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Estadual,PSDB,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
PSDB,2,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Estadual,PSDB,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
GAÚCHO DA GERAL,2,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Estadual,PSD,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
PSD,1,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Estadual,PSD,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
PAULINHO DE ODÉ,1,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Estadual,PC do B,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
TENENTE GILBERTO,1,E. E. ENSINO FUND. MANOELA ALVES PACHECO,Deputado Estadual,PROS,84,18,-30.60966,-51.84472,CERRO GRANDE DO SUL
Branco,26,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Governador,#NULO#,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
Nulo,11,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Governador,#NULO#,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
JAIRO JORGE,14,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Governador,PDT,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
MIGUEL ROSSETTO,52,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Governador,PT,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
JOSÉ IVO SARTORI,44,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Governador,MDB,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
EDUARDO LEITE,100,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Governador,PSDB,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
Branco,74,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Senador,#NULO#,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
Nulo,41,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Senador,#NULO#,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
LUIS CARLOS HEINZE,94,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Senador,PP,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
PAULO PAIM,75,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Senador,PT,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
JOSÉ FOGAÇA,62,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Senador,MDB,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
CARMEN FLORES,32,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Senador,PSL,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
ANA VARELA,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Senador,PODE,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
MARIO BERND,5,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Senador,PPS,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
BETO ALBUQUERQUE,65,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Senador,PSB,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
ROMER GUEX,2,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Senador,PSOL,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
ABIGAIL PEREIRA,34,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Senador,PC do B,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
DRA. SANDRA WEBER,9,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Senador,SOLIDARIEDADE,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
Branco,27,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,#NULO#,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
Nulo,4,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,#NULO#,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
CARLOS GOMES,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PRB,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
PRB,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PRB,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
PAULA CASSOL,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PP,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
COVATTI FILHO,40,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PP,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
JOSÉ OTÁVIO GERMANO,2,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PP,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
FERNANDINHO LOPES,3,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PP,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
CARLOS DELGADO,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PP,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
JERÔNIMO GOERGEN,3,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PP,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
PEDRO WESTPHALEN,9,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PP,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
PP,2,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PP,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
AFONSO MOTTA,2,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PDT,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
MARLON SANTOS,8,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PDT,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
POMPEO DE MATTOS,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PDT,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
FERNANDO XAVIER,6,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PDT,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
SERGIO ARNOUD,2,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PDT,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
FLAVIO ZACHER,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PDT,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
PDT,2,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PDT,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
SIMONE,2,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PT,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
PAULO PIMENTA,15,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PT,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
GAUDÊNCIO FIDELIS,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PT,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
MARCO MAIA,5,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PT,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
BOHN GASS,7,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PT,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
MARCON,8,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PT,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
MARIA DO ROSÁRIO,2,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PT,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
PT,8,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PT,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
MARCELO MORAES,24,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PTB,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
SANTINI,6,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PTB,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
RONALDO NOGUEIRA,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PTB,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
PTB,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PTB,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
ALCEU MOREIRA,12,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,MDB,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
PERONDI,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,MDB,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
GIOVANI FELTES,5,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,MDB,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
MÁRCIO BIOLCHI,2,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,MDB,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
MDB,2,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,MDB,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
PSL,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PSL,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
GIOVANI CHERINI,5,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PR,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
GOLEIRO GALATTO,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PPS,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
ONYX LORENZONI,3,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,DEM,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
DEM,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,DEM,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
PROFESSOR ADÃO CLEITON,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PSB,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
HEITOR SCHUCH,5,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PSB,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
TONY SECHI,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PSB,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
MANO CHANGES,2,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PV,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
DANRLEI DE DEUS GOLEIRO,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PSD,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
PEDRÃO,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PSD,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
IVANA DE PAULA,6,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,PSD,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
PAULO BRITO,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Federal,AVANTE,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
Branco,24,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,#NULO#,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
Nulo,3,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,#NULO#,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
PAULINHO BICICLETAS,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,PRB,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
SILVANA COVATTI,2,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,PP,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
MARCUS VINÍCIUS,105,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,PP,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
ALEX PEIXE,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,PDT,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
PROFESSORA LUCI TIA DA MOTO,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,PDT,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
GILMAR SOSSELLA,8,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,PDT,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
PDT,4,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,PDT,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
PEPE VARGAS,3,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,PT,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
ZÉ NUNES,8,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,PT,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
NELSINHO METALURGICO,22,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,PT,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
EDEGAR PRETTO,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,PT,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
PT,8,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,PT,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
CELSO KRAMER,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,PTB,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
LUCIANO DELFINI,13,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,PTB,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
CLASSMANN,5,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,PTB,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
EDERSON FERREIRA,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,PTB,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
PTB,1,E. E. ENSINO FUND. FRANCISCO JOSE PEREIRA,Deputado Estadual,PTB,84,19,-30.61133,-51.69957,CERRO GRANDE DO SUL
