NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
AFONSO HAMM,8,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,PP,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
PP,2,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,PP,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
AFONSO MOTTA,7,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,PDT,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
SAMIRA PEREIRA,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,PDT,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
FLAVIO ZACHER,5,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,PDT,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
PDT,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,PDT,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
SIMONE,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,PT,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
PAOLA,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,PT,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
PAULO PIMENTA,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,PT,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
HENRIQUE FONTANA,20,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,PT,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
MARCO MAIA,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,PT,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
BOHN GASS,2,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,PT,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
MARCON,2,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,PT,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
MARIA DO ROSÁRIO,8,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,PT,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
PT,2,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,PT,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
RONALDO NOGUEIRA,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,PTB,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
MAURÍCIO DZIEDRICKI,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,PTB,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
ALCEU MOREIRA,5,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,MDB,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
FERNANDA MENDES RIBEIRO,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,MDB,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
VALTER NAGELSTEIN,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,MDB,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
GIOVANI FELTES,4,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,MDB,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
OSMAR TERRA,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,MDB,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
SUSAN MACIEL,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,MDB,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
JULIO CESAR,14,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,MDB,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
LOURDES SPRENGER,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,MDB,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
ADRIANA LEITE,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,PSL,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
GOLDENBERG - GOLD,2,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,PSL,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
PSL,2,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,PSL,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
MARCOS CRUZ,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,PSC,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
VALDIR ROXO,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,PSC,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
GIOVANI CHERINI,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,PR,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
GAUCHINHO DE DEUS,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,PR,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
GOLEIRO GALATTO,11,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,PPS,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
MARLEN PELICIOLI,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,PPS,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
CORONEL AUGUSTO CESAR,9,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,DEM,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
ONYX LORENZONI,4,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,DEM,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
TIAGO PROCÓPIO,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,DEM,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
RODRIGO SOUSA COSTA,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,NOVO,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
MARCEL VAN HATTEM,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,NOVO,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
ANA CLÁUDIA,8,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,PMN,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
HEITOR SCHUCH,2,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,PSB,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
LIZIANE BAYER,2,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,PSB,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
JOSÉ STÉDILE,6,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,PSB,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
MANO CHANGES,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,PV,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
MARCELO GAÚCHO,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,PRP,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
DANIEL DA TV,23,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,PSDB,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
LUCAS REDECKER,6,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,PSDB,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
FARMACÊUTICA ROZARIO BICA,7,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,PSDB,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
FERNANDA MELCHIONNA,5,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,PSOL,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
FERNANDA MIRANDA,2,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,PSOL,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
DANRLEI DE DEUS GOLEIRO,2,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,PSD,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
ALFARO,2,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,PSD,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
PSD,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,PSD,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
PROFESSORA PAULETE,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,PC do B,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
CLAUDIO JANTA,13,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,SOLIDARIEDADE,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
SOLIDARIEDADE,2,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Federal,SOLIDARIEDADE,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
Branco,25,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Estadual,#NULO#,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
Nulo,21,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Estadual,#NULO#,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
SERGIO PERES,2,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Estadual,PRB,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
SILVANA COVATTI,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Estadual,PP,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
MARCUS VINÍCIUS,2,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Estadual,PP,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
GERSON BORBA - CHICO,3,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Estadual,PP,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
CLAUDIO MONTANELLI,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Estadual,PP,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
PP,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Estadual,PP,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
GILMAR SOSSELLA,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Estadual,PDT,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
EDUARDO LOUREIRO,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Estadual,PDT,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
ENIO BACCI,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Estadual,PDT,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
PDT,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Estadual,PDT,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
LEONEL RADDE,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Estadual,PT,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
PRETA MULAZZANI,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Estadual,PT,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
HALLEY,14,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Estadual,PT,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
ZÉ NUNES,7,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Estadual,PT,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
PT,2,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Estadual,PT,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
LEIDY MARQUES FESTINALLI,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Estadual,PTB,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
FÁBIO BRANCO,23,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Estadual,MDB,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
AIRTON SOUZA,5,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Estadual,MDB,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
TENENTE CORONEL ZUCCO,5,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Estadual,PSL,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
RUY IRIGARAY,2,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Estadual,PSL,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
PSL,3,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Estadual,PSL,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
RODRIGO MARONI,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Estadual,PODE,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
MARIANNA RODRIGUES,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Estadual,PCB,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
AIRTON LIMA,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Estadual,PR,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
CLÁUDIO CONCEIÇÃO,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Estadual,DEM,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
DEM,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Estadual,DEM,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
SARGENTO LEANDRO,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Estadual,DC,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
FÁBIO OSTERMANN,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Estadual,NOVO,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
CATARINA PALADINI,3,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Estadual,PSB,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
JULIANO PAZ,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Estadual,PSB,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
FRANCIANE BAYER,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Estadual,PSB,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
ADILSON TROCA,20,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Estadual,PSDB,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
VIANA,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Estadual,PSDB,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
PSDB,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Estadual,PSDB,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
LUCIANA GENRO,6,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Estadual,PSOL,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
JURANDIR SILVA,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Estadual,PSOL,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
GAÚCHO DA GERAL,6,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Estadual,PSD,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
PSD,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Estadual,PSD,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
JOICE ESLABÃO,2,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Estadual,PC do B,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
CRISTINO - O HOMEM DO CAMINHÃO,129,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Estadual,SOLIDARIEDADE,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
SOLIDARIEDADE,2,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,Deputado Estadual,SOLIDARIEDADE,130,89,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
Branco,14,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL CORONEL ANTÔNIO SOARES DE PAIVA,Governador,#NULO#,130,9,-32.01189,-52.04076,SÃO JOSÉ DO NORTE
Nulo,21,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL CORONEL ANTÔNIO SOARES DE PAIVA,Governador,#NULO#,130,9,-32.01189,-52.04076,SÃO JOSÉ DO NORTE
JAIRO JORGE,9,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL CORONEL ANTÔNIO SOARES DE PAIVA,Governador,PDT,130,9,-32.01189,-52.04076,SÃO JOSÉ DO NORTE
MIGUEL ROSSETTO,45,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL CORONEL ANTÔNIO SOARES DE PAIVA,Governador,PT,130,9,-32.01189,-52.04076,SÃO JOSÉ DO NORTE
JOSÉ IVO SARTORI,27,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL CORONEL ANTÔNIO SOARES DE PAIVA,Governador,MDB,130,9,-32.01189,-52.04076,SÃO JOSÉ DO NORTE
MATEUS BANDEIRA,3,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL CORONEL ANTÔNIO SOARES DE PAIVA,Governador,NOVO,130,9,-32.01189,-52.04076,SÃO JOSÉ DO NORTE
EDUARDO LEITE,100,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL CORONEL ANTÔNIO SOARES DE PAIVA,Governador,PSDB,130,9,-32.01189,-52.04076,SÃO JOSÉ DO NORTE
ROBERTO ROBAINA,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL CORONEL ANTÔNIO SOARES DE PAIVA,Governador,PSOL,130,9,-32.01189,-52.04076,SÃO JOSÉ DO NORTE
Branco,45,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL CORONEL ANTÔNIO SOARES DE PAIVA,Senador,#NULO#,130,9,-32.01189,-52.04076,SÃO JOSÉ DO NORTE
Nulo,76,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL CORONEL ANTÔNIO SOARES DE PAIVA,Senador,#NULO#,130,9,-32.01189,-52.04076,SÃO JOSÉ DO NORTE
LUIS CARLOS HEINZE,50,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL CORONEL ANTÔNIO SOARES DE PAIVA,Senador,PP,130,9,-32.01189,-52.04076,SÃO JOSÉ DO NORTE
PAULO PAIM,71,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL CORONEL ANTÔNIO SOARES DE PAIVA,Senador,PT,130,9,-32.01189,-52.04076,SÃO JOSÉ DO NORTE
JOSÉ FOGAÇA,45,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL CORONEL ANTÔNIO SOARES DE PAIVA,Senador,MDB,130,9,-32.01189,-52.04076,SÃO JOSÉ DO NORTE
JOÃO AUGUSTO,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL CORONEL ANTÔNIO SOARES DE PAIVA,Senador,PSTU,130,9,-32.01189,-52.04076,SÃO JOSÉ DO NORTE
CARMEN FLORES,21,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL CORONEL ANTÔNIO SOARES DE PAIVA,Senador,PSL,130,9,-32.01189,-52.04076,SÃO JOSÉ DO NORTE
CLEBER SOARES,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL CORONEL ANTÔNIO SOARES DE PAIVA,Senador,PCB,130,9,-32.01189,-52.04076,SÃO JOSÉ DO NORTE
MARIO BERND,14,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL CORONEL ANTÔNIO SOARES DE PAIVA,Senador,PPS,130,9,-32.01189,-52.04076,SÃO JOSÉ DO NORTE
BETO ALBUQUERQUE,60,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL CORONEL ANTÔNIO SOARES DE PAIVA,Senador,PSB,130,9,-32.01189,-52.04076,SÃO JOSÉ DO NORTE
ABIGAIL PEREIRA,43,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL CORONEL ANTÔNIO SOARES DE PAIVA,Senador,PC do B,130,9,-32.01189,-52.04076,SÃO JOSÉ DO NORTE
DRA. SANDRA WEBER,13,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL CORONEL ANTÔNIO SOARES DE PAIVA,Senador,SOLIDARIEDADE,130,9,-32.01189,-52.04076,SÃO JOSÉ DO NORTE
Branco,16,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL CORONEL ANTÔNIO SOARES DE PAIVA,Deputado Federal,#NULO#,130,9,-32.01189,-52.04076,SÃO JOSÉ DO NORTE
Nulo,15,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL CORONEL ANTÔNIO SOARES DE PAIVA,Deputado Federal,#NULO#,130,9,-32.01189,-52.04076,SÃO JOSÉ DO NORTE
CARLOS GOMES,6,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL CORONEL ANTÔNIO SOARES DE PAIVA,Deputado Federal,PRB,130,9,-32.01189,-52.04076,SÃO JOSÉ DO NORTE
PASTOR OSÉAS COSTA,2,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL CORONEL ANTÔNIO SOARES DE PAIVA,Deputado Federal,PRB,130,9,-32.01189,-52.04076,SÃO JOSÉ DO NORTE
COVATTI FILHO,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL CORONEL ANTÔNIO SOARES DE PAIVA,Deputado Federal,PP,130,9,-32.01189,-52.04076,SÃO JOSÉ DO NORTE
CARLOS DELGADO,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL CORONEL ANTÔNIO SOARES DE PAIVA,Deputado Federal,PP,130,9,-32.01189,-52.04076,SÃO JOSÉ DO NORTE
PEDRO WESTPHALEN,3,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL CORONEL ANTÔNIO SOARES DE PAIVA,Deputado Federal,PP,130,9,-32.01189,-52.04076,SÃO JOSÉ DO NORTE
AFONSO HAMM,2,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL CORONEL ANTÔNIO SOARES DE PAIVA,Deputado Federal,PP,130,9,-32.01189,-52.04076,SÃO JOSÉ DO NORTE
PP,2,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL CORONEL ANTÔNIO SOARES DE PAIVA,Deputado Federal,PP,130,9,-32.01189,-52.04076,SÃO JOSÉ DO NORTE
AFONSO MOTTA,7,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL CORONEL ANTÔNIO SOARES DE PAIVA,Deputado Federal,PDT,130,9,-32.01189,-52.04076,SÃO JOSÉ DO NORTE
MÁRCIO FREITAS,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL CORONEL ANTÔNIO SOARES DE PAIVA,Deputado Federal,PDT,130,9,-32.01189,-52.04076,SÃO JOSÉ DO NORTE
FLAVIO ZACHER,3,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL CORONEL ANTÔNIO SOARES DE PAIVA,Deputado Federal,PDT,130,9,-32.01189,-52.04076,SÃO JOSÉ DO NORTE
PDT,3,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL CORONEL ANTÔNIO SOARES DE PAIVA,Deputado Federal,PDT,130,9,-32.01189,-52.04076,SÃO JOSÉ DO NORTE
PAULO PIMENTA,2,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL CORONEL ANTÔNIO SOARES DE PAIVA,Deputado Federal,PT,130,9,-32.01189,-52.04076,SÃO JOSÉ DO NORTE
ALVACIR AIMI AGRICULTOR,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL CORONEL ANTÔNIO SOARES DE PAIVA,Deputado Federal,PT,130,9,-32.01189,-52.04076,SÃO JOSÉ DO NORTE
HENRIQUE FONTANA,27,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL CORONEL ANTÔNIO SOARES DE PAIVA,Deputado Federal,PT,130,9,-32.01189,-52.04076,SÃO JOSÉ DO NORTE
BOHN GASS,2,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL CORONEL ANTÔNIO SOARES DE PAIVA,Deputado Federal,PT,130,9,-32.01189,-52.04076,SÃO JOSÉ DO NORTE
MARCON,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL CORONEL ANTÔNIO SOARES DE PAIVA,Deputado Federal,PT,130,9,-32.01189,-52.04076,SÃO JOSÉ DO NORTE
MARIA DO ROSÁRIO,7,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL CORONEL ANTÔNIO SOARES DE PAIVA,Deputado Federal,PT,130,9,-32.01189,-52.04076,SÃO JOSÉ DO NORTE
