NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
ANY ORTIZ,27,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL CENI SOARES DIAS,Deputado Estadual,PPS,25,74,-32.56303,-53.35136,JAGUARÃO
PPS,3,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL CENI SOARES DIAS,Deputado Estadual,PPS,25,74,-32.56303,-53.35136,JAGUARÃO
ERIC LINS,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL CENI SOARES DIAS,Deputado Estadual,DEM,25,74,-32.56303,-53.35136,JAGUARÃO
RODRIGO LORENZONI,2,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL CENI SOARES DIAS,Deputado Estadual,DEM,25,74,-32.56303,-53.35136,JAGUARÃO
BETO GRILL,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL CENI SOARES DIAS,Deputado Estadual,PSB,25,74,-32.56303,-53.35136,JAGUARÃO
CATARINA PALADINI,20,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL CENI SOARES DIAS,Deputado Estadual,PSB,25,74,-32.56303,-53.35136,JAGUARÃO
FRANCIANE BAYER,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL CENI SOARES DIAS,Deputado Estadual,PSB,25,74,-32.56303,-53.35136,JAGUARÃO
PSB,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL CENI SOARES DIAS,Deputado Estadual,PSB,25,74,-32.56303,-53.35136,JAGUARÃO
ADRIANA DE COSTA,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL CENI SOARES DIAS,Deputado Estadual,PV,25,74,-32.56303,-53.35136,JAGUARÃO
ADILSON TROCA,4,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL CENI SOARES DIAS,Deputado Estadual,PSDB,25,74,-32.56303,-53.35136,JAGUARÃO
PEDRO PEREIRA,2,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL CENI SOARES DIAS,Deputado Estadual,PSDB,25,74,-32.56303,-53.35136,JAGUARÃO
PSDB,2,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL CENI SOARES DIAS,Deputado Estadual,PSDB,25,74,-32.56303,-53.35136,JAGUARÃO
LUCIANA GENRO,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL CENI SOARES DIAS,Deputado Estadual,PSOL,25,74,-32.56303,-53.35136,JAGUARÃO
RICARDO SANTOS,3,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL CENI SOARES DIAS,Deputado Estadual,PC do B,25,74,-32.56303,-53.35136,JAGUARÃO
LISANDRO TAXISTA,2,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL CENI SOARES DIAS,Deputado Estadual,SOLIDARIEDADE,25,74,-32.56303,-53.35136,JAGUARÃO
ALESSANDRO BICUDO,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL CENI SOARES DIAS,Deputado Estadual,SOLIDARIEDADE,25,74,-32.56303,-53.35136,JAGUARÃO
Branco,7,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Governador,#NULO#,25,75,-32.54762,-53.38413,JAGUARÃO
Nulo,17,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Governador,#NULO#,25,75,-32.54762,-53.38413,JAGUARÃO
JAIRO JORGE,11,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Governador,PDT,25,75,-32.54762,-53.38413,JAGUARÃO
MIGUEL ROSSETTO,37,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Governador,PT,25,75,-32.54762,-53.38413,JAGUARÃO
JOSÉ IVO SARTORI,22,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Governador,MDB,25,75,-32.54762,-53.38413,JAGUARÃO
MATEUS BANDEIRA,2,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Governador,NOVO,25,75,-32.54762,-53.38413,JAGUARÃO
EDUARDO LEITE,114,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Governador,PSDB,25,75,-32.54762,-53.38413,JAGUARÃO
Branco,37,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Senador,#NULO#,25,75,-32.54762,-53.38413,JAGUARÃO
Nulo,60,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Senador,#NULO#,25,75,-32.54762,-53.38413,JAGUARÃO
LUIS CARLOS HEINZE,94,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Senador,PP,25,75,-32.54762,-53.38413,JAGUARÃO
PAULO PAIM,58,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Senador,PT,25,75,-32.54762,-53.38413,JAGUARÃO
JOSÉ FOGAÇA,32,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Senador,MDB,25,75,-32.54762,-53.38413,JAGUARÃO
JOÃO AUGUSTO,2,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Senador,PSTU,25,75,-32.54762,-53.38413,JAGUARÃO
MARLI SCHAULE,1,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Senador,PSTU,25,75,-32.54762,-53.38413,JAGUARÃO
CARMEN FLORES,39,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Senador,PSL,25,75,-32.54762,-53.38413,JAGUARÃO
ANA VARELA,1,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Senador,PODE,25,75,-32.54762,-53.38413,JAGUARÃO
MARIO BERND,14,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Senador,PPS,25,75,-32.54762,-53.38413,JAGUARÃO
BETO ALBUQUERQUE,33,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Senador,PSB,25,75,-32.54762,-53.38413,JAGUARÃO
ROMER GUEX,1,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Senador,PSOL,25,75,-32.54762,-53.38413,JAGUARÃO
ABIGAIL PEREIRA,33,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Senador,PC do B,25,75,-32.54762,-53.38413,JAGUARÃO
DRA. SANDRA WEBER,15,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Senador,SOLIDARIEDADE,25,75,-32.54762,-53.38413,JAGUARÃO
Branco,16,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Federal,#NULO#,25,75,-32.54762,-53.38413,JAGUARÃO
Nulo,16,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Federal,#NULO#,25,75,-32.54762,-53.38413,JAGUARÃO
CARLOS GOMES,2,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Federal,PRB,25,75,-32.54762,-53.38413,JAGUARÃO
PAULA CASSOL,1,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Federal,PP,25,75,-32.54762,-53.38413,JAGUARÃO
COVATTI FILHO,1,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Federal,PP,25,75,-32.54762,-53.38413,JAGUARÃO
CARLOS NILO,2,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Federal,PP,25,75,-32.54762,-53.38413,JAGUARÃO
AFONSO HAMM,4,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Federal,PP,25,75,-32.54762,-53.38413,JAGUARÃO
PP,1,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Federal,PP,25,75,-32.54762,-53.38413,JAGUARÃO
AFONSO MOTTA,3,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Federal,PDT,25,75,-32.54762,-53.38413,JAGUARÃO
MARLON SANTOS,8,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Federal,PDT,25,75,-32.54762,-53.38413,JAGUARÃO
POMPEO DE MATTOS,2,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Federal,PDT,25,75,-32.54762,-53.38413,JAGUARÃO
SERGIO ARNOUD,2,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Federal,PDT,25,75,-32.54762,-53.38413,JAGUARÃO
PDT,1,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Federal,PDT,25,75,-32.54762,-53.38413,JAGUARÃO
PAULO PIMENTA,2,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Federal,PT,25,75,-32.54762,-53.38413,JAGUARÃO
HENRIQUE FONTANA,17,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Federal,PT,25,75,-32.54762,-53.38413,JAGUARÃO
PT,3,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Federal,PT,25,75,-32.54762,-53.38413,JAGUARÃO
ALCEU MOREIRA,2,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Federal,MDB,25,75,-32.54762,-53.38413,JAGUARÃO
MÁRCIO BIOLCHI,1,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Federal,MDB,25,75,-32.54762,-53.38413,JAGUARÃO
JULIO CESAR,2,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Federal,MDB,25,75,-32.54762,-53.38413,JAGUARÃO
BIBO NUNES,1,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Federal,PSL,25,75,-32.54762,-53.38413,JAGUARÃO
SANDERSON FEDERAL,5,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Federal,PSL,25,75,-32.54762,-53.38413,JAGUARÃO
ADRIANA LEITE,2,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Federal,PSL,25,75,-32.54762,-53.38413,JAGUARÃO
GOLDENBERG - GOLD,1,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Federal,PSL,25,75,-32.54762,-53.38413,JAGUARÃO
MARCONI,1,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Federal,PSL,25,75,-32.54762,-53.38413,JAGUARÃO
PODE,1,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Federal,PODE,25,75,-32.54762,-53.38413,JAGUARÃO
PSC,1,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Federal,PSC,25,75,-32.54762,-53.38413,JAGUARÃO
CLAUDIOMIRO,1,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Federal,PR,25,75,-32.54762,-53.38413,JAGUARÃO
ALEXANDRE GONÇALVES,1,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Federal,PPS,25,75,-32.54762,-53.38413,JAGUARÃO
RENATO JAGUARÃO,64,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Federal,PPS,25,75,-32.54762,-53.38413,JAGUARÃO
CORONEL AUGUSTO CESAR,1,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Federal,DEM,25,75,-32.54762,-53.38413,JAGUARÃO
ONYX LORENZONI,3,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Federal,DEM,25,75,-32.54762,-53.38413,JAGUARÃO
DEM,3,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Federal,DEM,25,75,-32.54762,-53.38413,JAGUARÃO
RODRIGO SOUSA COSTA,4,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Federal,NOVO,25,75,-32.54762,-53.38413,JAGUARÃO
JOSÉ STÉDILE,7,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Federal,PSB,25,75,-32.54762,-53.38413,JAGUARÃO
PV,1,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Federal,PV,25,75,-32.54762,-53.38413,JAGUARÃO
DANIEL DA TV,16,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Federal,PSDB,25,75,-32.54762,-53.38413,JAGUARÃO
LUCAS REDECKER,3,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Federal,PSDB,25,75,-32.54762,-53.38413,JAGUARÃO
PSDB,1,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Federal,PSDB,25,75,-32.54762,-53.38413,JAGUARÃO
ANTONIO ARLAN,1,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Federal,PSOL,25,75,-32.54762,-53.38413,JAGUARÃO
FERNANDA MELCHIONNA,1,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Federal,PSOL,25,75,-32.54762,-53.38413,JAGUARÃO
DANRLEI DE DEUS GOLEIRO,4,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Federal,PSD,25,75,-32.54762,-53.38413,JAGUARÃO
PSD,1,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Federal,PSD,25,75,-32.54762,-53.38413,JAGUARÃO
Branco,18,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Estadual,#NULO#,25,75,-32.54762,-53.38413,JAGUARÃO
Nulo,21,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Estadual,#NULO#,25,75,-32.54762,-53.38413,JAGUARÃO
SERGIO PERES,3,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Estadual,PRB,25,75,-32.54762,-53.38413,JAGUARÃO
FREDERICO ANTUNES,5,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Estadual,PP,25,75,-32.54762,-53.38413,JAGUARÃO
RENATO ROCHA,4,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Estadual,PP,25,75,-32.54762,-53.38413,JAGUARÃO
MARCUS VINÍCIUS,2,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Estadual,PP,25,75,-32.54762,-53.38413,JAGUARÃO
RAFAEL AMARAL,9,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Estadual,PP,25,75,-32.54762,-53.38413,JAGUARÃO
CLAUDIO MONTANELLI,1,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Estadual,PP,25,75,-32.54762,-53.38413,JAGUARÃO
MARELI VALE DO TAQUARI,1,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Estadual,PP,25,75,-32.54762,-53.38413,JAGUARÃO
PP,1,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Estadual,PP,25,75,-32.54762,-53.38413,JAGUARÃO
AIRTON ARTUS,3,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Estadual,PDT,25,75,-32.54762,-53.38413,JAGUARÃO
BOMBEIRO EDERSON FRANCO,2,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Estadual,PDT,25,75,-32.54762,-53.38413,JAGUARÃO
LUIZ MARENCO,3,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Estadual,PDT,25,75,-32.54762,-53.38413,JAGUARÃO
GILMAR SOSSELLA,1,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Estadual,PDT,25,75,-32.54762,-53.38413,JAGUARÃO
EDUARDO LOUREIRO,1,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Estadual,PDT,25,75,-32.54762,-53.38413,JAGUARÃO
MARCUS CUNHA,1,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Estadual,PDT,25,75,-32.54762,-53.38413,JAGUARÃO
PDT,1,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Estadual,PDT,25,75,-32.54762,-53.38413,JAGUARÃO
MARCELO SGARBOSSA,2,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Estadual,PT,25,75,-32.54762,-53.38413,JAGUARÃO
FERNANDO MARRONI,1,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Estadual,PT,25,75,-32.54762,-53.38413,JAGUARÃO
ZÉ NUNES,21,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Estadual,PT,25,75,-32.54762,-53.38413,JAGUARÃO
MAINARDI,2,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Estadual,PT,25,75,-32.54762,-53.38413,JAGUARÃO
PT,3,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Estadual,PT,25,75,-32.54762,-53.38413,JAGUARÃO
PAULO BRUM,1,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Estadual,PTB,25,75,-32.54762,-53.38413,JAGUARÃO
LARA,3,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Estadual,PTB,25,75,-32.54762,-53.38413,JAGUARÃO
TIAGO BAGGIOTTO,1,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Estadual,MDB,25,75,-32.54762,-53.38413,JAGUARÃO
FÁBIO BRANCO,3,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Estadual,MDB,25,75,-32.54762,-53.38413,JAGUARÃO
CLAIR KUHN,1,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Estadual,MDB,25,75,-32.54762,-53.38413,JAGUARÃO
MDB,1,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Estadual,MDB,25,75,-32.54762,-53.38413,JAGUARÃO
TENENTE CORONEL ZUCCO,15,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Estadual,PSL,25,75,-32.54762,-53.38413,JAGUARÃO
LUIZ SALATINO,2,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Estadual,PSL,25,75,-32.54762,-53.38413,JAGUARÃO
MAURO PINHEIRO,1,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Estadual,REDE,25,75,-32.54762,-53.38413,JAGUARÃO
RODRIGO MARONI,1,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Estadual,PODE,25,75,-32.54762,-53.38413,JAGUARÃO
PODE,2,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Estadual,PODE,25,75,-32.54762,-53.38413,JAGUARÃO
LUIRCE PAZ,1,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Estadual,PR,25,75,-32.54762,-53.38413,JAGUARÃO
ANY ORTIZ,20,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Estadual,PPS,25,75,-32.54762,-53.38413,JAGUARÃO
PPS,6,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Estadual,PPS,25,75,-32.54762,-53.38413,JAGUARÃO
GEHIAS ROSSATO,5,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Estadual,DEM,25,75,-32.54762,-53.38413,JAGUARÃO
CATARINA PALADINI,21,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Estadual,PSB,25,75,-32.54762,-53.38413,JAGUARÃO
PSB,2,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Estadual,PSB,25,75,-32.54762,-53.38413,JAGUARÃO
VINICIUS MEDEIROS,1,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Estadual,PSDB,25,75,-32.54762,-53.38413,JAGUARÃO
ADILSON TROCA,1,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Estadual,PSDB,25,75,-32.54762,-53.38413,JAGUARÃO
VIANA,2,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Estadual,PSDB,25,75,-32.54762,-53.38413,JAGUARÃO
PSDB,3,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Estadual,PSDB,25,75,-32.54762,-53.38413,JAGUARÃO
PEDRO RUAS,1,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Estadual,PSOL,25,75,-32.54762,-53.38413,JAGUARÃO
ALICE CARVALHO,2,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Estadual,PSOL,25,75,-32.54762,-53.38413,JAGUARÃO
GAÚCHO DA GERAL,7,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Estadual,PSD,25,75,-32.54762,-53.38413,JAGUARÃO
SOLIDARIEDADE,1,CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - CRAS,Deputado Estadual,SOLIDARIEDADE,25,75,-32.54762,-53.38413,JAGUARÃO
Branco,25,MINISTÉRIO PÚBLICO,Governador,#NULO#,25,76,-32.55682,-53.38698,JAGUARÃO
Nulo,14,MINISTÉRIO PÚBLICO,Governador,#NULO#,25,76,-32.55682,-53.38698,JAGUARÃO
JAIRO JORGE,6,MINISTÉRIO PÚBLICO,Governador,PDT,25,76,-32.55682,-53.38698,JAGUARÃO
MIGUEL ROSSETTO,38,MINISTÉRIO PÚBLICO,Governador,PT,25,76,-32.55682,-53.38698,JAGUARÃO
JOSÉ IVO SARTORI,28,MINISTÉRIO PÚBLICO,Governador,MDB,25,76,-32.55682,-53.38698,JAGUARÃO
MATEUS BANDEIRA,5,MINISTÉRIO PÚBLICO,Governador,NOVO,25,76,-32.55682,-53.38698,JAGUARÃO
EDUARDO LEITE,154,MINISTÉRIO PÚBLICO,Governador,PSDB,25,76,-32.55682,-53.38698,JAGUARÃO
Branco,87,MINISTÉRIO PÚBLICO,Senador,#NULO#,25,76,-32.55682,-53.38698,JAGUARÃO
Nulo,62,MINISTÉRIO PÚBLICO,Senador,#NULO#,25,76,-32.55682,-53.38698,JAGUARÃO
LUIS CARLOS HEINZE,84,MINISTÉRIO PÚBLICO,Senador,PP,25,76,-32.55682,-53.38698,JAGUARÃO
PAULO PAIM,85,MINISTÉRIO PÚBLICO,Senador,PT,25,76,-32.55682,-53.38698,JAGUARÃO
JOSÉ FOGAÇA,41,MINISTÉRIO PÚBLICO,Senador,MDB,25,76,-32.55682,-53.38698,JAGUARÃO
MARLI SCHAULE,1,MINISTÉRIO PÚBLICO,Senador,PSTU,25,76,-32.55682,-53.38698,JAGUARÃO
CARMEN FLORES,43,MINISTÉRIO PÚBLICO,Senador,PSL,25,76,-32.55682,-53.38698,JAGUARÃO
CLEBER SOARES,1,MINISTÉRIO PÚBLICO,Senador,PCB,25,76,-32.55682,-53.38698,JAGUARÃO
MARIO BERND,25,MINISTÉRIO PÚBLICO,Senador,PPS,25,76,-32.55682,-53.38698,JAGUARÃO
MACHADO,2,MINISTÉRIO PÚBLICO,Senador,DC,25,76,-32.55682,-53.38698,JAGUARÃO
BETO ALBUQUERQUE,61,MINISTÉRIO PÚBLICO,Senador,PSB,25,76,-32.55682,-53.38698,JAGUARÃO
ROMER GUEX,2,MINISTÉRIO PÚBLICO,Senador,PSOL,25,76,-32.55682,-53.38698,JAGUARÃO
ABIGAIL PEREIRA,43,MINISTÉRIO PÚBLICO,Senador,PC do B,25,76,-32.55682,-53.38698,JAGUARÃO
DRA. SANDRA WEBER,3,MINISTÉRIO PÚBLICO,Senador,SOLIDARIEDADE,25,76,-32.55682,-53.38698,JAGUARÃO
Branco,31,MINISTÉRIO PÚBLICO,Deputado Federal,#NULO#,25,76,-32.55682,-53.38698,JAGUARÃO
Nulo,11,MINISTÉRIO PÚBLICO,Deputado Federal,#NULO#,25,76,-32.55682,-53.38698,JAGUARÃO
CARLOS GOMES,1,MINISTÉRIO PÚBLICO,Deputado Federal,PRB,25,76,-32.55682,-53.38698,JAGUARÃO
COVATTI FILHO,2,MINISTÉRIO PÚBLICO,Deputado Federal,PP,25,76,-32.55682,-53.38698,JAGUARÃO
JOSÉ OTÁVIO GERMANO,1,MINISTÉRIO PÚBLICO,Deputado Federal,PP,25,76,-32.55682,-53.38698,JAGUARÃO
RENATO MOLLING,1,MINISTÉRIO PÚBLICO,Deputado Federal,PP,25,76,-32.55682,-53.38698,JAGUARÃO
JERÔNIMO GOERGEN,1,MINISTÉRIO PÚBLICO,Deputado Federal,PP,25,76,-32.55682,-53.38698,JAGUARÃO
PEDRO WESTPHALEN,1,MINISTÉRIO PÚBLICO,Deputado Federal,PP,25,76,-32.55682,-53.38698,JAGUARÃO
AFONSO HAMM,2,MINISTÉRIO PÚBLICO,Deputado Federal,PP,25,76,-32.55682,-53.38698,JAGUARÃO
ANGÉLICA CAETANO,2,MINISTÉRIO PÚBLICO,Deputado Federal,PP,25,76,-32.55682,-53.38698,JAGUARÃO
AFONSO MOTTA,1,MINISTÉRIO PÚBLICO,Deputado Federal,PDT,25,76,-32.55682,-53.38698,JAGUARÃO
SAMIRA PEREIRA,1,MINISTÉRIO PÚBLICO,Deputado Federal,PDT,25,76,-32.55682,-53.38698,JAGUARÃO
MARLON SANTOS,11,MINISTÉRIO PÚBLICO,Deputado Federal,PDT,25,76,-32.55682,-53.38698,JAGUARÃO
POMPEO DE MATTOS,1,MINISTÉRIO PÚBLICO,Deputado Federal,PDT,25,76,-32.55682,-53.38698,JAGUARÃO
VILSON ROMERO,1,MINISTÉRIO PÚBLICO,Deputado Federal,PDT,25,76,-32.55682,-53.38698,JAGUARÃO
PDT,3,MINISTÉRIO PÚBLICO,Deputado Federal,PDT,25,76,-32.55682,-53.38698,JAGUARÃO
GAUDÊNCIO FIDELIS,1,MINISTÉRIO PÚBLICO,Deputado Federal,PT,25,76,-32.55682,-53.38698,JAGUARÃO
