NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
PAULO PAIM,6,IEEOA - E.E. 1º E 2º GRAUS OSWALDO ARANHA,Senador,PT,5,33,-29.77905,-55.79026,ALEGRETE
JOSÉ FOGAÇA,9,IEEOA - E.E. 1º E 2º GRAUS OSWALDO ARANHA,Senador,MDB,5,33,-29.77905,-55.79026,ALEGRETE
CARMEN FLORES,10,IEEOA - E.E. 1º E 2º GRAUS OSWALDO ARANHA,Senador,PSL,5,33,-29.77905,-55.79026,ALEGRETE
MARIO BERND,1,IEEOA - E.E. 1º E 2º GRAUS OSWALDO ARANHA,Senador,PPS,5,33,-29.77905,-55.79026,ALEGRETE
BETO ALBUQUERQUE,4,IEEOA - E.E. 1º E 2º GRAUS OSWALDO ARANHA,Senador,PSB,5,33,-29.77905,-55.79026,ALEGRETE
ABIGAIL PEREIRA,2,IEEOA - E.E. 1º E 2º GRAUS OSWALDO ARANHA,Senador,PC do B,5,33,-29.77905,-55.79026,ALEGRETE
DRA. SANDRA WEBER,3,IEEOA - E.E. 1º E 2º GRAUS OSWALDO ARANHA,Senador,SOLIDARIEDADE,5,33,-29.77905,-55.79026,ALEGRETE
Branco,4,IEEOA - E.E. 1º E 2º GRAUS OSWALDO ARANHA,Deputado Federal,#NULO#,5,33,-29.77905,-55.79026,ALEGRETE
JERÔNIMO GOERGEN,2,IEEOA - E.E. 1º E 2º GRAUS OSWALDO ARANHA,Deputado Federal,PP,5,33,-29.77905,-55.79026,ALEGRETE
PEDRO WESTPHALEN,1,IEEOA - E.E. 1º E 2º GRAUS OSWALDO ARANHA,Deputado Federal,PP,5,33,-29.77905,-55.79026,ALEGRETE
PP,1,IEEOA - E.E. 1º E 2º GRAUS OSWALDO ARANHA,Deputado Federal,PP,5,33,-29.77905,-55.79026,ALEGRETE
AFONSO MOTTA,7,IEEOA - E.E. 1º E 2º GRAUS OSWALDO ARANHA,Deputado Federal,PDT,5,33,-29.77905,-55.79026,ALEGRETE
MARLON SANTOS,1,IEEOA - E.E. 1º E 2º GRAUS OSWALDO ARANHA,Deputado Federal,PDT,5,33,-29.77905,-55.79026,ALEGRETE
PAULO PIMENTA,1,IEEOA - E.E. 1º E 2º GRAUS OSWALDO ARANHA,Deputado Federal,PT,5,33,-29.77905,-55.79026,ALEGRETE
HENRIQUE FONTANA,2,IEEOA - E.E. 1º E 2º GRAUS OSWALDO ARANHA,Deputado Federal,PT,5,33,-29.77905,-55.79026,ALEGRETE
MARCIO AMARAL,14,IEEOA - E.E. 1º E 2º GRAUS OSWALDO ARANHA,Deputado Federal,MDB,5,33,-29.77905,-55.79026,ALEGRETE
SANDERSON FEDERAL,1,IEEOA - E.E. 1º E 2º GRAUS OSWALDO ARANHA,Deputado Federal,PSL,5,33,-29.77905,-55.79026,ALEGRETE
Branco,3,IEEOA - E.E. 1º E 2º GRAUS OSWALDO ARANHA,Deputado Estadual,#NULO#,5,33,-29.77905,-55.79026,ALEGRETE
FREDERICO ANTUNES,1,IEEOA - E.E. 1º E 2º GRAUS OSWALDO ARANHA,Deputado Estadual,PP,5,33,-29.77905,-55.79026,ALEGRETE
LUCIO DO PRADO,13,IEEOA - E.E. 1º E 2º GRAUS OSWALDO ARANHA,Deputado Estadual,PP,5,33,-29.77905,-55.79026,ALEGRETE
PRETA MULAZZANI,6,IEEOA - E.E. 1º E 2º GRAUS OSWALDO ARANHA,Deputado Estadual,PT,5,33,-29.77905,-55.79026,ALEGRETE
TENENTE CORONEL ZUCCO,2,IEEOA - E.E. 1º E 2º GRAUS OSWALDO ARANHA,Deputado Estadual,PSL,5,33,-29.77905,-55.79026,ALEGRETE
PSL,1,IEEOA - E.E. 1º E 2º GRAUS OSWALDO ARANHA,Deputado Estadual,PSL,5,33,-29.77905,-55.79026,ALEGRETE
MISSIONARIO VOLNEI,1,IEEOA - E.E. 1º E 2º GRAUS OSWALDO ARANHA,Deputado Estadual,PR,5,33,-29.77905,-55.79026,ALEGRETE
CELENI VIANA,6,IEEOA - E.E. 1º E 2º GRAUS OSWALDO ARANHA,Deputado Estadual,PSDB,5,33,-29.77905,-55.79026,ALEGRETE
PSDB,1,IEEOA - E.E. 1º E 2º GRAUS OSWALDO ARANHA,Deputado Estadual,PSDB,5,33,-29.77905,-55.79026,ALEGRETE
Branco,17,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Governador,#NULO#,5,34,-29.67925,-55.54341,ALEGRETE
Nulo,7,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Governador,#NULO#,5,34,-29.67925,-55.54341,ALEGRETE
JAIRO JORGE,12,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Governador,PDT,5,34,-29.67925,-55.54341,ALEGRETE
MIGUEL ROSSETTO,49,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Governador,PT,5,34,-29.67925,-55.54341,ALEGRETE
JOSÉ IVO SARTORI,35,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Governador,MDB,5,34,-29.67925,-55.54341,ALEGRETE
MATEUS BANDEIRA,1,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Governador,NOVO,5,34,-29.67925,-55.54341,ALEGRETE
EDUARDO LEITE,55,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Governador,PSDB,5,34,-29.67925,-55.54341,ALEGRETE
ROBERTO ROBAINA,2,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Governador,PSOL,5,34,-29.67925,-55.54341,ALEGRETE
Branco,52,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Senador,#NULO#,5,34,-29.67925,-55.54341,ALEGRETE
Nulo,31,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Senador,#NULO#,5,34,-29.67925,-55.54341,ALEGRETE
LUIS CARLOS HEINZE,85,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Senador,PP,5,34,-29.67925,-55.54341,ALEGRETE
PAULO PAIM,71,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Senador,PT,5,34,-29.67925,-55.54341,ALEGRETE
JOSÉ FOGAÇA,21,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Senador,MDB,5,34,-29.67925,-55.54341,ALEGRETE
CARMEN FLORES,28,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Senador,PSL,5,34,-29.67925,-55.54341,ALEGRETE
MARIO BERND,6,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Senador,PPS,5,34,-29.67925,-55.54341,ALEGRETE
BETO ALBUQUERQUE,19,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Senador,PSB,5,34,-29.67925,-55.54341,ALEGRETE
ABIGAIL PEREIRA,42,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Senador,PC do B,5,34,-29.67925,-55.54341,ALEGRETE
DRA. SANDRA WEBER,1,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Senador,SOLIDARIEDADE,5,34,-29.67925,-55.54341,ALEGRETE
Branco,15,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Federal,#NULO#,5,34,-29.67925,-55.54341,ALEGRETE
Nulo,5,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Federal,#NULO#,5,34,-29.67925,-55.54341,ALEGRETE
JOSÉ OTÁVIO GERMANO,2,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Federal,PP,5,34,-29.67925,-55.54341,ALEGRETE
JERÔNIMO GOERGEN,3,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Federal,PP,5,34,-29.67925,-55.54341,ALEGRETE
PEDRO WESTPHALEN,12,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Federal,PP,5,34,-29.67925,-55.54341,ALEGRETE
AFONSO HAMM,3,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Federal,PP,5,34,-29.67925,-55.54341,ALEGRETE
PP,2,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Federal,PP,5,34,-29.67925,-55.54341,ALEGRETE
AFONSO MOTTA,35,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Federal,PDT,5,34,-29.67925,-55.54341,ALEGRETE
ANDERSON AGUIAR,1,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Federal,PDT,5,34,-29.67925,-55.54341,ALEGRETE
MARLON SANTOS,4,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Federal,PDT,5,34,-29.67925,-55.54341,ALEGRETE
ALCEU BARBOSA VELHO,1,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Federal,PDT,5,34,-29.67925,-55.54341,ALEGRETE
PDT,4,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Federal,PDT,5,34,-29.67925,-55.54341,ALEGRETE
PAOLA,4,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Federal,PT,5,34,-29.67925,-55.54341,ALEGRETE
PAULO PIMENTA,14,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Federal,PT,5,34,-29.67925,-55.54341,ALEGRETE
CLAUDIR NESPOLO,1,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Federal,PT,5,34,-29.67925,-55.54341,ALEGRETE
MARCON,19,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Federal,PT,5,34,-29.67925,-55.54341,ALEGRETE
PT,2,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Federal,PT,5,34,-29.67925,-55.54341,ALEGRETE
RONALDO NOGUEIRA,3,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Federal,PTB,5,34,-29.67925,-55.54341,ALEGRETE
ALCEU MOREIRA,1,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Federal,MDB,5,34,-29.67925,-55.54341,ALEGRETE
MARCIO AMARAL,14,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Federal,MDB,5,34,-29.67925,-55.54341,ALEGRETE
MÁRCIO BIOLCHI,2,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Federal,MDB,5,34,-29.67925,-55.54341,ALEGRETE
MDB,1,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Federal,MDB,5,34,-29.67925,-55.54341,ALEGRETE
BIBO NUNES,1,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Federal,PSL,5,34,-29.67925,-55.54341,ALEGRETE
SANDERSON FEDERAL,2,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Federal,PSL,5,34,-29.67925,-55.54341,ALEGRETE
ADRIANA LEITE,2,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Federal,PSL,5,34,-29.67925,-55.54341,ALEGRETE
GOLDENBERG - GOLD,1,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Federal,PSL,5,34,-29.67925,-55.54341,ALEGRETE
MARCELO BRUM,2,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Federal,PSL,5,34,-29.67925,-55.54341,ALEGRETE
NEREU CRISPIN,1,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Federal,PSL,5,34,-29.67925,-55.54341,ALEGRETE
PSL,2,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Federal,PSL,5,34,-29.67925,-55.54341,ALEGRETE
GIOVANI CHERINI,4,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Federal,PR,5,34,-29.67925,-55.54341,ALEGRETE
GOLEIRO GALATTO,1,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Federal,PPS,5,34,-29.67925,-55.54341,ALEGRETE
VANDERLEI DREON,1,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Federal,DEM,5,34,-29.67925,-55.54341,ALEGRETE
ONYX LORENZONI,4,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Federal,DEM,5,34,-29.67925,-55.54341,ALEGRETE
MARCEL VAN HATTEM,2,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Federal,NOVO,5,34,-29.67925,-55.54341,ALEGRETE
JULINHO DA CIDADE,1,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Federal,PHS,5,34,-29.67925,-55.54341,ALEGRETE
MAX MOTA,1,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Federal,PSB,5,34,-29.67925,-55.54341,ALEGRETE
LIZIANE BAYER,1,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Federal,PSB,5,34,-29.67925,-55.54341,ALEGRETE
LUCAS REDECKER,1,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Federal,PSDB,5,34,-29.67925,-55.54341,ALEGRETE
ADECIR BERLE,2,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Federal,PSOL,5,34,-29.67925,-55.54341,ALEGRETE
PROS,1,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Federal,PROS,5,34,-29.67925,-55.54341,ALEGRETE
Branco,15,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Estadual,#NULO#,5,34,-29.67925,-55.54341,ALEGRETE
Nulo,3,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Estadual,#NULO#,5,34,-29.67925,-55.54341,ALEGRETE
JOSÉ FONSECA - ZECA,1,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Estadual,PRB,5,34,-29.67925,-55.54341,ALEGRETE
FREDERICO ANTUNES,3,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Estadual,PP,5,34,-29.67925,-55.54341,ALEGRETE
LUCIO DO PRADO,41,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Estadual,PP,5,34,-29.67925,-55.54341,ALEGRETE
RENATO ROCHA,1,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Estadual,PP,5,34,-29.67925,-55.54341,ALEGRETE
PP,7,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Estadual,PP,5,34,-29.67925,-55.54341,ALEGRETE
ALEX PEIXE,1,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Estadual,PDT,5,34,-29.67925,-55.54341,ALEGRETE
LUIZ MARENCO,1,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Estadual,PDT,5,34,-29.67925,-55.54341,ALEGRETE
FIRMINA-FUCA,2,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Estadual,PDT,5,34,-29.67925,-55.54341,ALEGRETE
PDT,3,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Estadual,PDT,5,34,-29.67925,-55.54341,ALEGRETE
LEONEL RADDE,1,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Estadual,PT,5,34,-29.67925,-55.54341,ALEGRETE
PRETA MULAZZANI,51,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Estadual,PT,5,34,-29.67925,-55.54341,ALEGRETE
MAINARDI,1,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Estadual,PT,5,34,-29.67925,-55.54341,ALEGRETE
EDEGAR PRETTO,7,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Estadual,PT,5,34,-29.67925,-55.54341,ALEGRETE
PT,3,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Estadual,PT,5,34,-29.67925,-55.54341,ALEGRETE
ELIZANDRO SABINO,1,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Estadual,PTB,5,34,-29.67925,-55.54341,ALEGRETE
GABRIEL SOUZA,1,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Estadual,MDB,5,34,-29.67925,-55.54341,ALEGRETE
FÁBIO BRANCO,1,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Estadual,MDB,5,34,-29.67925,-55.54341,ALEGRETE
MDB,3,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Estadual,MDB,5,34,-29.67925,-55.54341,ALEGRETE
TENENTE CORONEL ZUCCO,8,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Estadual,PSL,5,34,-29.67925,-55.54341,ALEGRETE
RUY IRIGARAY,1,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Estadual,PSL,5,34,-29.67925,-55.54341,ALEGRETE
PSL,2,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Estadual,PSL,5,34,-29.67925,-55.54341,ALEGRETE
HORACIO BRASIL,1,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Estadual,PODE,5,34,-29.67925,-55.54341,ALEGRETE
ANDREA PEREIRA,2,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Estadual,PODE,5,34,-29.67925,-55.54341,ALEGRETE
ELMA SANT'ANA,1,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Estadual,PR,5,34,-29.67925,-55.54341,ALEGRETE
PR,1,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Estadual,PR,5,34,-29.67925,-55.54341,ALEGRETE
REGINALDO MORAIS,1,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Estadual,DEM,5,34,-29.67925,-55.54341,ALEGRETE
FERNANDA BARTH,1,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Estadual,NOVO,5,34,-29.67925,-55.54341,ALEGRETE
PHS,1,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Estadual,PHS,5,34,-29.67925,-55.54341,ALEGRETE
VINICIUS MEDEIROS,1,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Estadual,PSDB,5,34,-29.67925,-55.54341,ALEGRETE
CELENI VIANA,7,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Estadual,PSDB,5,34,-29.67925,-55.54341,ALEGRETE
PSDB,1,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Estadual,PSDB,5,34,-29.67925,-55.54341,ALEGRETE
CORONEL ELIAS ERENO,3,PASSO NOVO-PÓLO EEEF BARROS CASSAL,Deputado Estadual,PROS,5,34,-29.67925,-55.54341,ALEGRETE
Branco,8,CAVERÁ-PÓLO EMEB FRANCISCO MAFALDO,Governador,#NULO#,5,36,-29.85799,-55.75923,ALEGRETE
Nulo,9,CAVERÁ-PÓLO EMEB FRANCISCO MAFALDO,Governador,#NULO#,5,36,-29.85799,-55.75923,ALEGRETE
JAIRO JORGE,10,CAVERÁ-PÓLO EMEB FRANCISCO MAFALDO,Governador,PDT,5,36,-29.85799,-55.75923,ALEGRETE
MIGUEL ROSSETTO,36,CAVERÁ-PÓLO EMEB FRANCISCO MAFALDO,Governador,PT,5,36,-29.85799,-55.75923,ALEGRETE
JOSÉ IVO SARTORI,48,CAVERÁ-PÓLO EMEB FRANCISCO MAFALDO,Governador,MDB,5,36,-29.85799,-55.75923,ALEGRETE
MATEUS BANDEIRA,3,CAVERÁ-PÓLO EMEB FRANCISCO MAFALDO,Governador,NOVO,5,36,-29.85799,-55.75923,ALEGRETE
EDUARDO LEITE,80,CAVERÁ-PÓLO EMEB FRANCISCO MAFALDO,Governador,PSDB,5,36,-29.85799,-55.75923,ALEGRETE
ROBERTO ROBAINA,1,CAVERÁ-PÓLO EMEB FRANCISCO MAFALDO,Governador,PSOL,5,36,-29.85799,-55.75923,ALEGRETE
Branco,34,CAVERÁ-PÓLO EMEB FRANCISCO MAFALDO,Senador,#NULO#,5,36,-29.85799,-55.75923,ALEGRETE
Nulo,27,CAVERÁ-PÓLO EMEB FRANCISCO MAFALDO,Senador,#NULO#,5,36,-29.85799,-55.75923,ALEGRETE
LUIS CARLOS HEINZE,118,CAVERÁ-PÓLO EMEB FRANCISCO MAFALDO,Senador,PP,5,36,-29.85799,-55.75923,ALEGRETE
PAULO PAIM,71,CAVERÁ-PÓLO EMEB FRANCISCO MAFALDO,Senador,PT,5,36,-29.85799,-55.75923,ALEGRETE
JOSÉ FOGAÇA,39,CAVERÁ-PÓLO EMEB FRANCISCO MAFALDO,Senador,MDB,5,36,-29.85799,-55.75923,ALEGRETE
CARMEN FLORES,22,CAVERÁ-PÓLO EMEB FRANCISCO MAFALDO,Senador,PSL,5,36,-29.85799,-55.75923,ALEGRETE
MARIO BERND,6,CAVERÁ-PÓLO EMEB FRANCISCO MAFALDO,Senador,PPS,5,36,-29.85799,-55.75923,ALEGRETE
BETO ALBUQUERQUE,38,CAVERÁ-PÓLO EMEB FRANCISCO MAFALDO,Senador,PSB,5,36,-29.85799,-55.75923,ALEGRETE
ABIGAIL PEREIRA,25,CAVERÁ-PÓLO EMEB FRANCISCO MAFALDO,Senador,PC do B,5,36,-29.85799,-55.75923,ALEGRETE
DRA. SANDRA WEBER,10,CAVERÁ-PÓLO EMEB FRANCISCO MAFALDO,Senador,SOLIDARIEDADE,5,36,-29.85799,-55.75923,ALEGRETE
Branco,9,CAVERÁ-PÓLO EMEB FRANCISCO MAFALDO,Deputado Federal,#NULO#,5,36,-29.85799,-55.75923,ALEGRETE
Nulo,1,CAVERÁ-PÓLO EMEB FRANCISCO MAFALDO,Deputado Federal,#NULO#,5,36,-29.85799,-55.75923,ALEGRETE
CARLOS GOMES,1,CAVERÁ-PÓLO EMEB FRANCISCO MAFALDO,Deputado Federal,PRB,5,36,-29.85799,-55.75923,ALEGRETE
PRB,1,CAVERÁ-PÓLO EMEB FRANCISCO MAFALDO,Deputado Federal,PRB,5,36,-29.85799,-55.75923,ALEGRETE
COVATTI FILHO,1,CAVERÁ-PÓLO EMEB FRANCISCO MAFALDO,Deputado Federal,PP,5,36,-29.85799,-55.75923,ALEGRETE
JOSÉ OTÁVIO GERMANO,2,CAVERÁ-PÓLO EMEB FRANCISCO MAFALDO,Deputado Federal,PP,5,36,-29.85799,-55.75923,ALEGRETE
ANGELA NUNES,4,CAVERÁ-PÓLO EMEB FRANCISCO MAFALDO,Deputado Federal,PP,5,36,-29.85799,-55.75923,ALEGRETE
JERÔNIMO GOERGEN,1,CAVERÁ-PÓLO EMEB FRANCISCO MAFALDO,Deputado Federal,PP,5,36,-29.85799,-55.75923,ALEGRETE
PEDRO WESTPHALEN,3,CAVERÁ-PÓLO EMEB FRANCISCO MAFALDO,Deputado Federal,PP,5,36,-29.85799,-55.75923,ALEGRETE
PP,1,CAVERÁ-PÓLO EMEB FRANCISCO MAFALDO,Deputado Federal,PP,5,36,-29.85799,-55.75923,ALEGRETE
AFONSO MOTTA,77,CAVERÁ-PÓLO EMEB FRANCISCO MAFALDO,Deputado Federal,PDT,5,36,-29.85799,-55.75923,ALEGRETE
MARLON SANTOS,4,CAVERÁ-PÓLO EMEB FRANCISCO MAFALDO,Deputado Federal,PDT,5,36,-29.85799,-55.75923,ALEGRETE
POMPEO DE MATTOS,1,CAVERÁ-PÓLO EMEB FRANCISCO MAFALDO,Deputado Federal,PDT,5,36,-29.85799,-55.75923,ALEGRETE
FLAVIO ZACHER,3,CAVERÁ-PÓLO EMEB FRANCISCO MAFALDO,Deputado Federal,PDT,5,36,-29.85799,-55.75923,ALEGRETE
PDT,2,CAVERÁ-PÓLO EMEB FRANCISCO MAFALDO,Deputado Federal,PDT,5,36,-29.85799,-55.75923,ALEGRETE
PAOLA,4,CAVERÁ-PÓLO EMEB FRANCISCO MAFALDO,Deputado Federal,PT,5,36,-29.85799,-55.75923,ALEGRETE
PAULO PIMENTA,1,CAVERÁ-PÓLO EMEB FRANCISCO MAFALDO,Deputado Federal,PT,5,36,-29.85799,-55.75923,ALEGRETE
HENRIQUE FONTANA,3,CAVERÁ-PÓLO EMEB FRANCISCO MAFALDO,Deputado Federal,PT,5,36,-29.85799,-55.75923,ALEGRETE
MARCO MAIA,1,CAVERÁ-PÓLO EMEB FRANCISCO MAFALDO,Deputado Federal,PT,5,36,-29.85799,-55.75923,ALEGRETE
CLAUDIR NESPOLO,6,CAVERÁ-PÓLO EMEB FRANCISCO MAFALDO,Deputado Federal,PT,5,36,-29.85799,-55.75923,ALEGRETE
PT,3,CAVERÁ-PÓLO EMEB FRANCISCO MAFALDO,Deputado Federal,PT,5,36,-29.85799,-55.75923,ALEGRETE
MIGUEL ANGELO,6,CAVERÁ-PÓLO EMEB FRANCISCO MAFALDO,Deputado Federal,PTB,5,36,-29.85799,-55.75923,ALEGRETE
PERONDI,1,CAVERÁ-PÓLO EMEB FRANCISCO MAFALDO,Deputado Federal,MDB,5,36,-29.85799,-55.75923,ALEGRETE
MARCIO AMARAL,33,CAVERÁ-PÓLO EMEB FRANCISCO MAFALDO,Deputado Federal,MDB,5,36,-29.85799,-55.75923,ALEGRETE
GIOVANI FELTES,1,CAVERÁ-PÓLO EMEB FRANCISCO MAFALDO,Deputado Federal,MDB,5,36,-29.85799,-55.75923,ALEGRETE
MÁRCIO BIOLCHI,2,CAVERÁ-PÓLO EMEB FRANCISCO MAFALDO,Deputado Federal,MDB,5,36,-29.85799,-55.75923,ALEGRETE
MDB,2,CAVERÁ-PÓLO EMEB FRANCISCO MAFALDO,Deputado Federal,MDB,5,36,-29.85799,-55.75923,ALEGRETE
SANDERSON FEDERAL,1,CAVERÁ-PÓLO EMEB FRANCISCO MAFALDO,Deputado Federal,PSL,5,36,-29.85799,-55.75923,ALEGRETE
PSL,1,CAVERÁ-PÓLO EMEB FRANCISCO MAFALDO,Deputado Federal,PSL,5,36,-29.85799,-55.75923,ALEGRETE
CAJAR NARDES,1,CAVERÁ-PÓLO EMEB FRANCISCO MAFALDO,Deputado Federal,PODE,5,36,-29.85799,-55.75923,ALEGRETE
PSC,1,CAVERÁ-PÓLO EMEB FRANCISCO MAFALDO,Deputado Federal,PSC,5,36,-29.85799,-55.75923,ALEGRETE
GIOVANI CHERINI,1,CAVERÁ-PÓLO EMEB FRANCISCO MAFALDO,Deputado Federal,PR,5,36,-29.85799,-55.75923,ALEGRETE
RICARDO WAGNER,1,CAVERÁ-PÓLO EMEB FRANCISCO MAFALDO,Deputado Federal,PR,5,36,-29.85799,-55.75923,ALEGRETE
EVARISTO DE OLIVEIRA,2,CAVERÁ-PÓLO EMEB FRANCISCO MAFALDO,Deputado Federal,PPS,5,36,-29.85799,-55.75923,ALEGRETE
RENATO JAGUARÃO,1,CAVERÁ-PÓLO EMEB FRANCISCO MAFALDO,Deputado Federal,PPS,5,36,-29.85799,-55.75923,ALEGRETE
HEITOR SCHUCH,2,CAVERÁ-PÓLO EMEB FRANCISCO MAFALDO,Deputado Federal,PSB,5,36,-29.85799,-55.75923,ALEGRETE
LIZIANE BAYER,4,CAVERÁ-PÓLO EMEB FRANCISCO MAFALDO,Deputado Federal,PSB,5,36,-29.85799,-55.75923,ALEGRETE
MANO CHANGES,1,CAVERÁ-PÓLO EMEB FRANCISCO MAFALDO,Deputado Federal,PV,5,36,-29.85799,-55.75923,ALEGRETE
LUCAS REDECKER,2,CAVERÁ-PÓLO EMEB FRANCISCO MAFALDO,Deputado Federal,PSDB,5,36,-29.85799,-55.75923,ALEGRETE
FERNANDA MELCHIONNA,2,CAVERÁ-PÓLO EMEB FRANCISCO MAFALDO,Deputado Federal,PSOL,5,36,-29.85799,-55.75923,ALEGRETE
DANRLEI DE DEUS GOLEIRO,1,CAVERÁ-PÓLO EMEB FRANCISCO MAFALDO,Deputado Federal,PSD,5,36,-29.85799,-55.75923,ALEGRETE
Branco,12,CAVERÁ-PÓLO EMEB FRANCISCO MAFALDO,Deputado Estadual,#NULO#,5,36,-29.85799,-55.75923,ALEGRETE
Nulo,2,CAVERÁ-PÓLO EMEB FRANCISCO MAFALDO,Deputado Estadual,#NULO#,5,36,-29.85799,-55.75923,ALEGRETE
