NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
MARLON SANTOS,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PDT,012,0090,-30.75546,-51.97933,CHUVISCA
ANTONIO ALTAIR - NECO,32,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PDT,012,0090,-30.75546,-51.97933,CHUVISCA
RICARDO CARPES,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PT,012,0090,-30.75546,-51.97933,CHUVISCA
LAURA SITO,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PT,012,0090,-30.75546,-51.97933,CHUVISCA
RODRIGO BELTRAO,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PT,012,0090,-30.75546,-51.97933,CHUVISCA
ZÉ NUNES,15,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PT,012,0090,-30.75546,-51.97933,CHUVISCA
MAINARDI,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PT,012,0090,-30.75546,-51.97933,CHUVISCA
MARCELO MORAES,13,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PTB,012,0090,-30.75546,-51.97933,CHUVISCA
SPEROTTO,4,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PTB,012,0090,-30.75546,-51.97933,CHUVISCA
LARA,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PTB,012,0090,-30.75546,-51.97933,CHUVISCA
CLEITON DO JM,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PMDB,012,0090,-30.75546,-51.97933,CHUVISCA
ALEXANDRE POSTAL,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PMDB,012,0090,-30.75546,-51.97933,CHUVISCA
EDSON BRUM,20,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PMDB,012,0090,-30.75546,-51.97933,CHUVISCA
FÁBIO BRANCO,14,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PMDB,012,0090,-30.75546,-51.97933,CHUVISCA
PAULO ODONE,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PPS,012,0090,-30.75546,-51.97933,CHUVISCA
MIKI BREIER,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PSB,012,0090,-30.75546,-51.97933,CHUVISCA
JOÃO PEDRO GRILL,64,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PSB,012,0090,-30.75546,-51.97933,CHUVISCA
OSMAR JÚNIOR,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PV,012,0090,-30.75546,-51.97933,CHUVISCA
ADILSON TROCA,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PSDB,012,0090,-30.75546,-51.97933,CHUVISCA
JARDEL CENTROAVANTE,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PSD,012,0090,-30.75546,-51.97933,CHUVISCA
MANUELA D AVILA,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PC do B,012,0090,-30.75546,-51.97933,CHUVISCA
PP,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PP,012,0090,-30.75546,-51.97933,CHUVISCA
PDT,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PDT,012,0090,-30.75546,-51.97933,CHUVISCA
PT,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PT,012,0090,-30.75546,-51.97933,CHUVISCA
PMDB,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PMDB,012,0090,-30.75546,-51.97933,CHUVISCA
PTC,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PTC,012,0090,-30.75546,-51.97933,CHUVISCA
PSB,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PSB,012,0090,-30.75546,-51.97933,CHUVISCA
PEN,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PEN,012,0090,-30.75546,-51.97933,CHUVISCA
BRANCO,15,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,#NULO#,012,0090,-30.75546,-51.97933,CHUVISCA
SERGIO PERES,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO ESTADUAL,PRB,012,0090,-30.75546,-51.97933,CHUVISCA
MARINA SILVA,11,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,PRESIDENTE,PSB,012,0138,-30.74205,-51.9899,CHUVISCA
ZÉ MARIA,1,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,PRESIDENTE,PSTU,012,0138,-30.74205,-51.9899,CHUVISCA
DILMA,120,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,PRESIDENTE,PT,012,0138,-30.74205,-51.9899,CHUVISCA
NULO,8,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,PRESIDENTE,#NULO#,012,0138,-30.74205,-51.9899,CHUVISCA
BRANCO,12,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,PRESIDENTE,#NULO#,012,0138,-30.74205,-51.9899,CHUVISCA
LUCIANA GENRO,1,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,PRESIDENTE,PSOL,012,0138,-30.74205,-51.9899,CHUVISCA
AÉCIO NEVES,123,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,PRESIDENTE,PSDB,012,0138,-30.74205,-51.9899,CHUVISCA
ANA AMELIA LEMOS,83,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,GOVERNADOR,PP,012,0138,-30.74205,-51.9899,CHUVISCA
VIEIRA DA CUNHA,5,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,GOVERNADOR,PDT,012,0138,-30.74205,-51.9899,CHUVISCA
TARSO GENRO,65,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,GOVERNADOR,PT,012,0138,-30.74205,-51.9899,CHUVISCA
JOSÉ IVO SARTORI,81,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,GOVERNADOR,PMDB,012,0138,-30.74205,-51.9899,CHUVISCA
BRANCO,31,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,GOVERNADOR,#NULO#,012,0138,-30.74205,-51.9899,CHUVISCA
NULO,11,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,GOVERNADOR,#NULO#,012,0138,-30.74205,-51.9899,CHUVISCA
BRANCO,44,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,SENADOR,#NULO#,012,0138,-30.74205,-51.9899,CHUVISCA
NULO,15,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,SENADOR,#NULO#,012,0138,-30.74205,-51.9899,CHUVISCA
SIMONE LEITE,57,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,SENADOR,PP,012,0138,-30.74205,-51.9899,CHUVISCA
LASIER MARTINS,56,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,SENADOR,PDT,012,0138,-30.74205,-51.9899,CHUVISCA
OLÍVIO DUTRA,43,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,SENADOR,PT,012,0138,-30.74205,-51.9899,CHUVISCA
SIMON,61,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,SENADOR,PMDB,012,0138,-30.74205,-51.9899,CHUVISCA
COVATTI FILHO,36,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,DEPUTADO FEDERAL,PP,012,0138,-30.74205,-51.9899,CHUVISCA
LUIZ CARLOS HEINZE,3,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,DEPUTADO FEDERAL,PP,012,0138,-30.74205,-51.9899,CHUVISCA
PASTOR OSEAS COSTA,3,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,DEPUTADO FEDERAL,PP,012,0138,-30.74205,-51.9899,CHUVISCA
AFONSO MOTTA,1,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,DEPUTADO FEDERAL,PDT,012,0138,-30.74205,-51.9899,CHUVISCA
POMPEO DE MATTOS,5,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,DEPUTADO FEDERAL,PDT,012,0138,-30.74205,-51.9899,CHUVISCA
ANDRÉ MACHADO,1,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,DEPUTADO FEDERAL,PC do B,012,0138,-30.74205,-51.9899,CHUVISCA
JULIANO MACIEL,1,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,DEPUTADO FEDERAL,PDT,012,0138,-30.74205,-51.9899,CHUVISCA
HENRIQUE FONTANA,1,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,DEPUTADO FEDERAL,PT,012,0138,-30.74205,-51.9899,CHUVISCA
MARCO MAIA,9,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,DEPUTADO FEDERAL,PT,012,0138,-30.74205,-51.9899,CHUVISCA
IVAR PAVAN,4,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,DEPUTADO FEDERAL,PT,012,0138,-30.74205,-51.9899,CHUVISCA
FERNANDO MARRONI,3,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,DEPUTADO FEDERAL,PT,012,0138,-30.74205,-51.9899,CHUVISCA
SÉRGIO MORAES,36,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,DEPUTADO FEDERAL,PTB,012,0138,-30.74205,-51.9899,CHUVISCA
BUSATO,2,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,DEPUTADO FEDERAL,PTB,012,0138,-30.74205,-51.9899,CHUVISCA
ALCEU MOREIRA,50,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,DEPUTADO FEDERAL,PMDB,012,0138,-30.74205,-51.9899,CHUVISCA
GIOVANI FELTES,7,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,DEPUTADO FEDERAL,PMDB,012,0138,-30.74205,-51.9899,CHUVISCA
MÁRCIO BIOLCHI,5,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,DEPUTADO FEDERAL,PMDB,012,0138,-30.74205,-51.9899,CHUVISCA
JULIO CESAR,2,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,DEPUTADO FEDERAL,PMDB,012,0138,-30.74205,-51.9899,CHUVISCA
CAJAR NARDES,2,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,DEPUTADO FEDERAL,PR,012,0138,-30.74205,-51.9899,CHUVISCA
ONYX LORENZONI,2,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,DEPUTADO FEDERAL,DEM,012,0138,-30.74205,-51.9899,CHUVISCA
DRA.ROSELI POGGERE,2,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,DEPUTADO FEDERAL,PSB,012,0138,-30.74205,-51.9899,CHUVISCA
HEITOR SCHUCH,2,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,DEPUTADO FEDERAL,PSB,012,0138,-30.74205,-51.9899,CHUVISCA
BETO GRILL,34,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,DEPUTADO FEDERAL,PSB,012,0138,-30.74205,-51.9899,CHUVISCA
NELSON MARCHEZAN JUNIOR,4,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,DEPUTADO FEDERAL,PSDB,012,0138,-30.74205,-51.9899,CHUVISCA
DANRLEI DE DEUS GOLEIRO,6,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,DEPUTADO FEDERAL,PSD,012,0138,-30.74205,-51.9899,CHUVISCA
CARLOS GOMES,2,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,DEPUTADO FEDERAL,PRB,012,0138,-30.74205,-51.9899,CHUVISCA
NULO,2,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,DEPUTADO FEDERAL,#NULO#,012,0138,-30.74205,-51.9899,CHUVISCA
BRANCO,40,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,DEPUTADO FEDERAL,#NULO#,012,0138,-30.74205,-51.9899,CHUVISCA
PSDB,1,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,DEPUTADO FEDERAL,PSDB,012,0138,-30.74205,-51.9899,CHUVISCA
PMDB,2,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,DEPUTADO FEDERAL,PMDB,012,0138,-30.74205,-51.9899,CHUVISCA
PT,3,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,DEPUTADO FEDERAL,PT,012,0138,-30.74205,-51.9899,CHUVISCA
PP,4,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,DEPUTADO FEDERAL,PP,012,0138,-30.74205,-51.9899,CHUVISCA
GELSI SCHUSTER,1,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,DEPUTADO FEDERAL,PDT,012,0138,-30.74205,-51.9899,CHUVISCA
PMDB,2,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,DEPUTADO ESTADUAL,PMDB,012,0138,-30.74205,-51.9899,CHUVISCA
PSB,2,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,DEPUTADO ESTADUAL,PSB,012,0138,-30.74205,-51.9899,CHUVISCA
PSDB,2,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,DEPUTADO ESTADUAL,PSDB,012,0138,-30.74205,-51.9899,CHUVISCA
BRANCO,36,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,DEPUTADO ESTADUAL,#NULO#,012,0138,-30.74205,-51.9899,CHUVISCA
NULO,1,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,DEPUTADO ESTADUAL,#NULO#,012,0138,-30.74205,-51.9899,CHUVISCA
SERGIO PERES,2,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,DEPUTADO ESTADUAL,PRB,012,0138,-30.74205,-51.9899,CHUVISCA
PEDRO REUS NARDES,4,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,DEPUTADO ESTADUAL,PP,012,0138,-30.74205,-51.9899,CHUVISCA
SILVANA COVATTI,31,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,DEPUTADO ESTADUAL,PP,012,0138,-30.74205,-51.9899,CHUVISCA
MARCUS VINICIUS,6,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,DEPUTADO ESTADUAL,PP,012,0138,-30.74205,-51.9899,CHUVISCA
JULIANA BRIZOLA,1,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,DEPUTADO ESTADUAL,PDT,012,0138,-30.74205,-51.9899,CHUVISCA
DR. THIAGO,6,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,DEPUTADO ESTADUAL,PDT,012,0138,-30.74205,-51.9899,CHUVISCA
MAURO ZACHER,4,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,DEPUTADO ESTADUAL,PDT,012,0138,-30.74205,-51.9899,CHUVISCA
GILMAR SOSSELLA,2,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,DEPUTADO ESTADUAL,PDT,012,0138,-30.74205,-51.9899,CHUVISCA
MARLON SANTOS,4,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,DEPUTADO ESTADUAL,PDT,012,0138,-30.74205,-51.9899,CHUVISCA
ANTONIO ALTAIR - NECO,16,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,DEPUTADO ESTADUAL,PDT,012,0138,-30.74205,-51.9899,CHUVISCA
TORTELLI,4,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,DEPUTADO ESTADUAL,PT,012,0138,-30.74205,-51.9899,CHUVISCA
ZÉ NUNES,10,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,DEPUTADO ESTADUAL,PT,012,0138,-30.74205,-51.9899,CHUVISCA
NELSINHO METALÚRGICO,3,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,DEPUTADO ESTADUAL,PT,012,0138,-30.74205,-51.9899,CHUVISCA
MARCELO MORAES,22,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,DEPUTADO ESTADUAL,PTB,012,0138,-30.74205,-51.9899,CHUVISCA
TAMI FURTADO,2,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,DEPUTADO ESTADUAL,PTB,012,0138,-30.74205,-51.9899,CHUVISCA
JURANDIR MACIEL,1,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,DEPUTADO ESTADUAL,PTB,012,0138,-30.74205,-51.9899,CHUVISCA
GABRIEL SOUZA,1,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,DEPUTADO ESTADUAL,PMDB,012,0138,-30.74205,-51.9899,CHUVISCA
PAULO OPUS DEI,2,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,DEPUTADO ESTADUAL,PMDB,012,0138,-30.74205,-51.9899,CHUVISCA
EDSON BRUM,47,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,DEPUTADO ESTADUAL,PMDB,012,0138,-30.74205,-51.9899,CHUVISCA
FÁBIO BRANCO,8,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,DEPUTADO ESTADUAL,PMDB,012,0138,-30.74205,-51.9899,CHUVISCA
TIAGO SIMON,2,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,DEPUTADO ESTADUAL,PMDB,012,0138,-30.74205,-51.9899,CHUVISCA
MOSSINI,7,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,DEPUTADO ESTADUAL,PMDB,012,0138,-30.74205,-51.9899,CHUVISCA
MISSIONARIO VOLNEI,1,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,DEPUTADO ESTADUAL,PR,012,0138,-30.74205,-51.9899,CHUVISCA
MATTEO CHIARELLI,1,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,DEPUTADO ESTADUAL,DEM,012,0138,-30.74205,-51.9899,CHUVISCA
MIKI BREIER,12,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,DEPUTADO ESTADUAL,PSB,012,0138,-30.74205,-51.9899,CHUVISCA
LIZIANE BAYER,2,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,DEPUTADO ESTADUAL,PSB,012,0138,-30.74205,-51.9899,CHUVISCA
OLGA OLIVEIRA,1,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,DEPUTADO ESTADUAL,PSB,012,0138,-30.74205,-51.9899,CHUVISCA
JOÃO PEDRO GRILL,11,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,DEPUTADO ESTADUAL,PSB,012,0138,-30.74205,-51.9899,CHUVISCA
LUCAS REDECKER,2,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,DEPUTADO ESTADUAL,PSDB,012,0138,-30.74205,-51.9899,CHUVISCA
ADILSON TROCA,1,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,DEPUTADO ESTADUAL,PSDB,012,0138,-30.74205,-51.9899,CHUVISCA
MAURO SARAIVA JUNIOR,1,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,DEPUTADO ESTADUAL,PSDB,012,0138,-30.74205,-51.9899,CHUVISCA
PEDRO PEREIRA,4,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,DEPUTADO ESTADUAL,PSDB,012,0138,-30.74205,-51.9899,CHUVISCA
MANUELA D AVILA,4,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,DEPUTADO ESTADUAL,PC do B,012,0138,-30.74205,-51.9899,CHUVISCA
PP,5,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,DEPUTADO ESTADUAL,PP,012,0138,-30.74205,-51.9899,CHUVISCA
PDT,2,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,DEPUTADO ESTADUAL,PDT,012,0138,-30.74205,-51.9899,CHUVISCA
PT,1,ESCOLA MUNICIPAL DE ENS. FUND. SANTA LUZIA,DEPUTADO ESTADUAL,PT,012,0138,-30.74205,-51.9899,CHUVISCA
PASTOR EVERALDO,5,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,PRESIDENTE,PSC,012,0149,-30.75546,-51.97933,CHUVISCA
DILMA,118,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,PRESIDENTE,PT,012,0149,-30.75546,-51.97933,CHUVISCA
LEVY FIDELIX,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,PRESIDENTE,PRTB,012,0149,-30.75546,-51.97933,CHUVISCA
MARINA SILVA,23,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,PRESIDENTE,PSB,012,0149,-30.75546,-51.97933,CHUVISCA
EDUARDO JORGE,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,PRESIDENTE,PV,012,0149,-30.75546,-51.97933,CHUVISCA
AÉCIO NEVES,166,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,PRESIDENTE,PSDB,012,0149,-30.75546,-51.97933,CHUVISCA
BRANCO,5,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,PRESIDENTE,#NULO#,012,0149,-30.75546,-51.97933,CHUVISCA
NULO,8,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,PRESIDENTE,#NULO#,012,0149,-30.75546,-51.97933,CHUVISCA
VIEIRA DA CUNHA,11,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,GOVERNADOR,PDT,012,0149,-30.75546,-51.97933,CHUVISCA
ANA AMELIA LEMOS,85,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,GOVERNADOR,PP,012,0149,-30.75546,-51.97933,CHUVISCA
TARSO GENRO,75,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,GOVERNADOR,PT,012,0149,-30.75546,-51.97933,CHUVISCA
NULO,13,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,GOVERNADOR,#NULO#,012,0149,-30.75546,-51.97933,CHUVISCA
BRANCO,16,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,GOVERNADOR,#NULO#,012,0149,-30.75546,-51.97933,CHUVISCA
JOSÉ IVO SARTORI,128,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,GOVERNADOR,PMDB,012,0149,-30.75546,-51.97933,CHUVISCA
BRANCO,20,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,SENADOR,#NULO#,012,0149,-30.75546,-51.97933,CHUVISCA
NULO,20,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,SENADOR,#NULO#,012,0149,-30.75546,-51.97933,CHUVISCA
SIMONE LEITE,35,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,SENADOR,PP,012,0149,-30.75546,-51.97933,CHUVISCA
SIMON,94,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,SENADOR,PMDB,012,0149,-30.75546,-51.97933,CHUVISCA
OLÍVIO DUTRA,46,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,SENADOR,PT,012,0149,-30.75546,-51.97933,CHUVISCA
LASIER MARTINS,111,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,SENADOR,PDT,012,0149,-30.75546,-51.97933,CHUVISCA
CIRO MACHADO,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,SENADOR,PMN,012,0149,-30.75546,-51.97933,CHUVISCA
CARLOS GOMES,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PRB,012,0149,-30.75546,-51.97933,CHUVISCA
COVATTI FILHO,16,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PP,012,0149,-30.75546,-51.97933,CHUVISCA
JÚLIO CESAR FONTOURA DE SOUZA,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PP,012,0149,-30.75546,-51.97933,CHUVISCA
RONNIE MELLO,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PP,012,0149,-30.75546,-51.97933,CHUVISCA
LUIZ CARLOS HEINZE,6,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PP,012,0149,-30.75546,-51.97933,CHUVISCA
AFONSO MOTTA,5,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PDT,012,0149,-30.75546,-51.97933,CHUVISCA
POMPEO DE MATTOS,7,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PDT,012,0149,-30.75546,-51.97933,CHUVISCA
GIOVANI  CHERINI,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PDT,012,0149,-30.75546,-51.97933,CHUVISCA
FLAVIO ZACHER,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PDT,012,0149,-30.75546,-51.97933,CHUVISCA
JULIANO MACIEL,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PDT,012,0149,-30.75546,-51.97933,CHUVISCA
HENRIQUE FONTANA,4,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PT,012,0149,-30.75546,-51.97933,CHUVISCA
MARCO MAIA,12,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PT,012,0149,-30.75546,-51.97933,CHUVISCA
BOHN GASS,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,DEPUTADO FEDERAL,PT,012,0149,-30.75546,-51.97933,CHUVISCA
