NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
AIRTON SOUZA,2,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,DEPUTADO ESTADUAL,PP,130,68,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
ENGENHEIRO ANTONIO GOMES,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,DEPUTADO ESTADUAL,PDT,130,68,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
CIRO SIMONI,14,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,DEPUTADO ESTADUAL,PDT,130,68,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
GILMAR SOSSELLA,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,DEPUTADO ESTADUAL,PDT,130,68,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
EDUARDO LOUREIRO,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,DEPUTADO ESTADUAL,PDT,130,68,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
DR BASEGIO,7,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,DEPUTADO ESTADUAL,PDT,130,68,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
MARCIO ESPINDOLA,6,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,DEPUTADO ESTADUAL,PT,130,68,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
SPOTORNO,2,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,DEPUTADO ESTADUAL,PT,130,68,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
SOFIA CAVEDON,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,DEPUTADO ESTADUAL,PT,130,68,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
ZÉ NUNES,7,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,DEPUTADO ESTADUAL,PT,130,68,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
MIRIAM MARRONI,11,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,DEPUTADO ESTADUAL,PT,130,68,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
EDEGAR PRETTO,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,DEPUTADO ESTADUAL,PT,130,68,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
DELEGADO RANOLFO,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,DEPUTADO ESTADUAL,PTB,130,68,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
PASTOR CELSO MORAES,3,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,DEPUTADO ESTADUAL,PTB,130,68,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
CLASSMANN,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,DEPUTADO ESTADUAL,PTB,130,68,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
JURANDIR MACIEL,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,DEPUTADO ESTADUAL,PTB,130,68,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
SPEROTTO,2,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,DEPUTADO ESTADUAL,PTB,130,68,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
BETO PIRES,1,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,DEPUTADO ESTADUAL,PMDB,130,68,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
ROBINHO,5,INSTITUTO ESTADUAL DE EDUCAÇÃO SÃO JOSÉ,DEPUTADO ESTADUAL,PMDB,130,68,-32.01013,-52.0401,SÃO JOSÉ DO NORTE
DILMA,162,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,PRESIDENTE,PT,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
ZÉ MARIA,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,PRESIDENTE,PSTU,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
PASTOR EVERALDO,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,PRESIDENTE,PSC,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
LEVY FIDELIX,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,PRESIDENTE,PRTB,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
LUCIANA GENRO,3,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,PRESIDENTE,PSOL,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
AÉCIO NEVES,58,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,PRESIDENTE,PSDB,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
NULO,17,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,PRESIDENTE,,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
BRANCO,12,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,PRESIDENTE,,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
MARINA SILVA,25,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,PRESIDENTE,PSB,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
ESTIVALETE,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,GOVERNADOR,PRTB,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
JOSÉ IVO SARTORI,55,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,GOVERNADOR,PMDB,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
TARSO GENRO,119,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,GOVERNADOR,PT,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
VIEIRA DA CUNHA,6,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,GOVERNADOR,PDT,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
ANA AMELIA LEMOS,53,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,GOVERNADOR,PP,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
BRANCO,23,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,GOVERNADOR,,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
NULO,23,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,GOVERNADOR,,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
SIMON,36,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,SENADOR,PMDB,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
OLÍVIO DUTRA,94,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,SENADOR,PT,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
LASIER MARTINS,72,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,SENADOR,PDT,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
SIMONE LEITE,25,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,SENADOR,PP,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
NULO,22,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,SENADOR,,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
BRANCO,29,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,SENADOR,,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
GOLD,2,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,SENADOR,PRP,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
JOSE PROVIDEL,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO FEDERAL,PC do B,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
JOÃO DERLY,2,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO FEDERAL,PC do B,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
CLAUDIO JANTA,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO FEDERAL,SD,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
PP,2,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO FEDERAL,PP,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
PDT,2,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO FEDERAL,PDT,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
PT,6,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO FEDERAL,PT,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
PMDB,2,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO FEDERAL,PMDB,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
PHS,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO FEDERAL,PHS,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
PSB,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO FEDERAL,PSB,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
BRANCO,34,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO FEDERAL,,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
NULO,16,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO FEDERAL,,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
CARLOS GOMES,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO FEDERAL,PRB,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
LUCIANO BARROS,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO FEDERAL,PP,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
ÂNGELA FACHINELLO,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO FEDERAL,PP,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
CLAUDIO DIAZ,42,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO FEDERAL,PP,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
AFONSO HAMM,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO FEDERAL,PP,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
AFONSO MOTTA,8,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO FEDERAL,PDT,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
FLAVIO ZACHER,4,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO FEDERAL,PDT,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
RONALDO ZULKE,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO FEDERAL,PT,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
PEPE VARGAS,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO FEDERAL,PT,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
PAULO PIMENTA,4,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO FEDERAL,PT,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
HENRIQUE FONTANA,27,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO FEDERAL,PT,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
BOHN GASS,8,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO FEDERAL,PT,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
IVAR PAVAN,4,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO FEDERAL,PT,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
FERNANDO MARRONI,16,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO FEDERAL,PT,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
PAULO FERREIRA,2,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO FEDERAL,PT,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
MARCON,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO FEDERAL,PT,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
MARIA DO ROSÁRIO,4,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO FEDERAL,PT,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
BUSATO,2,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO FEDERAL,PTB,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
RONALDO NOGUEIRA,2,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO FEDERAL,PTB,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
GIOVANI MORALLES,3,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO FEDERAL,PTB,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
ALCEU MOREIRA,25,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO FEDERAL,PMDB,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
JOSÉ FOGAÇA,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO FEDERAL,PMDB,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
GIOVANI FELTES,3,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO FEDERAL,PMDB,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
MÁRCIO BIOLCHI,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO FEDERAL,PMDB,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
OSMAR TERRA,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO FEDERAL,PMDB,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
JULIO CESAR,2,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO FEDERAL,PMDB,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
JOÃO CARLOS CABEDAL,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO FEDERAL,PMDB,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
GAUCHINHO DE DEUS,3,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO FEDERAL,PSC,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
EVERLEI,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO FEDERAL,PSB,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
DRA.ROSELI POGGERE,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO FEDERAL,PSB,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
ANABEL,2,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO FEDERAL,PSB,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
ALEXANDRE ROSO,2,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO FEDERAL,PSB,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
VITOR,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO FEDERAL,PSB,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
JAIR RIZZO,8,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO FEDERAL,PSB,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
BETO GRILL,6,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO FEDERAL,PSB,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
JOSE STEDILE,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO FEDERAL,PSB,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
PATRICIA FISCHBORN,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO FEDERAL,PSDB,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
NELSON MARCHEZAN JUNIOR,10,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO FEDERAL,PSDB,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
DANRLEI DE DEUS GOLEIRO,9,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO FEDERAL,PSD,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
PP,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO ESTADUAL,PP,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
PT,6,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO ESTADUAL,PT,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
PTB,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO ESTADUAL,PTB,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
NULO,12,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO ESTADUAL,,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
PSB,2,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO ESTADUAL,PSB,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
PC DO B,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO ESTADUAL,PC do B,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
BRANCO,24,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO ESTADUAL,,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
PMDB,2,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO ESTADUAL,PMDB,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
EDEGAR PRETTO,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO ESTADUAL,PT,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
JARDEL CENTROAVANTE,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO ESTADUAL,PSD,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
JULIO MARTINS,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO ESTADUAL,PC do B,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
SERGIO PERES,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO ESTADUAL,PRB,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
KEVIN KRIEGER,2,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO ESTADUAL,PP,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
FETTER,2,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO ESTADUAL,PP,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
ENGENHEIRO ANTONIO GOMES,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO ESTADUAL,PDT,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
CIRO SIMONI,8,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO ESTADUAL,PDT,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
GILMAR SOSSELLA,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO ESTADUAL,PDT,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
MARCIA MUELLER,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO ESTADUAL,PDT,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
DR BASEGIO,6,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO ESTADUAL,PDT,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
DARIO,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO ESTADUAL,PDT,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
NELSON SPOLAOR,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO ESTADUAL,PT,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
MARCIO ESPINDOLA,9,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO ESTADUAL,PT,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
STELA,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO ESTADUAL,PT,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
MARISA FORMOLO,2,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO ESTADUAL,PT,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
SPOTORNO,9,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO ESTADUAL,PT,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
SOFIA CAVEDON,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO ESTADUAL,PT,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
ZÉ NUNES,5,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO ESTADUAL,PT,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
MIRIAM MARRONI,11,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO ESTADUAL,PT,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
MANUELA D AVILA,9,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO ESTADUAL,PC do B,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
FLAVIO VIGILANTE,5,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO ESTADUAL,SD,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
DELEGADO RANOLFO,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO ESTADUAL,PTB,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
LARA,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO ESTADUAL,PTB,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
BETO PIRES,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO ESTADUAL,PMDB,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
ROBINHO,9,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO ESTADUAL,PMDB,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
LUCIANO MARTIN,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO ESTADUAL,PMDB,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
FÁBIO BRANCO,81,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO ESTADUAL,PMDB,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
CARLOS FONSECA,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO ESTADUAL,PSB,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
CATARINA PALADINI,2,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO ESTADUAL,PSB,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
JUQUINHA,1,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO ESTADUAL,PSB,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
ADILSON TROCA,51,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MONTEIRO LOBATO,DEPUTADO ESTADUAL,PSDB,130,69,-32.02192,-52.03953,SÃO JOSÉ DO NORTE
