NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
CAJAR NARDES,4,E.E 1º GRAU JOSÉ BONIFÁCIO,DEPUTADO FEDERAL,PR,5,182,-29.80867,-55.80893,ALEGRETE
ONYX LORENZONI,1,E.E 1º GRAU JOSÉ BONIFÁCIO,DEPUTADO FEDERAL,DEM,5,182,-29.80867,-55.80893,ALEGRETE
DRA.ROSELI POGGERE,3,E.E 1º GRAU JOSÉ BONIFÁCIO,DEPUTADO FEDERAL,PSB,5,182,-29.80867,-55.80893,ALEGRETE
ANABEL,1,E.E 1º GRAU JOSÉ BONIFÁCIO,DEPUTADO FEDERAL,PSB,5,182,-29.80867,-55.80893,ALEGRETE
DANRLEI DE DEUS GOLEIRO,2,E.E 1º GRAU JOSÉ BONIFÁCIO,DEPUTADO FEDERAL,PSD,5,182,-29.80867,-55.80893,ALEGRETE
EMILIA FERNANDES,3,E.E 1º GRAU JOSÉ BONIFÁCIO,DEPUTADO ESTADUAL,PC do B,5,182,-29.80867,-55.80893,ALEGRETE
VALDECI OLIVEIRA,5,E.E 1º GRAU JOSÉ BONIFÁCIO,DEPUTADO ESTADUAL,PT,5,182,-29.80867,-55.80893,ALEGRETE
PDT,5,E.E 1º GRAU JOSÉ BONIFÁCIO,DEPUTADO ESTADUAL,PDT,5,182,-29.80867,-55.80893,ALEGRETE
PT,6,E.E 1º GRAU JOSÉ BONIFÁCIO,DEPUTADO ESTADUAL,PT,5,182,-29.80867,-55.80893,ALEGRETE
PTB,1,E.E 1º GRAU JOSÉ BONIFÁCIO,DEPUTADO ESTADUAL,PTB,5,182,-29.80867,-55.80893,ALEGRETE
PMDB,3,E.E 1º GRAU JOSÉ BONIFÁCIO,DEPUTADO ESTADUAL,PMDB,5,182,-29.80867,-55.80893,ALEGRETE
PSB,1,E.E 1º GRAU JOSÉ BONIFÁCIO,DEPUTADO ESTADUAL,PSB,5,182,-29.80867,-55.80893,ALEGRETE
PC DO B,1,E.E 1º GRAU JOSÉ BONIFÁCIO,DEPUTADO ESTADUAL,PC do B,5,182,-29.80867,-55.80893,ALEGRETE
BRANCO,24,E.E 1º GRAU JOSÉ BONIFÁCIO,DEPUTADO ESTADUAL,,5,182,-29.80867,-55.80893,ALEGRETE
NULO,3,E.E 1º GRAU JOSÉ BONIFÁCIO,DEPUTADO ESTADUAL,,5,182,-29.80867,-55.80893,ALEGRETE
SERGIO PERES,5,E.E 1º GRAU JOSÉ BONIFÁCIO,DEPUTADO ESTADUAL,PRB,5,182,-29.80867,-55.80893,ALEGRETE
MARCEL VAN HATTEM,1,E.E 1º GRAU JOSÉ BONIFÁCIO,DEPUTADO ESTADUAL,PP,5,182,-29.80867,-55.80893,ALEGRETE
GUIOMAR VIDOR,1,E.E 1º GRAU JOSÉ BONIFÁCIO,DEPUTADO ESTADUAL,PC do B,5,182,-29.80867,-55.80893,ALEGRETE
MANUELA D AVILA,6,E.E 1º GRAU JOSÉ BONIFÁCIO,DEPUTADO ESTADUAL,PC do B,5,182,-29.80867,-55.80893,ALEGRETE
CESAR OLIVEIRA,3,E.E 1º GRAU JOSÉ BONIFÁCIO,DEPUTADO ESTADUAL,SD,5,182,-29.80867,-55.80893,ALEGRETE
KLEITON RENAN,1,E.E 1º GRAU JOSÉ BONIFÁCIO,DEPUTADO ESTADUAL,SD,5,182,-29.80867,-55.80893,ALEGRETE
BERNARDINO VENDRUSCOLO,1,E.E 1º GRAU JOSÉ BONIFÁCIO,DEPUTADO ESTADUAL,PROS,5,182,-29.80867,-55.80893,ALEGRETE
DELEGADO RANOLFO,1,E.E 1º GRAU JOSÉ BONIFÁCIO,DEPUTADO ESTADUAL,PTB,5,182,-29.80867,-55.80893,ALEGRETE
PASTOR CELSO MORAES,8,E.E 1º GRAU JOSÉ BONIFÁCIO,DEPUTADO ESTADUAL,PTB,5,182,-29.80867,-55.80893,ALEGRETE
JURANDIR MACIEL,1,E.E 1º GRAU JOSÉ BONIFÁCIO,DEPUTADO ESTADUAL,PTB,5,182,-29.80867,-55.80893,ALEGRETE
LARA,2,E.E 1º GRAU JOSÉ BONIFÁCIO,DEPUTADO ESTADUAL,PTB,5,182,-29.80867,-55.80893,ALEGRETE
GILBERTO CAPOANI,3,E.E 1º GRAU JOSÉ BONIFÁCIO,DEPUTADO ESTADUAL,PMDB,5,182,-29.80867,-55.80893,ALEGRETE
TIAGO SIMON,1,E.E 1º GRAU JOSÉ BONIFÁCIO,DEPUTADO ESTADUAL,PMDB,5,182,-29.80867,-55.80893,ALEGRETE
LEONARDO GONÇALVES,55,E.E 1º GRAU JOSÉ BONIFÁCIO,DEPUTADO ESTADUAL,PMDB,5,182,-29.80867,-55.80893,ALEGRETE
MISSIONARIO VOLNEI,1,E.E 1º GRAU JOSÉ BONIFÁCIO,DEPUTADO ESTADUAL,PR,5,182,-29.80867,-55.80893,ALEGRETE
CLAUDIOMIRO MENNA BARRETO,2,E.E 1º GRAU JOSÉ BONIFÁCIO,DEPUTADO ESTADUAL,PR,5,182,-29.80867,-55.80893,ALEGRETE
EDUARDO WAGNER,2,E.E 1º GRAU JOSÉ BONIFÁCIO,DEPUTADO ESTADUAL,PR,5,182,-29.80867,-55.80893,ALEGRETE
LIZIANE BAYER,3,E.E 1º GRAU JOSÉ BONIFÁCIO,DEPUTADO ESTADUAL,PSB,5,182,-29.80867,-55.80893,ALEGRETE
SANCHOTENE FELICE,2,E.E 1º GRAU JOSÉ BONIFÁCIO,DEPUTADO ESTADUAL,PSDB,5,182,-29.80867,-55.80893,ALEGRETE
CELENI VIANA,54,E.E 1º GRAU JOSÉ BONIFÁCIO,DEPUTADO ESTADUAL,PSDB,5,182,-29.80867,-55.80893,ALEGRETE
ADRIANA GUIMARAES,1,E.E 1º GRAU JOSÉ BONIFÁCIO,DEPUTADO ESTADUAL,PSOL,5,182,-29.80867,-55.80893,ALEGRETE
FREDERICO ANTUNES,10,E.E 1º GRAU JOSÉ BONIFÁCIO,DEPUTADO ESTADUAL,PP,5,182,-29.80867,-55.80893,ALEGRETE
LUCIO PRADO,32,E.E 1º GRAU JOSÉ BONIFÁCIO,DEPUTADO ESTADUAL,PP,5,182,-29.80867,-55.80893,ALEGRETE
ALEXANDRINA FLORES,4,E.E 1º GRAU JOSÉ BONIFÁCIO,DEPUTADO ESTADUAL,PP,5,182,-29.80867,-55.80893,ALEGRETE
AIRTON SOUZA,1,E.E 1º GRAU JOSÉ BONIFÁCIO,DEPUTADO ESTADUAL,PP,5,182,-29.80867,-55.80893,ALEGRETE
MARCIO BINS ELY,1,E.E 1º GRAU JOSÉ BONIFÁCIO,DEPUTADO ESTADUAL,PDT,5,182,-29.80867,-55.80893,ALEGRETE
FLAVIO LUIZ LAMMEL,1,E.E 1º GRAU JOSÉ BONIFÁCIO,DEPUTADO ESTADUAL,PDT,5,182,-29.80867,-55.80893,ALEGRETE
CIRO SIMONI,1,E.E 1º GRAU JOSÉ BONIFÁCIO,DEPUTADO ESTADUAL,PDT,5,182,-29.80867,-55.80893,ALEGRETE
REGINA BECKER FORTUNATI,1,E.E 1º GRAU JOSÉ BONIFÁCIO,DEPUTADO ESTADUAL,PDT,5,182,-29.80867,-55.80893,ALEGRETE
CINTIA SOUZA,1,E.E 1º GRAU JOSÉ BONIFÁCIO,DEPUTADO ESTADUAL,PDT,5,182,-29.80867,-55.80893,ALEGRETE
VILLA,9,E.E 1º GRAU JOSÉ BONIFÁCIO,DEPUTADO ESTADUAL,PT,5,182,-29.80867,-55.80893,ALEGRETE
MARCIO ESPINDOLA,2,E.E 1º GRAU JOSÉ BONIFÁCIO,DEPUTADO ESTADUAL,PT,5,182,-29.80867,-55.80893,ALEGRETE
STELA,2,E.E 1º GRAU JOSÉ BONIFÁCIO,DEPUTADO ESTADUAL,PT,5,182,-29.80867,-55.80893,ALEGRETE
CLEMENTE,2,E.E 1º GRAU JOSÉ BONIFÁCIO,DEPUTADO ESTADUAL,PT,5,182,-29.80867,-55.80893,ALEGRETE
BIRA,1,E.E 1º GRAU JOSÉ BONIFÁCIO,DEPUTADO ESTADUAL,PT,5,182,-29.80867,-55.80893,ALEGRETE
MAINARDI,1,E.E 1º GRAU JOSÉ BONIFÁCIO,DEPUTADO ESTADUAL,PT,5,182,-29.80867,-55.80893,ALEGRETE
ALDACIR OLIBONI,2,E.E 1º GRAU JOSÉ BONIFÁCIO,DEPUTADO ESTADUAL,PT,5,182,-29.80867,-55.80893,ALEGRETE
LORENI MACIEL,1,E.E 1º GRAU JOSÉ BONIFÁCIO,DEPUTADO ESTADUAL,PT,5,182,-29.80867,-55.80893,ALEGRETE
PP,1,E.E 1º GRAU JOSÉ BONIFÁCIO,DEPUTADO ESTADUAL,PP,5,182,-29.80867,-55.80893,ALEGRETE
LUCIANA GENRO,1,EMEF LUIZA DE FREITAS VALLE ARANHA,PRESIDENTE,PSOL,5,183,-29.80217,-55.75675,ALEGRETE
AÉCIO NEVES,84,EMEF LUIZA DE FREITAS VALLE ARANHA,PRESIDENTE,PSDB,5,183,-29.80217,-55.75675,ALEGRETE
NULO,10,EMEF LUIZA DE FREITAS VALLE ARANHA,PRESIDENTE,,5,183,-29.80217,-55.75675,ALEGRETE
BRANCO,12,EMEF LUIZA DE FREITAS VALLE ARANHA,PRESIDENTE,,5,183,-29.80217,-55.75675,ALEGRETE
EDUARDO JORGE,1,EMEF LUIZA DE FREITAS VALLE ARANHA,PRESIDENTE,PV,5,183,-29.80217,-55.75675,ALEGRETE
MARINA SILVA,34,EMEF LUIZA DE FREITAS VALLE ARANHA,PRESIDENTE,PSB,5,183,-29.80217,-55.75675,ALEGRETE
LEVY FIDELIX,1,EMEF LUIZA DE FREITAS VALLE ARANHA,PRESIDENTE,PRTB,5,183,-29.80217,-55.75675,ALEGRETE
PASTOR EVERALDO,1,EMEF LUIZA DE FREITAS VALLE ARANHA,PRESIDENTE,PSC,5,183,-29.80217,-55.75675,ALEGRETE
ZÉ MARIA,1,EMEF LUIZA DE FREITAS VALLE ARANHA,PRESIDENTE,PSTU,5,183,-29.80217,-55.75675,ALEGRETE
DILMA,133,EMEF LUIZA DE FREITAS VALLE ARANHA,PRESIDENTE,PT,5,183,-29.80217,-55.75675,ALEGRETE
ANA AMELIA LEMOS,57,EMEF LUIZA DE FREITAS VALLE ARANHA,GOVERNADOR,PP,5,183,-29.80217,-55.75675,ALEGRETE
VIEIRA DA CUNHA,4,EMEF LUIZA DE FREITAS VALLE ARANHA,GOVERNADOR,PDT,5,183,-29.80217,-55.75675,ALEGRETE
TARSO GENRO,96,EMEF LUIZA DE FREITAS VALLE ARANHA,GOVERNADOR,PT,5,183,-29.80217,-55.75675,ALEGRETE
NULO,9,EMEF LUIZA DE FREITAS VALLE ARANHA,GOVERNADOR,,5,183,-29.80217,-55.75675,ALEGRETE
ESTIVALETE,1,EMEF LUIZA DE FREITAS VALLE ARANHA,GOVERNADOR,PRTB,5,183,-29.80217,-55.75675,ALEGRETE
BRANCO,18,EMEF LUIZA DE FREITAS VALLE ARANHA,GOVERNADOR,,5,183,-29.80217,-55.75675,ALEGRETE
JOSÉ IVO SARTORI,93,EMEF LUIZA DE FREITAS VALLE ARANHA,GOVERNADOR,PMDB,5,183,-29.80217,-55.75675,ALEGRETE
SIMON,40,EMEF LUIZA DE FREITAS VALLE ARANHA,SENADOR,PMDB,5,183,-29.80217,-55.75675,ALEGRETE
OLÍVIO DUTRA,78,EMEF LUIZA DE FREITAS VALLE ARANHA,SENADOR,PT,5,183,-29.80217,-55.75675,ALEGRETE
LASIER MARTINS,87,EMEF LUIZA DE FREITAS VALLE ARANHA,SENADOR,PDT,5,183,-29.80217,-55.75675,ALEGRETE
SIMONE LEITE,32,EMEF LUIZA DE FREITAS VALLE ARANHA,SENADOR,PP,5,183,-29.80217,-55.75675,ALEGRETE
NULO,12,EMEF LUIZA DE FREITAS VALLE ARANHA,SENADOR,,5,183,-29.80217,-55.75675,ALEGRETE
BRANCO,29,EMEF LUIZA DE FREITAS VALLE ARANHA,SENADOR,,5,183,-29.80217,-55.75675,ALEGRETE
MAJOR RIBEIRO,1,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO FEDERAL,PMDB,5,183,-29.80217,-55.75675,ALEGRETE
GAUCHINHO DE DEUS,1,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO FEDERAL,PSC,5,183,-29.80217,-55.75675,ALEGRETE
CAJAR NARDES,2,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO FEDERAL,PR,5,183,-29.80217,-55.75675,ALEGRETE
ADEMIR ALVES DE SOUZA,1,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO FEDERAL,PRTB,5,183,-29.80217,-55.75675,ALEGRETE
TERESINHA VALDUGA,1,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO FEDERAL,PSB,5,183,-29.80217,-55.75675,ALEGRETE
DRA.ROSELI POGGERE,8,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO FEDERAL,PSB,5,183,-29.80217,-55.75675,ALEGRETE
VITOR,1,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO FEDERAL,PSB,5,183,-29.80217,-55.75675,ALEGRETE
NELSON MARCHEZAN JUNIOR,6,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO FEDERAL,PSDB,5,183,-29.80217,-55.75675,ALEGRETE
PROS,1,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO FEDERAL,PROS,5,183,-29.80217,-55.75675,ALEGRETE
BRANCO,22,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO FEDERAL,,5,183,-29.80217,-55.75675,ALEGRETE
LEUDO COSTA,1,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO FEDERAL,PSDB,5,183,-29.80217,-55.75675,ALEGRETE
DANRLEI DE DEUS GOLEIRO,2,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO FEDERAL,PSD,5,183,-29.80217,-55.75675,ALEGRETE
ASSIS MELO,1,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO FEDERAL,PC do B,5,183,-29.80217,-55.75675,ALEGRETE
JOÃO DERLY,2,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO FEDERAL,PC do B,5,183,-29.80217,-55.75675,ALEGRETE
CLAUDIO JANTA,1,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO FEDERAL,SD,5,183,-29.80217,-55.75675,ALEGRETE
NULO,3,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO FEDERAL,,5,183,-29.80217,-55.75675,ALEGRETE
MANO CHANGES,2,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO FEDERAL,PP,5,183,-29.80217,-55.75675,ALEGRETE
JOSÉ OTAVIO GERMANO,4,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO FEDERAL,PP,5,183,-29.80217,-55.75675,ALEGRETE
LUCIANO BARROS,1,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO FEDERAL,PP,5,183,-29.80217,-55.75675,ALEGRETE
RONNIE MELLO,1,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO FEDERAL,PP,5,183,-29.80217,-55.75675,ALEGRETE
JERÔNIMO GOERGEN,2,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO FEDERAL,PP,5,183,-29.80217,-55.75675,ALEGRETE
LUIZ CARLOS HEINZE,53,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO FEDERAL,PP,5,183,-29.80217,-55.75675,ALEGRETE
AFONSO HAMM,2,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO FEDERAL,PP,5,183,-29.80217,-55.75675,ALEGRETE
AFONSO MOTTA,85,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO FEDERAL,PDT,5,183,-29.80217,-55.75675,ALEGRETE
GIOVANI  CHERINI,1,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO FEDERAL,PDT,5,183,-29.80217,-55.75675,ALEGRETE
PAULO PIMENTA,3,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO FEDERAL,PT,5,183,-29.80217,-55.75675,ALEGRETE
HENRIQUE FONTANA,1,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO FEDERAL,PT,5,183,-29.80217,-55.75675,ALEGRETE
BOHN GASS,1,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO FEDERAL,PT,5,183,-29.80217,-55.75675,ALEGRETE
IVAR PAVAN,5,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO FEDERAL,PT,5,183,-29.80217,-55.75675,ALEGRETE
PAULO FERREIRA,3,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO FEDERAL,PT,5,183,-29.80217,-55.75675,ALEGRETE
MARIA DO ROSÁRIO,3,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO FEDERAL,PT,5,183,-29.80217,-55.75675,ALEGRETE
SÉRGIO MORAES,1,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO FEDERAL,PTB,5,183,-29.80217,-55.75675,ALEGRETE
PASTOR AIRTON LIMA,2,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO FEDERAL,PTB,5,183,-29.80217,-55.75675,ALEGRETE
RONALDO NOGUEIRA,5,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO FEDERAL,PTB,5,183,-29.80217,-55.75675,ALEGRETE
DR. OVIDIO,3,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO FEDERAL,PTB,5,183,-29.80217,-55.75675,ALEGRETE
ALCEU MOREIRA,3,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO FEDERAL,PMDB,5,183,-29.80217,-55.75675,ALEGRETE
MÁRCIO BIOLCHI,4,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO FEDERAL,PMDB,5,183,-29.80217,-55.75675,ALEGRETE
NIVIA SOUZA,24,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO FEDERAL,PMDB,5,183,-29.80217,-55.75675,ALEGRETE
PP,1,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO FEDERAL,PP,5,183,-29.80217,-55.75675,ALEGRETE
PDT,1,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO FEDERAL,PDT,5,183,-29.80217,-55.75675,ALEGRETE
PT,7,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO FEDERAL,PT,5,183,-29.80217,-55.75675,ALEGRETE
PTB,1,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO FEDERAL,PTB,5,183,-29.80217,-55.75675,ALEGRETE
PMDB,4,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO FEDERAL,PMDB,5,183,-29.80217,-55.75675,ALEGRETE
PSB,1,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO FEDERAL,PSB,5,183,-29.80217,-55.75675,ALEGRETE
MAURO ZACHER,1,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO ESTADUAL,PDT,5,183,-29.80217,-55.75675,ALEGRETE
BERNARDINO VENDRUSCOLO,1,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO ESTADUAL,PROS,5,183,-29.80217,-55.75675,ALEGRETE
GERSON BURMANN,1,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO ESTADUAL,PDT,5,183,-29.80217,-55.75675,ALEGRETE
KALIL SEHBE,3,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO ESTADUAL,PDT,5,183,-29.80217,-55.75675,ALEGRETE
MARLON SANTOS,1,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO ESTADUAL,PDT,5,183,-29.80217,-55.75675,ALEGRETE
MARCELO LEMOS,1,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO ESTADUAL,PDT,5,183,-29.80217,-55.75675,ALEGRETE
NELSON SPOLAOR,1,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO ESTADUAL,PT,5,183,-29.80217,-55.75675,ALEGRETE
VILLA,9,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO ESTADUAL,PT,5,183,-29.80217,-55.75675,ALEGRETE
STELA,1,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO ESTADUAL,PT,5,183,-29.80217,-55.75675,ALEGRETE
SPOTORNO,1,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO ESTADUAL,PT,5,183,-29.80217,-55.75675,ALEGRETE
CLEMENTE,2,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO ESTADUAL,PT,5,183,-29.80217,-55.75675,ALEGRETE
BIRA,2,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO ESTADUAL,PT,5,183,-29.80217,-55.75675,ALEGRETE
ARI THESSING,1,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO ESTADUAL,PT,5,183,-29.80217,-55.75675,ALEGRETE
VALDECI OLIVEIRA,6,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO ESTADUAL,PT,5,183,-29.80217,-55.75675,ALEGRETE
PASTOR CELSO MORAES,2,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO ESTADUAL,PTB,5,183,-29.80217,-55.75675,ALEGRETE
JEFFERSON OLEA HOMRICH,2,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO ESTADUAL,PTB,5,183,-29.80217,-55.75675,ALEGRETE
JURANDIR MACIEL,1,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO ESTADUAL,PTB,5,183,-29.80217,-55.75675,ALEGRETE
LARA,2,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO ESTADUAL,PTB,5,183,-29.80217,-55.75675,ALEGRETE
GABRIEL SOUZA,1,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO ESTADUAL,PMDB,5,183,-29.80217,-55.75675,ALEGRETE
PAULO OPUS DEI,1,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO ESTADUAL,PMDB,5,183,-29.80217,-55.75675,ALEGRETE
PP,6,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO ESTADUAL,PP,5,183,-29.80217,-55.75675,ALEGRETE
PDT,2,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO ESTADUAL,PDT,5,183,-29.80217,-55.75675,ALEGRETE
PT,5,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO ESTADUAL,PT,5,183,-29.80217,-55.75675,ALEGRETE
PTB,1,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO ESTADUAL,PTB,5,183,-29.80217,-55.75675,ALEGRETE
PMDB,6,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO ESTADUAL,PMDB,5,183,-29.80217,-55.75675,ALEGRETE
PSB,1,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO ESTADUAL,PSB,5,183,-29.80217,-55.75675,ALEGRETE
PV,1,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO ESTADUAL,PV,5,183,-29.80217,-55.75675,ALEGRETE
PSDB,3,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO ESTADUAL,PSDB,5,183,-29.80217,-55.75675,ALEGRETE
BRANCO,23,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO ESTADUAL,,5,183,-29.80217,-55.75675,ALEGRETE
NULO,2,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO ESTADUAL,,5,183,-29.80217,-55.75675,ALEGRETE
SILVANA COVATTI,1,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO ESTADUAL,PP,5,183,-29.80217,-55.75675,ALEGRETE
FREDERICO ANTUNES,6,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO ESTADUAL,PP,5,183,-29.80217,-55.75675,ALEGRETE
LUCIO PRADO,53,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO ESTADUAL,PP,5,183,-29.80217,-55.75675,ALEGRETE
ADOLFO BRITO,1,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO ESTADUAL,PP,5,183,-29.80217,-55.75675,ALEGRETE
SD. NEIVA LOPES,1,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO ESTADUAL,PP,5,183,-29.80217,-55.75675,ALEGRETE
ALEXANDRINA FLORES,6,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO ESTADUAL,PP,5,183,-29.80217,-55.75675,ALEGRETE
MARCIO BINS ELY,3,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO ESTADUAL,PDT,5,183,-29.80217,-55.75675,ALEGRETE
MARCELO ZAPPE BISOGNO,1,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO ESTADUAL,PDT,5,183,-29.80217,-55.75675,ALEGRETE
FLAVIO LUIZ LAMMEL,1,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO ESTADUAL,PDT,5,183,-29.80217,-55.75675,ALEGRETE
IBSEN PINHEIRO,1,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO ESTADUAL,PMDB,5,183,-29.80217,-55.75675,ALEGRETE
GILBERTO CAPOANI,3,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO ESTADUAL,PMDB,5,183,-29.80217,-55.75675,ALEGRETE
TIAGO SIMON,2,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO ESTADUAL,PMDB,5,183,-29.80217,-55.75675,ALEGRETE
LEONARDO GONÇALVES,37,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO ESTADUAL,PMDB,5,183,-29.80217,-55.75675,ALEGRETE
LUIZ MARENCO,1,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO ESTADUAL,PR,5,183,-29.80217,-55.75675,ALEGRETE
MISSIONARIO VOLNEI,2,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO ESTADUAL,PR,5,183,-29.80217,-55.75675,ALEGRETE
THIAGO BATISTA,1,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO ESTADUAL,PSDC,5,183,-29.80217,-55.75675,ALEGRETE
KLAUS,1,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO ESTADUAL,PMN,5,183,-29.80217,-55.75675,ALEGRETE
ENFERMEIRO RICARDO,1,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO ESTADUAL,PSB,5,183,-29.80217,-55.75675,ALEGRETE
CAPITÃO AGUIAR,1,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO ESTADUAL,PSB,5,183,-29.80217,-55.75675,ALEGRETE
LIZIANE BAYER,7,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO ESTADUAL,PSB,5,183,-29.80217,-55.75675,ALEGRETE
ZILA BREITENBACH,1,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO ESTADUAL,PSDB,5,183,-29.80217,-55.75675,ALEGRETE
CELENI VIANA,45,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO ESTADUAL,PSDB,5,183,-29.80217,-55.75675,ALEGRETE
FERNANDA MELCHIONNA,2,EMEF LUIZA DE FREITAS VALLE ARANHA,DEPUTADO ESTADUAL,PSOL,5,183,-29.80217,-55.75675,ALEGRETE
