NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
MÁRCIO BIOLCHI,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,PMDB,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
IRAJÁ ANDARA RODRIGUES,3,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,PMDB,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
JULIO CESAR,2,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,PMDB,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
MATHEUS GOMES 'GORDO',1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,PSTU,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
GAUCHINHO DE DEUS,2,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,PSC,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
CAJAR NARDES,2,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,PR,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
ONYX LORENZONI,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,DEM,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
EVERLEI,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,PSB,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
JAIR RIZZO,2,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,PSB,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
BETO GRILL,2,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,PSB,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
JOSE STEDILE,3,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,PSB,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
NELSON MARCHEZAN JUNIOR,2,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,PSDB,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
LUCAS MAROSTICA,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,PSOL,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
DANRLEI DE DEUS GOLEIRO,4,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,PSD,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
ANDRÉ MACHADO,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,PC do B,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
SARAPIO,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,PT do B,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
PP,2,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,PP,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
PDT,3,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,PDT,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
PT,8,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,PT,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
PMDB,2,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,PMDB,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
PSC,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,PSC,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
PR,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,PR,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
PRTB,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,PRTB,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
PV,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,PV,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
BRANCO,38,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
NULO,4,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
RENATO MOLLING,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,PP,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
CLAUDIO DIAZ,17,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,PP,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
AFONSO HAMM,15,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,PP,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
PASTOR OSEAS COSTA,6,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,PP,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
OSVALDO GOMES,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,PP,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
PAULO BRUM,3,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO ESTADUAL,PTB,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
CESAR OLIVEIRA,2,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO ESTADUAL,SD,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
SPEROTTO,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO ESTADUAL,PTB,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
LARA,12,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO ESTADUAL,PTB,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
PP,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO ESTADUAL,PP,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
PDT,4,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO ESTADUAL,PDT,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
PT,12,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO ESTADUAL,PT,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
PTB,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO ESTADUAL,PTB,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
PMDB,2,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO ESTADUAL,PMDB,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
PSTU,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO ESTADUAL,PSTU,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
PSB,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO ESTADUAL,PSB,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
PSDB,3,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO ESTADUAL,PSDB,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
BRANCO,33,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO ESTADUAL,,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
NULO,3,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO ESTADUAL,,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
MARCUS VINICIUS,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO ESTADUAL,PP,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
FETTER,6,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO ESTADUAL,PP,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
AIRTON SOUZA,7,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO ESTADUAL,PP,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
JULIANA BRIZOLA,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO ESTADUAL,PDT,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
MAURO ZACHER,2,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO ESTADUAL,PDT,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
ANSELMO RODRIGUES GOVERNAÇO,3,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO ESTADUAL,PDT,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
CIRO SIMONI,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO ESTADUAL,PDT,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
GERSON BURMANN,2,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO ESTADUAL,PDT,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
GILMAR SOSSELLA,10,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO ESTADUAL,PDT,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
KALIL SEHBE,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO ESTADUAL,PDT,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
MARLON SANTOS,2,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO ESTADUAL,PDT,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
REGINA BECKER FORTUNATI,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO ESTADUAL,PDT,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
STELA,4,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO ESTADUAL,PT,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
RICARDO CARPES,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO ESTADUAL,PT,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
ZÉ NUNES,11,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO ESTADUAL,PT,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
MIRIAM MARRONI,31,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO ESTADUAL,PT,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
PAULO OPUS DEI,5,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO ESTADUAL,PMDB,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
FÁBIO BRANCO,5,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO ESTADUAL,PMDB,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
DR. FAVIO TELIS,18,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO ESTADUAL,PMDB,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
NELSON HARTER,8,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO ESTADUAL,PMDB,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
MISSIONARIO VOLNEI,2,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO ESTADUAL,PR,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
SIZENANDO,3,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO ESTADUAL,PPS,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
MATTEO CHIARELLI,3,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO ESTADUAL,DEM,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
CATARINA PALADINI,4,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO ESTADUAL,PSB,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
ADILSON TROCA,15,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO ESTADUAL,PSDB,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
GAÚCHO DA FRONTEIRA,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO ESTADUAL,PSDB,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
PEDRO PEREIRA,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO ESTADUAL,PSDB,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
JURANDIR SILVA,3,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO ESTADUAL,PSOL,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
BAMBERG,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO ESTADUAL,PPL,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
JARDEL CENTROAVANTE,2,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO ESTADUAL,PSD,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
JORGE HORACIO,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO ESTADUAL,PC do B,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
LEANDRO ALMEIDA,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO ESTADUAL,PC do B,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
JULIO MARTINS,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO ESTADUAL,PC do B,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
MANUELA D AVILA,4,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO ESTADUAL,PC do B,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
FLAVIO VIGILANTE,3,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO ESTADUAL,SD,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
JURANDIR MACIEL,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO ESTADUAL,PTB,123,52,-31.8679,-52.83542,PEDRO OSÓRIO
DILMA,162,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,PRESIDENTE,PT,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
NULO,9,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,PRESIDENTE,,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
BRANCO,20,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,PRESIDENTE,,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
LUCIANA GENRO,2,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,PRESIDENTE,PSOL,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
AÉCIO NEVES,49,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,PRESIDENTE,PSDB,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
MARINA SILVA,19,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,PRESIDENTE,PSB,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
LEVY FIDELIX,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,PRESIDENTE,PRTB,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
PASTOR EVERALDO,2,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,PRESIDENTE,PSC,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
BRANCO,29,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,GOVERNADOR,,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
NULO,13,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,GOVERNADOR,,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
ROBERTO ROBAINA,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,GOVERNADOR,PSOL,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
JOSÉ IVO SARTORI,51,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,GOVERNADOR,PMDB,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
TARSO GENRO,133,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,GOVERNADOR,PT,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
VIEIRA DA CUNHA,11,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,GOVERNADOR,PDT,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
ANA AMELIA LEMOS,26,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,GOVERNADOR,PP,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
BRANCO,44,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,SENADOR,,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
SIMON,26,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,SENADOR,PMDB,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
OLÍVIO DUTRA,104,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,SENADOR,PT,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
LASIER MARTINS,59,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,SENADOR,PDT,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
SIMONE LEITE,14,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,SENADOR,PP,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
NULO,17,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,SENADOR,,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
PCB,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,PCB,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
PMDB,2,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,PMDB,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
PTB,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,PTB,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
PT,6,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,PT,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
PDT,2,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,PDT,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
PSD,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,PSD,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
DEM,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,DEM,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
PSDB,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,PSDB,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
JULIAN NARCISO,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,PDT,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
FLAVIO ZACHER,6,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,PDT,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
HENRIQUE FONTANA,58,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,PT,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
MARCO MAIA,2,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,PT,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
FERNANDO MARRONI,51,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,PT,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
MARCON,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,PT,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
BUSATO,5,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,PTB,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
RONALDO NOGUEIRA,4,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,PTB,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
JOSÉ FOGAÇA,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,PMDB,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
GIOVANI FELTES,10,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,PMDB,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
OSMAR TERRA,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,PMDB,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
JULIO CESAR,7,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,PMDB,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
MAURO PEREIRA,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,PMDB,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
GAUCHINHO DE DEUS,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,PSC,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
CAJAR NARDES,4,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,PR,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
DRA.ROSELI POGGERE,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,PSB,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
MAURO LOCATELLI,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,PSB,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
BETO GRILL,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,PSB,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
JOSE STEDILE,4,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,PSB,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
PAULO ADIR FERREIRA,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,PSDB,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
YEDA CRUSIUS,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,PSDB,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
NELSON MARCHEZAN JUNIOR,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,PSDB,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
LUAN BADIA,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,PSOL,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
DANRLEI DE DEUS GOLEIRO,7,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,PSD,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
BRANCO,36,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
NULO,2,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
CARLOS GOMES,2,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,PRB,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
ÂNGELA FACHINELLO,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,PP,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
CLAUDIO DIAZ,17,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,PP,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
AFONSO HAMM,9,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,PP,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
PASTOR OSEAS COSTA,4,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,PP,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
AFONSO MOTTA,3,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,PDT,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
POMPEO DE MATTOS,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,PDT,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
GIOVANI  CHERINI,2,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,PDT,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
RONALDO ZULKE,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO FEDERAL,PT,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
AXI MONCORVO,3,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO ESTADUAL,PMDB,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
FÁBIO BRANCO,3,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO ESTADUAL,PMDB,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
DR. FAVIO TELIS,24,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO ESTADUAL,PMDB,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
PP,1,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO ESTADUAL,PP,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
PDT,4,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO ESTADUAL,PDT,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
PT,12,ESCOLA MUNICIPAL DE 1 GRAU GETULIO VARGAS,DEPUTADO ESTADUAL,PT,123,53,-31.8679,-52.83542,PEDRO OSÓRIO
