NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
ASSIS MELO,25,ESCOLA MUNICIPAL DUQUE DE CAXIAS,DEPUTADO FEDERAL,PC do B,58,148,-28.51794,-50.94673,VACARIA
CLAUDIO JANTA,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,DEPUTADO FEDERAL,SD,58,148,-28.51794,-50.94673,VACARIA
PP,5,ESCOLA MUNICIPAL DUQUE DE CAXIAS,DEPUTADO FEDERAL,PP,58,148,-28.51794,-50.94673,VACARIA
PDT,3,ESCOLA MUNICIPAL DUQUE DE CAXIAS,DEPUTADO FEDERAL,PDT,58,148,-28.51794,-50.94673,VACARIA
PT,5,ESCOLA MUNICIPAL DUQUE DE CAXIAS,DEPUTADO FEDERAL,PT,58,148,-28.51794,-50.94673,VACARIA
PTB,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,DEPUTADO FEDERAL,PTB,58,148,-28.51794,-50.94673,VACARIA
PMDB,4,ESCOLA MUNICIPAL DUQUE DE CAXIAS,DEPUTADO FEDERAL,PMDB,58,148,-28.51794,-50.94673,VACARIA
PSD,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,DEPUTADO FEDERAL,PSD,58,148,-28.51794,-50.94673,VACARIA
BRANCO,45,ESCOLA MUNICIPAL DUQUE DE CAXIAS,DEPUTADO FEDERAL,,58,148,-28.51794,-50.94673,VACARIA
NULO,8,ESCOLA MUNICIPAL DUQUE DE CAXIAS,DEPUTADO FEDERAL,,58,148,-28.51794,-50.94673,VACARIA
FLAVIO ZACHER,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,DEPUTADO FEDERAL,PDT,58,148,-28.51794,-50.94673,VACARIA
JULIANO MACIEL,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,DEPUTADO FEDERAL,PDT,58,148,-28.51794,-50.94673,VACARIA
WASHINGTON CORAÇÃO VALENTE,3,ESCOLA MUNICIPAL DUQUE DE CAXIAS,DEPUTADO FEDERAL,PDT,58,148,-28.51794,-50.94673,VACARIA
PEDRO PEREIRA,2,ESCOLA MUNICIPAL DUQUE DE CAXIAS,DEPUTADO ESTADUAL,PSDB,58,148,-28.51794,-50.94673,VACARIA
ALICE COMASSETTO,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,DEPUTADO ESTADUAL,PV,58,148,-28.51794,-50.94673,VACARIA
JARDEL CENTROAVANTE,3,ESCOLA MUNICIPAL DUQUE DE CAXIAS,DEPUTADO ESTADUAL,PSD,58,148,-28.51794,-50.94673,VACARIA
SIZENANDO,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,DEPUTADO ESTADUAL,PPS,58,148,-28.51794,-50.94673,VACARIA
ANY ORTIZ,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,DEPUTADO ESTADUAL,PPS,58,148,-28.51794,-50.94673,VACARIA
DR. MAURO SPARTA,2,ESCOLA MUNICIPAL DUQUE DE CAXIAS,DEPUTADO ESTADUAL,DEM,58,148,-28.51794,-50.94673,VACARIA
SANDRO SOTILLI,4,ESCOLA MUNICIPAL DUQUE DE CAXIAS,DEPUTADO ESTADUAL,PSB,58,148,-28.51794,-50.94673,VACARIA
PADRE WILSON,2,ESCOLA MUNICIPAL DUQUE DE CAXIAS,DEPUTADO ESTADUAL,PSB,58,148,-28.51794,-50.94673,VACARIA
PDT,3,ESCOLA MUNICIPAL DUQUE DE CAXIAS,DEPUTADO ESTADUAL,PDT,58,148,-28.51794,-50.94673,VACARIA
PT,6,ESCOLA MUNICIPAL DUQUE DE CAXIAS,DEPUTADO ESTADUAL,PT,58,148,-28.51794,-50.94673,VACARIA
PTB,3,ESCOLA MUNICIPAL DUQUE DE CAXIAS,DEPUTADO ESTADUAL,PTB,58,148,-28.51794,-50.94673,VACARIA
PMDB,2,ESCOLA MUNICIPAL DUQUE DE CAXIAS,DEPUTADO ESTADUAL,PMDB,58,148,-28.51794,-50.94673,VACARIA
PSB,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,DEPUTADO ESTADUAL,PSB,58,148,-28.51794,-50.94673,VACARIA
PSDB,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,DEPUTADO ESTADUAL,PSDB,58,148,-28.51794,-50.94673,VACARIA
BRANCO,39,ESCOLA MUNICIPAL DUQUE DE CAXIAS,DEPUTADO ESTADUAL,,58,148,-28.51794,-50.94673,VACARIA
NULO,8,ESCOLA MUNICIPAL DUQUE DE CAXIAS,DEPUTADO ESTADUAL,,58,148,-28.51794,-50.94673,VACARIA
DANIEL GUERRA,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,DEPUTADO ESTADUAL,PRB,58,148,-28.51794,-50.94673,VACARIA
SERGIO PERES,2,ESCOLA MUNICIPAL DUQUE DE CAXIAS,DEPUTADO ESTADUAL,PRB,58,148,-28.51794,-50.94673,VACARIA
SILVANA COVATTI,8,ESCOLA MUNICIPAL DUQUE DE CAXIAS,DEPUTADO ESTADUAL,PP,58,148,-28.51794,-50.94673,VACARIA
FREDERICO ANTUNES,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,DEPUTADO ESTADUAL,PP,58,148,-28.51794,-50.94673,VACARIA
FRANCISCO APPIO,95,ESCOLA MUNICIPAL DUQUE DE CAXIAS,DEPUTADO ESTADUAL,PP,58,148,-28.51794,-50.94673,VACARIA
DR BASEGIO,7,ESCOLA MUNICIPAL DUQUE DE CAXIAS,DEPUTADO ESTADUAL,PDT,58,148,-28.51794,-50.94673,VACARIA
VINICIUS RIBEIRO,2,ESCOLA MUNICIPAL DUQUE DE CAXIAS,DEPUTADO ESTADUAL,PDT,58,148,-28.51794,-50.94673,VACARIA
MARCOS DANELUZ,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,DEPUTADO ESTADUAL,PT,58,148,-28.51794,-50.94673,VACARIA
TORTELLI,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,DEPUTADO ESTADUAL,PT,58,148,-28.51794,-50.94673,VACARIA
MARCIO ESPINDOLA,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,DEPUTADO ESTADUAL,PT,58,148,-28.51794,-50.94673,VACARIA
STELA,6,ESCOLA MUNICIPAL DUQUE DE CAXIAS,DEPUTADO ESTADUAL,PT,58,148,-28.51794,-50.94673,VACARIA
MARISA FORMOLO,2,ESCOLA MUNICIPAL DUQUE DE CAXIAS,DEPUTADO ESTADUAL,PT,58,148,-28.51794,-50.94673,VACARIA
ZÉ NUNES,3,ESCOLA MUNICIPAL DUQUE DE CAXIAS,DEPUTADO ESTADUAL,PT,58,148,-28.51794,-50.94673,VACARIA
ALDACIR OLIBONI,2,ESCOLA MUNICIPAL DUQUE DE CAXIAS,DEPUTADO ESTADUAL,PT,58,148,-28.51794,-50.94673,VACARIA
EDEGAR PRETTO,3,ESCOLA MUNICIPAL DUQUE DE CAXIAS,DEPUTADO ESTADUAL,PT,58,148,-28.51794,-50.94673,VACARIA
ANA AFFONSO,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,DEPUTADO ESTADUAL,PT,58,148,-28.51794,-50.94673,VACARIA
XAVINHA,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,DEPUTADO ESTADUAL,PTB,58,148,-28.51794,-50.94673,VACARIA
RONALDO SANTINI,10,ESCOLA MUNICIPAL DUQUE DE CAXIAS,DEPUTADO ESTADUAL,PTB,58,148,-28.51794,-50.94673,VACARIA
JURANDIR MACIEL,2,ESCOLA MUNICIPAL DUQUE DE CAXIAS,DEPUTADO ESTADUAL,PTB,58,148,-28.51794,-50.94673,VACARIA
MAURICIO DZIEDRICKI,8,ESCOLA MUNICIPAL DUQUE DE CAXIAS,DEPUTADO ESTADUAL,PTB,58,148,-28.51794,-50.94673,VACARIA
LARA,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,DEPUTADO ESTADUAL,PTB,58,148,-28.51794,-50.94673,VACARIA
PAULO OPUS DEI,3,ESCOLA MUNICIPAL DUQUE DE CAXIAS,DEPUTADO ESTADUAL,PMDB,58,148,-28.51794,-50.94673,VACARIA
MARIA HELENA SARTORI,3,ESCOLA MUNICIPAL DUQUE DE CAXIAS,DEPUTADO ESTADUAL,PMDB,58,148,-28.51794,-50.94673,VACARIA
BOESSIO,3,ESCOLA MUNICIPAL DUQUE DE CAXIAS,DEPUTADO ESTADUAL,PMDB,58,148,-28.51794,-50.94673,VACARIA
CRISTINA REIS,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,DEPUTADO ESTADUAL,PMDB,58,148,-28.51794,-50.94673,VACARIA
TIAGO SIMON,5,ESCOLA MUNICIPAL DUQUE DE CAXIAS,DEPUTADO ESTADUAL,PMDB,58,148,-28.51794,-50.94673,VACARIA
MICHELLE BETEGA,4,ESCOLA MUNICIPAL DUQUE DE CAXIAS,DEPUTADO ESTADUAL,PSC,58,148,-28.51794,-50.94673,VACARIA
VALDNEIA BORGES,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,DEPUTADO ESTADUAL,PR,58,148,-28.51794,-50.94673,VACARIA
PAULO ODONE,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,DEPUTADO ESTADUAL,PPS,58,148,-28.51794,-50.94673,VACARIA
MANUELA D AVILA,15,ESCOLA MUNICIPAL DUQUE DE CAXIAS,DEPUTADO ESTADUAL,PC do B,58,148,-28.51794,-50.94673,VACARIA
PP,4,ESCOLA MUNICIPAL DUQUE DE CAXIAS,DEPUTADO ESTADUAL,PP,58,148,-28.51794,-50.94673,VACARIA
SERGIO TURRA,2,ESCOLA MUNICIPAL DUQUE DE CAXIAS,DEPUTADO ESTADUAL,PP,58,148,-28.51794,-50.94673,VACARIA
AIRTON SOUZA,2,ESCOLA MUNICIPAL DUQUE DE CAXIAS,DEPUTADO ESTADUAL,PP,58,148,-28.51794,-50.94673,VACARIA
CIRO SIMONI,2,ESCOLA MUNICIPAL DUQUE DE CAXIAS,DEPUTADO ESTADUAL,PDT,58,148,-28.51794,-50.94673,VACARIA
GILMAR SOSSELLA,7,ESCOLA MUNICIPAL DUQUE DE CAXIAS,DEPUTADO ESTADUAL,PDT,58,148,-28.51794,-50.94673,VACARIA
KALIL SEHBE,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,DEPUTADO ESTADUAL,PDT,58,148,-28.51794,-50.94673,VACARIA
LIZIANE BAYER,3,ESCOLA MUNICIPAL DUQUE DE CAXIAS,DEPUTADO ESTADUAL,PSB,58,148,-28.51794,-50.94673,VACARIA
TARCISO FLECHA NEGRA,1,ESCOLA MUNICIPAL DUQUE DE CAXIAS,DEPUTADO ESTADUAL,PSD,58,148,-28.51794,-50.94673,VACARIA
BRANCO,17,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,PRESIDENTE,,58,149,-28.51154,-50.94965,VACARIA
LUCIANA GENRO,1,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,PRESIDENTE,PSOL,58,149,-28.51154,-50.94965,VACARIA
AÉCIO NEVES,159,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,PRESIDENTE,PSDB,58,149,-28.51154,-50.94965,VACARIA
EDUARDO JORGE,1,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,PRESIDENTE,PV,58,149,-28.51154,-50.94965,VACARIA
LEVY FIDELIX,1,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,PRESIDENTE,PRTB,58,149,-28.51154,-50.94965,VACARIA
NULO,10,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,PRESIDENTE,,58,149,-28.51154,-50.94965,VACARIA
DILMA,71,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,PRESIDENTE,PT,58,149,-28.51154,-50.94965,VACARIA
PASTOR EVERALDO,1,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,PRESIDENTE,PSC,58,149,-28.51154,-50.94965,VACARIA
EYMAEL,1,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,PRESIDENTE,PSDC,58,149,-28.51154,-50.94965,VACARIA
MARINA SILVA,37,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,PRESIDENTE,PSB,58,149,-28.51154,-50.94965,VACARIA
NULO,17,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,GOVERNADOR,,58,149,-28.51154,-50.94965,VACARIA
BRANCO,23,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,GOVERNADOR,,58,149,-28.51154,-50.94965,VACARIA
JOSÉ IVO SARTORI,155,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,GOVERNADOR,PMDB,58,149,-28.51154,-50.94965,VACARIA
TARSO GENRO,47,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,GOVERNADOR,PT,58,149,-28.51154,-50.94965,VACARIA
ANA AMELIA LEMOS,50,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,GOVERNADOR,PP,58,149,-28.51154,-50.94965,VACARIA
VIEIRA DA CUNHA,7,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,GOVERNADOR,PDT,58,149,-28.51154,-50.94965,VACARIA
BRANCO,40,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,SENADOR,,58,149,-28.51154,-50.94965,VACARIA
NULO,25,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,SENADOR,,58,149,-28.51154,-50.94965,VACARIA
SIMONE LEITE,40,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,SENADOR,PP,58,149,-28.51154,-50.94965,VACARIA
LASIER MARTINS,98,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,SENADOR,PDT,58,149,-28.51154,-50.94965,VACARIA
OLÍVIO DUTRA,48,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,SENADOR,PT,58,149,-28.51154,-50.94965,VACARIA
SIMON,47,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,SENADOR,PMDB,58,149,-28.51154,-50.94965,VACARIA
CIRO MACHADO,1,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,SENADOR,PMN,58,149,-28.51154,-50.94965,VACARIA
PR,1,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO FEDERAL,PR,58,149,-28.51154,-50.94965,VACARIA
PSDB,3,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO FEDERAL,PSDB,58,149,-28.51154,-50.94965,VACARIA
PSD,1,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO FEDERAL,PSD,58,149,-28.51154,-50.94965,VACARIA
PP,5,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO FEDERAL,PP,58,149,-28.51154,-50.94965,VACARIA
PT,1,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO FEDERAL,PT,58,149,-28.51154,-50.94965,VACARIA
PMDB,3,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO FEDERAL,PMDB,58,149,-28.51154,-50.94965,VACARIA
PSC,2,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO FEDERAL,PSC,58,149,-28.51154,-50.94965,VACARIA
DANRLEI DE DEUS GOLEIRO,13,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO FEDERAL,PSD,58,149,-28.51154,-50.94965,VACARIA
ASSIS MELO,18,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO FEDERAL,PC do B,58,149,-28.51154,-50.94965,VACARIA
JOÃO DERLY,2,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO FEDERAL,PC do B,58,149,-28.51154,-50.94965,VACARIA
CARLOS GOMES,3,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO FEDERAL,PRB,58,149,-28.51154,-50.94965,VACARIA
MANO CHANGES,3,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO FEDERAL,PP,58,149,-28.51154,-50.94965,VACARIA
COVATTI FILHO,5,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO FEDERAL,PP,58,149,-28.51154,-50.94965,VACARIA
RENATO MOLLING,1,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO FEDERAL,PP,58,149,-28.51154,-50.94965,VACARIA
JERÔNIMO GOERGEN,17,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO FEDERAL,PP,58,149,-28.51154,-50.94965,VACARIA
LUIZ CARLOS HEINZE,3,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO FEDERAL,PP,58,149,-28.51154,-50.94965,VACARIA
AFONSO HAMM,22,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO FEDERAL,PP,58,149,-28.51154,-50.94965,VACARIA
POMPEO DE MATTOS,4,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO FEDERAL,PDT,58,149,-28.51154,-50.94965,VACARIA
GELSI SCHUSTER,1,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO FEDERAL,PDT,58,149,-28.51154,-50.94965,VACARIA
GIOVANI  CHERINI,6,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO FEDERAL,PDT,58,149,-28.51154,-50.94965,VACARIA
MIGUELINA VECCHIO,1,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO FEDERAL,PDT,58,149,-28.51154,-50.94965,VACARIA
FLAVIO ZACHER,1,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO FEDERAL,PDT,58,149,-28.51154,-50.94965,VACARIA
JULIANO MACIEL,1,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO FEDERAL,PDT,58,149,-28.51154,-50.94965,VACARIA
WASHINGTON CORAÇÃO VALENTE,2,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO FEDERAL,PDT,58,149,-28.51154,-50.94965,VACARIA
PEPE VARGAS,8,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO FEDERAL,PT,58,149,-28.51154,-50.94965,VACARIA
HENRIQUE FONTANA,38,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO FEDERAL,PT,58,149,-28.51154,-50.94965,VACARIA
MARCO MAIA,1,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO FEDERAL,PT,58,149,-28.51154,-50.94965,VACARIA
IVAR PAVAN,2,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO FEDERAL,PT,58,149,-28.51154,-50.94965,VACARIA
PAULO FERREIRA,1,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO FEDERAL,PT,58,149,-28.51154,-50.94965,VACARIA
PROFESSOR GUSTAVO,1,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO FEDERAL,PTB,58,149,-28.51154,-50.94965,VACARIA
BUSATO,8,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO FEDERAL,PTB,58,149,-28.51154,-50.94965,VACARIA
PASTOR AIRTON LIMA,3,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO FEDERAL,PTB,58,149,-28.51154,-50.94965,VACARIA
RONALDO NOGUEIRA,4,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO FEDERAL,PTB,58,149,-28.51154,-50.94965,VACARIA
ALCEU MOREIRA,1,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO FEDERAL,PMDB,58,149,-28.51154,-50.94965,VACARIA
JOSÉ FOGAÇA,2,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO FEDERAL,PMDB,58,149,-28.51154,-50.94965,VACARIA
GIOVANI FELTES,4,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO FEDERAL,PMDB,58,149,-28.51154,-50.94965,VACARIA
OSMAR TERRA,3,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO FEDERAL,PMDB,58,149,-28.51154,-50.94965,VACARIA
DANIEL KIELING,3,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO FEDERAL,PMDB,58,149,-28.51154,-50.94965,VACARIA
GAUCHINHO DE DEUS,1,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO FEDERAL,PSC,58,149,-28.51154,-50.94965,VACARIA
CAJAR NARDES,1,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO FEDERAL,PR,58,149,-28.51154,-50.94965,VACARIA
BRANCO,53,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO FEDERAL,,58,149,-28.51154,-50.94965,VACARIA
NULO,15,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO FEDERAL,,58,149,-28.51154,-50.94965,VACARIA
ONYX LORENZONI,10,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO FEDERAL,DEM,58,149,-28.51154,-50.94965,VACARIA
DRA.ROSELI POGGERE,8,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO FEDERAL,PSB,58,149,-28.51154,-50.94965,VACARIA
JOSE STEDILE,9,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO FEDERAL,PSB,58,149,-28.51154,-50.94965,VACARIA
YEDA CRUSIUS,2,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO FEDERAL,PSDB,58,149,-28.51154,-50.94965,VACARIA
NELSON MARCHEZAN JUNIOR,1,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO FEDERAL,PSDB,58,149,-28.51154,-50.94965,VACARIA
JOÃO DREHER,1,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO FEDERAL,PEN,58,149,-28.51154,-50.94965,VACARIA
SANDRO SOTILLI,5,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PSB,58,149,-28.51154,-50.94965,VACARIA
MARCOS PORTO ALEGRE,1,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PRTB,58,149,-28.51154,-50.94965,VACARIA
LIZIANE BAYER,6,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PSB,58,149,-28.51154,-50.94965,VACARIA
OSMAR JÚNIOR,1,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PV,58,149,-28.51154,-50.94965,VACARIA
LUCAS REDECKER,1,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PSDB,58,149,-28.51154,-50.94965,VACARIA
PEDRO PEREIRA,5,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PSDB,58,149,-28.51154,-50.94965,VACARIA
TARCISO FLECHA NEGRA,1,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PSD,58,149,-28.51154,-50.94965,VACARIA
JARDEL CENTROAVANTE,3,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PSD,58,149,-28.51154,-50.94965,VACARIA
RAFAEL BUENO,1,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PC do B,58,149,-28.51154,-50.94965,VACARIA
OSMAR SEVERO,1,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PC do B,58,149,-28.51154,-50.94965,VACARIA
MANUELA D AVILA,13,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PC do B,58,149,-28.51154,-50.94965,VACARIA
FLAVIO VIGILANTE,2,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,SD,58,149,-28.51154,-50.94965,VACARIA
PP,5,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PP,58,149,-28.51154,-50.94965,VACARIA
PDT,1,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PDT,58,149,-28.51154,-50.94965,VACARIA
PT,3,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PT,58,149,-28.51154,-50.94965,VACARIA
PTB,2,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PTB,58,149,-28.51154,-50.94965,VACARIA
PMDB,2,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PMDB,58,149,-28.51154,-50.94965,VACARIA
PSC,1,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PSC,58,149,-28.51154,-50.94965,VACARIA
PRP,1,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PRP,58,149,-28.51154,-50.94965,VACARIA
PSDB,1,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PSDB,58,149,-28.51154,-50.94965,VACARIA
PSD,1,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PSD,58,149,-28.51154,-50.94965,VACARIA
BRANCO,43,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,,58,149,-28.51154,-50.94965,VACARIA
NULO,12,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,,58,149,-28.51154,-50.94965,VACARIA
MARQUINHO LANG,1,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PRB,58,149,-28.51154,-50.94965,VACARIA
SERGIO PERES,5,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PRB,58,149,-28.51154,-50.94965,VACARIA
MARCEL VAN HATTEM,1,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PP,58,149,-28.51154,-50.94965,VACARIA
SILVANA COVATTI,2,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PP,58,149,-28.51154,-50.94965,VACARIA
JOÃO FISCHER - FIXINHA,1,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PP,58,149,-28.51154,-50.94965,VACARIA
FRANCISCO APPIO,92,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PP,58,149,-28.51154,-50.94965,VACARIA
ADOLFO BRITO,1,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PP,58,149,-28.51154,-50.94965,VACARIA
SERGIO TURRA,2,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PP,58,149,-28.51154,-50.94965,VACARIA
DR. THIAGO,2,ESCOLA MUNICIPAL PEDRO ÁLVARES CABRAL,DEPUTADO ESTADUAL,PDT,58,149,-28.51154,-50.94965,VACARIA
