NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
OSVALDO TOMAZI,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PSC,19,37,-30.87627,-52.25357,AMARAL FERRADOR
MISSIONARIO VOLNEI,7,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PR,19,37,-30.87627,-52.25357,AMARAL FERRADOR
ELTON WEBER,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PSB,19,37,-30.87627,-52.25357,AMARAL FERRADOR
MIKI BREIER,2,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PSB,19,37,-30.87627,-52.25357,AMARAL FERRADOR
MANUELA D AVILA,2,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PC do B,19,37,-30.87627,-52.25357,AMARAL FERRADOR
BRAGANÇA,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PC do B,19,37,-30.87627,-52.25357,AMARAL FERRADOR
MAZAROPI,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PC do B,19,37,-30.87627,-52.25357,AMARAL FERRADOR
JARDEL CENTROAVANTE,2,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PSD,19,37,-30.87627,-52.25357,AMARAL FERRADOR
PROFESSORA CLAUDETE OLIVEIRA,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PPL,19,37,-30.87627,-52.25357,AMARAL FERRADOR
PEDRO PEREIRA,15,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PSDB,19,37,-30.87627,-52.25357,AMARAL FERRADOR
JOÃO FISCHER - FIXINHA,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO ESTADUAL,PP,19,37,-30.87627,-52.25357,AMARAL FERRADOR
AÉCIO NEVES,112,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,PRESIDENTE,PSDB,19,40,-30.83283,-52.32382,AMARAL FERRADOR
MARINA SILVA,8,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,PRESIDENTE,PSB,19,40,-30.83283,-52.32382,AMARAL FERRADOR
EYMAEL,6,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,PRESIDENTE,PSDC,19,40,-30.83283,-52.32382,AMARAL FERRADOR
PASTOR EVERALDO,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,PRESIDENTE,PSC,19,40,-30.83283,-52.32382,AMARAL FERRADOR
DILMA,141,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,PRESIDENTE,PT,19,40,-30.83283,-52.32382,AMARAL FERRADOR
BRANCO,14,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,PRESIDENTE,,19,40,-30.83283,-52.32382,AMARAL FERRADOR
NULO,12,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,PRESIDENTE,,19,40,-30.83283,-52.32382,AMARAL FERRADOR
ANA AMELIA LEMOS,83,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,GOVERNADOR,PP,19,40,-30.83283,-52.32382,AMARAL FERRADOR
VIEIRA DA CUNHA,29,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,GOVERNADOR,PDT,19,40,-30.83283,-52.32382,AMARAL FERRADOR
TARSO GENRO,80,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,GOVERNADOR,PT,19,40,-30.83283,-52.32382,AMARAL FERRADOR
JOSÉ IVO SARTORI,52,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,GOVERNADOR,PMDB,19,40,-30.83283,-52.32382,AMARAL FERRADOR
BRANCO,32,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,GOVERNADOR,,19,40,-30.83283,-52.32382,AMARAL FERRADOR
NULO,18,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,GOVERNADOR,,19,40,-30.83283,-52.32382,AMARAL FERRADOR
BRANCO,46,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,SENADOR,,19,40,-30.83283,-52.32382,AMARAL FERRADOR
NULO,26,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,SENADOR,,19,40,-30.83283,-52.32382,AMARAL FERRADOR
SIMONE LEITE,50,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,SENADOR,PP,19,40,-30.83283,-52.32382,AMARAL FERRADOR
JULIO FLORES,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,SENADOR,PSTU,19,40,-30.83283,-52.32382,AMARAL FERRADOR
OLÍVIO DUTRA,58,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,SENADOR,PT,19,40,-30.83283,-52.32382,AMARAL FERRADOR
SIMON,44,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,SENADOR,PMDB,19,40,-30.83283,-52.32382,AMARAL FERRADOR
LASIER MARTINS,69,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,SENADOR,PDT,19,40,-30.83283,-52.32382,AMARAL FERRADOR
ALCIONE VIEGAS DE LACERDA,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO FEDERAL,PSDB,19,40,-30.83283,-52.32382,AMARAL FERRADOR
NELSON MARCHEZAN JUNIOR,8,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO FEDERAL,PSDB,19,40,-30.83283,-52.32382,AMARAL FERRADOR
DANRLEI DE DEUS GOLEIRO,3,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO FEDERAL,PSD,19,40,-30.83283,-52.32382,AMARAL FERRADOR
JOÃO DERLY,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO FEDERAL,PC do B,19,40,-30.83283,-52.32382,AMARAL FERRADOR
CLAUDIO JANTA,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO FEDERAL,SD,19,40,-30.83283,-52.32382,AMARAL FERRADOR
AFONSO MOTTA,18,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO FEDERAL,PDT,19,40,-30.83283,-52.32382,AMARAL FERRADOR
POMPEO DE MATTOS,22,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO FEDERAL,PDT,19,40,-30.83283,-52.32382,AMARAL FERRADOR
FLAVIO ZACHER,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO FEDERAL,PDT,19,40,-30.83283,-52.32382,AMARAL FERRADOR
MARCO MAIA,10,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO FEDERAL,PT,19,40,-30.83283,-52.32382,AMARAL FERRADOR
FERNANDO MARRONI,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO FEDERAL,PT,19,40,-30.83283,-52.32382,AMARAL FERRADOR
PAULO FERREIRA,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO FEDERAL,PT,19,40,-30.83283,-52.32382,AMARAL FERRADOR
MARCON,21,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO FEDERAL,PT,19,40,-30.83283,-52.32382,AMARAL FERRADOR
PP,5,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO FEDERAL,PP,19,40,-30.83283,-52.32382,AMARAL FERRADOR
PDT,4,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO FEDERAL,PDT,19,40,-30.83283,-52.32382,AMARAL FERRADOR
PT,7,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO FEDERAL,PT,19,40,-30.83283,-52.32382,AMARAL FERRADOR
PMDB,2,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO FEDERAL,PMDB,19,40,-30.83283,-52.32382,AMARAL FERRADOR
PR,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO FEDERAL,PR,19,40,-30.83283,-52.32382,AMARAL FERRADOR
PEN,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO FEDERAL,PEN,19,40,-30.83283,-52.32382,AMARAL FERRADOR
BRANCO,32,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO FEDERAL,,19,40,-30.83283,-52.32382,AMARAL FERRADOR
NULO,5,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO FEDERAL,,19,40,-30.83283,-52.32382,AMARAL FERRADOR
COVATTI FILHO,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO FEDERAL,PP,19,40,-30.83283,-52.32382,AMARAL FERRADOR
JOSÉ OTAVIO GERMANO,14,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO FEDERAL,PP,19,40,-30.83283,-52.32382,AMARAL FERRADOR
BETO GRILL,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO FEDERAL,PSB,19,40,-30.83283,-52.32382,AMARAL FERRADOR
GUSTAVO CURIA,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO FEDERAL,PMN,19,40,-30.83283,-52.32382,AMARAL FERRADOR
ONYX LORENZONI,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO FEDERAL,DEM,19,40,-30.83283,-52.32382,AMARAL FERRADOR
CAJAR NARDES,11,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO FEDERAL,PR,19,40,-30.83283,-52.32382,AMARAL FERRADOR
MÁRCIO BIOLCHI,3,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO FEDERAL,PMDB,19,40,-30.83283,-52.32382,AMARAL FERRADOR
GIOVANI FELTES,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO FEDERAL,PMDB,19,40,-30.83283,-52.32382,AMARAL FERRADOR
JOSÉ FOGAÇA,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO FEDERAL,PMDB,19,40,-30.83283,-52.32382,AMARAL FERRADOR
ALCEU MOREIRA,30,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO FEDERAL,PMDB,19,40,-30.83283,-52.32382,AMARAL FERRADOR
RONALDO NOGUEIRA,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO FEDERAL,PTB,19,40,-30.83283,-52.32382,AMARAL FERRADOR
SÉRGIO MORAES,50,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO FEDERAL,PTB,19,40,-30.83283,-52.32382,AMARAL FERRADOR
ELTON PRIMOROSA,3,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO FEDERAL,PTB,19,40,-30.83283,-52.32382,AMARAL FERRADOR
FABIANO PEREIRA,4,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO FEDERAL,PT,19,40,-30.83283,-52.32382,AMARAL FERRADOR
JERÔNIMO GOERGEN,26,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO FEDERAL,PP,19,40,-30.83283,-52.32382,AMARAL FERRADOR
AFONSO HAMM,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO FEDERAL,PP,19,40,-30.83283,-52.32382,AMARAL FERRADOR
PPS,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PPS,19,40,-30.83283,-52.32382,AMARAL FERRADOR
PHS,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PHS,19,40,-30.83283,-52.32382,AMARAL FERRADOR
PEN,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PEN,19,40,-30.83283,-52.32382,AMARAL FERRADOR
BRANCO,22,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,,19,40,-30.83283,-52.32382,AMARAL FERRADOR
NULO,4,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,,19,40,-30.83283,-52.32382,AMARAL FERRADOR
PR,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PR,19,40,-30.83283,-52.32382,AMARAL FERRADOR
PMDB,4,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PMDB,19,40,-30.83283,-52.32382,AMARAL FERRADOR
PTB,3,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PTB,19,40,-30.83283,-52.32382,AMARAL FERRADOR
PT,4,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PT,19,40,-30.83283,-52.32382,AMARAL FERRADOR
PDT,3,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PDT,19,40,-30.83283,-52.32382,AMARAL FERRADOR
PP,3,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PP,19,40,-30.83283,-52.32382,AMARAL FERRADOR
PSTU,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PSTU,19,40,-30.83283,-52.32382,AMARAL FERRADOR
MARCUS VINICIUS,17,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PP,19,40,-30.83283,-52.32382,AMARAL FERRADOR
AGNELO CHIODO,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,SD,19,40,-30.83283,-52.32382,AMARAL FERRADOR
ERNANI POLO,28,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PP,19,40,-30.83283,-52.32382,AMARAL FERRADOR
DR. THIAGO,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PDT,19,40,-30.83283,-52.32382,AMARAL FERRADOR
GERSON BURMANN,12,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PDT,19,40,-30.83283,-52.32382,AMARAL FERRADOR
GILMAR SOSSELLA,19,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PDT,19,40,-30.83283,-52.32382,AMARAL FERRADOR
DR BASEGIO,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PDT,19,40,-30.83283,-52.32382,AMARAL FERRADOR
MARLON SANTOS,37,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PDT,19,40,-30.83283,-52.32382,AMARAL FERRADOR
REGINA BECKER FORTUNATI,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PDT,19,40,-30.83283,-52.32382,AMARAL FERRADOR
VINICIUS RIBEIRO,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PDT,19,40,-30.83283,-52.32382,AMARAL FERRADOR
ZÉ NUNES,7,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PT,19,40,-30.83283,-52.32382,AMARAL FERRADOR
MAINARDI,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PT,19,40,-30.83283,-52.32382,AMARAL FERRADOR
EDEGAR PRETTO,20,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PT,19,40,-30.83283,-52.32382,AMARAL FERRADOR
MARCELO MORAES,26,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PTB,19,40,-30.83283,-52.32382,AMARAL FERRADOR
PAULO BRUM,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PTB,19,40,-30.83283,-52.32382,AMARAL FERRADOR
JURANDIR MACIEL,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PTB,19,40,-30.83283,-52.32382,AMARAL FERRADOR
SPEROTTO,6,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PTB,19,40,-30.83283,-52.32382,AMARAL FERRADOR
EDSON BRUM,28,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PMDB,19,40,-30.83283,-52.32382,AMARAL FERRADOR
CHIQUINHO CARTEIRO,2,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PMDB,19,40,-30.83283,-52.32382,AMARAL FERRADOR
FÁBIO BRANCO,3,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PMDB,19,40,-30.83283,-52.32382,AMARAL FERRADOR
ANA NERI,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PSC,19,40,-30.83283,-52.32382,AMARAL FERRADOR
MISSIONARIO VOLNEI,13,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PR,19,40,-30.83283,-52.32382,AMARAL FERRADOR
MATTEO CHIARELLI,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,DEM,19,40,-30.83283,-52.32382,AMARAL FERRADOR
PEDRO PEREIRA,13,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PSDB,19,40,-30.83283,-52.32382,AMARAL FERRADOR
MARLISE PAZ,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PSOL,19,40,-30.83283,-52.32382,AMARAL FERRADOR
DANIEL SANTOS,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PPL,19,40,-30.83283,-52.32382,AMARAL FERRADOR
MANUELA D AVILA,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PC do B,19,40,-30.83283,-52.32382,AMARAL FERRADOR
CESAR OLIVEIRA,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,SD,19,40,-30.83283,-52.32382,AMARAL FERRADOR
PEDRO WESTPHALEN,1,E. M. JUREMA CARVALHO DE OLIVEIRA - COXILHA DE AMARAL FERRADOR,DEPUTADO ESTADUAL,PP,19,40,-30.83283,-52.32382,AMARAL FERRADOR
PASTOR EVERALDO,1,E. E. JOSE DO PATROCINIO - CENTRO,PRESIDENTE,PSC,19,44,-30.87627,-52.25357,AMARAL FERRADOR
MARINA SILVA,12,E. E. JOSE DO PATROCINIO - CENTRO,PRESIDENTE,PSB,19,44,-30.87627,-52.25357,AMARAL FERRADOR
EDUARDO JORGE,1,E. E. JOSE DO PATROCINIO - CENTRO,PRESIDENTE,PV,19,44,-30.87627,-52.25357,AMARAL FERRADOR
AÉCIO NEVES,125,E. E. JOSE DO PATROCINIO - CENTRO,PRESIDENTE,PSDB,19,44,-30.87627,-52.25357,AMARAL FERRADOR
LUCIANA GENRO,2,E. E. JOSE DO PATROCINIO - CENTRO,PRESIDENTE,PSOL,19,44,-30.87627,-52.25357,AMARAL FERRADOR
BRANCO,14,E. E. JOSE DO PATROCINIO - CENTRO,PRESIDENTE,,19,44,-30.87627,-52.25357,AMARAL FERRADOR
DILMA,140,E. E. JOSE DO PATROCINIO - CENTRO,PRESIDENTE,PT,19,44,-30.87627,-52.25357,AMARAL FERRADOR
NULO,11,E. E. JOSE DO PATROCINIO - CENTRO,PRESIDENTE,,19,44,-30.87627,-52.25357,AMARAL FERRADOR
ANA AMELIA LEMOS,85,E. E. JOSE DO PATROCINIO - CENTRO,GOVERNADOR,PP,19,44,-30.87627,-52.25357,AMARAL FERRADOR
VIEIRA DA CUNHA,42,E. E. JOSE DO PATROCINIO - CENTRO,GOVERNADOR,PDT,19,44,-30.87627,-52.25357,AMARAL FERRADOR
NULO,17,E. E. JOSE DO PATROCINIO - CENTRO,GOVERNADOR,,19,44,-30.87627,-52.25357,AMARAL FERRADOR
JOSÉ IVO SARTORI,54,E. E. JOSE DO PATROCINIO - CENTRO,GOVERNADOR,PMDB,19,44,-30.87627,-52.25357,AMARAL FERRADOR
BRANCO,19,E. E. JOSE DO PATROCINIO - CENTRO,GOVERNADOR,,19,44,-30.87627,-52.25357,AMARAL FERRADOR
TARSO GENRO,89,E. E. JOSE DO PATROCINIO - CENTRO,GOVERNADOR,PT,19,44,-30.87627,-52.25357,AMARAL FERRADOR
OLÍVIO DUTRA,61,E. E. JOSE DO PATROCINIO - CENTRO,SENADOR,PT,19,44,-30.87627,-52.25357,AMARAL FERRADOR
SIMON,37,E. E. JOSE DO PATROCINIO - CENTRO,SENADOR,PMDB,19,44,-30.87627,-52.25357,AMARAL FERRADOR
GOLD,1,E. E. JOSE DO PATROCINIO - CENTRO,SENADOR,PRP,19,44,-30.87627,-52.25357,AMARAL FERRADOR
BRANCO,30,E. E. JOSE DO PATROCINIO - CENTRO,SENADOR,,19,44,-30.87627,-52.25357,AMARAL FERRADOR
LASIER MARTINS,104,E. E. JOSE DO PATROCINIO - CENTRO,SENADOR,PDT,19,44,-30.87627,-52.25357,AMARAL FERRADOR
SIMONE LEITE,54,E. E. JOSE DO PATROCINIO - CENTRO,SENADOR,PP,19,44,-30.87627,-52.25357,AMARAL FERRADOR
NULO,19,E. E. JOSE DO PATROCINIO - CENTRO,SENADOR,,19,44,-30.87627,-52.25357,AMARAL FERRADOR
YEDA CRUSIUS,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PSDB,19,44,-30.87627,-52.25357,AMARAL FERRADOR
MANO CHANGES,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PP,19,44,-30.87627,-52.25357,AMARAL FERRADOR
COVATTI FILHO,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PP,19,44,-30.87627,-52.25357,AMARAL FERRADOR
JOSÉ OTAVIO GERMANO,25,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PP,19,44,-30.87627,-52.25357,AMARAL FERRADOR
JERÔNIMO GOERGEN,13,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PP,19,44,-30.87627,-52.25357,AMARAL FERRADOR
LUIZ CARLOS HEINZE,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PP,19,44,-30.87627,-52.25357,AMARAL FERRADOR
AFONSO HAMM,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PP,19,44,-30.87627,-52.25357,AMARAL FERRADOR
AFONSO MOTTA,23,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PDT,19,44,-30.87627,-52.25357,AMARAL FERRADOR
AILTON GOULARTE,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PDT,19,44,-30.87627,-52.25357,AMARAL FERRADOR
POMPEO DE MATTOS,24,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PDT,19,44,-30.87627,-52.25357,AMARAL FERRADOR
GIOVANI  CHERINI,5,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PDT,19,44,-30.87627,-52.25357,AMARAL FERRADOR
MIGUELINA VECCHIO,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PDT,19,44,-30.87627,-52.25357,AMARAL FERRADOR
TIAGO CADO,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PDT,19,44,-30.87627,-52.25357,AMARAL FERRADOR
MARCO MAIA,10,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PT,19,44,-30.87627,-52.25357,AMARAL FERRADOR
IVAR PAVAN,1,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PT,19,44,-30.87627,-52.25357,AMARAL FERRADOR
FERNANDO MARRONI,4,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PT,19,44,-30.87627,-52.25357,AMARAL FERRADOR
MARCON,34,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PT,19,44,-30.87627,-52.25357,AMARAL FERRADOR
FABIANO PEREIRA,4,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PT,19,44,-30.87627,-52.25357,AMARAL FERRADOR
SÉRGIO MORAES,24,E. E. JOSE DO PATROCINIO - CENTRO,DEPUTADO FEDERAL,PTB,19,44,-30.87627,-52.25357,AMARAL FERRADOR
